iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,45,52,44,56,43,52,48,59
2,42,49,42,56,67,45,50,59,40
3,44,52,46,49,51,50,60,44,54
4,52,39,48,84,53,48,62,32,32
5,47,36,32,73,63,47,56,57,39
6,38,48,39,86,55,52,47,42,43
7,45,53,36,97,38,41,65,44,31
8,38,38,35,100,45,32,85,48,29
9,35,46,40,72,49,39,93,37,39
10,38,35,35,83,31,34,109,41,44
11,37,33,32,79,35,35,120,40,39
12,32,38,39,69,42,30,124,41,35
13,30,40,39,57,38,35,123,39,49
14,40,33,41,54,32,31,122,37,60
15,29,35,38,58,52,32,100,35,71
16,36,40,28,61,41,25,89,35,95
17,32,29,37,44,46,28,84,35,115
18,31,60,27,56,34,31,78,28,105
19,33,66,23,63,36,22,55,28,124
20,39,86,26,50,53,31,57,31,77
21,34,85,27,33,53,25,75,30,88
22,35,77,42,42,44,41,50,20,99
23,47,76,51,51,37,44,39,18,87
24,40,78,50,61,51,37,46,23,64
25,50,82,41,58,68,43,31,10,67
26,79,68,45,55,73,30,36,13,51
27,64,76,34,75,69,28,25,19,60
28,65,86,38,81,74,17,23,19,47
29,67,67,58,70,77,36,14,8,53
30,68,71,50,75,49,65,18,10,44
31,71,68,66,67,50,49,22,27,30
32,86,79,49,47,47,80,16,20,26
33,58,64,61,66,68,83,14,15,21
34,56,60,79,74,44,67,26,16,28
35,55,73,91,77,45,53,22,14,20
36,41,87,87,60,54,50,14,18,39
37,32,74,80,63,72,48,16,22,43
38,33,68,79,67,54,66,16,30,37
39,50,73,88,75,47,49,17,28,23
40,65,70,84,80,37,44,19,28,23
41,51,84,97,58,37,50,22,24,27
42,45,73,94,59,48,39,16,39,37
43,55,77,81,48,47,34,11,39,58
44,57,83,85,63,33,33,15,25,56
45,58,83,70,74,29,23,20,38,55
46,43,78,94,81,31,20,15,29,59
47,40,79,86,80,27,17,19,32,70
48,63,96,91,58,21,20,11,24,66
49,66,82,91,46,35,20,16,27,67
50,44,95,71,39,37,17,36,27,84
51,44,77,85,38,25,21,38,23,99
52,68,93,92,28,24,16,37,19,73
53,55,86,87,53,23,20,28,25,73
54,71,74,85,50,15,27,21,16,91
55,77,58,91,71,20,15,26,28,64
56,72,52,108,72,19,22,19,20,66
57,90,54,101,78,24,15,29,15,44
58,79,43,127,68,25,19,23,19,47
59,100,57,104,54,22,22,27,21,43
60,103,72,97,46,22,22,24,25,39
61,102,83,89,49,23,21,21,21,41
62,111,75,108,38,19,19,31,16,33
63,107,84,105,43,18,21,21,16,35
64,98,74,103,51,37,18,23,20,26
65,92,95,90,66,24,22,15,25,21
66,103,70,115,56,30,16,14,19,27
67,107,78,95,47,50,15,18,22,18
68,79,82,91,53,44,14,42,11,34
69,100,71,94,35,25,22,46,21,36
70,88,97,68,42,34,37,36,20,28
71,102,94,70,40,28,40,36,14,26
72,96,96,45,29,26,44,35,21,58
73,97,90,66,22,21,42,32,24,56
74,85,88,79,19,16,40,28,20,75
75,113,90,52,19,24,35,26,13,78
76,90,98,50,19,29,35,27,22,80
77,103,101,50,23,17,40,28,26,62
78,108,114,52,16,26,37,13,25,59
79,120,109,39,22,23,30,18,17,72
80,88,119,35,27,18,35,30,18,80
81,69,122,33,25,22,41,23,23,92
82,64,120,28,34,26,40,24,21,93
83,51,101,31,67,33,47,26,26,68
84,56,109,32,48,46,40,22,24,73
85,74,108,20,40,59,38,21,13,77
86,81,77,23,41,62,30,42,13,81
87,74,64,16,53,90,36,34,11,72
88,88,91,26,36,80,33,36,16,44
89,89,90,14,32,85,24,31,19,66
90,99,78,14,50,73,26,23,12,75
91,96,92,9,54,81,24,16,15,63
92,74,81,14,70,81,22,22,12,74
93,92,101,13,63,64,12,24,11,70
94,72,86,16,74,53,18,26,22,83
95,92,77,19,94,35,19,27,22,65
96,98,98,14,73,35,21,27,23,61
97,73,90,21,80,40,23,20,17,86
