iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,48,54,38,53,41,56,57,51,52
2,50,52,54,64,43,40,53,50,44
3,43,48,44,73,40,42,50,38,72
4,38,39,44,56,37,52,42,70,72
5,42,41,37,52,37,60,47,63,71
6,45,34,38,40,38,62,42,74,77
7,31,65,31,33,32,56,58,72,72
8,25,61,30,46,54,46,54,57,77
9,32,45,40,26,71,58,52,65,61
10,36,54,40,36,82,41,33,57,71
11,20,46,58,48,94,51,37,48,48
12,42,60,44,51,88,36,44,42,43
13,33,66,44,44,88,27,36,33,79
14,24,45,54,31,93,40,37,41,85
15,21,46,72,38,95,32,27,42,77
16,25,39,74,54,92,26,24,34,82
17,25,29,68,57,85,30,27,42,87
18,24,31,74,54,90,24,36,37,80
19,24,26,71,56,95,33,21,33,91
20,25,30,66,39,100,29,30,27,104
21,15,36,82,34,105,12,63,28,75
22,15,36,88,36,108,19,52,21,75
23,22,30,100,33,101,25,37,29,73
24,28,45,100,34,113,24,43,23,40
25,20,43,124,20,100,28,36,25,54
26,24,57,103,21,116,23,26,18,62
27,45,80,103,24,85,21,21,20,51
28,64,70,66,33,100,16,31,22,48
29,48,83,73,27,89,22,30,28,50
30,53,66,82,19,103,19,36,19,53
31,38,74,77,21,99,22,37,19,63
32,38,92,77,28,96,24,26,21,48
33,55,70,94,28,90,20,34,28,31
34,63,60,89,36,90,22,29,17,44
35,71,58,83,45,80,22,30,26,35
36,67,55,79,53,95,26,22,28,25
37,76,60,79,60,56,22,21,53,23
38,76,69,57,42,64,18,34,56,34
39,78,72,70,32,61,11,30,66,30
40,79,49,84,43,59,16,25,58,37
41,76,80,71,39,43,15,26,54,46
42,82,81,70,56,34,15,20,46,46
43,73,61,76,50,33,23,23,47,64
44,86,61,89,49,36,14,21,31,63
45,88,89,100,24,28,20,18,33,50
46,64,76,94,53,24,20,23,42,54
47,52,90,98,51,23,20,17,31,68
48,42,83,86,56,35,25,15,24,84
49,48,79,77,79,29,16,30,27,65
50,58,60,92,79,49,26,16,20,50
51,35,73,103,73,33,18,20,34,61
52,36,79,98,90,23,27,30,29,38
53,29,90,105,81,28,19,19,36,43
54,38,93,85,86,31,21,17,33,46
55,38,63,72,68,42,44,25,44,54
56,24,69,56,57,30,52,43,49,70
57,28,72,42,44,53,42,43,45,81
58,23,75,47,59,45,50,49,34,68
59,24,76,42,57,73,55,39,33,51
60,22,80,65,65,38,73,33,26,48
61,37,73,83,43,59,53,46,25,31
62,34,79,89,40,66,38,42,25,37
63,32,77,75,33,87,44,33,23,46
64,30,76,76,36,88,32,32,23,57
65,32,91,77,37,69,32,32,20,60
66,47,64,85,53,75,22,24,21,59
67,46,73,76,43,54,52,24,22,60
68,26,63,67,64,62,49,17,40,62
69,26,67,62,58,59,40,18,43,77
70,19,73,75,74,63,32,16,24,74
71,29,68,76,68,43,28,20,39,79
72,40,65,80,86,51,28,18,25,57
73,48,39,80,85,47,31,30,34,56
74,67,47,87,85,34,21,14,25,70
75,69,30,80,68,35,15,34,36,83
76,77,38,81,73,30,21,36,15,79
77,104,33,65,80,29,24,27,25,63
78,97,29,58,89,35,21,25,31,65
79,81,33,64,92,38,36,33,20,53
80,89,29,69,95,14,48,27,18,61
81,90,44,71,77,23,49,28,19,49
82,73,43,75,104,22,47,30,17,39
83,47,49,62,99,18,46,42,19,68
