iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,86,120,98,97,92,110,106
2,82,96,97,81,83,95,192,74
3,62,71,82,66,89,62,299,69
4,63,72,81,77,154,65,222,66
5,71,59,188,50,148,55,180,49
6,71,61,114,52,125,52,251,74
7,41,59,105,47,86,42,356,64
8,53,58,100,45,88,66,351,39
9,50,71,62,35,213,51,272,46
10,46,41,69,49,275,43,240,37
11,37,56,179,34,234,39,180,41
12,47,44,164,44,279,52,137,33
13,62,42,118,54,221,38,106,159
14,47,39,85,54,174,59,216,126
15,34,45,78,43,138,182,176,104
16,48,38,73,49,115,248,150,79
17,34,47,71,36,99,311,97,105
18,58,60,65,140,95,230,100,52
19,52,40,60,126,66,301,83,72
20,50,61,57,213,65,232,52,70
21,51,44,45,253,64,217,74,52
22,41,53,44,336,63,150,64,49
23,30,52,41,382,51,139,53,52
24,48,29,35,417,56,113,43,59
25,47,35,35,433,66,92,56,36
26,53,47,35,442,42,73,53,55
27,31,34,40,472,58,64,44,57
28,44,41,36,480,43,58,39,59
29,43,47,43,486,42,44,36,59
30,47,38,38,492,43,48,53,41
31,46,30,45,394,43,45,167,30
32,41,49,42,289,47,47,247,38
33,49,39,35,354,33,53,181,56
34,39,44,41,379,31,42,179,45
35,45,52,42,395,45,36,144,41
36,29,46,53,407,39,55,116,55
37,36,36,30,328,33,58,223,56
38,39,37,42,265,37,178,146,56
39,31,42,41,231,33,115,263,44
40,25,32,26,177,45,122,324,49
41,40,34,31,145,160,98,240,52
42,45,35,34,107,123,189,220,47
43,37,45,53,86,110,165,263,41
44,46,38,41,85,90,113,333,54
45,45,37,37,70,73,115,377,46
46,41,39,35,192,66,91,283,53
47,42,49,49,252,52,77,234,45
48,45,34,33,220,55,88,283,42
49,54,43,39,179,53,63,333,36
50,36,48,45,242,49,75,262,43
51,43,42,46,320,48,57,200,44
52,42,44,45,371,52,48,165,33
53,43,51,52,376,47,61,134,36
54,37,55,48,318,52,140,130,20
55,36,42,39,261,52,144,187,39
56,34,54,60,317,53,98,148,36
57,26,36,51,386,43,93,126,39
58,25,41,36,301,44,73,245,35
59,42,49,40,321,54,77,195,22
60,47,36,41,405,58,57,128,28
61,46,50,38,391,49,72,115,39
62,33,41,42,440,48,58,86,52
63,48,45,43,449,46,60,75,34
64,50,48,45,464,42,47,75,29
65,53,46,44,468,46,58,52,33
66,49,42,47,452,47,53,85,25
67,51,35,44,483,35,55,54,43
68,58,40,32,503,39,50,38,40
69,46,39,50,483,42,55,42,43
70,52,34,50,485,52,44,48,35
