iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,49,61,49,56,66,48,60,11
2,43,47,33,56,48,111,62,0
3,47,50,28,34,42,145,54,0
4,40,42,36,24,18,171,69,0
5,30,30,36,25,18,187,74,0
6,30,25,32,27,17,191,78,0
7,21,20,24,28,20,213,74,0
8,27,23,32,20,18,206,74,0
9,27,21,25,30,12,217,68,0
10,21,17,25,25,19,205,88,0
11,28,25,21,23,14,202,87,0
12,26,23,19,22,10,217,83,0
13,21,17,22,27,11,219,83,0
14,18,26,29,26,13,213,75,0
15,24,18,33,28,17,214,66,0
16,22,16,28,22,12,228,72,0
17,20,23,30,20,14,228,65,0
18,30,20,41,16,8,223,62,0
19,15,21,24,15,12,232,81,0
20,24,22,27,13,11,226,77,0
21,29,22,26,20,21,219,63,0
22,29,22,19,10,11,246,63,0
23,26,14,20,21,7,245,67,0
24,18,20,16,30,32,222,62,0
25,20,27,16,36,50,210,41,0
26,18,23,24,21,71,208,35,0
27,16,15,29,20,97,193,30,0
28,26,29,23,21,105,173,23,0
29,22,16,21,13,140,161,27,0
30,17,11,74,12,128,136,22,0
31,14,19,99,20,116,106,26,0
32,20,24,76,31,144,84,21,0
33,16,26,61,63,148,59,27,0
34,15,20,52,98,141,46,28,0
35,22,23,29,120,135,42,29,0
36,23,23,30,143,122,33,26,0
37,27,32,26,151,109,34,21,0
38,16,18,22,189,102,30,23,0
39,25,18,14,213,86,27,17,0
40,21,15,17,208,94,33,12,0
41,22,15,16,212,97,23,15,0
42,28,19,11,213,85,31,13,0
43,23,32,11,223,79,18,14,0
44,23,22,8,222,86,19,20,0
45,22,19,17,215,80,21,26,0
46,28,24,9,226,85,15,13,0
47,27,30,13,208,78,15,29,0
48,27,25,11,209,69,27,32,0
49,19,28,5,235,58,25,30,0
50,22,30,11,233,66,17,21,0
51,23,20,13,244,56,17,27,0
52,13,24,15,260,55,14,19,0
53,17,31,8,217,58,19,50,0
54,17,35,16,161,61,11,99,0
55,20,23,16,125,38,18,160,0
56,17,16,24,123,25,17,178,0
57,18,22,20,109,23,13,195,0
58,15,23,20,106,21,10,205,0
59,15,21,14,69,20,9,252,0
60,26,22,21,53,24,10,244,0
61,22,21,22,46,23,12,254,0
62,17,19,17,42,32,8,265,0
63,22,17,17,34,32,12,266,0
64,13,20,13,39,22,11,282,0
65,18,20,19,28,29,11,275,0
66,24,17,28,23,27,10,271,0
67,29,11,23,21,74,15,227,0
68,31,17,29,22,110,18,173,0
69,25,13,26,17,151,16,152,0
70,26,14,22,14,191,23,110,0
71,25,19,22,17,198,29,90,0
72,21,26,26,8,203,34,82,0
73,18,21,24,8,225,41,63,0
74,27,20,26,4,227,42,54,0
75,29,20,18,6,228,47,52,0
76,26,24,21,13,232,44,40,0
77,31,20,19,5,241,49,35,0
78,24,25,27,8,233,50,33,0
79,25,24,19,6,241,47,38,0
80,21,25,23,13,233,53,32,0
81,15,26,26,9,244,53,27,0
82,18,22,27,8,240,59,26,0
83,28,33,22,8,233,54,22,0
84,18,20,19,11,255,58,19,0
85,20,27,23,15,242,56,17,0
86,23,29,14,9,254,54,17,0
87,17,32,21,5,231,70,24,0
88,18,33,14,10,232,70,23,0
89,15,23,25,8,231,78,20,0
90,10,23,23,9,226,74,35,0
91,12,27,23,13,217,77,31,0
92,26,22,19,8,237,65,23,0
93,16,24,27,8,240,59,26,0
94,20,22,21,13,243,56,25,0
95,17,28,36,14,231,46,28,0
96,19,27,64,15,207,46,22,0
97,17,12,120,16,170,40,25,0
98,14,6,170,24,132,27,27,0
99,15,8,178,25,116,29,29,0
100,22,16,195,34,77,30,26,0
101,18,9,205,43,81,22,22,0
102,21,34,190,46,65,16,28,0
103,19,76,178,38,57,16,16,0
104,18,98,163,29,37,22,33,0
105,23,104,158,26,45,20,24,0
106,19,118,154,24,39,22,24,0
107,12,135,154,20,34,21,24,0
108,11,138,144,24,39,18,26,0
109,13,166,128,24,29,22,18,0
110,15,176,110,19,32,28,20,0
111,12,193,100,22,20,30,23,0
112,8,194,86,23,35,27,27,0
113,13,204,76,24,25,24,34,0
114,16,207,71,24,23,26,33,0
115,9,229,73,22,20,21,26,0
116,14,228,72,24,14,27,21,0
117,13,239,65,20,28,17,18,0
118,9,219,79,20,29,28,16,0
119,4,217,84,19,26,28,22,0
120,9,211,78,28,34,24,16,0
121,10,219,83,24,23,28,13,0
122,15,222,74,16,19,20,34,0
123,11,231,67,19,23,18,31,0
124,6,230,74,20,16,22,32,0
125,11,234,75,14,16,21,29,0
126,9,230,64,29,25,15,28,0
127,10,230,63,20,27,20,30,0
128,10,244,59,20,26,22,19,0
129,8,235,62,21,26,23,25,0
130,11,238,58,24,31,16,22,0
131,14,239,61,27,15,15,29,0
132,8,244,63,26,24,14,21,0
133,4,251,56,21,26,19,23,0
134,6,258,45,19,22,24,26,0
135,8,253,52,12,22,23,30,0
136,10,227,60,9,36,29,29,0
137,7,175,52,28,90,25,23,0
138,10,209,46,26,61,22,26,0
139,3,196,45,19,96,15,26,0
140,12,209,39,13,86,17,24,0
141,8,221,47,17,69,15,23,0
142,8,217,47,16,69,19,24,0
143,9,223,53,22,48,13,32,0
144,20,220,58,19,42,21,20,0
145,16,243,47,24,36,21,13,0
146,11,245,49,15,44,19,17,0
147,12,171,52,19,44,20,82,0
148,14,152,46,20,28,16,124,0
149,20,119,25,20,27,17,172,0
150,16,113,30,24,22,12,183,0
151,28,88,36,19,21,18,190,0
152,24,85,37,27,30,11,186,0
153,29,92,20,27,15,18,199,0
154,20,137,37,28,23,14,141,0
155,23,158,43,26,22,7,121,0
156,20,180,37,24,25,22,92,0
157,12,201,36,24,31,18,78,0
158,13,221,38,18,31,21,58,0
159,10,235,45,14,24,16,56,0
160,9,230,53,19,21,16,52,0
161,9,233,54,17,21,21,45,0
162,13,210,44,23,26,25,59,0
163,15,243,49,27,16,19,31,0
164,10,238,52,17,28,20,35,0
165,5,248,58,12,18,27,32,0
166,8,222,66,20,33,27,24,0
167,14,218,62,28,25,21,32,0
168,9,230,52,20,26,23,40,0
169,12,231,58,21,31,19,28,0
170,8,240,70,18,15,24,25,0
