iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,49,61,49,56,66,48,60,11
2,43,47,33,56,48,50,120,3
3,97,41,30,64,44,32,92,0
4,82,42,27,41,47,25,136,0
5,60,34,34,37,34,23,178,0
6,44,31,31,38,35,20,201,0
7,35,27,30,41,24,5,238,0
8,34,33,28,37,33,9,226,0
9,27,18,32,40,24,10,249,0
10,23,23,38,34,14,10,258,0
11,22,30,35,28,19,10,256,0
12,29,27,13,34,16,12,269,0
13,37,18,15,30,29,7,264,0
14,32,23,18,31,16,12,268,0
15,23,22,28,43,17,5,262,0
16,20,18,26,30,25,10,271,0
17,24,20,16,31,78,11,220,0
18,21,24,18,24,120,15,178,0
19,26,32,22,19,155,15,131,0
20,19,25,26,18,183,21,108,0
21,25,29,22,14,201,21,88,0
22,30,25,25,6,214,26,74,0
23,20,16,31,11,214,32,76,0
24,26,25,23,13,223,37,53,0
25,26,22,26,8,235,51,32,0
26,19,15,39,12,226,58,31,0
27,29,24,36,16,202,56,37,0
28,28,14,18,12,249,49,30,0
29,18,19,21,15,247,50,30,0
30,27,14,30,8,245,43,33,0
31,25,15,32,8,244,49,27,0
32,22,15,26,8,247,55,27,0
33,70,23,32,4,188,45,38,0
34,106,29,35,12,145,43,30,0
35,98,28,28,18,164,40,24,0
36,87,29,24,14,176,45,25,0
37,62,26,27,22,192,42,29,0
38,59,21,25,12,213,42,28,0
39,42,24,17,14,218,53,32,0
40,34,22,18,12,228,54,32,0
41,29,16,16,16,231,50,42,0
42,28,26,17,17,243,46,23,0
43,26,21,26,5,248,48,26,0
44,30,25,20,6,239,48,32,0
45,32,14,23,8,237,56,30,0
46,18,22,19,15,225,53,48,0
47,19,18,29,8,231,48,47,0
48,19,27,15,7,236,57,39,0
49,17,26,23,11,226,65,32,0
50,29,20,21,10,226,60,34,0
51,19,24,21,10,247,58,21,0
52,28,28,17,9,230,64,24,0
53,14,29,18,11,235,68,25,0
54,22,23,21,8,225,66,35,0
55,21,17,21,12,217,76,36,0
56,26,20,20,12,220,72,30,0
57,24,24,31,13,219,59,30,0
58,16,13,23,15,237,61,35,0
59,27,17,18,10,236,55,37,0
60,18,26,24,13,253,45,21,0
61,16,23,18,10,250,49,34,0
62,12,28,18,6,257,56,23,0
63,15,15,22,3,251,59,35,0
64,15,23,10,6,268,54,24,0
65,19,22,20,10,259,51,19,0
66,27,25,16,10,247,55,20,0
67,20,27,26,5,245,59,18,0
68,20,16,32,7,253,50,22,0
69,16,22,20,11,257,56,18,0
70,18,22,14,12,238,70,26,0
71,69,27,16,14,187,58,29,0
72,109,29,19,13,164,40,26,0
73,151,32,23,13,131,29,21,0
74,193,31,20,8,103,20,25,0
75,195,32,16,12,85,22,38,0
76,205,28,23,22,73,21,28,0
77,163,30,15,27,102,31,32,0
78,128,24,17,17,148,33,33,0
79,86,28,25,27,180,29,25,0
80,80,26,23,13,192,44,22,0
81,63,30,23,14,202,44,24,0
82,68,18,30,16,208,39,21,0
83,57,33,26,11,215,42,16,0
84,44,17,21,12,241,44,21,0
85,42,24,18,7,230,53,26,0
86,38,13,26,11,230,54,28,0
87,27,13,23,10,244,58,25,0
88,20,16,14,7,267,55,21,0
89,36,12,21,5,255,57,14,0
90,27,20,20,8,223,60,42,0
91,16,14,17,9,248,66,30,0
92,29,14,32,4,239,61,21,0
93,19,15,30,7,238,64,27,0
94,20,26,17,10,243,58,26,0
95,14,26,18,13,247,57,25,0
96,15,28,20,6,239,61,31,0
97,18,27,21,8,230,71,25,0
98,10,24,20,5,236,74,31,0
99,15,26,24,9,234,73,19,0
100,22,25,21,12,236,66,18,0
101,16,34,27,14,220,65,24,0
102,13,21,29,13,225,72,27,0
103,17,15,35,19,217,70,27,0
104,16,22,42,15,225,63,17,0
105,28,22,20,7,231,66,26,0
106,26,16,22,14,230,70,22,0
107,24,21,23,12,230,63,27,0
108,13,20,64,11,218,51,23,0
109,21,16,126,8,155,49,25,0
110,24,20,148,17,132,35,24,0
111,18,10,191,27,98,37,19,0
112,13,17,137,29,152,34,18,0
113,24,24,104,24,170,37,17,0
114,13,21,97,20,189,38,22,0
115,24,15,90,12,194,34,31,0
116,32,27,63,16,190,43,29,0
117,20,26,51,14,206,51,32,0
118,19,30,57,30,184,59,21,0
119,17,21,34,26,212,72,18,0
120,22,25,37,41,197,54,24,0
121,22,26,31,61,205,42,13,0
122,18,28,31,96,163,36,28,0
123,18,28,27,122,161,23,21,0
124,13,23,19,130,159,25,31,0
125,13,25,15,133,162,23,29,0
126,25,34,20,138,138,20,25,0
127,28,24,13,139,144,30,22,0
128,12,42,10,165,125,22,24,0
129,17,30,13,172,124,30,14,0
130,16,25,12,183,114,27,23,0
131,20,31,17,185,104,24,19,0
132,22,31,12,197,81,26,31,0
133,21,34,16,216,70,21,22,0
134,12,26,16,232,63,21,30,0
135,19,23,15,230,64,27,22,0
136,24,30,12,231,61,20,22,0
137,29,23,5,216,74,26,27,0
138,21,24,14,222,78,19,22,0
139,10,30,12,214,79,20,35,0
140,18,62,9,184,78,22,27,0
141,24,49,15,201,60,25,26,0
142,19,94,10,178,52,24,23,0
143,13,130,13,142,44,34,24,0
144,20,158,17,124,27,24,30,0
145,14,180,29,101,32,19,25,0
146,15,199,30,72,32,29,23,0
147,6,228,28,61,31,23,23,0
148,10,242,30,56,23,12,27,0
149,6,242,39,46,25,25,17,0
150,10,259,36,36,19,27,13,0
151,6,236,41,41,22,28,26,0
152,11,240,43,34,24,20,28,0
153,4,205,40,89,25,20,17,0
154,14,167,33,109,35,23,19,0
155,16,164,35,109,36,19,21,0
156,17,143,36,136,29,14,25,0
157,20,111,11,181,31,24,22,0
158,24,93,16,162,37,34,34,0
159,11,105,17,179,36,22,30,0
160,17,153,12,128,29,33,28,0
161,17,178,14,127,24,23,17,0
162,11,210,20,100,15,18,26,0
163,16,213,26,87,10,26,22,0
164,16,204,23,69,20,35,33,0
165,13,237,24,61,17,23,25,0
166,9,239,33,49,26,20,24,0
167,5,264,39,29,29,19,15,0
168,12,254,32,41,26,20,15,0
169,17,235,41,38,14,23,32,0
170,5,249,43,34,24,25,20,0
