iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,49,61,49,56,66,48,60,11
2,86,54,45,50,58,56,51,0
3,125,54,59,44,44,34,40,0
4,148,50,58,35,35,36,38,0
5,175,54,39,42,31,29,30,0
6,188,63,25,34,31,30,29,0
7,173,60,41,27,31,36,32,0
8,214,58,31,24,28,14,31,0
9,205,63,24,18,26,22,42,0
10,198,69,18,35,22,23,35,0
11,223,73,21,20,18,24,21,0
12,210,68,24,17,23,23,35,0
13,227,56,16,21,34,20,26,0
14,222,55,19,19,28,29,28,0
15,230,56,15,22,30,25,22,0
16,208,43,32,22,32,31,32,0
17,237,39,30,29,24,17,24,0
18,256,38,24,22,25,12,23,0
19,254,41,33,17,10,23,22,0
20,247,45,19,20,18,25,26,0
21,247,47,28,15,15,27,21,0
22,240,48,28,15,21,23,25,0
23,230,51,32,24,18,24,21,0
24,223,63,19,34,24,20,17,0
25,236,58,19,25,11,23,28,0
26,224,59,24,28,22,27,16,0
27,223,71,24,30,23,13,16,0
28,215,65,33,26,24,23,14,0
29,242,60,19,18,23,25,13,0
30,228,61,24,24,17,28,18,0
31,214,69,24,30,19,24,20,0
32,217,58,29,22,21,22,31,0
33,215,51,41,26,27,23,17,0
34,231,48,25,20,22,30,24,0
35,245,49,28,18,16,19,25,0
36,229,52,20,31,16,23,29,0
37,226,58,16,25,17,25,33,0
38,234,59,21,22,17,28,19,0
39,227,57,16,24,26,25,25,0
40,226,66,20,25,22,13,28,0
41,213,73,20,27,17,18,32,0
42,220,78,9,26,19,22,26,0
43,209,83,20,18,17,31,22,0
44,210,74,18,25,27,24,22,0
45,219,78,22,29,18,18,16,0
46,215,81,18,22,15,23,26,0
47,204,84,25,24,15,22,26,0
48,212,69,23,27,20,22,27,0
49,215,82,18,24,25,16,20,0
50,195,66,21,28,34,28,28,0
51,222,64,20,27,26,21,20,0
52,218,67,28,25,18,27,17,0
53,220,64,27,17,23,33,16,0
54,235,61,20,19,20,24,21,0
55,240,56,18,13,20,25,28,0
56,237,54,23,13,31,18,24,0
57,232,49,27,16,22,28,26,0
58,239,52,12,20,30,19,28,0
59,222,54,25,18,25,28,28,0
60,223,49,30,23,22,33,20,0
61,247,55,22,15,21,30,10,0
62,240,57,21,15,22,23,22,0
63,234,55,19,26,21,24,21,0
64,216,57,18,25,26,31,27,0
65,225,67,24,17,16,21,30,0
66,220,62,27,28,18,31,14,0
67,230,50,19,23,17,27,34,0
68,238,62,14,23,26,18,19,0
69,235,67,25,19,22,21,11,0
70,212,72,31,26,18,23,18,0
71,228,68,19,24,21,15,25,0
72,221,65,20,30,18,19,27,0
73,211,60,25,39,19,20,26,0
74,213,48,24,52,29,14,20,0
75,207,62,20,40,15,28,28,0
76,223,70,18,32,19,16,22,0
77,213,69,20,34,17,27,20,0
78,219,66,24,18,28,30,15,0
79,220,70,23,23,20,21,23,0
80,234,66,11,24,21,16,28,0
81,212,79,21,14,22,16,36,0
82,205,74,23,23,25,17,33,0
83,223,67,17,17,23,27,26,0
84,206,86,17,15,22,25,29,0
85,205,92,29,12,25,10,27,0
86,204,93,27,19,24,14,19,0
87,205,92,27,16,20,22,18,0
88,198,88,27,22,22,20,23,0
89,212,87,23,22,22,15,19,0
90,201,90,29,25,19,15,21,0
91,211,86,22,22,20,15,24,0
92,203,77,16,21,41,18,24,0
93,176,71,22,19,67,18,27,0
94,166,75,25,21,56,28,29,0
95,200,66,25,24,42,25,18,0
96,206,69,22,18,45,14,26,0
97,209,62,20,18,45,16,30,0
98,212,76,18,14,29,16,35,0
99,138,72,20,67,46,24,33,0
100,128,56,16,107,57,17,19,0
101,107,52,11,124,55,21,30,0
102,83,47,13,152,53,20,32,0
103,79,35,14,175,49,24,24,0
104,62,27,19,179,61,25,27,0
105,59,26,12,188,60,20,35,0
106,50,30,15,210,52,21,22,0
107,41,17,8,216,60,27,31,0
108,37,29,14,215,62,23,20,0
109,37,23,12,224,63,22,19,0
110,33,30,12,224,50,23,28,0
111,21,22,12,225,60,30,30,0
112,24,31,13,216,53,33,30,0
113,23,30,12,240,55,21,19,0
114,24,29,11,231,56,19,30,0
115,29,28,9,235,59,21,19,0
116,22,30,2,245,56,23,22,0
117,22,29,8,237,49,28,27,0
118,28,21,10,226,62,31,22,0
119,19,18,8,245,64,29,17,0
120,17,18,12,236,69,34,14,0
121,21,19,13,236,63,25,23,0
122,25,23,11,230,54,30,27,0
123,19,19,11,247,47,29,28,0
124,58,28,7,210,46,33,18,0
125,88,28,9,185,43,23,24,0
126,127,38,9,138,37,33,18,0
127,131,39,15,123,39,27,26,0
128,174,46,16,96,29,19,20,0
129,183,52,17,84,28,21,15,0
130,200,46,20,65,28,12,29,0
131,182,43,19,64,37,33,22,0
132,175,38,24,89,31,21,22,0
133,185,32,15,84,22,20,42,0
134,151,35,20,117,23,19,35,0
135,105,39,14,165,37,11,29,0
136,88,31,8,179,53,12,29,0
137,133,31,19,135,41,17,24,0
138,108,28,16,166,42,23,17,0
139,118,32,10,153,38,22,27,0
140,155,43,10,113,32,22,25,0
141,183,47,7,75,30,32,26,0
142,190,45,14,81,22,20,28,0
143,196,41,11,73,25,33,21,0
144,225,43,19,62,19,22,10,0
145,205,54,28,56,16,25,16,0
146,198,57,27,35,37,31,15,0
147,203,54,23,48,29,18,25,0
148,223,54,22,39,14,25,23,0
149,233,51,23,33,21,22,17,0
150,239,48,19,30,19,24,21,0
151,232,49,15,40,22,18,24,0
152,239,62,15,35,14,23,12,0
153,211,57,20,38,24,29,21,0
154,224,56,16,34,18,24,28,0
155,226,60,19,23,28,23,21,0
156,232,64,15,32,25,15,17,0
157,226,68,19,23,24,14,26,0
158,243,55,30,19,13,13,27,0
159,243,55,27,22,18,13,22,0
160,238,46,22,36,17,16,25,0
161,216,53,29,31,30,20,21,0
162,213,52,38,28,35,18,16,0
163,248,55,28,25,21,10,13,0
164,233,55,41,19,20,14,18,0
165,192,51,29,29,58,23,18,0
166,149,47,24,43,88,25,24,0
167,142,41,36,21,113,29,18,0
168,98,30,13,20,183,32,24,0
169,122,26,25,13,143,40,31,0
170,101,22,31,11,173,39,23,0
