iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,49,61,49,56,66,48,60,11
2,52,56,40,61,61,56,71,3
3,58,56,37,56,62,65,64,2
4,51,55,48,49,58,54,84,1
5,38,45,40,50,106,52,68,1
6,34,29,47,34,158,53,45,0
7,21,29,33,21,190,58,48,0
8,25,30,31,19,204,56,35,0
9,23,33,31,15,207,51,40,0
10,31,27,30,11,224,55,22,0
11,25,27,21,15,222,61,29,0
12,27,21,25,15,221,61,30,0
13,31,22,17,11,236,54,29,0
14,18,22,26,13,233,50,38,0
15,16,20,19,9,255,51,30,0
16,13,27,16,9,247,62,26,0
17,18,24,21,11,237,58,31,0
18,18,19,28,10,241,61,23,0
19,16,16,13,11,243,66,35,0
20,18,20,20,13,230,71,28,0
21,74,25,17,9,182,68,25,0
22,112,37,21,12,147,51,20,0
23,150,26,27,12,121,40,24,0
24,181,34,26,19,83,22,35,0
25,185,35,18,19,93,21,29,0
26,201,49,15,18,75,22,20,0
27,191,54,25,25,59,30,16,0
28,197,52,18,27,50,32,24,0
29,208,56,20,31,41,27,17,0
30,214,56,28,26,35,24,17,0
31,228,65,17,28,20,16,26,0
32,225,64,30,14,27,21,19,0
33,224,53,20,25,38,15,25,0
34,238,59,15,14,27,19,28,0
35,233,62,18,19,23,15,30,0
36,243,64,16,16,20,18,23,0
37,243,73,15,12,21,15,21,0
38,219,68,27,16,19,23,28,0
39,215,67,22,20,20,27,29,0
40,240,70,19,22,12,20,17,0
41,220,79,15,13,21,31,21,0
42,219,73,22,18,16,22,30,0
43,217,68,13,27,23,25,27,0
44,236,65,22,25,16,20,16,0
45,220,81,17,18,18,26,20,0
46,214,72,26,28,22,17,21,0
47,206,70,28,28,20,28,20,0
48,234,72,16,34,19,13,12,0
49,218,69,14,24,30,19,26,0
50,220,73,13,27,26,24,17,0
51,217,71,26,21,18,20,27,0
52,227,68,28,18,20,10,29,0
53,228,63,24,17,28,14,26,0
54,226,63,20,22,19,16,34,0
55,226,64,16,23,28,12,31,0
56,234,52,23,24,13,27,27,0
57,232,60,17,19,23,18,31,0
58,226,60,22,23,26,21,22,0
59,216,52,26,27,29,22,28,0
60,244,44,25,24,20,17,26,0
61,238,49,20,21,26,18,28,0
62,225,45,18,30,31,23,28,0
63,231,52,13,38,19,19,28,0
64,229,63,17,23,21,16,31,0
65,239,56,26,24,18,13,24,0
66,224,41,24,22,20,36,33,0
67,241,39,20,25,23,26,26,0
68,235,41,24,27,17,26,30,0
69,229,50,22,21,25,18,35,0
70,236,42,21,22,29,18,32,0
71,235,43,20,27,21,26,28,0
72,238,50,24,16,21,16,35,0
73,231,54,22,24,25,17,27,0
74,228,54,23,21,28,14,32,0
75,212,60,32,21,24,23,28,0
76,165,49,26,72,26,29,33,0
77,204,50,17,61,28,16,24,0
78,212,61,21,56,17,12,21,0
79,222,63,12,39,21,15,28,0
80,196,61,28,38,30,16,31,0
81,202,55,22,48,27,16,30,0
82,213,60,18,42,28,17,22,0
83,217,65,21,32,20,22,23,0
84,214,86,21,28,14,14,23,0
85,213,87,18,25,21,17,19,0
86,221,72,22,25,20,25,15,0
87,224,73,26,18,23,11,25,0
88,215,69,24,18,30,21,23,0
89,235,63,18,18,26,22,18,0
90,229,68,19,19,20,21,24,0
91,208,72,21,25,17,23,34,0
92,223,77,19,17,15,20,29,0
93,228,70,26,26,12,18,20,0
94,230,66,29,17,14,28,16,0
95,235,61,21,21,23,20,19,0
96,229,64,24,24,18,12,29,0
97,242,61,24,25,13,15,20,0
98,229,63,11,20,13,24,40,0
99,214,63,23,24,14,30,32,0
100,230,67,19,30,18,23,13,0
101,223,67,30,24,15,15,26,0
102,220,67,25,17,24,24,23,0
103,225,61,29,26,15,16,28,0
104,233,64,17,22,23,16,25,0
105,226,68,20,26,18,24,18,0
106,229,63,26,22,15,25,20,0
107,221,77,17,28,17,21,19,0
108,206,75,23,23,26,25,22,0
109,181,66,27,70,22,18,16,0
110,143,39,25,126,35,11,21,0
111,136,44,15,129,30,25,21,0
112,76,28,15,191,44,22,24,0
113,85,29,8,201,37,25,15,0
114,69,29,12,218,38,13,21,0
115,56,24,11,221,43,15,30,0
116,52,31,13,217,39,25,23,0
117,39,30,10,236,37,21,27,0
118,34,26,12,241,29,24,34,0
119,37,25,5,238,46,22,27,0
120,19,25,6,251,49,29,21,0
121,16,25,12,245,53,29,20,0
122,25,41,7,219,50,25,33,0
123,64,30,14,190,40,30,32,0
124,76,29,17,202,29,20,27,0
125,111,27,8,168,28,31,27,0
126,82,29,15,200,37,15,22,0
127,72,31,15,202,38,22,20,0
128,57,25,13,213,46,22,24,0
129,60,34,4,208,53,17,24,0
130,53,33,6,221,56,19,12,0
131,49,39,7,210,49,18,28,0
132,28,34,15,224,54,23,22,0
133,38,34,10,220,52,19,27,0
134,23,29,4,233,55,18,38,0
135,30,28,4,236,51,19,32,0
136,21,32,9,241,50,21,26,0
137,28,37,14,230,49,15,27,0
138,29,29,8,232,50,22,30,0
139,22,24,13,256,55,15,15,0
140,19,28,9,242,61,21,20,0
141,26,24,10,242,61,22,15,0
142,16,19,10,238,72,23,22,0
143,27,30,16,219,63,19,26,0
144,6,33,13,225,69,32,22,0
145,14,37,14,236,58,24,17,0
146,16,33,15,228,51,32,25,0
147,21,26,7,244,55,23,24,0
148,12,16,9,245,54,44,20,0
149,12,18,4,242,53,43,28,0
150,21,27,10,238,46,37,21,0
151,19,16,11,258,55,25,16,0
152,20,23,22,237,55,21,22,0
153,20,28,39,224,43,17,29,0
154,24,21,64,202,35,24,30,0
155,23,19,91,181,25,31,30,0
156,18,21,118,168,28,19,28,0
157,20,22,140,158,18,13,29,0
158,22,22,148,147,23,12,26,0
159,26,13,143,148,27,13,30,0
160,25,20,153,136,20,13,33,0
161,18,17,170,128,20,18,29,0
162,24,19,184,112,21,22,18,0
163,23,12,184,104,23,34,20,0
164,15,16,205,93,17,32,22,0
165,19,14,214,81,16,36,20,0
166,19,12,232,71,17,34,15,0
167,28,9,236,68,18,27,14,0
168,36,11,227,61,22,30,13,0
169,34,9,191,53,16,88,9,0
170,24,13,160,35,15,134,19,0
