iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,63,51,53,65,45,57,13
2,39,55,54,52,51,88,59,2
3,76,66,38,53,36,86,45,0
4,113,58,42,33,32,81,41,0
5,132,55,50,39,22,70,32,0
6,128,47,42,36,19,90,38,0
7,99,39,27,28,18,142,47,0
8,82,31,38,33,22,148,46,0
9,57,22,37,24,13,194,53,0
10,66,25,31,29,17,188,44,0
11,58,26,30,28,13,194,51,0
12,45,17,23,33,13,211,58,0
13,40,28,19,30,18,194,71,0
14,28,32,17,27,15,201,80,0
15,33,24,17,25,8,218,75,0
16,29,33,27,18,14,206,73,0
17,26,21,26,24,13,215,75,0
18,30,26,21,18,7,221,77,0
19,27,15,23,26,7,230,72,0
20,20,27,16,79,9,176,73,0
21,15,24,17,138,10,135,61,0
22,28,26,11,165,19,105,46,0
23,28,32,20,169,32,82,37,0
24,16,33,17,201,22,82,29,0
25,20,20,9,220,31,78,22,0
26,12,25,17,232,36,65,13,0
27,27,80,15,172,34,52,20,0
28,21,124,19,138,29,51,18,0
29,15,161,18,120,25,46,15,0
30,14,199,23,86,22,28,28,0
31,12,194,28,83,35,35,13,0
32,14,192,34,74,34,37,15,0
33,7,221,37,69,23,21,22,0
34,9,219,38,56,21,34,23,0
35,10,194,28,95,23,24,26,0
36,18,139,31,142,30,18,22,0
37,10,106,29,181,32,23,19,0
38,14,89,21,191,26,26,33,0
39,17,83,15,208,36,24,17,0
40,15,68,17,208,47,24,21,0
41,21,69,13,205,57,18,17,0
42,17,58,20,207,65,14,19,0
43,24,37,14,224,57,22,22,0
44,18,48,16,218,55,19,26,0
45,13,40,19,223,66,20,19,0
46,22,36,16,214,67,21,24,0
47,21,32,14,213,71,25,24,0
48,19,19,14,239,64,23,22,0
49,17,19,23,223,67,22,29,0
50,28,25,9,220,77,19,22,0
51,25,24,6,237,72,20,16,0
52,28,15,7,236,72,24,18,0
53,19,25,7,237,75,17,20,0
54,24,23,12,225,65,15,36,0
55,21,43,9,218,68,19,22,0
56,19,93,12,178,50,20,28,0
57,14,124,30,144,42,21,25,0
58,19,146,29,132,34,19,21,0
59,11,174,19,105,37,24,30,0
60,11,203,26,76,36,31,17,0
61,8,230,25,47,26,35,29,0
62,7,214,35,59,19,29,37,0
63,14,237,45,37,23,14,30,0
64,8,237,46,43,25,17,24,0
65,5,236,51,36,23,20,29,0
66,13,248,48,32,28,12,19,0
67,7,253,49,27,18,29,17,0
68,7,251,49,24,19,27,23,0
69,8,238,50,27,15,35,27,0
70,8,241,52,23,20,28,28,0
71,9,245,50,24,25,24,23,0
72,8,240,57,21,27,16,31,0
73,8,227,67,22,21,22,33,0
74,11,232,71,22,13,19,32,0
75,7,219,66,28,20,27,33,0
76,11,241,73,23,11,16,25,0
77,10,237,86,16,18,15,18,0
78,8,217,76,30,16,20,33,0
79,10,204,61,21,23,26,55,0
80,10,209,58,22,26,27,48,0
81,8,180,42,16,23,24,107,0
82,11,156,32,16,25,26,134,0
83,8,129,30,20,25,28,160,0
84,15,99,30,27,28,18,183,0
85,14,89,32,19,24,17,205,0
86,13,70,20,23,22,10,242,0
87,21,63,19,19,27,11,240,0
88,15,56,22,18,17,7,265,0
89,19,31,25,22,16,6,281,0
90,24,34,79,29,20,7,207,0
91,15,33,58,32,19,26,217,0
92,21,27,59,21,28,26,218,0
93,18,23,47,19,18,22,253,0
94,7,26,40,27,27,12,261,0
95,12,18,44,31,19,15,261,0
96,16,30,30,32,19,46,227,0
97,12,33,33,25,16,58,223,0
98,20,31,31,25,27,76,190,0
99,13,28,33,26,20,112,168,0
100,15,21,28,29,25,125,157,0
101,20,30,31,17,17,141,144,0
102,21,24,35,16,24,148,132,0
103,24,82,30,20,16,138,90,0
104,12,120,38,26,21,108,75,0
105,11,154,37,28,20,94,56,0
106,12,192,38,23,13,75,47,0
107,15,201,42,19,14,70,39,0
108,5,203,54,24,16,54,44,0
109,8,169,94,37,12,52,28,0
110,19,127,90,24,20,94,26,0
111,10,104,81,28,14,125,38,0
112,17,79,68,28,14,164,30,0
113,19,66,104,24,9,130,48,0
114,16,43,144,33,18,112,34,0
115,25,32,160,41,12,98,32,0
116,24,32,177,37,20,84,26,0
117,15,22,138,35,19,130,41,0
118,20,22,117,28,11,162,40,0
119,72,32,90,32,13,130,31,0
120,100,33,69,28,17,115,38,0
121,142,41,65,31,13,78,30,0
122,163,36,48,29,23,69,32,0
123,175,51,41,30,17,62,24,0
124,204,46,42,17,12,55,24,0
125,146,89,49,20,20,54,22,0
126,160,109,36,18,13,40,24,0
127,154,104,35,22,25,33,27,0
128,157,117,28,24,24,30,20,0
129,155,112,28,27,27,30,21,0
130,172,124,24,20,17,28,15,0
131,173,115,27,27,23,27,8,0
132,181,103,16,25,16,32,27,0
133,182,101,21,23,32,21,20,0
134,195,94,30,18,14,30,19,0
135,198,92,28,22,14,30,16,0
136,202,88,20,25,19,25,21,0
137,199,85,18,32,21,23,22,0
138,210,67,22,31,31,24,15,0
