iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,63,51,53,65,45,57,13
2,39,55,54,52,98,48,52,2
3,31,46,52,46,129,48,47,1
4,83,47,54,29,108,34,45,0
5,127,44,32,34,89,35,39,0
6,96,32,34,36,134,42,26,0
7,129,35,48,24,102,33,29,0
8,96,35,38,19,99,30,83,0
9,77,26,44,25,61,21,146,0
10,78,19,42,25,61,19,156,0
11,102,27,30,17,49,20,155,0
12,161,24,23,20,58,14,100,0
13,169,38,23,26,41,23,80,0
14,188,39,30,12,27,16,88,0
15,216,34,21,16,21,28,64,0
16,202,40,29,21,24,29,55,0
17,210,49,22,20,29,19,51,0
18,217,48,15,36,20,15,49,0
19,207,54,16,37,15,24,47,0
20,223,49,18,33,24,20,33,0
21,231,44,23,30,20,18,34,0
22,239,49,13,37,14,22,26,0
23,227,48,16,29,19,16,45,0
24,194,52,18,23,14,63,36,0
25,166,36,18,26,15,108,31,0
26,164,32,25,27,16,104,32,0
27,184,28,26,23,15,94,30,0
28,204,28,22,19,13,89,25,0
29,192,38,13,26,12,83,36,0
30,168,33,20,20,17,108,34,0
31,141,33,22,17,15,131,41,0
32,107,26,26,22,20,162,37,0
33,92,23,26,19,11,192,37,0
34,84,20,40,27,9,181,39,0
35,83,24,33,16,16,192,36,0
36,54,19,25,18,12,236,36,0
37,77,32,24,25,11,200,31,0
38,124,43,22,22,11,150,28,0
39,154,38,28,17,10,129,24,0
40,168,38,16,22,18,117,21,0
41,189,41,16,24,16,86,28,0
42,203,39,21,27,12,68,30,0
43,189,57,20,21,27,59,27,0
44,207,44,30,31,30,36,22,0
45,211,42,26,22,30,44,25,0
46,232,43,23,24,26,32,20,0
47,223,55,20,25,24,25,28,0
48,228,42,37,14,21,28,30,0
49,221,42,28,19,23,35,32,0
50,246,45,27,16,21,21,24,0
51,237,49,25,15,29,21,24,0
52,239,47,34,16,25,29,10,0
53,239,48,27,16,23,25,22,0
54,222,51,32,15,28,25,27,0
55,220,47,31,16,23,33,30,0
56,212,48,28,34,20,23,35,0
57,158,46,31,23,22,26,94,0
58,122,36,18,30,18,27,149,0
59,110,24,54,24,15,25,148,0
60,92,21,100,35,22,19,111,0
61,86,29,123,37,12,18,95,0
62,63,15,165,32,15,9,101,0
63,53,16,177,40,24,14,76,0
64,42,20,198,35,31,16,58,0
65,46,11,210,43,16,13,61,0
66,35,12,220,44,27,14,48,0
67,25,12,230,47,23,21,42,0
68,33,12,228,51,14,20,42,0
69,35,12,237,45,16,20,35,0
70,18,11,262,38,15,27,29,0
71,30,10,236,42,14,21,47,0
72,20,11,246,50,18,22,33,0
73,26,8,249,49,19,23,26,0
74,25,7,257,53,12,21,25,0
75,23,3,241,52,19,33,29,0
76,30,7,235,44,24,35,25,0
77,27,5,258,48,25,18,19,0
78,21,14,253,57,20,22,13,0
79,19,11,236,49,29,34,22,0
80,21,10,258,51,14,23,23,0
81,22,6,246,55,23,24,24,0
82,18,10,250,56,27,19,20,0
83,25,5,248,53,27,26,16,0
84,14,6,242,57,26,24,31,0
85,23,11,246,62,20,18,20,0
86,79,15,189,43,24,23,27,0
87,139,12,145,35,26,18,25,0
88,151,10,132,32,31,24,20,0
89,187,19,110,21,16,25,22,0
90,183,30,95,25,21,21,25,0
91,212,28,72,24,24,17,23,0
92,183,39,74,26,27,31,20,0
93,197,46,59,24,25,23,26,0
94,206,47,50,20,29,20,28,0
95,192,46,69,17,27,26,23,0
96,226,46,36,26,23,21,22,0
97,206,44,51,29,22,15,33,0
98,225,44,36,23,23,26,23,0
99,221,51,26,25,24,25,28,0
100,215,54,35,28,24,16,28,0
101,174,39,58,32,51,14,32,0
102,163,36,69,35,61,11,25,0
103,178,43,58,25,46,27,23,0
104,196,41,43,27,36,41,16,0
105,186,56,47,31,31,32,17,0
106,203,57,48,21,31,21,19,0
107,215,63,32,20,29,21,20,0
108,200,62,39,26,30,27,16,0
109,207,62,39,23,25,20,24,0
110,230,60,22,25,24,24,15,0
111,233,54,28,15,24,23,23,0
112,238,50,33,13,26,16,24,0
113,241,43,27,22,19,16,32,0
114,235,54,27,19,17,22,26,0
115,248,52,26,22,14,16,22,0
116,239,51,21,28,19,16,26,0
117,250,45,25,23,23,17,17,0
118,220,46,17,28,22,34,33,0
119,220,55,26,22,29,21,27,0
120,223,55,23,20,27,26,26,0
121,233,56,22,20,23,26,20,0
122,217,57,39,24,18,20,25,0
123,218,59,23,20,25,28,27,0
124,234,63,18,26,19,24,16,0
125,216,60,25,21,28,25,25,0
126,229,59,29,18,17,33,15,0
127,208,62,18,25,25,43,19,0
128,166,48,30,19,20,97,20,0
129,138,44,23,17,18,126,34,0
130,99,40,19,9,18,175,40,0
131,90,44,17,26,19,166,38,0
132,83,36,41,13,14,178,35,0
133,60,31,60,22,10,185,32,0
134,49,18,111,22,17,155,28,0
135,54,22,123,31,17,123,30,0
136,54,18,103,23,19,154,29,0
137,52,11,81,21,13,172,50,0
138,44,17,64,22,18,189,46,0
