iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,107,105,94,108,92,90,101
2,93,80,96,198,92,91,74,76
3,82,76,68,254,87,79,76,78
4,86,180,67,205,68,55,60,79
5,178,151,61,176,62,59,57,56
6,244,104,51,159,88,54,47,53
7,315,105,52,124,67,48,41,48
8,379,73,67,83,40,42,66,50
9,375,92,36,104,46,42,54,51
10,414,77,55,67,43,45,55,44
11,311,69,153,63,58,53,51,42
12,272,59,244,47,45,44,47,42
13,320,66,196,52,34,57,45,30
14,271,48,157,40,47,45,160,32
15,318,41,142,48,44,42,128,37
16,342,54,115,45,48,43,109,44
17,375,56,100,56,42,32,88,51
18,402,54,73,58,36,52,84,41
19,454,33,71,54,47,49,59,33
20,444,36,82,44,49,51,55,39
21,477,41,53,36,30,56,58,49
22,371,54,48,52,36,145,40,54
23,298,43,60,36,27,240,53,43
24,262,35,43,49,40,270,55,46
25,316,36,42,26,45,248,47,40
26,224,39,37,57,37,316,45,45
27,326,37,40,48,44,217,41,47
28,349,45,37,40,51,191,46,41
29,290,45,41,46,40,266,41,31
30,230,37,46,33,35,337,37,45
31,271,51,43,33,33,292,33,44
32,228,47,49,40,44,309,39,44
33,194,139,51,37,40,260,43,36
34,131,234,49,42,49,206,40,49
35,124,184,44,34,45,176,149,44
36,235,140,43,30,53,141,111,47
37,190,98,62,48,48,197,118,39
38,138,99,53,47,38,281,89,55
39,139,209,50,36,32,208,89,37
40,91,168,42,30,46,298,79,46
41,199,132,45,44,50,230,59,41
42,146,122,49,43,43,309,56,32
43,132,106,37,34,37,351,62,41
44,211,103,47,44,43,276,45,31
45,171,89,42,48,44,338,35,33
46,126,81,42,49,36,388,47,31
47,103,77,44,47,42,412,41,34
48,91,64,33,43,51,444,38,36
49,88,63,35,42,40,458,38,36
50,81,65,37,36,36,466,42,37
51,73,59,35,41,65,448,40,39
52,56,41,57,53,47,469,44,33
53,64,51,37,42,33,484,54,35
54,51,37,39,62,46,486,36,43
55,43,25,49,59,45,513,30,36
56,52,28,60,45,45,502,27,41
57,43,34,57,49,27,513,39,38
58,144,33,45,42,30,421,36,49
59,106,35,58,70,40,417,37,37
60,112,37,42,46,51,422,44,46
61,95,37,41,35,47,473,36,36
62,76,35,55,39,48,469,40,38
63,78,27,55,38,60,449,43,50
64,50,52,47,48,42,478,36,47
65,71,39,42,48,35,492,48,25
66,64,50,35,50,39,475,45,42
67,37,52,45,46,40,482,49,49
68,57,48,45,49,34,484,45,38
69,162,33,42,41,41,397,38,46
70,231,40,55,42,46,286,48,52
71,284,56,38,32,37,275,42,36
72,340,36,34,54,52,207,37,40
73,368,44,36,33,52,169,51,47
74,406,47,40,34,52,138,34,49
75,433,43,46,36,54,111,32,45
76,475,37,43,38,39,98,35,35
77,460,37,42,43,47,92,40,39
78,487,44,36,29,39,87,25,53
79,477,35,39,49,36,82,40,42
80,499,38,43,36,47,66,31,40
81,502,33,42,45,39,62,37,40
82,513,42,43,32,38,40,30,62
83,522,37,36,30,38,41,52,44
84,503,45,35,27,52,49,42,47
85,503,41,38,40,35,36,57,50
86,515,46,45,33,46,38,48,29
87,499,61,44,30,35,48,50,33
88,490,46,45,53,35,36,43,52
89,483,58,40,42,35,45,35,62
90,514,56,40,41,32,32,43,42
91,488,47,45,44,39,53,42,42
92,494,45,49,40,44,42,43,43
93,514,36,39,39,45,48,39,40
94,518,38,36,45,47,49,44,23
95,520,40,27,59,36,48,46,24
96,516,33,27,61,35,46,47,35
97,374,46,175,47,29,46,42,41
98,427,31,138,47,37,31,39,50
99,439,41,92,52,44,38,55,39
100,474,26,95,40,48,42,41,34
101,475,34,75,41,40,52,37,46
102,322,50,196,53,45,49,47,38
103,279,44,263,32,57,32,40,53
104,193,50,329,39,61,44,49,35
105,181,62,253,39,153,34,42,36
106,141,39,313,50,115,41,52,49
107,252,39,250,46,94,40,42,37
108,289,47,179,44,110,42,45,44
109,344,42,157,28,85,52,50,42
110,358,46,141,40,55,73,39,48
111,408,42,98,34,71,54,40,53
112,414,33,105,54,63,51,41,39
113,461,37,73,49,52,48,45,35
114,439,57,77,44,48,53,37,45
115,451,40,83,51,55,44,34,42
116,487,33,69,42,44,44,41,40
117,371,42,56,50,150,33,49,49
118,428,28,52,55,110,36,46,45
119,418,34,60,58,77,45,48,60
120,446,50,46,33,84,48,53,40
121,457,35,51,34,75,48,47,53
122,480,38,41,46,52,56,53,34
123,468,34,51,49,63,34,43,58
124,496,35,39,43,53,49,33,52
125,381,40,152,39,58,39,42,49
126,407,44,123,31,45,55,39,56
127,446,39,109,32,41,46,47,40
128,466,55,89,39,33,30,46,42
129,466,42,74,38,36,46,40,58
130,499,38,60,51,35,30,37,50
131,470,58,77,30,32,39,47,47
132,490,55,47,33,40,41,42,52
133,477,42,48,58,43,51,38,43
134,497,67,60,40,29,28,28,51
135,482,38,51,47,27,50,58,47
136,491,36,58,60,35,43,35,42
137,485,52,54,35,37,45,40,52
138,477,49,58,38,43,55,42,38
139,482,50,65,35,40,55,37,36
140,480,54,52,38,40,50,48,38
141,523,46,29,33,55,35,39,40
142,495,44,45,47,47,51,36,35
143,487,43,39,35,65,46,53,32
144,392,33,43,44,45,146,55,42
145,401,51,34,46,55,137,41,35
146,478,37,37,34,49,95,44,26
147,448,48,40,49,39,103,41,32
148,477,37,37,37,45,73,45,49
149,502,37,37,34,31,78,38,43
150,481,40,40,41,38,75,36,49
151,496,29,38,35,47,77,49,29
152,533,32,35,41,33,53,35,38
153,519,48,28,31,41,36,37,60
154,501,44,37,41,42,44,50,41
155,503,36,40,51,40,49,52,29
156,487,36,36,50,54,44,50,43
157,493,34,45,43,38,45,49,53
158,481,41,43,58,32,57,46,42
159,510,32,39,48,41,36,43,51
160,509,34,42,60,46,43,30,36
161,488,28,57,50,58,41,40,38
162,501,50,36,36,42,49,45,41
163,470,44,50,58,62,39,35,42
164,486,49,48,52,40,37,44,44
165,500,52,45,43,38,37,44,41
166,479,57,53,34,45,36,53,43
167,509,38,36,32,45,42,43,55
168,526,50,27,38,45,32,38,44
169,466,65,45,51,38,28,46,61
170,489,45,39,43,58,46,47,33
171,508,50,40,43,37,41,28,53
172,501,33,34,60,37,42,42,51
173,475,58,38,49,42,41,42,55
174,519,46,47,31,39,36,37,45
175,377,47,55,49,45,31,47,149
176,399,53,55,51,44,47,39,112
177,451,50,33,41,33,48,39,105
178,435,44,46,42,46,47,55,85
179,327,48,56,35,42,44,57,191
180,358,27,70,40,47,53,53,152
181,395,38,50,40,50,29,43,155
182,307,46,41,46,48,47,42,223
183,266,53,44,42,48,43,40,264
184,209,39,54,38,32,44,37,347
185,187,52,37,136,40,43,38,267
186,233,44,41,132,40,49,35,226
187,200,36,49,117,51,34,43,270
188,173,47,53,84,42,43,41,317
189,138,38,50,81,55,37,36,365
190,216,38,51,65,33,51,44,302
191,178,47,55,50,30,43,40,357
192,157,47,34,45,50,37,41,389
193,118,39,51,43,40,36,39,434
194,103,30,42,144,39,55,34,353
195,98,45,43,239,35,56,36,248
196,69,46,56,294,31,54,40,210
197,80,32,55,219,39,47,41,287
198,70,45,38,190,31,39,37,350
199,43,50,47,279,36,37,40,268
200,58,49,48,219,34,38,39,315
201,45,36,51,188,38,41,40,361
202,65,24,39,250,44,50,44,284
203,48,48,42,305,38,46,30,243
204,64,39,40,249,44,43,30,291
205,50,55,52,297,38,41,38,229
206,41,58,38,255,35,41,34,298
207,40,47,34,285,49,43,49,253
208,45,41,43,358,36,44,42,191
209,42,38,45,391,34,44,57,149
210,36,37,40,430,40,36,43,138
211,38,35,50,433,40,41,46,117
212,54,32,52,440,36,42,49,95
213,40,35,44,450,36,50,51,94
214,35,36,49,457,42,30,52,99
215,36,46,45,496,45,34,41,57
216,50,29,56,478,36,44,53,54
217,33,43,51,497,46,36,46,48
218,29,37,47,486,37,51,51,62
219,35,40,49,495,54,34,41,52
220,42,32,59,495,49,47,43,33
221,34,42,53,478,32,47,54,60
222,30,144,42,413,44,25,55,47
