iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,47,63,45,55,66,52,61,11
2,30,36,25,27,34,32,208,8
3,33,36,31,24,27,24,218,7
4,40,32,31,18,30,19,224,6
5,40,39,33,19,29,19,216,5
6,39,39,30,21,28,17,221,5
7,25,24,24,12,21,71,219,4
8,6,6,7,4,8,144,223,2
9,1,3,4,1,1,162,227,1
10,2,4,2,1,1,167,223,0
11,1,2,3,3,1,172,218,0
12,1,2,1,3,0,178,215,0
13,1,0,2,3,3,179,212,0
14,0,4,0,1,0,184,211,0
15,2,0,0,1,0,186,211,0
16,1,0,0,1,0,189,209,0
17,3,0,3,0,0,188,206,0
18,0,1,3,0,0,193,203,0
19,1,3,1,1,2,194,198,0
20,0,2,174,3,1,107,113,0
21,1,2,252,1,4,100,40,0
22,3,1,307,1,0,74,14,0
23,2,0,332,2,2,59,3,0
24,1,0,368,2,2,26,1,0
25,0,0,374,2,2,20,2,0
26,1,0,381,2,3,11,2,0
27,3,0,389,2,1,3,2,0
28,0,0,390,2,0,6,2,0
29,2,0,394,2,1,0,1,0
30,2,2,383,6,3,3,1,0
31,0,0,389,10,0,0,1,0
32,1,0,382,12,3,2,0,0
33,0,0,386,12,0,2,0,0
34,0,0,381,14,2,0,3,0
35,1,0,383,15,0,1,0,0
36,1,1,382,15,0,1,0,0
37,1,0,380,17,0,1,1,0
38,2,0,374,20,0,2,2,0
39,4,0,372,19,4,0,1,0
40,0,0,377,19,2,1,1,0
41,2,0,373,20,2,0,3,0
42,2,0,375,19,1,1,2,0
43,0,0,371,19,1,5,4,0
44,0,0,380,19,0,0,1,0
45,3,0,373,19,0,4,1,0
46,1,0,379,20,0,0,0,0
47,1,0,375,22,0,0,2,0
48,1,0,372,23,1,2,1,0
49,0,0,371,25,1,2,1,0
50,1,0,371,25,1,0,2,0
51,2,1,367,26,1,1,2,0
52,1,0,370,26,0,1,2,0
53,1,0,369,28,1,0,1,0
54,2,0,366,28,1,3,0,0
55,1,0,369,27,2,1,0,0
56,0,0,369,27,3,0,1,0
57,1,0,363,28,4,2,2,0
58,1,0,364,28,2,4,1,0
59,1,0,366,30,2,1,0,0
60,1,0,367,31,0,0,1,0
61,1,1,365,31,0,0,2,0
62,0,0,366,31,2,1,0,0
63,2,0,364,29,0,2,3,0
64,0,1,364,28,1,4,2,0
65,0,0,366,29,1,4,0,0
66,0,0,364,28,5,1,2,0
67,1,0,366,28,1,2,2,0
68,1,0,369,27,0,2,1,0
69,0,1,370,25,1,1,2,0
70,1,0,368,25,0,3,3,0
71,1,0,364,27,2,4,2,0
72,0,0,369,28,2,0,1,0
73,0,0,368,28,1,2,1,0
74,0,0,367,28,1,3,1,0
75,0,0,371,29,0,0,0,0
76,2,0,360,34,1,1,2,0
77,3,0,355,35,3,2,2,0
78,0,0,361,35,3,1,0,0
79,2,0,362,33,1,1,1,0
80,1,0,361,34,0,3,1,0
81,0,0,363,35,1,1,0,0
82,1,0,359,37,1,2,0,0
83,1,0,357,36,1,4,1,0
84,0,0,355,39,1,2,3,0
85,1,1,357,39,0,1,1,0
86,0,1,357,40,1,1,0,0
87,1,0,358,40,0,0,1,0
88,0,0,356,40,1,1,2,0
89,2,0,357,41,0,0,0,0
90,1,0,355,42,1,1,0,0
91,0,0,354,44,1,1,0,0
92,1,0,352,44,0,3,0,0
93,1,0,355,43,1,0,0,0
94,0,0,354,43,1,1,1,0
95,0,0,351,44,1,1,3,0
96,1,0,350,43,1,1,4,0
97,1,1,351,43,1,0,3,0
98,1,0,351,45,0,1,2,0
99,0,0,351,44,1,1,3,0
100,3,0,352,43,2,0,0,0
101,1,0,352,44,1,0,2,0
102,1,1,344,47,2,2,3,0
103,1,0,343,52,3,0,1,0
104,0,0,341,54,0,1,4,0
105,0,0,341,54,2,2,1,0
106,0,0,338,56,3,2,1,0
107,1,0,340,58,0,1,0,0
108,2,0,332,58,3,2,3,0
109,0,0,339,58,2,0,1,0
110,0,0,338,59,1,1,1,0
111,1,0,336,60,2,1,0,0
112,0,0,337,62,1,0,0,0
113,0,0,337,62,0,1,0,0
114,0,0,332,63,1,2,2,0
115,1,0,333,62,2,1,1,0
116,5,0,327,64,2,0,2,0
117,1,0,335,63,1,0,0,0
118,2,1,333,60,2,1,1,0
119,3,0,331,61,1,3,1,0
120,4,0,331,60,0,1,4,0
121,1,0,333,62,3,0,1,0
122,1,0,336,62,1,0,0,0
123,0,0,334,62,2,0,2,0
124,1,0,336,63,0,0,0,0
125,1,0,333,64,2,0,0,0
126,0,0,330,65,2,3,0,0
127,0,0,328,67,1,0,4,0
128,0,1,328,65,6,0,0,0
129,1,1,326,67,1,1,3,0
130,0,1,331,67,0,0,1,0
131,1,2,322,68,1,3,3,0
132,3,0,321,69,1,2,4,0
133,0,0,328,70,0,1,1,0
134,2,0,323,71,2,2,0,0
135,1,1,325,71,0,1,1,0
136,0,0,325,70,1,2,2,0
137,0,0,322,72,2,1,3,0
138,1,0,321,74,1,1,2,0
139,2,0,321,73,1,0,3,0
140,3,0,321,72,1,1,2,0
141,3,0,323,72,0,2,0,0
142,1,1,326,70,0,1,1,0
143,0,0,323,74,0,1,2,0
144,0,0,324,73,0,3,0,0
145,1,0,320,74,1,2,2,0
146,0,1,322,75,0,0,2,0
147,1,0,322,74,1,1,1,0
148,0,0,320,75,0,3,2,0
149,0,0,198,49,1,150,2,0
150,3,0,113,17,2,264,1,0
151,0,0,78,5,0,314,3,0
152,2,1,192,2,1,197,5,0
153,2,2,291,2,0,102,1,0
154,2,0,330,3,2,63,0,0
155,0,0,356,3,1,39,1,0
156,2,0,377,4,1,16,0,0
157,1,0,368,5,3,22,1,0
158,2,0,378,6,2,11,1,0
159,1,1,383,5,0,9,1,0
160,4,0,385,6,1,2,2,0
161,1,0,389,7,2,1,0,0
162,3,0,387,7,1,1,1,0
163,3,0,384,10,0,2,1,0
164,0,0,384,10,2,2,2,0
165,0,0,381,14,2,2,1,0
166,3,0,380,14,1,2,0,0
167,2,0,374,17,2,1,4,0
168,3,0,376,16,3,1,1,0
169,2,0,379,16,1,1,1,0
170,1,0,377,18,1,2,1,0
171,2,0,376,19,1,0,2,0
172,2,0,374,21,1,1,1,0
173,2,0,371,22,2,2,1,0
174,1,0,373,22,2,1,1,0
175,0,0,375,22,1,2,0,0
176,0,0,377,23,0,0,0,0
177,1,0,368,25,0,4,2,0
178,1,0,371,24,2,1,1,0
179,1,0,370,23,0,4,2,0
180,0,0,372,25,0,1,2,0
181,2,0,368,24,4,0,2,0
182,2,0,371,22,1,1,3,0
183,1,0,372,24,0,1,2,0
184,0,0,370,28,0,1,1,0
185,0,0,369,28,2,1,0,0
186,1,0,367,28,3,0,1,0
187,0,0,366,29,1,3,1,0
188,1,0,366,27,2,2,2,0
189,2,0,361,30,1,3,3,0
190,0,1,366,28,0,2,3,0
191,1,0,367,29,2,1,0,0
192,0,0,369,30,0,1,0,0
193,3,0,361,31,1,0,4,0
194,0,0,365,31,3,0,1,0
195,1,0,363,33,0,1,2,0
196,0,0,360,34,3,1,2,0
197,1,1,361,33,2,0,2,0
198,1,0,363,32,2,0,2,0
199,1,0,363,32,1,1,2,0
200,1,0,365,33,0,1,0,0
201,2,0,362,34,0,2,0,0
202,1,0,361,34,1,3,0,0
203,0,0,365,34,0,0,1,0
204,2,0,360,35,2,1,0,0
205,1,0,362,35,1,0,1,0
206,1,0,359,35,1,3,1,0
207,1,0,357,39,3,0,0,0
208,2,0,357,39,1,0,1,0
209,0,1,359,39,1,0,0,0
210,1,0,355,40,1,1,2,0
211,1,0,354,42,2,1,0,0
212,1,0,353,44,1,0,1,0
213,0,0,350,48,0,1,1,0
214,2,0,345,45,2,3,3,0
215,0,0,348,47,1,3,1,0
216,1,1,347,47,0,3,1,0
217,1,0,344,45,8,2,0,0
218,1,0,350,45,3,1,0,0
219,1,0,348,46,1,2,2,0
220,0,0,352,45,1,1,1,0
221,0,0,349,46,1,2,2,0
222,1,0,350,48,0,0,1,0
223,0,0,347,48,1,4,0,0
224,2,0,346,48,2,0,2,0
225,1,1,345,50,1,0,2,0
226,1,0,343,50,2,3,1,0
227,2,0,340,50,2,2,4,0
228,0,0,347,51,1,0,1,0
229,2,0,344,52,1,1,0,0
230,1,0,342,53,1,2,1,0
231,1,0,342,53,0,1,3,0
232,1,0,346,53,0,0,0,0
233,0,1,343,54,0,1,1,0
234,0,0,342,53,2,1,2,0
235,0,1,342,53,3,1,0,0
236,1,1,343,53,1,0,1,0
237,1,0,345,53,0,0,1,0
238,2,0,343,52,0,2,1,0
239,0,0,345,52,1,0,2,0
240,1,0,343,51,0,2,3,0
241,1,1,340,52,3,1,2,0
242,0,1,344,53,1,0,1,0
243,2,0,342,54,1,1,0,0
244,1,0,342,54,2,1,0,0
