iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,41,51,52,47,48,56,56,42,57
2,43,62,48,52,50,58,54,47,36
3,39,55,54,50,35,47,62,59,49
4,47,59,38,54,72,38,67,41,34
5,34,65,51,47,71,48,45,42,47
6,46,51,42,43,78,45,57,44,44
7,44,58,44,44,93,45,46,40,36
8,31,55,52,41,106,45,37,42,41
9,39,43,55,37,106,44,49,45,32
10,46,40,45,38,102,42,55,45,37
11,40,44,37,35,111,37,51,57,38
12,35,43,39,39,123,42,32,60,37
13,41,45,34,42,93,45,44,63,43
14,45,40,41,37,97,39,42,79,30
15,48,36,46,36,112,29,34,75,34
16,39,44,42,37,88,38,49,78,35
17,38,58,39,38,70,38,43,94,32
18,39,33,46,36,81,33,47,106,29
19,29,43,30,46,75,42,43,111,31
20,31,39,34,41,71,24,44,133,33
21,41,46,32,45,57,30,32,133,34
22,41,47,31,34,53,30,32,153,29
23,40,33,37,35,55,40,29,136,45
24,31,32,37,35,49,28,35,161,42
25,31,27,41,34,50,44,39,140,44
26,40,43,36,33,48,54,24,132,40
27,41,45,38,43,39,44,35,124,41
28,35,52,35,35,38,44,25,149,37
29,30,38,34,37,43,44,30,160,34
30,45,40,37,33,34,33,37,153,38
31,38,45,24,45,38,34,29,161,36
32,40,40,41,41,37,31,31,149,40
33,26,43,34,39,41,31,40,152,44
34,41,37,30,39,31,39,26,170,37
35,33,39,43,44,35,44,27,150,35
36,32,40,40,44,42,37,35,154,26
37,34,50,30,38,37,30,40,157,34
38,38,28,26,37,47,46,39,159,30
39,35,37,47,31,23,34,30,171,42
40,42,38,48,48,32,45,37,132,28
41,42,42,44,79,24,33,31,129,26
42,36,38,41,89,31,39,33,107,36
43,34,31,54,86,34,33,34,100,44
44,39,35,42,103,35,30,26,106,34
45,35,35,37,101,37,38,38,88,41
46,40,39,38,121,27,35,38,71,41
47,43,33,53,117,34,40,36,65,29
48,29,40,40,126,38,47,47,57,26
49,49,35,30,131,35,39,33,60,38
50,39,42,36,138,26,41,23,71,34
51,39,38,33,123,33,43,60,50,31
52,32,36,35,116,41,46,56,62,26
53,38,41,39,97,35,42,80,49,29
54,37,45,37,100,35,29,91,46,30
55,41,38,36,69,40,39,103,35,49
56,25,40,44,89,30,28,108,50,36
57,40,33,26,80,28,41,113,59,30
