iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,42,44,50,60,54,53,49,49
2,61,40,56,43,45,42,61,45,57
3,80,55,41,55,47,33,52,37,50
4,83,47,56,42,56,45,44,40,37
5,87,49,40,52,44,44,51,42,41
6,108,34,38,46,50,35,45,47,47
7,122,52,37,41,40,40,43,33,42
8,130,42,37,41,38,36,46,32,48
9,106,40,40,43,37,41,65,39,39
10,113,42,35,30,39,38,78,44,31
11,84,50,34,40,36,37,79,39,51
12,80,27,39,44,39,42,104,34,41
13,78,42,41,31,45,40,95,39,39
14,78,39,41,33,44,45,90,38,42
15,97,34,45,35,47,34,80,38,40
16,106,29,43,34,30,34,85,40,49
17,125,26,44,39,33,36,80,40,27
18,114,47,37,36,37,30,70,37,42
19,85,38,33,40,78,38,63,33,42
20,84,42,45,38,54,28,93,34,32
21,80,29,50,26,76,30,85,33,41
22,84,43,34,33,79,33,94,27,23
23,70,43,37,32,68,35,102,35,28
24,65,26,57,41,51,42,92,36,40
25,57,35,68,35,59,44,73,44,35
26,54,36,94,31,45,38,87,34,31
27,82,38,67,36,52,37,71,22,45
28,63,46,57,25,53,43,90,34,39
29,69,45,58,24,42,40,113,33,26
30,63,38,51,38,58,41,92,43,26
31,57,42,46,36,72,31,91,33,42
32,41,38,71,35,83,35,75,39,33
33,49,27,41,29,100,33,95,38,38
34,54,36,49,36,107,32,69,38,29
35,36,30,50,34,132,43,60,27,38
36,34,37,31,54,113,38,64,35,44
37,39,32,36,58,103,35,65,43,39
38,41,40,38,55,96,22,72,41,45
39,47,33,42,40,120,36,60,39,33
40,40,40,36,53,141,20,39,47,34
41,45,40,41,45,117,29,65,36,32
42,37,35,47,60,133,31,45,23,39
43,43,33,39,61,112,40,54,34,34
44,20,36,35,51,142,35,52,39,40
45,31,31,39,41,154,36,49,33,36
46,37,35,36,29,160,39,41,24,49
47,47,38,48,27,150,40,34,33,33
48,38,39,40,44,144,32,41,28,44
49,23,38,44,39,139,34,32,51,50
50,45,37,39,25,148,29,33,56,38
51,25,47,37,29,128,37,52,48,47
52,26,27,34,36,136,30,65,52,44
53,34,27,36,30,133,36,56,53,45
54,37,29,36,34,131,30,55,45,53
55,37,32,29,31,146,29,52,52,42
56,27,37,38,33,152,28,52,45,38
57,34,28,38,46,153,21,43,39,48
58,26,35,38,37,129,40,58,41,46
59,33,39,39,43,117,21,84,34,40
60,38,42,40,41,117,36,65,37,34
61,41,34,51,29,125,27,68,40,35
62,36,37,39,45,136,40,55,41,21
63,28,38,24,24,159,39,58,32,48
64,28,29,39,31,156,37,51,37,42
65,34,35,28,44,148,31,49,41,40
66,30,41,46,30,159,33,52,30,29
67,40,37,45,26,161,30,41,30,40
68,36,36,45,35,159,30,48,29,32
69,46,41,32,27,149,47,45,31,32
70,39,35,37,39,162,31,42,35,30
71,45,30,38,31,167,23,56,29,31
72,36,41,36,36,156,33,33,38,41
73,36,49,47,26,147,36,40,47,22
74,34,46,30,39,154,35,37,39,36
75,22,34,44,41,162,37,39,31,40
76,29,46,41,33,154,24,34,52,37
77,29,33,38,29,139,59,31,60,32
78,30,36,31,21,157,39,37,65,34
79,36,32,36,28,135,52,30,75,26
80,29,29,44,27,132,36,31,85,37
81,35,40,32,40,111,43,28,92,29
82,25,42,27,32,116,40,25,108,35
83,27,35,35,28,84,39,37,131,34
84,34,29,26,45,91,32,36,121,36
85,32,32,37,27,66,35,41,134,46
86,41,34,34,32,79,45,35,123,27
87,37,28,42,38,59,40,33,144,29
88,35,47,36,36,58,37,26,148,27
89,33,39,31,36,66,44,29,136,36
90,43,33,32,37,55,45,36,140,29
91,37,38,30,32,47,36,51,150,29
92,30,29,36,54,54,34,35,140,38
93,32,47,29,32,51,56,38,138,27
94,49,34,37,31,55,46,33,147,18
95,38,33,28,50,25,41,26,169,40
96,44,37,34,28,44,41,48,155,19
97,33,36,35,44,33,39,27,169,34
98,57,37,21,39,52,45,39,133,27
99,66,36,34,34,28,48,41,128,35
100,78,34,37,38,37,39,40,104,43
101,81,40,32,46,47,45,42,85,32
102,90,30,32,59,30,42,49,86,32
103,78,33,31,84,39,57,31,69,28
104,64,38,25,107,40,40,29,73,34
105,66,39,32,115,20,46,38,54,40
106,70,43,31,106,28,35,48,57,32
107,66,36,34,125,25,47,31,50,36
108,68,33,31,127,37,43,29,53,29
109,49,35,40,132,39,43,36,44,32
110,57,43,59,92,30,43,48,41,37
111,53,39,66,91,26,35,60,41,39
112,43,24,50,82,43,40,79,56,33
113,49,30,83,62,50,35,73,36,32
114,38,34,92,52,69,41,60,39,25
115,44,41,98,43,50,33,73,35,33
116,41,32,67,50,67,46,81,36,30
117,36,39,72,53,75,43,65,34,33
118,37,33,70,56,94,39,54,36,31
119,38,38,49,44,118,34,64,33,32
120,39,36,59,47,104,32,64,38,31
121,40,42,42,45,127,39,50,33,32
122,35,32,41,46,130,36,59,26,45
123,32,26,53,58,127,24,43,34,53
124,28,38,35,47,118,47,31,26,80
125,35,31,26,64,109,45,41,23,76
126,29,34,26,46,104,43,51,28,89
127,27,34,37,53,89,41,41,28,100
128,36,38,31,59,69,42,33,24,118
129,31,40,27,54,78,35,37,21,127
130,30,26,29,50,83,45,32,34,121
131,32,40,41,63,54,32,41,26,121
132,35,37,34,40,64,27,40,30,143
133,30,33,45,37,67,34,39,36,129
134,35,32,35,39,59,31,29,54,136
135,34,27,34,39,49,35,31,47,154
136,40,34,34,32,48,37,31,38,156
137,28,25,36,35,36,37,42,45,166
138,30,24,38,46,54,37,43,36,142
139,36,45,43,29,43,33,34,43,144
140,35,35,63,32,41,37,30,63,114
