iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,50,54,54,44,45,56,57,39
2,48,55,49,51,51,32,70,42,52
3,44,51,43,51,51,61,61,40,48
4,48,47,44,43,52,68,52,48,48
5,38,45,40,43,46,92,61,43,42
6,44,49,44,39,40,87,58,43,46
7,49,44,45,42,32,102,58,31,47
8,38,32,43,46,49,113,51,44,34
9,39,43,29,44,41,114,54,36,50
10,38,34,53,41,28,133,38,41,44
11,30,31,49,48,31,131,47,29,54
12,43,38,42,39,41,129,39,34,45
13,52,43,22,48,32,139,42,32,40
14,44,38,35,50,29,147,38,34,35
15,55,28,48,35,37,137,41,33,36
16,61,42,37,39,25,111,44,41,50
17,94,43,25,40,34,105,35,35,39
18,102,37,35,41,39,99,29,35,33
19,99,38,49,46,33,75,51,24,35
20,101,36,34,35,45,77,38,38,46
21,136,42,33,38,24,70,35,36,36
22,134,30,36,31,36,77,35,32,39
23,127,38,35,39,39,69,33,45,25
24,130,46,42,36,35,54,37,36,34
25,140,33,42,34,32,59,44,34,32
26,130,38,56,29,30,57,29,43,38
27,135,43,38,30,41,50,45,31,37
28,149,42,40,41,33,39,33,32,41
29,129,41,59,34,36,45,31,34,41
30,114,30,70,40,35,59,37,30,35
31,104,37,74,36,37,44,37,47,34
32,83,38,71,39,44,46,62,29,38
33,90,37,80,41,40,32,56,32,42
34,73,30,68,29,42,38,63,50,57
35,62,38,57,30,51,29,75,47,61
36,61,34,51,26,36,39,76,63,64
37,62,39,49,40,25,38,75,75,47
38,48,34,58,29,41,30,64,92,54
39,53,27,50,43,37,31,71,97,41
40,51,19,44,31,33,42,70,97,63
41,52,30,37,37,35,30,68,81,80
42,39,31,47,34,41,30,64,76,88
43,49,31,48,30,41,31,66,62,92
44,30,29,50,32,43,28,78,57,103
45,39,33,32,42,76,30,56,51,91
46,41,35,57,34,59,33,63,49,79
47,37,38,36,33,59,32,79,54,82
48,38,31,69,31,62,29,69,53,68
49,45,28,73,34,51,32,76,46,65
50,38,40,76,61,46,31,63,36,59
51,25,54,84,62,44,36,48,38,59
52,40,49,57,79,50,41,52,39,43
53,27,38,60,105,43,40,54,36,47
54,34,41,57,104,33,47,37,46,51
55,33,36,55,120,35,38,58,36,39
56,38,48,43,117,40,47,48,33,36
57,33,44,54,127,38,36,51,32,35
58,36,42,41,122,38,47,47,39,38
59,35,42,34,129,42,32,49,40,47
60,47,45,46,134,32,44,43,32,27
61,44,30,53,142,36,34,37,36,38
62,37,47,46,129,38,44,34,30,45
63,51,35,42,135,38,30,40,35,44
64,54,50,45,142,31,34,30,37,27
65,47,41,38,141,36,40,39,30,38
66,45,40,39,168,38,32,37,24,27
67,39,27,36,170,37,35,36,37,33
68,42,35,29,150,35,36,36,55,32
69,29,38,36,168,42,41,32,40,24
70,31,40,38,145,43,36,37,50,30
71,41,41,32,141,32,38,52,39,34
72,33,41,51,104,35,41,70,50,25
73,50,33,31,90,30,30,88,45,53
74,37,61,40,94,27,25,74,40,52
75,29,80,38,76,29,38,93,34,33
76,28,77,31,74,35,39,91,33,42
77,25,65,31,69,33,34,111,29,53
78,33,100,34,64,29,32,85,36,37
79,29,78,42,73,39,39,87,35,28
80,33,124,28,56,26,29,84,33,37
81,30,116,40,45,37,37,67,41,37
82,43,108,45,69,21,33,63,29,39
83,45,109,33,82,36,26,60,29,30
84,37,72,34,90,34,36,61,47,39
85,42,79,42,107,29,24,47,36,44
86,31,70,38,119,36,30,59,30,37
87,36,106,28,94,34,27,50,26,49
88,37,82,42,89,38,37,52,31,42
89,34,91,39,77,42,40,51,41,35
90,46,101,33,78,33,29,45,44,41
91,31,105,26,94,35,34,37,57,31
92,32,113,39,81,35,34,34,48,34
93,35,136,19,77,17,32,33,56,45
94,25,121,35,79,46,26,48,39,31
95,28,138,25,70,51,25,29,48,36
96,29,149,20,73,42,28,33,44,32
97,24,137,32,82,36,32,38,46,23
98,27,156,23,63,32,27,43,42,37
99,26,137,24,70,39,29,35,50,40
100,37,145,28,73,35,25,43,28,36
101,30,162,31,56,34,31,34,39,33
102,18,149,43,61,39,48,33,28,31
103,41,159,25,60,39,23,33,36,34
104,29,158,39,48,33,33,35,36,39
105,31,147,29,39,41,44,43,32,44
106,29,162,30,43,35,44,41,32,34
107,32,154,24,79,37,30,32,33,29
108,30,157,27,61,36,30,31,37,41
109,34,150,34,61,17,49,33,36,36
110,31,156,30,47,34,41,36,26,49
111,27,154,42,49,30,39,36,22,51
112,26,131,31,46,31,42,30,37,76
113,43,114,36,57,33,35,30,20,82
114,35,115,28,72,27,34,29,37,73
115,43,99,28,74,40,31,31,32,72
116,30,81,30,79,43,34,36,27,90
117,34,79,29,96,22,28,26,35,101
118,28,77,30,65,31,32,37,39,111
119,31,62,34,73,31,37,41,39,102
120,40,74,31,52,29,31,35,34,124
121,60,61,28,70,30,37,33,30,101
122,70,49,22,97,35,37,35,24,81
123,76,52,26,99,26,37,37,24,73
124,82,42,31,98,36,29,36,24,72
125,109,53,30,88,26,25,35,25,59
126,119,35,37,61,51,29,39,29,50
127,95,32,35,61,52,29,67,33,46
128,99,38,31,55,56,30,72,26,43
129,65,29,41,61,40,31,108,26,49
130,76,39,31,57,42,28,89,30,58
131,72,33,32,62,45,27,106,31,42
132,76,39,42,57,40,27,106,12,51
133,72,45,25,53,30,32,113,42,38
134,63,30,34,40,44,35,134,34,36
135,48,31,34,42,40,30,130,36,59
136,53,22,30,35,41,21,130,51,67
137,57,24,28,39,46,33,98,62,63
138,71,45,30,27,29,18,106,46,78
139,81,49,30,28,27,25,85,61,64
140,106,45,23,47,28,15,79,49,58
141,102,34,28,49,34,35,71,40,57
142,105,34,38,76,30,25,57,39,46
143,105,54,31,74,30,27,64,28,37
144,88,54,22,90,29,25,64,43,35
145,93,42,24,83,46,22,74,36,30
146,89,46,23,76,46,28,72,32,38
147,69,39,31,70,68,29,74,28,42
148,70,65,27,60,78,29,59,28,34
149,62,69,34,48,84,19,53,29,52
150,47,61,26,46,80,34,68,30,58
151,56,58,28,48,79,28,90,26,37
152,47,46,24,52,77,38,89,33,44
153,67,52,30,43,70,28,97,22,41
154,67,45,26,44,61,32,94,34,47
155,79,44,30,39,61,35,73,36,53
156,106,46,31,44,37,34,74,25,53
157,107,54,33,41,57,34,57,24,43
158,114,43,26,42,65,28,51,24,57
159,98,51,30,26,71,28,64,38,44
160,88,63,32,42,62,36,38,46,43
161,94,59,16,42,46,38,43,67,45
162,78,66,15,40,57,60,46,56,32
163,70,63,21,57,57,63,38,52,29
164,58,59,27,69,60,71,35,42,29
165,60,89,14,62,49,64,34,49,29
166,54,87,24,80,35,46,30,54,40
167,43,112,22,63,44,54,29,51,32
168,43,115,28,43,55,48,51,40,27
169,30,114,18,66,43,53,56,46,24
170,42,121,24,38,36,52,66,46,25
171,48,101,26,62,48,33,70,30,32
172,39,80,36,71,46,30,65,42,41
173,29,84,38,72,49,59,58,35,26
174,28,92,23,76,38,48,65,36,44
175,29,89,25,76,49,68,41,31,42
176,32,63,34,59,41,88,51,40,42
177,38,78,27,71,53,82,44,32,25
178,32,66,29,57,53,87,53,49,24
179,26,66,28,45,40,99,62,58,26
180,39,68,23,28,50,115,36,57,34
181,29,56,25,40,54,126,44,47,29
182,32,54,28,40,38,125,41,61,31
183,31,39,26,41,29,140,56,57,31
184,38,46,27,46,36,119,52,50,36
185,49,61,25,38,30,121,46,48,32
186,32,60,32,46,42,121,48,40,29
187,34,41,38,31,54,151,28,38,35
188,37,47,31,34,63,134,37,30,37
189,31,43,25,35,53,149,48,29,37
190,39,45,33,22,62,142,50,26,31
191,34,44,32,37,57,138,51,35,22
192,32,47,32,32,50,157,41,31,28
193,36,27,34,29,34,185,45,34,26
194,33,43,34,32,41,167,35,34,31
195,24,39,43,31,54,168,36,21,34
196,32,41,42,33,48,156,41,25,32
197,36,37,51,23,45,165,32,35,26
198,22,37,38,36,43,152,32,57,33
199,26,35,40,34,41,163,38,46,27
200,27,41,41,44,36,147,44,42,28
201,30,32,33,57,47,147,42,35,27
202,35,30,36,49,44,127,30,65,34
203,26,76,40,47,28,98,36,56,43
204,40,45,24,49,44,135,31,43,39
205,37,51,24,45,37,129,39,60,28
206,31,45,38,51,30,124,28,46,57
207,33,45,26,40,31,150,40,41,44
208,35,39,32,39,34,132,41,49,49
209,31,38,42,32,32,162,34,24,55
210,31,38,36,36,43,142,39,41,44
211,34,41,28,35,42,158,39,37,36
212,31,40,19,44,44,164,35,26,47
213,34,43,32,44,33,155,31,24,54
214,20,35,38,31,42,153,33,35,63
215,29,37,32,55,38,143,45,31,40
216,36,36,27,72,38,144,25,31,41
217,30,52,33,72,48,113,31,34,37
218,21,45,34,66,69,122,22,37,34
219,18,46,26,67,73,110,20,61,29
220,25,47,23,69,72,101,29,49,35
221,35,33,30,51,102,86,24,52,37
222,23,33,33,47,112,82,28,58,34
223,36,39,24,32,118,87,29,50,35
224,21,38,26,48,122,81,25,49,40
225,20,37,33,51,123,69,29,56,32
226,20,31,30,65,103,45,37,68,51
227,34,41,30,77,87,42,19,79,41
228,25,34,28,102,83,37,30,73,38
229,21,34,25,101,80,27,44,80,38
230,44,24,17,90,74,38,42,84,37
231,30,24,23,69,81,29,62,88,44
232,29,24,22,70,49,40,66,107,43
233,34,24,17,83,48,56,91,71,26
234,29,13,24,49,59,61,86,83,46
235,30,28,25,55,54,69,58,75,56
236,45,16,30,38,58,77,65,86,35
237,52,15,24,34,65,63,77,72,48
238,63,13,19,36,80,68,67,57,47
239,68,18,16,28,86,83,54,42,55
240,81,20,23,21,92,70,32,66,45
241,77,15,25,24,83,85,34,65,42
242,67,24,19,23,76,97,31,83,30
243,91,15,26,26,57,93,30,83,29
244,71,17,19,29,47,88,63,82,34
245,81,30,22,25,54,70,67,59,42
246,67,24,29,29,52,59,66,68,56
247,69,26,23,26,62,60,66,63,55
248,63,24,21,27,48,66,98,54,49
249,51,30,19,32,53,58,115,44,48
250,56,19,27,31,45,73,107,50,42
251,40,25,30,34,53,56,120,44,48
252,37,30,34,25,45,43,136,50,50
253,48,30,24,25,37,62,142,39,43
254,44,26,24,32,34,79,132,36,43
255,39,26,33,33,42,80,118,27,52
256,49,16,18,31,25,68,145,63,35
257,33,22,18,41,40,76,126,66,28
258,39,29,30,30,35,59,123,55,50
259,31,16,25,31,27,76,132,50,62
260,30,30,26,11,27,87,127,50,62
261,30,16,26,44,22,76,97,78,61
262,32,22,28,66,33,60,100,49,60
263,34,27,39,79,32,58,85,48,48
264,25,33,29,90,33,53,95,47,45
265,20,36,32,101,30,42,87,51,51
266,30,25,25,104,31,62,80,41,52
267,28,24,27,124,43,60,73,28,43
268,26,29,45,101,35,64,70,34,46
269,49,25,65,91,32,38,72,35,43
270,70,32,76,96,39,27,50,31,29
271,77,26,75,75,28,36,62,28,43
272,69,22,93,66,25,50,66,38,21
273,87,15,93,72,32,29,59,26,37
