iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,45,45,56,50,61,45,55,47,46
2,43,56,45,48,43,64,34,78,39
3,47,39,43,49,70,50,44,64,44
4,43,47,53,44,76,51,29,56,51
5,45,43,35,35,85,40,63,48,56
6,48,37,33,44,105,51,37,49,46
7,40,48,39,36,101,48,47,49,42
8,39,43,46,45,124,42,44,39,28
9,49,32,37,46,120,42,42,37,45
10,30,47,44,55,136,23,45,41,29
11,35,33,38,48,140,31,34,49,42
12,38,42,37,40,144,39,44,37,29
13,36,42,30,34,149,33,38,53,35
14,32,43,38,50,133,24,38,53,39
15,44,52,39,46,134,36,36,34,29
16,38,31,33,37,151,41,37,35,47
17,42,45,17,32,157,40,44,31,42
18,31,43,37,30,167,40,33,37,32
19,33,39,37,50,139,48,36,33,35
20,17,35,34,49,166,35,42,32,40
21,33,42,41,36,124,37,48,42,47
22,34,43,37,36,117,40,57,39,47
23,26,44,50,41,101,31,62,39,56
24,35,34,64,34,105,45,63,27,43
25,34,41,86,32,73,32,68,40,44
26,31,42,94,34,85,33,56,42,33
27,29,46,99,28,81,41,40,41,45
28,31,40,94,41,74,42,45,46,37
29,35,54,97,40,63,44,45,35,37
30,38,60,104,30,70,37,40,34,37
31,31,51,103,38,53,41,55,39,39
32,41,56,121,27,63,36,40,31,35
33,35,46,150,23,40,45,41,36,34
34,31,68,129,36,53,35,36,32,30
35,32,58,132,32,62,33,35,29,37
36,49,43,133,44,51,31,31,37,31
37,30,46,160,37,39,40,34,34,30
38,35,44,153,27,56,29,45,36,25
39,34,38,127,39,44,58,43,37,30
40,36,38,132,23,47,48,47,42,37
41,41,40,153,47,35,33,34,37,30
42,33,42,142,46,48,39,36,37,27
43,35,40,163,28,25,42,30,46,41
44,50,31,126,46,26,39,46,48,38
45,33,25,140,40,41,37,55,45,34
46,58,28,142,32,32,38,52,29,39
47,69,33,121,35,31,35,55,34,37
48,73,32,92,30,26,42,78,42,35
49,57,34,107,31,34,33,83,39,32
50,67,27,96,30,54,33,71,50,22
51,71,37,80,25,46,38,83,33,37
52,72,30,87,23,51,43,77,26,41
53,83,38,83,25,40,36,73,39,33
54,116,33,64,35,39,42,55,36,30
55,115,37,62,23,43,38,59,35,38
56,122,45,59,27,36,37,47,34,43
57,103,47,52,35,35,59,52,41,26
58,101,51,43,33,42,61,45,38,36
59,78,46,55,31,35,70,49,60,26
60,90,50,43,30,32,56,54,65,30
61,67,37,53,49,30,48,76,55,35
62,63,39,40,60,47,42,65,65,29
63,56,34,41,75,33,39,88,52,32
64,59,41,43,53,36,47,88,55,28
65,58,30,38,58,20,49,114,54,29
66,51,33,38,51,40,38,133,33,33
67,53,31,43,44,39,40,124,48,28
68,39,41,28,44,32,39,127,69,31
69,46,40,27,43,35,34,125,69,31
70,35,36,41,49,31,42,112,67,37
71,43,35,32,73,41,35,104,55,32
72,48,35,27,90,39,36,92,54,29
73,44,46,30,106,31,28,75,56,34
74,46,29,26,111,36,41,78,53,30
75,46,29,26,115,41,44,69,38,42
76,33,39,27,121,33,36,73,49,39
77,35,37,39,140,29,43,52,42,33
78,37,30,38,127,38,42,56,47,35
79,30,38,27,144,33,43,60,48,27
80,30,33,37,148,40,35,54,40,33
81,32,38,36,153,25,39,46,56,25
82,36,30,38,156,30,47,49,32,32
83,40,28,32,149,29,32,51,39,50
84,41,40,29,150,33,27,48,39,43
85,46,35,38,167,25,31,51,32,25
86,43,38,37,162,23,29,49,28,41
87,43,34,34,168,27,39,39,31,35
88,55,34,36,149,24,27,51,42,32
89,64,33,47,141,31,29,38,32,35
90,51,28,43,163,31,33,30,27,44
91,73,52,40,120,26,30,42,34,33
92,48,29,48,111,54,36,47,33,44
93,67,30,36,97,35,28,82,31,44
94,68,23,35,100,38,41,69,37,39
95,55,38,37,91,27,32,86,50,34
96,73,34,23,66,30,38,108,53,25
97,73,28,33,69,39,33,93,44,38
98,77,33,24,59,37,38,124,26,32
99,64,37,29,48,24,58,124,40,26
100,63,41,23,38,30,71,115,32,37
101,51,33,28,35,33,79,122,39,30
102,36,36,19,45,46,76,125,34,33
103,44,32,31,47,37,70,129,22,38
104,46,36,30,38,32,81,114,48,25
105,44,31,28,51,41,78,100,41,36
106,40,32,20,70,46,68,98,39,37
107,31,38,20,89,45,54,115,32,26
108,42,25,29,100,50,46,80,42,36
109,33,23,41,112,33,53,90,37,28
110,44,35,39,101,35,75,65,29,27
111,37,35,31,79,36,83,74,34,41
112,41,30,36,83,43,90,63,34,30
113,33,36,33,74,39,94,67,40,34
114,35,35,34,72,38,109,53,34,40
115,37,32,31,68,51,104,49,41,37
116,43,33,31,56,85,89,53,33,27
117,27,46,33,56,80,86,54,31,37
118,33,33,29,55,95,69,56,37,43
119,35,35,39,52,115,61,42,42,29
120,40,33,28,37,106,86,44,43,33
121,35,34,32,32,107,94,37,37,42
122,31,22,41,62,79,106,40,33,36
123,31,26,29,57,79,126,38,39,25
124,32,29,36,83,58,119,35,31,27
125,39,30,36,65,87,92,27,34,40
126,38,31,36,91,66,84,28,37,39
127,36,34,37,98,63,85,34,32,31
128,41,31,36,115,48,80,29,38,32
129,32,42,47,88,65,59,25,51,41
130,40,24,37,88,67,71,22,62,39
131,35,30,32,96,44,67,33,79,34
132,34,41,29,90,47,47,24,111,27
133,36,36,28,76,54,57,37,98,28
134,30,37,30,69,53,55,31,113,32
135,38,40,22,58,45,59,36,110,42
136,35,40,34,54,52,43,30,129,33
137,25,40,40,51,45,51,31,135,32
138,19,29,30,42,56,46,44,143,41
139,28,33,42,58,47,42,31,130,39
140,30,31,26,50,35,51,26,170,31
141,31,34,35,45,42,49,41,145,28
142,34,36,36,41,38,40,30,164,31
143,33,30,39,49,38,39,29,158,35
144,47,36,42,42,34,38,37,141,33
145,28,36,34,47,39,46,23,160,37
146,32,34,37,43,42,30,37,154,41
147,42,48,27,37,39,40,32,159,26
148,39,35,25,39,45,34,38,164,31
149,24,33,27,30,39,35,48,184,30
150,30,36,32,49,36,37,38,156,36
151,43,44,37,31,40,27,47,150,31
152,32,38,40,31,39,38,43,160,29
153,38,30,31,36,26,26,65,162,36
154,47,42,28,29,29,29,59,159,28
155,54,27,30,34,33,28,79,131,34
156,76,28,31,28,35,22,69,118,43
157,80,23,32,27,48,22,48,118,52
158,71,29,22,25,49,25,50,129,50
159,82,31,18,28,64,39,43,109,36
160,87,13,26,30,65,27,51,117,34
161,74,15,27,25,69,23,72,111,34
162,81,31,18,22,75,28,54,99,42
163,52,21,26,28,92,20,42,119,50
164,51,26,26,23,90,27,33,131,43
165,68,28,27,30,67,29,38,109,54
166,43,25,28,27,64,32,49,135,47
167,43,29,27,26,60,29,34,131,71
168,53,27,25,19,57,34,43,121,71
169,74,32,27,30,56,28,42,112,49
170,79,28,34,28,39,36,38,120,48
171,63,24,21,26,48,36,41,118,73
172,83,28,26,22,37,26,34,127,67
173,59,38,30,29,41,34,27,139,53
174,57,34,35,36,48,35,39,106,60
175,49,38,36,22,28,36,48,134,59
176,71,31,39,29,37,28,27,151,37
177,55,40,30,18,34,32,50,125,66
178,65,31,28,31,44,21,45,126,59
179,75,20,25,17,51,30,51,108,73
180,61,19,34,30,75,27,36,81,87
181,61,23,29,16,73,28,44,68,108
182,85,27,26,24,73,24,31,64,96
183,70,24,35,40,68,26,36,55,96
184,75,29,38,51,61,33,27,58,78
185,43,45,24,71,67,34,33,55,78
186,41,60,19,59,67,31,31,46,96
187,45,69,23,38,68,36,39,61,71
188,49,93,32,43,51,31,35,56,60
189,39,97,29,50,61,19,36,59,60
190,46,102,28,34,57,33,34,58,58
191,54,107,31,45,44,26,35,55,53
192,36,113,28,45,50,30,39,53,56
193,45,119,32,37,49,25,41,47,55
194,35,117,19,85,53,31,33,38,39
195,34,122,24,69,69,31,25,33,43
196,38,109,36,58,84,30,23,31,41
197,35,110,26,53,92,45,28,34,27
198,23,96,22,62,93,66,15,40,33
199,27,95,34,62,64,53,23,66,26
200,28,95,37,55,62,39,25,76,33
201,29,80,28,54,67,46,28,88,30
202,32,83,30,65,54,39,33,85,29
203,39,64,26,39,62,39,26,116,39
204,31,50,34,49,43,54,40,122,27
205,28,63,27,47,46,43,32,120,44
206,50,44,35,43,41,41,22,129,45
207,37,53,31,40,54,37,32,141,25
208,34,53,51,34,65,23,26,129,35
209,36,49,48,44,45,35,34,134,25
210,39,44,35,70,47,31,26,132,26
211,37,36,73,53,44,39,26,111,31
212,24,30,76,67,50,38,31,96,38
213,47,43,91,43,46,28,34,83,35
214,33,47,99,55,36,35,35,86,24
215,34,40,105,40,55,34,37,71,34
216,34,37,112,43,53,33,29,67,42
217,24,42,117,44,44,34,27,72,46
218,25,33,117,29,39,28,37,99,43
219,27,39,118,25,46,41,34,69,51
220,28,64,118,26,24,31,23,68,68
221,19,80,123,33,40,31,23,44,57
222,19,70,118,24,52,26,31,57,53
223,18,90,95,19,47,49,25,63,44
224,23,66,110,30,47,53,28,50,43
225,17,50,92,29,52,77,27,41,65
226,22,56,109,24,54,59,27,46,53
227,20,42,124,24,54,63,40,37,46
228,23,54,125,25,47,59,27,36,54
229,18,40,129,25,48,63,35,43,49
230,22,47,141,40,43,42,34,27,54
231,25,54,140,26,36,55,41,38,35
232,37,66,117,27,37,69,37,34,26
233,40,61,135,24,24,69,38,28,31
234,38,56,121,41,33,44,46,37,34
235,26,61,117,71,29,54,30,24,38
236,35,49,86,70,42,72,25,30,41
237,35,47,70,98,32,59,31,35,43
238,34,37,112,95,32,46,42,20,32
239,35,45,97,92,28,38,28,31,56
240,23,32,96,106,28,50,23,33,59
241,55,38,103,85,35,34,27,30,43
242,60,35,90,72,25,42,22,39,65
243,68,42,79,75,30,63,27,32,34
244,90,29,53,63,32,71,25,37,50
245,102,27,69,66,23,66,27,20,50
246,94,31,51,74,31,62,34,30,43
247,91,24,44,97,28,53,51,23,39
248,92,19,47,83,27,70,42,38,32
249,90,25,40,77,29,83,37,30,39
250,77,27,38,88,41,84,31,27,37
251,64,25,29,76,38,110,31,27,50
252,65,26,42,62,37,109,32,42,35
253,66,38,42,72,27,108,32,35,30
254,66,29,37,71,27,117,36,21,46
255,59,19,37,81,26,127,40,27,34
256,36,24,42,60,46,123,37,28,54
257,43,36,33,64,36,117,43,27,51
258,47,28,37,50,37,153,36,34,28
