iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,47,63,45,55,66,52,61,11
2,30,36,25,172,67,38,30,2
3,157,49,16,91,37,25,25,0
4,94,24,5,219,38,13,7,0
5,53,8,3,280,38,7,11,0
6,37,2,1,317,38,4,1,0
7,16,3,0,335,40,4,2,0
8,6,4,0,344,41,3,2,0
9,6,1,0,348,40,2,3,0
10,5,3,1,349,39,1,2,0
11,5,0,0,355,40,0,0,0
12,2,2,0,351,42,2,1,0
13,2,2,0,351,42,0,3,0
14,1,0,0,354,43,2,0,0
15,1,0,0,355,42,2,0,0
16,3,2,0,351,39,3,2,0
17,0,1,0,358,40,1,0,0
18,0,2,0,356,41,1,0,0
19,3,3,0,351,41,0,2,0
20,0,3,0,350,43,2,2,0
21,1,2,0,349,43,5,0,0
22,3,1,0,349,45,2,0,0
23,0,1,0,350,44,1,4,0
24,1,2,0,352,44,0,1,0
25,1,3,0,347,43,4,2,0
26,3,1,0,353,42,0,1,0
27,4,0,0,351,43,0,2,0
28,0,0,1,350,44,2,3,0
29,0,2,0,353,42,2,1,0
30,1,1,0,354,42,1,1,0
31,0,0,0,355,43,2,0,0
32,3,1,0,352,43,0,1,0
33,1,0,0,355,42,2,0,0
34,1,2,2,351,41,1,2,0
35,1,1,1,355,40,1,1,0
36,0,1,0,357,40,0,2,0
37,2,3,0,353,39,2,1,0
38,3,1,0,352,40,1,3,0
39,3,2,0,352,40,1,2,0
40,0,1,0,356,41,1,1,0
41,0,0,0,356,43,0,1,0
42,3,1,0,351,44,1,0,0
43,2,1,1,349,43,0,4,0
44,2,2,0,348,44,2,2,0
45,2,1,0,349,45,1,2,0
46,1,2,0,350,45,0,2,0
47,0,0,0,348,47,2,3,0
48,0,0,0,348,49,1,2,0
49,0,1,0,347,49,2,1,0
50,1,1,0,347,48,0,3,0
51,2,0,0,345,49,1,3,0
52,3,1,0,344,50,0,2,0
53,2,0,0,342,51,4,1,0
54,2,1,0,343,54,0,0,0
55,1,1,0,341,54,3,0,0
56,1,2,0,341,55,0,1,0
57,0,0,0,342,55,1,2,0
58,1,0,0,340,56,0,3,0
59,0,0,0,342,57,0,1,0
60,1,0,0,340,57,2,0,0
61,1,1,0,338,59,1,0,0
62,0,0,1,340,59,0,0,0
63,1,2,0,334,60,3,0,0
64,1,1,0,337,58,3,0,0
65,0,0,0,340,58,0,2,0
66,0,1,0,337,60,2,0,0
67,0,1,0,332,66,1,0,0
68,0,0,0,332,65,2,1,0
69,1,0,0,330,67,1,1,0
70,1,2,0,325,68,3,1,0
71,4,0,0,324,69,1,2,0
72,0,2,0,328,69,1,0,0
73,0,1,0,329,70,0,0,0
74,1,2,0,323,70,3,1,0
75,1,0,1,327,70,0,1,0
76,2,1,0,327,69,1,0,0
77,1,0,1,325,69,1,3,0
78,1,1,0,329,68,1,0,0
79,2,1,0,320,70,3,4,0
80,0,2,0,323,68,2,5,0
81,0,1,0,326,67,3,3,0
82,1,1,0,328,67,2,1,0
83,1,0,1,328,68,0,2,0
84,1,0,0,327,70,2,0,0
85,0,0,0,328,72,0,0,0
86,2,2,0,321,72,3,0,0
87,2,3,0,321,74,0,0,0
88,2,2,0,321,74,1,0,0
89,0,4,1,319,73,1,2,0
90,2,2,0,324,72,0,0,0
91,2,2,0,319,73,3,1,0
92,0,1,0,323,74,1,1,0
93,0,1,0,323,74,0,2,0
94,0,2,0,325,73,0,0,0
95,1,0,1,326,72,0,0,0
96,1,1,0,325,72,0,1,0
97,1,0,0,322,73,2,2,0
98,1,0,0,323,73,1,2,0
99,0,1,0,320,76,2,1,0
100,2,0,0,317,77,3,1,0
101,3,1,0,318,76,1,1,0
102,1,1,0,323,75,0,0,0
103,1,1,0,318,76,1,3,0
104,2,2,0,317,75,1,3,0
105,0,2,1,321,76,0,0,0
106,1,0,1,319,75,0,4,0
107,1,2,0,318,75,2,2,0
108,1,1,1,323,72,1,1,0
109,3,1,1,319,70,2,4,0
110,4,2,0,321,71,0,2,0
111,2,1,0,323,70,2,2,0
112,0,0,1,326,69,3,1,0
113,1,1,1,325,70,0,2,0
114,0,1,1,330,68,0,0,0
115,0,0,2,329,66,1,2,0
116,1,0,1,329,67,1,1,0
117,0,2,0,327,69,0,2,0
118,0,0,0,326,69,4,1,0
119,2,2,0,328,67,1,0,0
120,2,1,0,329,67,0,1,0
121,0,1,0,329,69,0,1,0
122,5,2,0,326,66,0,1,0
123,2,0,0,331,66,0,1,0
124,0,1,0,332,65,0,2,0
125,1,1,1,329,63,3,2,0
126,1,3,0,331,63,1,1,0
127,0,1,1,335,62,0,1,0
128,2,1,0,331,65,0,1,0
129,0,3,1,329,66,1,0,0
130,0,0,0,330,69,0,1,0
131,1,2,1,326,69,0,1,0
132,0,1,0,328,69,1,1,0
133,0,1,0,325,72,2,0,0
134,1,0,0,326,70,1,2,0
135,0,2,0,327,71,0,0,0
136,0,0,0,326,70,3,1,0
137,1,1,1,326,70,1,0,0
138,0,1,0,328,71,0,0,0
139,0,0,0,323,75,2,0,0
140,3,0,0,319,75,1,2,0
141,0,2,0,320,76,1,1,0
142,2,1,0,316,76,3,2,0
143,0,3,0,320,76,0,1,0
144,0,5,1,313,75,5,1,0
145,2,2,0,315,77,2,2,0
146,3,1,0,317,77,0,2,0
147,0,3,0,315,77,2,3,0
148,0,1,1,320,76,0,2,0
149,1,0,1,318,78,1,1,0
150,1,3,0,315,79,1,1,0
151,2,1,0,314,81,0,2,0
152,2,0,0,314,81,2,1,0
153,0,0,0,316,82,1,1,0
154,2,2,0,312,82,1,1,0
155,1,3,1,312,80,2,1,0
156,1,1,0,314,82,0,2,0
157,1,1,0,314,80,1,3,0
158,3,3,1,313,78,0,2,0
159,4,0,0,314,80,1,1,0
160,2,0,2,315,77,3,1,0
161,0,0,1,317,80,2,0,0
162,0,0,1,316,80,0,3,0
163,2,0,1,315,80,1,1,0
164,2,1,0,314,78,2,3,0
165,3,4,0,314,77,0,2,0
166,0,4,0,317,76,1,2,0
167,1,2,0,321,75,1,0,0
168,4,1,0,319,75,1,0,0
169,3,2,0,317,76,1,1,0
170,2,1,0,322,75,0,0,0
171,1,2,0,319,77,1,0,0
172,2,1,0,319,77,1,0,0
173,0,3,0,318,79,0,0,0
174,3,1,0,316,79,1,0,0
175,0,1,0,319,80,0,0,0
176,1,0,0,316,80,1,2,0
177,0,1,0,315,78,2,4,0
178,1,3,1,318,76,0,1,0
179,0,1,2,322,74,1,0,0
180,2,2,0,323,72,1,0,0
181,1,0,0,323,70,3,3,0
182,0,1,0,326,71,1,1,0
183,2,1,0,327,69,0,1,0
184,2,0,0,326,67,4,1,0
185,1,1,0,326,69,2,1,0
186,1,0,0,327,68,3,1,0
187,1,1,0,328,67,1,2,0
188,1,1,0,328,66,2,2,0
189,0,0,1,330,68,1,0,0
190,0,0,0,331,68,0,1,0
191,1,1,0,326,68,3,1,0
192,1,0,0,328,69,0,2,0
193,1,1,0,328,69,0,1,0
194,1,0,0,328,70,0,1,0
195,2,2,1,324,68,0,3,0
196,1,2,0,325,70,1,1,0
197,1,0,0,323,72,3,1,0
198,1,2,1,317,72,4,3,0
199,0,3,0,321,73,1,2,0
200,4,2,1,316,72,5,0,0
201,2,1,1,317,69,6,4,0
202,1,3,1,325,70,0,0,0
203,1,1,0,328,70,0,0,0
204,0,5,0,323,69,2,1,0
205,0,1,0,328,71,0,0,0
206,0,1,0,327,71,1,0,0
207,1,1,0,326,70,2,0,0
208,0,2,0,328,70,0,0,0
209,2,0,1,324,68,3,2,0
210,1,3,0,326,69,1,0,0
211,2,1,0,323,70,1,3,0
212,1,3,2,325,67,1,1,0
213,0,2,0,326,68,0,4,0
214,0,1,0,330,69,0,0,0
215,0,1,0,324,74,0,1,0
216,1,1,0,319,76,0,3,0
217,0,4,0,319,76,0,1,0
218,1,3,0,316,78,2,0,0
219,1,2,0,311,81,4,1,0
220,2,1,0,312,83,2,0,0
221,3,2,0,310,82,1,2,0
222,0,0,0,316,83,0,1,0
223,0,3,0,312,83,1,1,0
224,3,0,1,312,81,1,2,0
225,2,1,0,316,79,2,0,0
226,2,3,0,314,80,1,0,0
227,2,0,0,314,81,0,3,0
228,2,2,0,312,81,0,3,0
229,3,0,0,310,80,3,4,0
230,0,0,0,319,79,0,2,0
231,1,0,0,318,78,2,1,0
232,1,1,0,318,76,1,3,0
233,3,3,1,317,76,0,0,0
234,2,2,0,321,74,0,1,0
235,1,3,1,318,74,2,1,0
236,0,0,0,322,73,3,2,0
237,2,3,0,321,72,1,1,0
238,0,2,0,327,70,0,1,0
239,1,0,0,327,70,1,1,0
240,1,2,0,325,71,0,1,0
241,0,0,1,326,70,1,2,0
242,2,1,0,326,70,0,1,0
243,2,2,0,322,71,0,3,0
244,0,1,1,322,74,1,1,0
