iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,107,124,91,104,101,84,99,83,107
2,84,94,100,83,89,84,94,84,188
3,87,75,60,80,78,84,85,70,281
4,61,84,74,78,75,66,68,75,319
5,57,67,71,70,85,72,61,80,337
6,59,72,59,76,57,59,57,56,405
7,56,65,52,57,44,71,56,57,442
8,41,38,67,52,60,59,44,64,475
9,54,58,48,57,62,57,45,47,472
10,53,48,62,46,57,56,41,44,493
11,49,63,42,26,62,66,42,49,501
12,43,43,48,48,53,54,45,41,525
13,43,69,46,54,64,48,43,54,479
14,46,55,58,34,48,58,32,57,512
15,66,61,43,47,55,55,32,52,489
16,34,50,44,57,48,46,41,36,544
17,46,42,43,46,61,44,40,39,539
18,48,44,42,57,46,54,45,37,527
19,37,58,37,57,47,44,44,47,529
20,43,38,51,48,58,49,47,67,499
21,33,42,34,54,51,48,182,42,414
22,54,42,42,47,38,50,259,51,317
23,42,38,42,47,49,48,314,45,275
24,48,52,52,60,42,45,338,52,211
25,52,46,38,47,30,36,291,56,304
26,46,44,41,48,55,53,308,47,258
27,51,62,42,44,39,41,393,51,177
28,46,53,42,50,37,53,410,51,158
29,39,64,40,52,43,59,436,49,118
30,50,45,34,51,45,46,454,50,125
31,41,41,34,54,46,36,494,45,109
32,54,59,46,45,19,36,509,51,81
33,52,45,47,35,32,38,526,54,71
34,44,47,51,38,47,40,511,52,70
35,57,47,44,38,44,38,517,55,60
36,55,53,62,50,38,47,502,42,51
37,49,43,62,37,29,51,534,43,52
38,54,56,59,42,37,66,505,41,40
39,40,51,48,51,34,43,535,48,50
40,37,47,48,39,38,46,539,53,53
41,35,48,44,42,39,169,436,52,35
42,45,52,55,51,46,131,425,41,54
43,47,55,53,46,36,102,474,47,40
44,43,35,30,48,55,103,514,35,37
45,45,55,36,41,38,81,517,47,40
46,36,42,42,44,40,86,399,39,172
47,35,51,32,46,46,50,428,52,160
48,42,54,42,43,55,59,449,31,125
49,34,42,41,43,43,55,359,59,224
