iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,94,112,87,111,111,102,77,107,99
2,86,104,81,90,193,82,90,98,76
3,66,96,70,84,147,73,87,199,78
4,81,79,70,72,122,64,70,275,67
5,65,63,69,56,128,65,76,319,59
6,70,44,60,72,109,68,61,262,154
7,58,66,53,58,89,70,52,191,263
8,63,50,70,61,84,70,59,158,285
9,52,59,69,57,64,62,54,138,345
10,45,48,37,46,59,53,69,132,411
11,50,56,51,54,54,59,51,128,397
12,54,58,46,51,57,64,37,83,450
13,49,49,47,53,65,62,50,64,461
14,47,54,45,40,57,61,39,54,503
15,50,65,41,56,36,59,67,61,465
16,43,59,42,46,44,46,55,62,503
17,50,53,44,48,40,56,48,67,494
18,36,65,48,41,55,57,48,59,491
19,38,57,61,34,49,67,48,53,493
20,35,54,50,51,48,58,46,55,503
21,47,59,42,43,43,50,47,68,501
22,32,44,65,52,37,58,45,65,502
23,29,53,40,45,41,55,49,37,551
24,29,50,69,33,47,37,57,45,533
25,38,38,39,48,48,53,36,41,559
26,36,44,51,41,40,37,52,65,534
27,48,39,35,43,38,38,61,52,546
28,37,44,53,49,42,43,52,57,523
29,41,31,48,53,50,49,43,45,540
30,31,39,56,40,179,50,43,39,423
31,40,65,143,43,110,32,50,64,353
32,46,63,114,43,122,40,54,41,377
33,38,60,100,48,110,30,44,45,425
34,33,48,94,46,94,53,41,63,428
35,37,59,84,40,83,50,49,49,449
36,49,43,75,33,70,47,42,62,479
37,43,47,65,43,71,48,47,33,503
38,61,40,58,41,76,51,153,52,368
39,44,45,80,37,55,54,238,54,293
40,43,54,62,37,53,42,307,54,248
41,46,46,53,43,49,54,377,37,195
42,48,56,63,140,45,50,308,34,156
43,50,47,53,255,48,49,230,43,125
44,48,47,63,294,49,52,176,43,128
45,38,47,167,250,45,59,151,39,104
46,43,33,208,195,35,43,235,37,71
47,35,48,283,155,43,38,195,41,62
48,42,29,250,221,39,47,151,47,74
49,44,36,207,292,38,63,111,49,60
50,42,43,158,354,33,52,118,48,52
51,41,43,126,295,36,43,90,165,61
52,54,40,100,248,38,39,83,250,48
53,40,27,94,182,47,44,70,338,58
54,40,38,97,182,43,50,175,216,59
55,53,35,74,122,46,50,143,332,45
56,48,32,59,116,43,45,132,381,44
57,44,30,65,111,44,56,101,386,63
58,57,39,64,88,45,51,94,419,43
59,60,32,66,85,40,46,76,455,40
60,51,34,57,59,37,63,64,498,37
61,57,46,66,76,47,47,61,463,37
62,65,31,63,74,27,46,61,500,33
63,57,134,74,61,33,56,51,402,32
64,160,138,54,67,44,46,36,326,29
65,249,115,47,61,35,41,38,272,42
66,321,96,57,55,31,42,54,208,36
67,399,86,68,38,43,39,51,147,29
68,422,74,39,39,57,37,58,135,39
69,470,74,36,46,28,47,51,109,39
70,493,59,40,51,41,46,40,91,39
71,481,67,38,51,66,44,33,72,48
72,483,60,40,44,62,34,40,81,56
73,401,54,41,158,50,52,41,57,46
74,316,47,51,265,37,48,42,57,37
75,225,54,48,276,139,39,32,42,45
76,313,52,44,209,108,36,42,50,46
77,323,54,50,195,97,55,40,39,47
78,390,50,41,164,82,42,40,55,36
79,436,44,57,114,79,38,50,36,46
80,441,46,42,119,74,59,38,46,35
81,468,43,46,90,74,40,33,41,65
82,383,46,39,80,62,35,46,163,46
83,366,36,25,68,59,44,40,228,34
84,330,34,36,137,39,29,37,221,37
85,262,29,32,128,39,30,37,306,37
86,323,23,31,111,24,35,48,268,37
87,386,30,30,96,45,36,37,181,59
88,424,42,39,83,51,27,48,146,40
89,339,41,30,181,51,35,47,132,44
90,276,24,40,273,55,43,45,106,38
91,203,38,43,365,52,38,47,69,45
92,186,24,39,327,146,41,39,63,35
93,185,21,26,315,206,25,24,61,37
94,160,37,30,375,157,38,32,39,32
95,140,37,37,402,125,36,38,39,46
96,117,41,34,335,228,34,43,33,35
97,106,32,36,270,293,45,27,41,50
98,98,51,36,221,324,39,45,48,38
99,78,35,39,182,383,47,57,37,42
100,60,34,33,154,441,45,39,40,54
101,55,32,35,125,466,43,35,40,69
102,57,39,53,103,471,41,34,51,51
103,41,38,50,67,503,50,47,54,50
104,46,45,39,76,507,43,41,46,57
105,47,42,29,73,527,39,51,40,52
106,28,45,37,92,520,39,42,42,55
107,33,46,30,71,531,42,49,50,48
108,41,53,36,64,550,37,24,40,55
109,49,49,29,54,531,60,35,36,57
110,39,40,39,40,569,41,39,46,47
