iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,103,100,97,103,111,100,93,92,101
2,176,105,88,96,86,82,84,100,83
3,273,91,76,80,71,68,92,76,73
4,327,71,67,66,66,79,64,71,89
5,381,78,68,58,57,68,64,58,68
6,411,56,62,54,66,68,66,68,49
7,455,47,66,60,48,63,65,38,58
8,460,66,68,40,38,58,60,59,51
9,487,55,59,51,45,59,37,40,67
10,450,50,41,39,43,43,51,143,40
11,326,54,44,65,40,46,48,232,45
12,268,45,42,55,47,46,50,287,60
13,221,45,41,58,52,46,52,331,54
14,172,57,60,47,39,42,48,393,42
15,142,52,38,48,55,59,43,418,45
16,129,47,44,48,48,49,50,445,40
17,106,39,36,47,50,49,52,466,55
18,104,42,49,44,53,57,41,478,32
19,84,153,40,51,44,55,51,392,30
20,80,132,44,53,40,46,46,413,46
21,176,103,31,47,47,55,65,342,34
22,273,92,42,45,53,32,51,260,52
23,324,67,51,44,60,61,53,206,34
24,383,70,40,49,54,54,50,162,38
25,398,59,36,52,62,47,53,141,52
26,425,76,39,56,50,35,46,127,46
27,446,59,55,48,41,51,46,102,52
28,468,57,49,48,63,35,43,87,50
29,349,35,54,40,173,49,55,85,60
30,273,52,43,54,259,48,41,75,55
31,280,34,56,50,297,45,38,64,36
32,193,41,48,47,370,42,54,68,37
33,159,35,46,41,405,36,62,71,45
34,132,28,49,34,456,55,49,63,34
35,130,21,144,42,351,39,38,85,50
36,84,50,138,44,275,152,44,58,55
37,82,46,101,51,225,247,43,64,41
38,88,42,91,178,175,198,39,51,38
39,65,38,75,245,137,141,34,132,33
40,65,26,161,185,108,142,43,128,42
41,51,31,289,151,98,107,27,102,44
42,53,40,222,245,90,87,31,95,37
43,51,42,302,186,81,69,44,83,42
44,61,46,338,160,63,65,37,89,41
45,48,43,417,119,59,75,42,68,29
46,50,39,398,100,40,54,43,145,31
47,43,28,412,83,60,54,48,130,42
48,43,46,410,73,61,54,45,126,42
49,49,40,455,66,45,49,48,88,60
50,39,44,368,64,47,47,48,191,52
51,50,36,364,69,59,47,43,192,40
52,30,42,427,69,50,50,48,135,49
53,34,46,449,56,50,56,36,125,48
54,35,42,478,60,47,55,39,105,39
55,38,41,497,65,38,54,43,86,38
56,32,36,497,75,42,64,38,78,38
57,47,63,514,57,37,34,35,69,44
58,45,33,528,38,47,39,54,72,44
59,56,51,528,52,41,41,48,41,42
60,58,44,551,37,51,47,33,39,40
61,38,44,554,40,51,40,40,39,54
62,57,53,523,44,47,38,46,41,51
63,42,42,556,41,48,48,28,42,53
64,46,37,562,41,42,45,49,30,48
65,57,39,536,38,42,52,50,40,46
66,50,42,544,49,33,49,43,41,49
67,49,37,432,53,26,165,52,41,45
68,36,31,516,36,38,130,32,33,48
69,46,40,484,54,41,105,43,45,42
70,39,53,511,53,37,85,27,46,49
71,55,64,503,53,39,80,37,33,36
72,63,45,507,34,44,78,51,43,35
73,48,37,545,44,35,51,35,55,50
74,26,41,546,42,57,62,42,46,38
75,40,56,548,36,54,56,39,32,39
76,41,55,529,39,45,46,50,53,42
77,43,52,544,38,48,48,55,35,37
78,42,45,544,28,52,53,37,45,54
79,37,57,551,37,49,46,41,37,45
80,32,51,563,44,30,46,41,44,49
81,41,32,592,35,41,35,47,26,51
82,27,41,559,48,38,45,48,38,56
