iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,121,105,93,92,108,102,106,86,87
2,82,191,86,102,83,86,88,101,81
3,72,227,92,68,84,76,94,98,89
4,62,207,162,79,62,86,76,81,85
5,74,192,235,61,85,61,51,65,76
6,42,142,325,68,56,64,75,64,64
7,40,103,320,68,44,57,158,56,54
8,42,85,378,46,59,55,123,65,47
9,43,84,306,61,52,144,103,57,50
10,39,80,347,49,58,128,98,53,48
11,52,74,355,49,58,112,87,53,60
12,47,79,402,61,52,96,76,29,58
13,52,55,326,68,56,79,165,45,54
14,55,62,366,63,40,78,154,35,47
15,47,51,303,40,49,71,245,48,46
16,53,60,355,55,41,58,185,52,41
17,36,40,253,40,46,43,262,146,34
18,46,53,229,32,39,46,304,106,45
19,49,57,157,54,48,50,350,81,54
20,60,51,125,39,56,53,383,87,46
21,30,56,108,38,60,40,447,75,46
22,38,47,210,50,49,58,338,61,49
23,148,50,204,45,45,31,280,52,45
24,131,37,139,54,44,51,231,169,44
25,118,46,127,56,38,47,170,254,44
26,174,45,110,37,52,56,162,214,50
27,279,44,96,52,43,46,130,152,58
28,343,35,86,44,43,43,109,142,55
29,402,44,75,43,44,47,91,113,41
30,425,38,69,42,46,46,91,101,42
31,452,45,73,43,45,45,65,76,56
32,468,40,59,47,31,41,71,97,46
33,416,35,58,32,34,44,62,169,50
34,425,42,46,61,34,36,70,144,42
35,458,47,59,37,41,46,55,112,45
36,478,48,44,32,53,51,39,109,46
37,495,37,41,37,55,47,48,88,52
38,505,64,46,38,38,38,48,74,49
39,479,40,34,42,55,54,47,87,62
40,528,44,40,36,46,52,50,65,39
41,470,29,32,28,51,43,46,163,38
42,516,38,45,39,35,45,35,117,30
43,508,44,46,24,38,51,31,119,39
44,503,48,46,43,38,36,50,107,29
45,522,52,45,29,40,45,48,81,38
46,535,35,45,31,42,35,42,80,55
47,533,65,59,27,41,40,25,61,49
48,528,47,46,27,64,35,49,60,44
49,485,132,37,35,49,35,42,44,41
50,428,192,44,40,39,27,41,46,43
51,477,145,21,32,49,34,39,47,56
52,389,142,27,37,152,40,29,44,40
53,283,106,38,35,252,45,40,47,54
54,245,102,35,42,331,32,32,45,36
55,172,91,42,46,363,50,37,44,55
56,154,78,44,44,416,35,54,38,37
57,139,89,42,44,418,54,35,31,48
58,103,85,38,51,445,46,41,38,53
59,89,61,47,53,475,43,43,45,44
60,94,47,59,41,493,44,41,27,54
61,82,41,46,46,508,42,55,34,46
62,56,55,54,23,519,45,42,50,56
63,55,44,37,39,529,62,42,43,49
64,67,38,54,36,513,43,38,47,64
65,48,41,41,34,528,58,39,52,59
66,36,45,46,48,537,36,44,53,55
67,43,31,51,48,528,43,56,51,49
68,38,45,46,42,433,152,40,51,53
69,50,35,43,40,331,265,44,47,45
70,61,43,42,47,374,204,36,44,49
71,50,47,47,53,404,170,51,39,39
72,44,43,35,33,481,134,40,48,42
73,49,61,43,40,458,112,57,41,39
74,49,35,46,46,458,128,51,30,57
75,42,41,144,46,404,93,49,35,46
76,34,57,245,51,295,77,54,40,47
77,51,41,321,50,244,68,56,32,37
78,38,48,386,40,195,62,40,53,38
79,45,37,429,40,147,65,35,51,51
80,39,46,433,44,157,56,46,41,38
81,50,40,449,38,98,51,57,56,61
82,54,43,490,42,95,45,31,36,64
83,43,43,363,47,88,50,31,47,188
84,47,58,286,40,68,61,45,43,252
85,38,57,234,52,57,55,44,37,326
86,99,29,162,38,144,49,25,31,323
87,111,31,112,47,116,47,39,31,366
88,88,55,103,52,95,37,29,27,414
89,74,35,103,43,75,53,42,42,433
90,66,39,78,34,72,153,34,31,393
91,44,49,60,32,151,195,26,31,312
92,28,31,34,24,155,219,17,113,279
93,107,16,29,22,96,194,14,164,258
94,95,28,43,17,77,146,31,134,329
95,82,32,35,28,66,133,31,134,359
96,74,39,27,38,66,114,23,106,413
97,57,31,22,43,59,112,38,78,460
98,51,38,29,35,54,157,27,71,438
99,55,39,41,41,50,130,35,64,445
100,67,39,39,38,43,120,27,62,465
101,50,39,50,36,46,113,44,47,475
102,58,36,40,29,55,81,43,54,504
103,40,28,39,30,43,61,42,156,461
104,39,25,38,25,43,53,37,204,436
105,31,29,50,29,50,53,31,166,461
106,41,49,35,35,55,47,53,138,447
107,48,46,44,31,45,50,48,112,476
108,31,35,30,22,51,40,43,212,436
109,27,46,45,23,40,36,38,180,465
110,46,47,31,40,40,37,48,131,480
111,41,57,37,33,38,38,40,117,499
112,31,39,29,33,31,41,48,106,542
113,55,51,33,33,33,37,45,77,536
114,44,48,43,48,38,36,37,85,521
115,61,46,39,56,45,37,35,50,531
116,49,29,41,56,20,32,53,61,559
117,42,45,63,50,34,40,48,66,512
118,44,45,48,55,42,47,57,41,521
119,62,40,52,53,35,33,44,54,527
120,41,42,49,58,22,28,151,36,473
121,42,38,27,41,26,26,229,41,430
122,50,41,37,44,34,29,179,53,433
123,64,40,26,51,27,32,125,41,494
124,44,138,27,39,29,35,90,45,453
125,40,230,30,29,31,41,83,31,385
126,38,262,39,36,23,32,71,35,364
127,35,217,28,39,30,33,56,32,430
128,35,165,31,45,33,37,169,37,348
129,40,151,48,54,36,39,255,29,248
130,47,109,38,54,27,39,341,29,216
131,44,112,171,44,28,32,270,37,162
132,43,70,275,48,38,44,208,40,134
133,46,80,310,45,43,37,186,27,126
134,36,75,389,45,40,41,129,34,111
135,40,79,425,37,41,45,105,38,90
136,43,65,425,50,36,58,115,30,78
137,48,53,495,38,41,43,75,40,67
138,40,45,522,39,52,41,63,28,70
139,40,47,501,49,57,49,62,28,67
140,31,45,424,41,48,42,56,156,57
141,34,41,363,36,44,54,48,232,48
142,40,38,282,38,58,43,45,311,45
143,39,54,202,38,39,45,49,399,35
144,42,41,168,45,49,44,36,413,62
145,26,49,128,42,43,48,38,482,44
146,51,43,132,28,42,42,38,493,31
147,54,47,91,26,37,47,51,501,46
148,33,47,94,36,47,50,38,521,34
149,51,35,86,46,30,60,40,512,40
150,37,53,56,48,39,59,45,511,52
151,52,52,56,33,27,52,46,530,52
152,46,38,51,48,42,58,39,538,40
153,43,42,59,43,38,42,43,552,38
154,54,31,43,70,24,37,45,546,50
155,40,53,47,53,20,30,46,569,42
156,52,38,36,65,36,34,44,549,46
157,53,46,49,46,43,34,49,547,33
158,29,37,39,33,37,42,44,482,157
159,33,36,44,27,29,43,39,435,214
160,37,45,29,23,36,34,32,355,309
161,34,44,42,24,35,45,42,253,381
162,31,42,47,30,33,47,47,213,410
163,28,40,39,21,36,44,34,302,356
164,33,24,16,40,24,27,36,280,420
165,18,33,19,33,18,118,33,295,333
166,26,39,23,26,23,104,33,219,407
167,28,35,29,53,41,98,171,157,288
168,38,33,30,40,43,69,263,140,244
169,44,44,40,35,29,58,351,122,177
170,37,18,33,35,39,52,346,205,135
171,32,31,29,22,40,44,354,263,85
172,32,25,29,33,30,39,364,278,70
173,38,29,30,28,31,46,300,349,49
174,32,38,29,44,49,36,212,405,55
175,43,31,29,44,54,41,164,447,47
176,40,40,27,34,67,35,151,469,37
177,39,40,29,40,52,41,109,512,38
178,37,37,32,37,46,44,118,503,46
179,50,42,36,26,48,47,80,538,33
180,40,45,33,25,65,34,78,545,35
181,43,33,39,32,54,36,78,548,37
182,53,39,60,43,46,41,52,534,32
183,53,41,29,30,61,37,60,550,39
184,59,33,34,46,47,36,59,553,33
185,42,30,39,195,37,39,54,435,29
186,40,24,32,216,45,31,50,418,44
187,49,42,36,186,33,34,46,442,32
188,40,41,49,147,48,33,141,360,41
