iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,108,92,104,84,96,103,102,112,99
2,93,85,82,89,79,76,228,86,82
3,64,63,75,222,81,64,171,96,64
4,76,68,61,291,60,59,141,83,61
5,52,60,62,377,56,48,127,56,62
6,58,34,58,435,57,54,92,66,46
7,69,54,50,462,49,38,71,62,45
8,44,46,49,496,59,39,68,51,48
9,44,31,34,545,57,42,58,45,44
10,50,26,52,556,45,33,61,42,35
11,31,43,40,578,44,33,50,41,40
12,51,37,40,583,41,22,37,48,41
13,53,44,30,573,46,39,41,41,33
14,48,40,36,572,50,31,44,44,35
15,186,35,42,462,39,28,38,35,35
16,174,38,34,466,36,36,41,45,30
17,277,40,35,352,42,38,37,46,33
18,206,52,36,392,45,39,38,54,38
19,162,41,45,453,46,45,34,33,41
20,134,35,31,517,45,21,28,43,46
21,104,40,36,528,40,38,46,34,34
22,72,42,33,559,43,28,50,34,39
23,68,48,30,561,39,36,43,37,38
24,63,42,34,557,42,37,47,45,33
25,60,44,38,550,44,45,42,36,41
26,44,34,42,610,30,37,33,41,29
27,45,48,28,596,30,42,35,36,40
28,47,34,32,594,34,31,45,44,39
29,48,43,34,578,49,35,37,42,34
30,50,38,40,579,40,41,31,48,33
31,40,26,34,566,33,44,57,48,52
32,55,24,37,598,39,35,33,35,44
33,51,22,37,559,47,59,40,54,31
34,49,26,32,594,38,44,32,42,43
35,49,40,30,605,38,33,31,36,38
36,38,31,23,606,54,36,50,24,38
37,48,46,23,574,58,45,36,24,46
38,54,38,27,590,53,34,34,37,33
39,39,34,30,634,40,35,29,25,34
40,41,46,29,435,43,40,189,38,39
41,42,29,47,481,43,38,134,34,52
42,43,40,26,542,35,32,101,36,45
43,42,27,24,382,63,33,248,35,46
44,32,38,35,281,38,30,358,48,40
45,35,42,59,190,47,39,400,49,39
46,30,42,37,165,24,35,473,38,56
47,40,23,28,171,25,44,486,43,40
48,23,29,35,110,34,30,543,61,35
49,29,23,48,102,26,37,565,39,31
50,32,27,54,80,30,44,547,43,43
51,195,28,27,79,39,50,405,39,38
52,286,17,49,66,50,28,318,40,46
53,362,33,46,62,35,27,242,49,44
54,449,30,22,59,33,46,190,38,33
55,477,41,41,57,37,32,139,28,48
56,514,32,35,50,50,31,126,33,29
57,503,38,37,56,45,46,98,27,50
58,549,37,43,26,44,40,91,31,39
59,571,38,29,40,27,39,90,38,28
60,568,31,40,34,43,33,82,39,30
61,572,39,35,41,45,40,59,38,31
62,604,39,31,26,34,41,77,28,20
63,595,48,23,26,29,45,49,36,49
64,575,41,33,38,52,30,46,43,42
65,607,32,34,30,43,30,42,47,35
66,448,28,60,21,28,29,202,43,41
67,376,36,45,30,42,30,274,43,24
68,258,35,44,38,48,35,355,50,37
69,204,33,44,40,32,39,432,43,33
70,173,41,45,23,46,48,452,33,39
71,129,41,33,37,44,39,508,31,38
72,91,38,38,30,29,50,534,41,49
73,86,32,50,24,29,32,562,45,40
74,63,36,48,38,41,34,540,51,49
75,60,33,42,18,38,34,592,29,54
76,33,48,54,37,38,35,576,44,35
77,61,34,41,40,37,44,569,35,39
78,39,30,28,29,37,32,530,19,156
79,38,37,28,26,34,26,428,23,260
80,39,33,39,24,41,42,477,26,179
81,28,18,33,25,35,24,524,50,163
82,32,33,37,22,35,38,556,30,117
83,33,25,24,26,44,39,581,29,99
84,32,20,44,28,33,53,569,33,88
85,36,30,31,34,39,37,597,26,70
86,31,28,34,30,31,45,621,28,52
87,36,24,28,47,33,45,604,30,53
88,35,24,29,35,43,43,603,34,54
89,39,40,38,38,44,36,594,31,40
90,38,35,43,38,31,52,601,25,37
91,41,49,47,34,27,40,596,24,42
92,43,45,44,35,36,32,598,16,51
93,47,191,50,26,25,39,455,26,41
