iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,119,107,112,98,99,81,97,95,92
2,228,88,74,72,82,88,97,94,77
3,306,89,82,70,78,68,80,62,65
4,234,77,208,76,61,64,62,62,56
5,190,56,161,59,60,54,201,65,54
6,300,61,114,52,53,46,156,51,67
7,231,54,89,49,46,49,292,45,45
8,201,54,105,42,47,37,328,40,46
9,148,53,78,40,37,50,393,58,43
10,115,46,65,43,42,34,463,38,54
11,104,38,62,54,39,44,474,35,50
12,95,64,39,41,37,33,528,36,27
13,56,50,38,34,39,49,541,42,51
14,68,54,42,47,46,33,533,36,41
15,53,41,45,40,51,36,556,43,35
16,210,45,52,31,55,36,417,28,26
17,154,46,42,29,44,37,462,43,43
18,106,41,45,28,37,38,524,35,46
19,107,32,47,34,41,36,532,41,30
20,90,35,37,47,37,43,537,41,33
21,81,32,25,44,37,45,553,42,41
22,63,31,47,50,41,49,541,44,34
23,60,24,43,41,37,28,573,46,48
24,61,35,58,31,38,30,577,30,40
25,49,39,55,29,31,44,556,57,40
26,35,33,40,42,29,29,597,42,53
27,45,37,47,48,51,28,572,33,39
28,35,44,43,35,203,29,452,31,28
29,35,43,38,35,301,33,351,35,29
30,48,62,44,42,378,34,230,35,27
31,39,30,36,32,451,36,198,34,44
32,43,38,40,41,495,45,127,30,41
33,47,36,35,38,506,30,113,50,45
34,40,52,47,34,525,42,85,39,36
35,37,33,45,36,563,40,77,29,40
36,40,42,43,34,548,58,51,40,44
37,39,43,49,31,567,48,52,36,35
38,43,53,38,34,562,38,52,44,36
39,43,42,29,41,583,48,42,39,33
40,48,47,35,28,599,41,21,42,39
41,40,50,37,31,606,34,42,25,35
42,34,48,49,30,575,49,39,36,40
43,47,50,44,28,588,38,28,43,34
44,41,59,35,37,613,36,28,18,33
45,37,42,37,47,601,41,41,25,29
46,29,35,33,51,608,36,34,36,38
47,37,35,29,59,585,52,42,29,32
48,41,28,35,50,585,52,36,32,41
49,32,28,57,44,592,57,40,29,21
50,40,35,34,36,606,40,42,35,32
51,27,27,46,45,592,58,41,39,25
52,24,26,37,35,532,43,41,135,27
53,22,27,35,38,535,39,47,125,32
54,34,26,45,28,564,26,43,100,34
55,43,23,43,33,547,51,33,77,50
56,44,24,28,39,565,42,28,92,38
57,39,35,37,33,556,55,33,74,38
58,37,25,24,31,611,53,34,53,32
59,33,46,24,36,573,58,45,54,31
60,22,54,29,45,569,55,39,46,41
61,31,44,24,48,587,52,45,37,32
62,37,35,41,30,592,49,46,36,34
63,31,37,42,187,444,31,39,41,48
64,32,41,32,269,338,45,43,51,49
65,30,40,18,222,257,42,40,212,39
66,42,39,21,185,180,46,39,307,41
67,49,26,24,159,148,53,45,365,31
68,50,28,32,115,122,51,31,435,36
69,51,32,46,98,96,45,42,458,32
70,32,37,52,83,70,40,37,505,44
71,53,36,39,82,50,39,42,525,34
72,35,37,35,52,50,39,43,573,36
73,29,33,50,52,38,35,47,568,48
74,46,32,43,62,37,29,40,548,63
75,34,38,43,58,29,41,28,588,41
76,38,45,38,52,40,34,33,577,43
77,42,45,47,44,30,31,35,587,39
78,44,37,36,66,28,31,43,571,44
79,29,38,36,48,54,34,37,589,35
80,47,51,28,49,33,33,40,587,32
81,35,54,39,51,38,27,28,571,57
82,46,37,26,45,34,23,23,625,41
83,28,58,47,47,51,19,38,579,33
84,21,36,34,43,48,18,47,617,36
85,36,31,43,40,40,31,36,596,47
86,31,42,38,43,35,41,36,598,36
87,28,38,40,33,33,37,35,622,34
88,34,47,50,36,36,23,49,589,36
89,28,47,36,38,46,32,48,589,36
90,30,42,38,35,50,33,44,591,37
91,29,33,33,33,42,22,179,503,26
92,20,19,21,33,42,26,199,409,131
93,22,22,32,28,38,30,168,462,98
94,30,31,21,36,28,29,249,419,57
95,165,34,28,34,35,22,197,332,53
96,121,39,37,28,34,27,150,406,58
97,288,22,31,27,22,30,122,307,51
98,387,29,45,22,35,30,93,203,56
99,447,29,45,37,26,22,68,175,51
100,474,30,40,55,33,24,64,124,56
101,490,33,36,50,28,32,62,117,52
102,558,40,29,20,27,35,38,109,44
103,573,29,38,34,28,28,55,79,36
104,441,26,14,23,28,126,28,185,29
105,404,24,33,17,19,94,36,252,21
106,284,21,39,183,27,84,21,213,28
107,229,13,37,282,38,75,32,170,24
108,186,17,39,373,33,74,31,105,42
109,142,27,43,428,26,54,46,87,47
110,105,39,40,467,40,51,44,81,33
111,87,42,48,377,158,35,46,76,31
112,80,35,204,242,141,49,47,69,33
113,76,37,296,213,110,53,38,47,30
114,57,42,358,157,94,42,47,54,49
115,55,33,422,137,62,42,45,52,52
116,59,26,475,125,66,27,41,46,35
117,44,29,512,96,49,48,36,50,36
118,49,31,534,66,52,47,37,39,45
119,39,39,579,58,45,32,28,33,47
120,43,35,491,164,42,39,22,35,29
121,46,34,521,136,44,26,21,36,36
122,34,43,552,99,32,33,43,30,34
123,30,30,556,122,31,31,41,30,29
124,31,31,563,92,38,35,32,42,36
125,28,21,596,78,47,31,40,35,24
126,27,26,433,70,197,34,34,47,32
127,45,50,338,51,263,34,49,36,34
128,39,38,264,59,352,37,44,27,40
129,43,40,172,36,353,26,32,25,173
130,27,38,111,27,369,33,19,25,251
131,29,15,146,20,298,114,16,18,244
132,17,13,86,17,288,188,17,21,253
133,25,22,68,14,324,125,22,12,288
134,32,29,47,26,385,104,24,15,238
135,28,23,55,26,468,76,26,29,169
136,36,20,56,31,494,81,17,18,147
137,42,34,39,33,527,78,17,22,108
138,38,28,61,28,451,170,23,29,72
139,33,37,33,33,350,303,27,34,50
140,43,32,34,23,261,363,39,32,73
141,27,30,46,43,174,455,45,26,54
142,38,37,24,41,151,491,33,28,57
143,35,52,41,36,124,519,27,25,41
144,24,45,53,37,101,516,39,37,48
145,31,54,42,46,92,529,43,21,42
146,27,42,29,36,76,563,49,26,52
147,35,47,49,36,59,561,28,38,47
148,25,48,58,30,55,559,35,44,46
149,40,44,30,26,49,598,33,43,37
150,37,44,46,36,42,584,36,41,34
151,49,44,41,38,41,578,32,34,43
152,29,37,34,41,38,615,21,39,46
153,27,30,36,33,39,631,25,36,43
154,46,36,27,40,54,592,24,34,47
155,35,49,27,50,41,595,28,34,41
156,46,48,31,63,32,575,30,33,42
157,35,41,30,43,39,610,33,32,37
158,43,35,31,48,43,595,28,36,41
159,46,38,38,42,39,598,27,34,38
160,29,41,25,41,36,611,33,40,44
161,41,26,36,48,42,607,31,28,41
162,35,40,34,37,50,599,28,47,30
163,39,44,25,45,49,582,34,47,35
164,36,38,24,33,39,611,45,32,42
165,30,41,32,52,26,606,34,29,50
166,35,42,38,43,36,585,44,40,37
167,32,54,28,29,42,587,33,54,41
168,45,34,32,34,41,593,32,31,58
169,36,41,26,51,52,580,50,29,35
170,35,36,44,33,24,585,36,54,53
171,43,29,31,25,40,615,33,47,37
172,33,39,36,52,50,578,27,50,35
173,40,28,28,64,36,579,38,44,43
174,37,29,41,49,40,606,21,49,28
175,40,38,50,56,36,582,29,34,35
176,43,38,57,37,25,588,24,35,53
177,30,52,40,37,30,617,20,35,39
178,30,51,38,32,39,604,42,35,29
179,25,48,37,40,37,605,26,34,48
180,36,43,44,42,40,596,18,23,58
181,23,38,33,35,34,621,28,39,49
182,30,42,36,29,26,604,26,65,42
183,49,33,47,37,32,611,24,47,20
184,42,37,53,35,24,612,33,34,30
185,52,39,48,28,37,574,32,49,41
186,47,33,30,35,44,600,40,37,34
187,30,36,38,28,34,602,43,45,44
188,43,31,45,36,21,605,41,28,50
189,48,37,42,48,26,435,170,42,52
190,42,41,170,48,48,324,127,51,49
191,54,25,139,41,42,256,246,54,43
192,47,25,126,31,35,202,366,34,34
193,40,42,91,30,39,174,394,36,54
194,47,41,70,45,24,160,440,41,32
195,49,41,68,31,45,105,474,53,34
196,48,43,51,24,47,88,512,43,44
197,42,40,57,28,38,82,534,41,38
198,36,51,36,27,31,82,547,42,48
199,54,37,41,41,41,67,544,40,35
200,45,38,36,39,43,60,562,39,38
201,45,41,35,46,37,50,569,46,31
202,50,33,45,47,40,56,560,25,44
203,44,37,42,36,31,54,572,43,41
204,27,50,41,47,33,39,582,32,49
205,43,184,46,54,35,37,427,32,42
206,34,291,43,43,56,37,339,18,39
207,35,368,40,27,43,51,263,29,44
208,32,428,36,36,43,47,190,44,44
209,33,476,25,61,36,24,167,34,44
210,29,537,51,54,30,26,107,25,41
211,38,506,48,68,47,23,92,31,47
212,37,534,52,48,34,31,85,34,45
213,172,440,46,52,36,35,65,21,33
214,292,329,34,48,39,42,50,33,33
215,366,241,31,43,43,35,51,37,53
216,437,197,38,49,46,25,45,35,28
217,504,128,46,45,42,23,51,40,21
218,522,106,35,43,33,48,49,38,26
