iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,81,111,97,100,86,124,107,105,89
2,216,85,98,92,78,71,94,85,81
3,162,72,224,72,81,81,70,73,65
4,135,72,302,64,63,68,64,64,68
5,106,59,394,68,49,54,62,66,42
6,91,53,451,57,49,47,63,50,39
7,75,200,336,58,57,46,47,52,29
8,53,294,255,53,53,54,62,32,44
9,62,378,181,48,39,54,49,52,37
10,53,431,154,49,45,41,47,39,41
11,55,468,127,48,33,47,39,34,49
12,44,469,102,43,52,54,52,45,39
13,45,519,68,41,39,46,50,42,50
14,50,541,66,36,39,47,34,42,45
15,23,574,68,47,43,23,53,31,38
16,42,590,58,33,23,36,31,54,33
17,47,583,53,29,32,32,50,40,34
18,48,586,40,38,31,37,47,35,38
19,32,590,40,33,37,39,42,36,51
20,43,603,33,23,34,57,27,44,36
21,37,597,51,30,25,44,28,56,32
22,36,588,43,39,42,40,31,42,39
23,42,589,41,40,43,33,44,45,23
24,44,578,36,42,46,36,39,51,28
25,40,600,25,27,30,49,31,57,41
26,42,569,30,33,29,31,58,52,56
27,30,607,46,27,46,27,38,32,47
28,47,566,41,45,29,36,65,36,35
29,48,565,34,37,39,39,53,44,41
30,39,582,46,42,39,47,34,42,29
31,49,589,39,51,34,39,41,36,22
32,36,589,42,39,41,44,27,30,52
33,28,605,46,31,49,40,26,31,44
34,33,621,22,42,44,44,37,23,34
35,32,614,30,47,38,48,31,27,33
36,185,448,36,36,33,61,27,35,39
37,286,342,41,43,45,39,42,34,28
38,404,237,39,40,36,31,46,26,41
39,455,201,43,30,32,44,28,38,29
40,469,163,42,30,36,33,48,29,50
41,512,130,35,34,37,41,45,32,34
42,537,78,41,32,40,44,42,47,39
43,514,73,45,38,47,37,42,54,50
44,532,72,41,35,40,48,35,50,47
45,571,58,45,37,47,35,28,34,45
46,568,56,37,25,29,64,47,39,35
47,587,41,33,35,28,43,33,48,52
48,441,40,43,26,42,42,41,189,36
