iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,94,115,99,100,100,102,103,93,94
2,85,77,103,223,97,82,80,74,79
3,195,67,74,188,53,90,81,77,75
4,157,63,56,161,74,54,212,50,73
5,243,63,64,122,65,69,178,46,50
6,203,38,63,91,57,63,254,63,68
7,164,43,55,67,58,57,346,60,50
8,129,48,52,60,58,40,421,46,46
9,108,43,41,62,56,63,443,40,44
10,92,41,51,40,58,50,489,41,38
11,70,27,44,58,40,56,526,37,42
12,76,43,42,41,51,42,541,38,26
13,63,50,43,50,44,47,528,38,37
14,43,41,29,53,37,53,571,33,40
15,52,44,46,42,41,40,550,49,36
16,64,38,49,47,29,33,567,44,29
17,51,49,48,30,35,39,562,45,41
18,45,53,39,47,39,46,545,40,46
19,51,36,38,35,45,52,561,49,33
20,57,29,34,24,53,41,593,42,27
21,41,34,54,35,46,38,560,51,41
22,42,39,39,29,51,35,594,35,36
23,39,25,185,42,42,49,450,40,28
24,33,33,298,42,34,39,343,41,37
25,39,36,392,43,39,31,237,40,43
26,25,33,408,43,59,32,210,38,52
27,25,44,475,37,35,42,158,34,50
28,31,22,515,43,56,37,117,38,41
29,49,38,508,35,46,33,114,40,37
30,32,46,527,41,35,33,86,42,58
31,42,40,567,37,30,40,63,25,56
32,51,34,572,43,41,23,58,38,40
33,55,40,545,38,29,35,51,57,50
34,28,49,568,44,27,50,50,42,42
35,26,37,488,175,22,29,36,41,46
36,25,22,470,240,27,20,29,30,37
37,29,24,323,352,40,29,37,23,43
38,23,29,436,240,35,28,35,29,45
39,30,34,451,204,32,43,37,29,40
40,41,37,500,138,37,34,38,34,41
41,38,35,537,127,32,28,36,27,40
42,19,32,554,117,50,42,31,23,32
43,35,37,546,91,40,41,47,34,29
44,38,32,571,80,41,28,35,40,35
45,32,29,568,68,54,30,32,49,38
46,44,35,569,56,40,32,35,42,47
47,28,30,612,44,50,24,37,37,38
48,28,37,598,56,45,28,43,33,32
