iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,112,103,89,79,120,94,92,106,105
2,92,79,72,87,244,59,95,82,90
3,75,76,85,77,302,64,87,67,67
4,55,69,51,66,400,57,84,55,63
5,61,54,62,51,462,56,58,54,42
6,51,52,65,45,489,52,52,49,45
7,56,53,52,46,479,59,57,40,58
8,31,53,57,58,514,47,41,41,58
9,40,38,38,53,537,58,35,50,51
10,37,38,32,47,558,55,45,49,39
11,39,42,37,57,545,37,50,50,43
12,37,29,35,58,561,37,56,37,50
13,43,43,25,66,559,48,51,30,35
14,40,33,36,46,572,21,54,45,53
15,43,28,30,44,602,29,46,35,43
16,51,42,42,42,569,33,52,29,40
17,35,45,45,46,573,28,43,39,46
18,62,37,45,31,569,43,44,25,44
19,53,39,32,33,589,48,39,37,30
20,57,24,58,25,581,49,33,36,37
21,56,31,38,53,575,44,39,45,19
22,73,32,29,51,586,32,36,31,30
23,49,35,43,37,565,39,55,37,40
24,36,29,49,44,586,45,36,41,34
25,184,31,46,36,459,35,37,48,24
26,172,43,38,42,334,41,160,41,29
27,114,31,42,41,267,32,294,45,34
28,83,34,34,41,185,27,401,42,53
29,73,28,41,45,165,34,429,42,43
30,53,37,39,34,145,30,472,38,52
31,60,31,43,26,113,35,502,48,42
32,51,53,34,35,75,40,534,39,39
33,52,36,40,35,87,39,515,53,43
34,46,47,35,26,63,30,562,49,42
35,58,51,33,20,47,37,580,44,30
36,51,27,38,33,54,40,581,35,41
37,54,28,44,51,38,34,580,36,35
38,33,41,46,46,50,56,575,26,27
39,73,35,45,33,50,32,557,37,38
40,39,34,44,34,44,46,577,39,43
41,50,22,37,38,39,51,577,52,34
42,60,37,31,55,46,40,558,45,28
43,42,35,45,39,29,49,583,49,29
44,45,36,25,39,45,38,599,39,34
45,50,41,15,25,53,53,600,34,29
46,42,31,26,42,42,38,592,58,29
47,45,35,29,148,35,37,498,39,34
48,166,27,44,119,39,33,391,42,39
49,273,32,24,111,39,39,311,36,35
50,231,32,34,240,33,36,214,49,31
51,158,27,47,345,45,42,160,43,33
52,132,29,34,414,44,24,152,36,35
53,96,34,47,296,29,199,118,46,35
54,106,42,40,359,43,150,86,37,37
55,81,35,31,314,41,263,53,40,42
56,81,37,35,206,30,357,70,43,41
57,66,33,35,173,42,283,64,163,41
58,57,42,30,133,36,205,53,281,63
59,47,39,35,105,45,178,48,367,36
60,39,50,26,90,49,132,35,441,38
61,49,46,34,79,49,108,51,457,27
62,40,36,34,77,42,93,50,500,28
63,42,38,41,62,39,82,35,530,31
64,25,37,57,46,55,63,42,543,32
65,37,47,39,53,36,67,40,552,29
66,46,30,38,54,41,62,47,554,28
67,34,45,41,54,44,55,47,559,21
68,37,38,35,50,37,51,35,579,38
69,33,37,42,57,45,57,46,552,31
70,30,35,44,53,41,53,23,584,37
71,38,29,44,41,50,40,45,584,29
72,42,32,32,38,41,47,36,595,37
73,44,34,39,43,53,53,49,548,37
74,38,36,41,42,43,54,36,582,28
75,40,33,35,39,28,42,37,616,30
76,44,36,32,49,29,49,30,584,47
77,40,36,39,40,28,50,38,604,25
78,33,40,52,41,38,46,36,576,38
79,38,37,34,35,42,29,45,601,39
80,51,28,36,43,199,48,29,433,33
81,41,36,33,41,310,46,45,310,38
82,41,32,36,22,366,44,42,280,37
83,50,49,31,38,443,27,34,189,39
84,38,38,32,32,497,32,49,146,36
85,25,34,122,27,390,22,27,215,38
86,30,30,119,28,447,31,22,150,43
87,34,30,86,32,510,16,23,139,30
88,45,33,76,51,504,22,31,99,39
89,32,24,75,54,559,23,27,73,33
90,38,165,65,29,421,31,29,91,31
91,35,303,49,32,310,25,31,57,58
92,42,371,52,30,219,40,37,72,37
93,33,292,46,188,187,31,34,51,38
94,36,224,40,313,131,30,40,44,42
95,41,167,49,380,106,34,43,47,33
96,29,141,46,450,91,47,38,38,20
97,25,115,33,488,94,38,39,31,37
98,47,98,38,489,80,46,35,41,26
99,43,88,40,513,70,38,43,39,26
100,49,62,30,534,54,44,45,44,38
101,53,67,30,581,56,22,34,39,18
102,37,67,35,577,46,30,28,51,29
103,31,46,37,606,45,31,36,46,22
104,39,36,40,575,44,50,37,49,30
105,29,38,57,591,39,30,43,39,34
106,27,31,38,595,38,41,36,37,57
107,37,37,177,462,30,43,30,45,39
108,28,44,316,313,42,39,30,48,40
109,38,41,377,276,30,40,19,45,34
110,39,212,268,202,29,38,22,51,39
111,48,166,383,148,37,33,22,39,24
112,29,97,372,224,45,42,19,39,33
113,21,83,374,147,29,33,29,161,23
114,30,62,401,123,38,35,32,145,34
115,24,66,463,96,41,37,27,105,41
116,37,50,528,81,34,26,21,85,38
117,34,35,547,72,42,31,41,67,31
118,33,38,541,70,36,48,30,58,46
119,37,27,573,61,40,36,27,54,45
120,41,42,587,58,32,37,23,43,37
121,34,45,593,45,22,45,44,42,30
122,48,37,561,56,30,40,53,45,30
123,32,49,584,54,28,38,41,40,34
124,41,49,579,39,28,45,48,42,29
125,32,34,439,26,144,35,137,25,28
