iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,108,116,95,94,89,105,91,104,98
2,66,89,102,76,81,233,93,95,65
3,55,64,76,78,80,185,69,210,83
4,54,70,67,59,69,134,66,170,211
5,58,50,59,61,62,124,53,136,297
6,59,47,62,55,56,86,52,104,379
7,42,57,60,39,50,84,35,90,443
8,41,49,46,42,53,64,35,85,485
9,41,50,27,47,68,69,44,60,494
10,36,46,40,32,58,64,38,49,537
11,39,45,53,32,50,62,36,40,543
12,50,38,43,41,45,63,32,40,548
13,51,40,35,48,45,52,32,49,548
14,53,53,32,52,48,41,47,39,535
15,47,41,50,42,36,45,58,25,556
16,44,35,40,41,42,37,46,34,581
17,47,23,32,39,52,36,55,32,584
18,46,36,48,40,27,38,56,34,575
19,47,27,38,34,43,45,40,27,599
20,45,22,41,34,34,37,66,38,583
21,42,23,44,32,37,42,53,35,592
22,49,25,50,41,27,34,43,31,600
23,27,29,28,32,35,32,42,153,522
24,43,36,40,30,39,22,51,265,374
25,46,27,53,32,28,34,193,205,282
26,49,29,29,28,48,35,303,154,225
27,38,29,49,49,45,45,209,117,319
28,39,43,35,32,46,43,164,103,395
29,33,34,47,34,38,42,122,93,457
30,49,44,42,33,36,35,102,70,489
31,183,50,27,35,33,43,88,72,369
32,314,41,35,48,37,25,88,50,262
33,373,41,41,44,32,29,77,50,213
34,445,28,47,46,31,43,53,53,154
35,301,31,22,35,24,35,183,176,93
36,174,33,38,29,30,26,239,256,75
37,150,30,35,31,41,31,192,176,214
38,111,191,36,38,30,37,149,135,173
39,86,309,46,31,28,32,127,97,144
40,69,379,39,34,34,40,89,87,129
41,84,429,28,34,33,32,87,72,101
42,59,479,34,42,44,34,67,67,74
43,60,525,32,37,45,50,44,54,53
44,53,536,36,35,39,33,49,58,61
45,65,537,36,37,42,33,54,44,52
46,42,574,35,30,36,31,59,44,49
47,28,598,43,38,24,32,48,32,57
48,20,569,37,35,34,46,41,47,71
49,28,584,45,32,47,30,50,48,36
50,27,595,45,31,38,37,41,37,49
51,38,583,36,41,39,49,36,38,40
52,34,602,26,50,34,46,34,30,44
53,23,511,28,32,22,34,37,172,41
54,33,382,40,30,35,36,35,274,35
55,32,432,40,35,38,51,30,203,39
56,47,468,29,36,45,37,36,168,34
57,28,510,42,35,32,39,29,144,41
58,30,510,48,46,40,34,44,113,35
59,30,556,33,44,34,37,23,98,45
60,33,568,37,47,44,29,27,73,42
61,36,565,34,48,53,36,24,64,40
62,39,568,42,35,42,33,49,57,35
63,42,591,34,41,25,45,32,47,43
64,30,581,36,48,33,38,32,60,42
65,39,570,47,41,55,33,27,44,44
66,41,576,59,46,36,33,28,47,34
67,32,601,33,37,49,39,25,49,35
68,28,603,33,38,39,36,25,33,65
69,54,587,31,35,30,40,21,50,52
70,50,621,34,33,34,36,22,40,30
71,45,597,24,36,38,35,30,51,44
72,39,621,36,29,36,43,29,28,39
73,38,633,26,31,30,46,37,22,37
74,46,543,29,111,31,40,26,26,48
75,44,396,32,264,30,30,26,32,46
76,145,271,33,317,33,33,15,22,31
77,131,198,32,366,36,46,28,32,31
78,108,156,24,446,26,34,21,39,46
79,74,132,30,499,38,29,35,29,34
80,67,104,39,529,27,25,31,43,35
81,62,80,26,535,39,38,39,29,52
82,51,61,33,564,31,30,49,44,37
83,36,69,33,593,29,28,39,43,30
84,54,79,29,576,17,19,41,46,39
85,36,62,26,604,47,28,42,24,31
86,33,56,33,591,48,28,38,40,33
87,49,50,26,595,46,34,40,34,26
88,47,52,41,584,42,18,47,30,39
89,41,49,45,588,35,29,49,35,29
90,42,58,30,595,38,36,33,41,27
91,38,225,37,415,41,29,36,48,31
92,33,322,27,356,43,29,37,26,27
93,46,386,27,251,33,33,42,40,42
94,25,396,21,161,33,29,182,25,28
95,27,287,31,130,35,35,282,37,36
96,40,226,36,112,24,41,357,34,30
97,42,164,33,96,30,41,413,36,45
98,24,104,27,149,33,22,364,156,21
99,24,84,25,140,36,26,435,97,33
100,17,78,41,97,25,37,477,98,30
101,26,72,34,74,30,44,506,77,37
102,30,63,26,65,28,35,549,66,38
103,31,60,31,47,39,38,556,57,41
104,39,41,19,49,32,48,567,63,42
105,41,39,35,45,36,32,581,49,42
106,32,45,40,34,33,45,601,47,23
107,28,57,50,43,30,28,578,52,34
108,48,57,35,38,42,32,563,52,33
109,38,53,49,38,24,43,575,45,35
110,34,37,46,28,33,38,489,156,39
111,40,38,29,40,28,29,513,134,49
112,51,36,43,44,37,31,520,103,35
113,32,38,47,40,36,28,545,97,37
114,36,48,48,37,24,38,567,69,33
115,42,30,45,45,41,25,586,55,31
116,35,38,57,33,40,26,593,46,32
117,35,30,38,29,42,24,514,169,19
118,35,44,44,31,46,19,529,116,36
119,36,28,38,20,38,31,474,212,23
120,22,21,139,31,35,31,424,165,32
121,29,23,116,17,158,22,420,95,20
122,18,34,85,17,252,32,394,55,13
123,9,13,151,25,206,23,299,46,128
124,24,37,123,30,178,27,363,29,89
125,26,30,97,23,131,21,440,41,91
126,34,25,81,32,114,27,479,41,67
127,18,19,53,30,86,27,460,26,181
128,16,22,48,26,51,30,430,149,128
129,19,15,132,20,41,29,365,202,77
130,25,22,194,141,34,25,289,108,62
131,19,21,173,108,36,13,389,95,46
132,30,28,108,110,24,32,436,92,40
133,38,29,86,79,23,32,497,75,41
134,29,34,80,76,27,30,514,76,34
135,38,32,62,74,23,41,545,48,37
136,24,39,54,55,19,18,450,64,177
137,25,23,32,50,28,24,437,188,93
138,22,20,148,22,15,14,363,230,66
139,23,12,178,115,17,18,279,217,41
140,16,14,168,148,7,15,277,224,31
141,12,13,165,150,21,21,181,306,31
142,17,28,120,101,23,30,146,393,42
143,17,29,101,78,32,38,127,448,30
144,23,29,81,57,48,30,97,494,41
145,24,23,73,58,38,33,78,532,41
146,29,30,58,54,41,31,64,550,43
147,18,26,68,55,44,23,60,557,49
148,17,21,32,43,31,35,42,489,190
149,12,29,32,42,133,25,46,375,206
150,16,30,24,34,110,14,30,380,262
151,33,33,20,15,66,34,27,370,302
152,26,40,28,23,58,31,24,437,233
153,24,33,26,25,55,33,25,494,185
154,25,35,19,28,53,41,19,538,142
155,24,30,18,25,43,29,23,469,239
156,24,29,24,30,40,26,43,526,158
157,38,40,33,39,31,37,27,517,138
158,30,45,27,39,30,25,23,409,272
159,28,40,27,28,43,47,18,290,379
160,39,24,38,39,41,38,22,200,459
161,43,28,48,36,47,43,42,166,447
162,45,40,45,25,37,43,32,130,503
163,23,32,51,30,47,33,39,102,543
164,30,50,37,19,40,24,48,82,570
165,29,56,49,37,44,30,50,58,547
166,164,38,32,36,41,21,27,50,491
167,256,46,28,17,32,27,22,31,441
168,238,32,24,21,138,18,26,24,379
169,354,21,35,29,122,20,17,25,277
170,348,27,172,19,63,20,17,29,205
171,338,18,262,14,49,34,22,35,128
172,391,21,255,16,40,25,25,37,90
173,439,21,208,18,49,27,42,28,68
174,416,22,153,24,37,20,22,29,177
175,406,17,95,29,28,23,26,31,245
176,385,38,59,26,34,19,24,18,297
177,376,28,49,20,36,16,36,21,318
178,400,25,22,16,30,16,29,17,345
179,416,22,42,24,20,38,48,24,266
180,399,20,30,23,24,36,42,22,304
181,496,20,56,21,25,20,32,37,193
182,502,18,31,31,33,25,39,48,173
183,535,18,33,37,29,29,46,38,135
184,535,29,26,21,31,23,44,55,136
185,570,35,36,40,31,25,37,31,95
186,580,32,27,35,30,34,47,40,75
187,427,30,25,19,152,16,145,25,61
188,351,17,23,32,216,22,85,17,137
189,369,30,26,23,248,18,69,15,102
190,339,26,24,22,249,19,154,19,48
191,300,32,19,28,262,17,77,21,144
192,331,21,32,21,253,26,67,28,121
193,311,23,15,20,284,15,41,18,173
194,240,27,29,16,367,21,45,21,134
195,165,26,17,142,360,28,36,30,96
196,117,19,21,233,356,21,27,23,83
197,77,26,14,288,379,13,28,26,49
198,57,18,21,302,386,14,31,25,46
199,36,13,21,299,303,16,23,17,172
200,18,22,20,250,273,9,18,114,176
201,17,24,10,248,277,123,25,74,102
202,17,30,20,301,297,88,21,50,76
203,21,22,15,269,294,60,25,37,157
204,22,24,19,236,366,58,21,37,117
205,46,44,30,176,405,48,30,33,88
206,27,33,42,136,480,42,20,32,88
207,39,29,29,107,511,40,33,38,74
208,26,34,39,90,551,43,36,34,47
209,32,34,25,83,553,21,45,42,65
210,35,19,37,65,584,37,38,42,43
211,40,30,42,50,584,28,50,45,31
212,47,27,45,46,589,33,31,44,38
213,37,28,39,53,599,30,36,48,30
214,139,18,34,35,437,27,38,157,15
215,222,21,16,32,357,25,12,196,19
216,193,19,25,127,283,21,13,204,15
217,230,15,20,185,286,16,15,115,18
218,275,12,18,225,266,21,16,55,12
219,339,19,14,181,215,31,19,69,13
220,418,29,15,144,161,23,20,62,28
221,481,24,21,110,129,30,30,47,28
222,436,39,16,193,87,19,44,35,31
223,414,27,22,271,54,22,34,34,22
224,453,39,22,213,53,35,27,31,27
225,502,28,21,147,55,50,32,36,29
226,513,40,27,129,53,39,34,29,36
227,463,148,26,88,55,33,30,29,28
228,493,123,19,73,59,36,22,32,43
229,347,68,21,135,31,36,24,120,118
230,340,49,12,96,171,24,26,92,90
231,383,46,20,72,233,12,19,51,64
232,455,30,16,74,190,23,13,42,57
233,411,36,21,58,121,24,20,52,157
234,310,128,18,29,49,21,125,21,199
235,299,170,12,25,41,14,100,23,216
236,331,231,17,33,36,22,67,19,144
237,328,306,28,24,34,15,41,19,105
238,225,331,14,24,21,28,34,20,203
239,248,297,19,26,20,17,22,19,232
240,282,313,8,28,29,23,27,18,172
241,234,397,34,31,25,20,33,22,104
242,160,457,35,30,31,37,27,29,94
243,118,500,23,38,45,30,30,30,86
244,86,439,22,20,41,33,29,27,203
245,63,447,18,26,37,24,29,22,234
246,39,407,20,27,27,15,26,18,321
247,36,366,24,35,40,18,22,25,334
248,36,464,26,42,32,21,30,35,214
249,37,511,26,31,32,28,32,36,167
250,29,503,28,28,41,40,45,33,153
251,23,562,20,30,41,22,45,34,123
252,29,567,32,26,50,39,43,36,78
253,28,497,22,41,26,30,49,27,180
254,22,448,21,30,17,36,27,30,269
255,33,433,36,20,30,21,147,19,161
256,18,420,32,14,24,27,114,27,224
257,36,445,31,25,25,45,80,18,195
258,25,429,21,21,31,32,61,30,250
259,22,409,22,23,28,26,54,18,298
260,21,362,24,28,33,20,29,25,358
261,36,460,24,23,27,28,50,26,226
262,41,460,34,36,42,32,41,18,196
263,31,431,33,26,24,32,34,15,274
264,42,515,26,27,33,29,35,21,172
265,44,498,49,30,40,30,30,37,142
266,39,484,28,27,32,33,21,27,209
267,27,410,26,41,20,24,25,19,308
268,26,400,24,28,34,20,21,28,319
269,27,382,30,22,26,28,21,22,342
270,19,411,25,26,30,26,25,26,312
271,37,439,24,20,27,40,29,35,249
272,16,487,29,22,38,37,28,37,206
273,29,494,26,29,40,28,32,42,180
274,31,442,12,23,29,34,39,39,251
275,22,479,28,27,39,36,35,38,196
276,39,510,32,33,34,40,40,38,134
277,170,444,31,30,28,28,24,47,98
278,210,369,26,35,25,121,29,27,58
279,211,303,27,13,15,172,13,113,33
280,225,227,25,11,15,180,19,53,145
281,201,243,13,22,106,199,15,37,64
282,214,245,10,15,145,191,15,23,42
283,253,110,18,22,206,229,14,24,24
284,220,179,30,11,205,207,18,12,18
285,325,112,25,16,178,188,21,18,17
286,401,104,28,20,119,137,30,31,30
287,453,117,33,24,102,88,22,30,31
288,346,56,16,19,82,184,24,148,25
289,284,30,15,11,44,197,129,167,23
290,280,31,15,13,29,223,78,202,29
291,278,22,24,12,16,238,62,236,12
292,270,20,22,17,23,134,34,260,120
293,179,21,16,16,16,97,150,316,89
294,198,13,20,17,21,67,225,296,43
295,244,11,18,16,16,38,226,280,51
296,144,15,26,20,20,32,282,323,38
297,133,22,9,23,31,34,222,385,41
298,82,21,25,26,20,154,166,377,29
299,59,25,13,18,35,235,90,395,30
