iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,94,116,113,109,104,125,117,22
2,67,69,79,79,61,316,126,3
3,41,38,68,55,30,435,133,0
4,32,27,52,46,8,493,142,0
5,28,27,46,41,6,514,138,0
6,15,26,37,34,7,557,124,0
7,22,19,25,33,5,576,120,0
8,25,24,16,26,6,588,115,0
9,16,28,23,26,11,596,100,0
10,27,17,26,14,11,619,86,0
11,34,34,34,18,10,584,86,0
12,22,32,23,18,9,598,98,0
13,16,36,14,30,3,607,94,0
14,13,16,16,27,7,611,110,0
15,17,23,18,32,5,588,117,0
16,19,15,19,30,11,579,127,0
17,17,31,26,25,4,562,135,0
18,15,12,24,26,10,567,146,0
19,19,27,22,20,9,572,131,0
20,22,19,36,17,7,576,123,0
21,22,22,17,13,9,603,114,0
22,19,41,17,16,9,587,111,0
23,14,30,12,24,8,610,102,0
24,23,25,9,26,10,613,94,0
25,15,20,26,26,3,610,100,0
26,11,23,29,18,6,605,108,0
27,6,26,24,32,2,594,116,0
28,15,16,20,27,4,584,134,0
29,30,23,23,25,6,560,133,0
30,27,19,21,32,6,568,127,0
31,10,12,22,20,8,593,135,0
32,23,9,36,20,8,558,146,0
33,28,8,27,29,6,561,141,0
34,34,17,30,18,11,558,132,0
35,20,15,28,33,9,562,133,0
36,18,30,20,29,7,563,133,0
37,30,25,19,17,6,568,135,0
38,28,16,19,19,5,580,133,0
39,20,19,28,33,6,567,127,0
40,19,14,31,18,9,584,125,0
41,19,8,29,24,5,591,124,0
42,33,11,21,23,3,587,122,0
43,30,22,22,27,5,582,112,0
44,21,16,28,21,9,577,128,0
45,18,24,28,18,9,583,120,0
46,20,23,18,22,4,581,132,0
47,16,23,26,21,6,574,134,0
48,27,14,25,31,7,576,120,0
49,35,16,33,24,11,575,106,0
50,42,22,42,16,10,567,101,0
51,23,15,22,24,7,614,95,0
52,23,19,33,14,5,613,93,0
53,34,24,19,19,2,605,97,0
54,31,26,15,28,11,602,87,0
55,23,18,9,35,9,624,82,0
56,32,26,147,29,3,491,72,0
57,20,20,254,28,13,417,48,0
58,19,22,284,34,17,385,39,0
59,13,19,185,19,11,503,50,0
60,12,22,108,23,15,570,50,0
