iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,94,116,113,109,104,125,117,22
2,67,69,334,103,71,63,90,3
3,47,25,484,112,35,41,55,1
4,27,10,532,111,38,43,39,0
5,20,7,576,104,31,26,36,0
6,30,5,581,94,29,34,27,0
7,30,8,355,52,298,34,23,0
8,15,11,203,18,463,58,32,0
9,19,12,114,10,546,67,32,0
10,25,30,94,9,538,73,31,0
11,25,22,68,13,570,78,24,0
12,19,32,45,8,591,91,14,0
13,16,30,25,6,588,101,34,0
14,23,31,25,10,581,100,30,0
15,19,29,23,6,585,113,25,0
16,22,29,13,5,593,115,23,0
17,26,18,26,5,585,114,26,0
18,25,17,29,12,586,108,23,0
19,10,25,25,3,595,121,21,0
20,24,15,39,6,585,116,15,0
21,14,22,30,4,589,114,27,0
22,24,25,24,4,586,107,30,0
23,28,29,27,4,587,94,31,0
24,15,17,28,8,619,96,17,0
25,15,28,19,7,594,116,21,0
26,21,23,13,7,601,116,19,0
27,24,19,7,10,592,122,26,0
28,27,16,7,7,594,125,24,0
29,24,14,26,9,576,133,18,0
30,30,32,22,7,562,121,26,0
31,29,25,23,6,588,112,17,0
32,39,17,19,5,582,113,25,0
33,23,18,14,3,598,121,23,0
34,25,20,17,8,580,125,25,0
35,20,18,33,5,570,135,19,0
36,15,11,27,1,584,135,27,0
37,21,16,30,6,572,127,28,0
38,13,14,31,6,591,121,24,0
39,15,16,32,6,591,118,22,0
40,19,22,24,2,599,111,23,0
41,21,23,22,6,599,105,24,0
42,23,17,18,7,469,91,175,0
43,21,13,23,7,264,54,418,0
44,31,32,19,19,152,23,524,0
45,24,17,23,21,97,10,608,0
46,27,26,19,22,65,10,631,0
47,37,31,25,27,49,5,626,0
48,23,14,16,27,37,2,681,0
49,33,15,20,18,19,3,692,0
50,35,11,26,35,11,4,678,0
51,34,15,24,28,22,2,675,0
52,15,10,10,35,20,4,706,0
53,40,19,7,31,32,2,669,0
54,14,21,24,32,32,5,672,0
55,20,22,15,25,25,5,688,0
56,22,9,31,22,26,3,687,0
57,23,20,28,33,26,3,667,0
58,19,11,40,33,23,4,670,0
59,19,19,37,33,26,2,664,0
60,22,12,19,46,17,4,680,0
