iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,94,116,113,109,104,125,117,22
2,67,69,79,79,61,316,126,3
3,41,38,68,55,30,435,133,0
4,32,27,52,329,27,242,91,0
5,22,23,23,227,36,169,300,0
6,26,30,22,103,47,63,509,0
7,24,29,24,59,299,50,315,0
8,31,26,25,17,455,58,188,0
9,9,26,36,14,550,57,108,0
10,10,23,31,8,610,61,57,0
11,24,26,24,4,597,76,49,0
12,24,23,16,7,621,76,33,0
13,12,31,17,8,622,83,27,0
14,14,17,14,8,612,99,36,0
15,8,17,31,9,604,97,34,0
16,16,16,22,3,604,98,41,0
17,26,18,22,6,610,97,21,0
18,30,13,18,4,616,95,24,0
19,21,17,20,11,607,96,28,0
20,19,17,27,6,594,103,34,0
21,20,26,10,6,598,115,25,0
22,34,27,11,4,578,129,17,0
23,26,23,16,2,571,141,21,0
24,24,24,17,6,574,140,15,0
25,23,37,15,5,564,135,21,0
26,24,18,24,7,562,141,24,0
27,23,26,26,11,568,130,16,0
28,25,22,22,10,584,126,11,0
29,26,18,18,7,594,130,7,0
30,32,26,19,4,568,132,19,0
31,40,18,16,9,565,135,17,0
32,35,17,26,5,557,141,19,0
33,26,12,24,9,565,154,10,0
34,24,9,18,9,551,165,24,0
35,21,12,33,9,537,171,17,0
36,23,18,15,4,543,178,19,0
37,20,32,18,10,531,169,20,0
38,21,31,17,8,542,166,15,0
39,21,30,14,3,550,167,15,0
40,29,18,17,6,541,160,29,0
41,26,12,21,5,566,146,24,0
42,20,6,20,5,567,157,25,0
43,23,273,39,7,345,83,30,0
44,20,459,39,11,192,53,26,0
45,10,556,48,7,122,23,34,0
46,9,585,68,9,82,13,34,0
47,8,610,75,19,44,21,23,0
48,3,609,96,5,36,32,19,0
49,7,602,103,19,19,30,20,0
50,4,614,100,20,21,22,19,0
51,5,612,100,22,26,20,15,0
52,4,592,121,15,27,20,21,0
53,2,595,122,15,22,24,20,0
54,3,590,111,28,22,18,28,0
55,5,579,95,42,21,25,33,0
56,3,598,100,26,15,26,32,0
57,5,612,103,14,23,22,21,0
58,3,603,97,12,20,25,40,0
59,4,597,116,17,20,10,36,0
60,5,590,113,22,22,19,29,0
