iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,94,116,113,109,104,125,117,22
2,67,69,334,103,71,63,90,3
3,47,25,484,112,35,41,55,1
4,27,10,532,111,38,43,39,0
5,20,7,576,104,31,26,36,0
6,30,5,581,94,29,34,27,0
7,30,8,611,89,18,21,23,0
8,29,2,594,93,37,21,24,0
9,20,3,617,85,24,34,17,0
10,20,6,590,89,30,40,25,0
11,16,9,613,83,27,17,35,0
12,14,7,609,97,27,20,26,0
13,17,3,594,99,38,21,28,0
14,15,9,608,99,27,20,22,0
15,21,5,605,104,14,26,25,0
16,22,6,603,112,19,27,11,0
17,21,9,580,107,30,28,25,0
18,35,7,587,113,17,23,18,0
19,28,4,592,119,17,29,11,0
20,20,7,577,131,18,23,24,0
21,8,5,580,138,20,30,19,0
22,15,11,568,142,22,22,20,0
23,20,4,557,140,19,22,38,0
24,17,1,589,138,15,21,19,0
25,34,6,563,139,12,27,19,0
26,27,9,570,141,12,22,19,0
27,17,9,547,134,27,32,34,0
28,17,7,571,139,16,26,24,0
29,14,10,559,158,20,12,27,0
30,21,8,570,143,14,18,26,0
31,10,5,565,147,23,22,28,0
32,21,8,566,136,20,24,25,0
33,47,2,533,129,19,25,45,0
34,26,6,568,116,25,19,40,0
35,21,7,618,96,28,12,18,0
36,21,0,615,91,35,22,16,0
37,31,1,595,89,22,21,41,0
38,21,8,611,87,33,21,19,0
39,15,4,634,95,20,19,13,0
40,22,6,599,103,22,27,21,0
41,28,6,580,110,24,23,29,0
42,16,4,584,107,37,16,36,0
43,11,4,599,107,33,27,19,0
44,19,7,594,107,26,25,22,0
45,21,2,594,111,34,21,17,0
46,22,8,587,107,32,25,19,0
47,32,15,590,98,26,17,22,0
48,20,7,610,111,14,20,18,0
49,19,5,594,118,18,14,32,0
50,21,4,574,128,26,24,23,0
51,26,4,583,120,26,25,16,0
52,22,6,599,113,25,16,19,0
53,27,8,593,114,29,17,12,0
54,18,4,594,128,26,19,11,0
55,26,4,576,142,26,6,20,0
56,22,4,574,149,20,11,20,0
57,14,6,545,169,25,15,26,0
58,14,11,544,165,29,21,16,0
59,18,6,544,161,24,27,20,0
60,33,9,535,141,35,23,24,0
