iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,94,116,113,109,104,125,117,22
2,67,69,79,79,61,83,350,12
3,45,41,66,320,57,26,243,2
4,25,31,35,479,70,25,135,0
5,18,27,15,305,58,26,351,0
6,22,34,18,168,29,10,519,0
7,26,35,11,87,16,10,615,0
8,23,28,16,76,14,8,635,0
9,18,24,26,48,16,4,664,0
10,13,37,37,35,21,2,655,0
11,18,24,22,38,13,3,682,0
12,22,30,27,17,12,5,687,0
13,18,18,29,21,30,7,677,0
14,18,19,33,17,27,4,682,0
15,25,15,15,23,37,6,679,0
16,30,20,13,22,23,9,683,0
17,23,14,24,21,31,3,684,0
18,14,21,28,18,39,4,676,0
19,14,20,29,20,38,3,676,0
20,21,28,24,15,39,3,670,0
21,18,24,23,33,32,2,668,0
22,19,29,20,29,26,7,670,0
23,23,27,28,16,24,5,677,0
24,27,26,33,30,15,2,667,0
25,21,23,32,29,158,4,533,0
26,26,16,27,16,385,6,324,0
27,29,28,14,10,509,19,191,0
28,27,19,24,9,579,29,113,0
29,15,21,25,10,616,45,68,0
30,33,24,34,8,587,53,61,0
31,31,14,38,7,611,57,42,0
32,25,25,32,2,640,55,21,0
33,12,15,22,5,651,68,27,0
34,16,21,28,5,621,74,35,0
35,23,13,20,6,348,56,334,0
36,26,14,11,15,212,22,500,0
37,17,17,28,23,124,14,577,0
38,24,23,20,17,84,11,621,0
39,14,18,31,268,87,2,380,0
40,12,13,23,429,91,14,218,0
41,18,25,14,513,94,16,120,0
42,15,163,17,430,72,12,91,0
43,12,366,15,286,44,22,55,0
44,5,505,15,175,40,18,42,0
45,5,439,26,238,35,25,32,0
46,4,547,30,132,41,21,25,0
47,7,590,44,88,34,22,15,0
48,6,612,54,44,38,27,19,0
49,3,625,56,42,19,32,23,0
50,10,604,58,41,24,31,32,0
51,2,638,64,15,29,28,24,0
52,6,604,78,25,39,36,12,0
53,13,620,99,14,19,19,16,0
54,2,605,113,13,17,27,23,0
55,9,592,118,8,16,34,23,0
56,9,582,112,4,38,26,29,0
57,6,588,103,25,31,27,20,0
58,5,609,101,17,37,19,12,0
59,4,589,99,25,26,38,19,0
60,7,609,102,27,20,14,21,0
