iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,94,116,113,109,104,125,117,22
2,67,69,79,79,312,101,90,3
3,39,38,55,41,453,115,58,1
4,24,35,43,18,523,126,31,0
5,26,31,35,13,549,126,20,0
6,28,37,24,10,534,140,27,0
7,33,41,22,4,532,138,30,0
8,275,60,17,5,330,84,29,0
9,189,53,17,7,175,46,313,0
10,103,38,13,16,124,22,484,0
11,73,34,14,19,68,12,580,0
12,47,28,13,30,62,12,608,0
13,49,28,21,21,36,3,642,0
14,20,30,15,21,43,5,666,0
15,28,26,23,26,42,3,652,0
16,34,34,29,21,35,6,641,0
17,29,25,13,11,23,2,697,0
18,26,12,23,12,32,1,694,0
19,23,19,19,20,27,9,683,0
20,15,21,13,17,33,2,699,0
21,14,30,32,20,19,3,682,0
22,57,66,62,60,64,9,482,0
23,80,85,71,101,90,39,334,0
24,82,101,99,108,91,64,255,0
25,89,97,115,120,107,78,194,0
26,95,105,108,116,116,93,167,0
27,306,113,75,75,57,66,108,0
28,434,114,38,60,49,46,59,0
29,474,122,44,40,35,33,52,0
30,545,123,34,15,27,26,30,0
31,563,124,34,20,17,11,31,0
32,547,122,25,28,20,21,37,0
33,307,365,37,25,21,14,31,0
34,126,532,60,17,27,20,18,0
35,49,594,62,20,30,21,24,0
36,31,463,82,67,62,49,46,0
37,28,251,53,43,45,48,332,0
38,30,250,51,29,38,18,384,0
39,15,441,55,25,29,13,222,0
40,18,544,61,21,19,24,113,0
41,13,582,67,31,17,19,71,0
42,2,602,70,25,36,19,46,0
43,4,614,86,15,38,9,34,0
44,2,602,93,14,36,24,29,0
45,1,589,93,22,48,22,25,0
46,3,595,104,18,34,29,17,0
47,4,607,100,24,41,17,7,0
48,5,592,105,22,35,27,14,0
49,4,599,104,16,29,30,18,0
50,6,595,119,27,16,22,15,0
51,5,588,125,13,16,36,17,0
52,5,594,121,14,10,32,24,0
53,8,574,126,29,19,24,20,0
54,8,575,138,31,20,15,13,0
55,5,575,135,29,16,25,15,0
56,4,580,133,29,14,22,18,0
57,5,564,140,21,16,34,20,0
58,9,558,142,23,19,24,25,0
59,7,561,150,18,8,39,17,0
60,5,547,142,18,16,43,29,0
