iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,94,116,113,109,104,125,117,22
2,96,111,116,114,105,126,120,12
3,56,324,124,78,52,72,91,3
4,27,464,124,34,41,58,51,1
5,10,538,123,20,36,35,38,0
6,8,312,369,25,25,28,33,0
7,16,107,565,42,26,24,20,0
8,23,42,608,54,27,20,26,0
9,29,82,565,49,37,12,26,0
10,19,161,519,22,26,27,26,0
11,27,203,485,13,18,25,29,0
12,15,254,441,28,12,24,26,0
13,18,286,400,31,23,21,21,0
14,15,347,349,34,12,25,18,0
15,13,397,313,17,13,27,20,0
16,11,411,301,15,21,25,16,0
17,6,423,288,29,8,24,22,0
18,10,442,271,26,6,27,18,0
19,16,450,232,25,11,43,23,0
20,15,472,212,31,23,25,22,0
21,7,514,193,24,27,15,20,0
22,11,527,170,20,39,21,12,0
23,2,560,149,21,21,23,24,0
24,2,564,164,20,13,17,20,0
25,6,562,165,21,11,13,22,0
26,9,535,149,16,27,33,31,0
27,6,562,139,14,31,27,21,0
28,7,550,136,19,44,24,20,0
29,9,563,138,25,23,25,17,0
30,8,559,130,36,26,10,31,0
31,5,571,134,17,20,17,36,0
32,12,561,141,16,20,23,27,0
33,14,565,138,17,22,26,18,0
34,13,564,129,21,27,26,20,0
35,5,597,129,10,15,21,23,0
36,7,560,144,15,17,32,25,0
37,7,565,138,19,15,25,31,0
38,4,576,133,35,15,20,17,0
39,5,580,140,25,12,16,22,0
40,8,558,127,25,20,29,33,0
41,6,575,120,29,23,23,24,0
42,2,591,116,18,19,26,28,0
43,6,570,132,20,30,24,18,0
44,6,540,142,41,27,16,28,0
45,8,558,136,18,31,16,33,0
46,5,553,159,34,19,9,21,0
47,9,557,159,25,16,21,13,0
48,6,552,155,30,13,21,23,0
49,8,537,161,33,23,13,25,0
50,8,523,173,25,28,25,18,0
51,6,534,160,31,18,32,19,0
52,9,523,149,36,31,32,20,0
53,13,561,144,27,25,18,12,0
54,10,561,138,30,10,34,17,0
55,11,561,140,18,25,22,23,0
56,8,555,147,33,17,12,28,0
57,89,509,106,28,22,15,31,0
58,172,494,66,20,19,13,16,0
59,201,473,39,16,20,23,28,0
60,174,334,177,24,31,36,24,0
