iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,101,103,93,124,95,103,84,86,111
2,117,114,93,80,93,98,91,76,138
3,102,103,94,95,96,87,98,84,141
4,89,81,93,110,86,99,74,94,174
5,101,77,83,94,70,87,82,106,200
6,89,82,72,76,94,98,87,73,229
7,104,97,74,84,85,85,99,64,208
8,71,78,90,77,102,90,68,79,245
9,77,78,89,67,95,86,68,83,257
10,91,94,68,60,72,79,77,76,283
11,70,73,70,67,77,83,76,82,302
12,84,85,67,72,71,73,65,75,308
13,69,81,73,53,73,69,75,68,339
14,67,65,68,68,77,53,64,66,372
15,80,68,75,93,69,60,75,72,308
16,58,71,69,95,70,77,55,70,335
17,61,68,57,127,64,65,73,70,315
18,56,71,65,135,58,70,62,52,331
19,60,59,79,144,56,55,62,43,342
20,53,60,55,170,54,66,56,50,336
21,68,62,43,141,68,52,54,48,364
22,61,56,56,159,59,64,54,46,345
23,63,60,56,128,65,50,47,53,378
24,60,57,50,134,55,53,58,49,384
25,46,37,56,124,60,54,36,64,423
26,55,47,49,128,48,62,52,56,403
27,46,59,42,124,49,54,47,62,417
28,41,44,48,103,51,44,51,54,464
29,42,58,54,128,47,41,49,52,429
30,44,53,45,132,42,45,42,38,459
31,37,47,51,110,51,49,43,42,470
32,43,38,45,107,49,47,49,48,474
33,36,55,30,110,56,55,44,34,480
34,39,51,45,84,37,43,37,55,509
35,49,43,37,103,39,44,40,50,495
36,47,52,34,84,36,43,37,39,528
37,40,39,36,105,46,53,35,34,512
38,34,43,50,72,41,70,43,36,511
39,37,46,38,71,48,70,43,30,517
40,45,33,39,67,46,55,42,35,538
41,26,44,32,72,42,58,50,31,545
42,43,27,34,70,37,59,40,37,553
43,35,33,38,74,37,71,32,26,554
44,39,36,31,65,39,51,37,61,541
45,37,38,34,71,31,46,34,103,506
46,36,43,39,87,34,54,30,97,480
47,23,31,37,94,44,54,33,128,456
48,40,32,31,93,33,56,27,170,418
49,26,21,38,93,37,41,49,160,435
50,39,35,34,81,23,55,27,187,419
51,34,30,26,82,37,38,34,201,418
52,31,20,28,84,45,35,32,223,402
53,33,32,29,60,22,48,29,245,402
54,31,34,24,76,34,46,34,258,363
55,32,17,28,78,21,47,36,286,355
56,28,28,39,56,40,45,26,297,341
57,24,20,27,63,36,52,22,321,335
58,23,26,20,65,31,34,34,333,334
59,23,27,42,64,28,54,29,293,340
60,42,27,29,66,29,34,18,274,381
61,18,20,33,68,33,38,31,274,385
62,17,35,38,38,35,35,37,258,407
63,28,22,36,51,23,33,26,252,429
64,27,26,39,47,28,28,25,241,439
65,28,31,33,40,29,39,31,221,448
66,12,25,34,48,26,34,28,242,451
67,22,34,33,56,26,33,26,203,467
68,27,28,21,58,33,36,26,192,479
69,26,30,19,45,29,38,23,197,493
70,30,23,25,59,23,36,32,174,498
71,29,38,36,51,22,36,25,181,482
72,20,26,26,39,19,35,26,163,546
73,21,28,31,53,27,35,37,164,504
