iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,87,88,109,92,117,108,79,114,106
2,103,94,119,99,109,93,108,98,77
3,97,77,104,97,93,94,146,105,87
4,99,91,74,86,76,108,186,93,87
5,66,86,83,106,70,93,206,95,95
6,74,79,98,76,77,99,226,82,89
7,79,87,97,84,77,84,234,75,83
8,85,105,86,85,80,73,247,90,49
9,82,70,74,94,93,77,259,70,81
10,77,72,82,69,78,77,300,75,70
11,80,74,83,61,63,76,319,79,65
12,66,94,69,67,69,65,339,56,75
13,80,59,84,61,64,84,327,61,80
14,70,81,66,77,57,52,368,69,60
15,63,75,75,59,62,60,382,59,65
16,64,66,64,68,68,62,375,72,61
17,66,73,55,61,68,61,405,49,62
18,51,66,61,49,58,75,412,56,72
19,66,61,65,66,63,55,390,54,80
20,53,64,52,66,56,60,403,75,71
21,58,89,31,60,57,61,431,65,48
22,59,81,58,45,57,45,443,58,54
23,41,98,52,59,64,47,440,63,36
24,61,84,48,52,56,57,446,42,54
25,46,64,58,53,51,58,481,38,51
26,50,83,40,58,57,52,441,62,57
27,45,76,52,67,48,49,476,33,54
28,44,64,47,52,47,41,514,46,45
29,49,75,24,46,54,46,489,65,52
30,30,76,47,52,42,49,441,104,59
31,45,62,57,53,55,38,426,133,31
32,36,65,42,39,34,47,448,142,47
33,54,51,30,45,47,40,378,208,47
34,54,52,48,49,43,52,343,218,41
35,46,51,49,49,52,41,368,203,41
36,48,61,40,36,47,34,357,231,46
37,31,55,45,38,45,40,360,252,34
38,34,40,44,35,47,35,325,305,35
39,41,88,40,41,23,29,309,295,34
40,40,80,37,41,39,31,340,247,45
41,33,69,36,45,29,44,345,263,36
42,32,70,37,42,37,41,360,240,41
43,37,73,29,33,28,39,396,232,33
44,32,68,34,44,26,38,391,230,37
45,31,63,35,44,36,33,411,208,39
46,25,81,30,39,29,36,410,213,37
47,38,54,33,27,33,47,438,198,32
48,29,62,35,37,39,29,481,157,31
49,33,53,30,38,33,34,445,193,41
50,41,65,32,66,32,28,433,162,41
51,24,65,32,55,25,30,402,233,34
52,33,54,21,98,37,33,407,189,28
53,30,55,32,109,31,32,397,184,30
54,36,58,28,151,25,34,365,165,38
55,33,46,23,159,31,23,383,167,35
56,29,48,34,207,23,31,335,163,30
57,27,45,23,231,31,31,330,154,28
58,28,56,27,253,24,27,294,149,42
59,21,43,44,263,21,28,297,151,32
60,23,41,20,309,27,32,273,146,29
61,31,51,33,252,23,30,315,136,29
62,30,38,18,308,23,34,296,126,27
63,24,47,24,309,28,30,296,113,29
64,30,40,17,253,29,27,344,133,27
65,33,43,24,248,31,29,344,125,23
66,30,39,18,243,27,31,372,113,27
67,17,36,28,246,28,22,379,116,28
68,31,37,27,223,25,26,420,88,23
69,22,38,22,219,31,28,440,75,25
70,22,47,23,228,25,41,388,96,30
71,19,40,22,284,30,24,360,98,23
72,30,35,26,260,26,32,367,102,22
73,23,47,25,321,22,18,318,96,30
74,24,34,26,333,37,26,312,86,22
75,27,29,22,359,31,22,317,61,32
76,25,40,26,369,35,17,297,68,23
77,23,43,23,394,28,26,267,78,18
78,51,29,18,373,28,28,288,58,27
79,40,55,17,388,23,29,255,68,25
80,92,30,28,349,29,29,263,56,24
81,124,22,29,331,33,20,264,54,23
82,152,25,24,323,24,23,233,64,32
83,181,32,18,322,27,28,207,64,21
84,224,25,28,303,26,15,211,50,18
85,176,30,22,332,25,19,218,52,26
86,199,35,26,340,15,17,191,60,17
87,163,23,26,378,20,29,185,58,18
88,169,31,28,351,35,22,173,62,29
89,138,26,28,406,27,20,173,60,22
90,148,33,22,424,24,21,165,37,26
91,143,28,16,414,37,27,153,58,24
92,144,26,27,426,19,27,167,45,19
93,113,21,33,481,22,25,142,41,22
94,140,25,20,487,20,20,135,30,23
95,128,25,23,475,19,26,142,37,25
96,109,22,24,501,26,22,123,49,24
97,117,34,17,512,21,19,118,38,24
98,94,53,14,524,19,18,105,42,31
99,105,49,21,494,19,24,127,45,16
100,99,61,29,492,18,25,125,30,21
101,92,51,23,536,21,16,91,41,29
102,90,50,23,527,16,25,104,34,31
103,75,43,23,552,25,24,92,40,26
104,67,49,20,543,31,23,100,50,17
105,77,43,25,555,21,19,104,37,19
106,83,84,16,524,21,20,90,34,28
107,83,124,23,493,21,24,82,30,20
108,76,138,24,478,23,21,87,32,21
109,75,159,21,460,25,26,83,31,20
110,74,211,18,423,21,19,86,30,18
111,70,236,21,392,19,24,88,30,20
112,62,243,15,414,21,16,73,38,18
113,70,247,29,399,21,21,66,31,16
114,53,251,21,360,24,20,69,68,34
115,51,288,27,340,20,24,64,74,12
116,57,289,17,359,21,25,49,64,19
117,53,267,17,386,14,21,50,61,31
118,73,244,20,382,54,14,49,46,18
119,39,246,29,399,49,13,48,60,17
120,49,221,29,395,58,20,48,60,20
121,42,227,32,392,51,27,56,49,24
122,45,254,24,409,54,19,41,35,19
123,40,179,13,425,53,28,59,79,24
124,40,170,16,460,40,27,43,82,22
125,52,167,16,492,39,27,34,58,15
126,50,186,21,455,36,28,43,56,25
127,49,141,22,499,44,18,37,77,13
128,42,167,19,501,45,21,29,59,17
129,30,168,20,504,45,28,36,52,17
130,27,148,19,524,36,19,53,47,27
131,35,141,21,528,43,24,40,55,13
132,36,135,24,558,32,20,32,49,14
133,34,122,18,568,35,18,25,65,15
134,35,111,21,538,37,22,63,51,22
135,73,121,16,529,27,18,51,42,23
136,97,91,25,516,37,16,56,46,16
137,122,101,52,461,37,11,55,42,19
138,152,80,50,463,26,17,56,38,18
139,190,92,44,428,30,18,48,35,15
140,205,95,51,401,31,15,50,37,15
141,246,74,46,387,33,12,49,34,19
142,260,75,36,379,22,22,40,47,19
143,314,78,47,327,19,17,45,39,14
144,276,75,50,315,30,22,45,72,15
145,281,81,34,324,29,16,51,65,19
146,338,69,39,255,29,30,57,65,18
147,338,60,36,270,19,19,45,88,25
148,365,54,30,230,30,32,28,113,18
149,345,52,37,238,22,18,27,147,14
150,356,56,31,204,31,20,31,155,16
151,333,34,28,188,22,23,23,194,55
152,383,51,28,188,20,10,22,153,45
153,325,35,27,264,21,14,20,165,29
154,304,37,21,273,17,16,30,161,41
155,262,30,31,243,7,17,27,210,73
156,225,34,24,276,11,13,30,204,83
157,276,40,17,255,19,25,23,179,66
158,270,41,21,248,16,13,24,191,76
159,340,32,21,223,13,25,22,153,71
160,328,30,24,237,17,18,27,156,63
161,362,27,20,218,16,31,21,158,47
162,387,29,33,192,13,13,20,159,54
163,378,35,15,211,13,17,26,154,51
164,385,25,30,191,20,18,27,149,55
165,416,26,30,176,18,17,27,144,46
166,457,38,21,167,16,12,18,129,42
167,438,29,22,179,20,20,16,127,49
168,477,29,19,153,13,28,20,106,55
169,498,29,21,132,12,24,29,103,52
170,470,60,26,138,24,12,19,108,43
171,454,109,23,116,19,20,17,106,36
172,408,123,24,113,19,20,24,124,45
173,425,147,30,126,19,22,22,71,38
174,363,192,22,119,21,21,23,102,37
175,345,216,15,100,15,16,16,132,45
176,377,187,19,107,16,14,30,116,34
177,372,201,24,103,15,15,18,120,32
178,422,177,17,104,19,13,23,90,35
179,427,169,20,88,22,14,20,108,32
180,407,174,21,85,20,19,19,123,32
181,462,150,16,96,19,17,19,91,30
182,459,151,16,86,24,22,15,100,27
183,461,153,23,70,21,15,17,99,41
184,471,126,24,80,25,26,17,106,25
185,498,120,17,87,18,18,30,86,26
186,476,123,29,72,12,20,23,105,40
187,504,98,21,72,24,18,15,111,37
188,463,106,25,60,14,47,15,146,24
189,409,88,22,79,54,51,10,164,23
190,408,67,19,109,49,41,11,155,41
191,415,66,21,98,42,40,17,159,42
192,432,70,16,102,34,33,7,156,50
193,420,66,17,107,39,34,22,145,50
194,481,57,23,69,23,31,13,154,49
195,455,41,21,82,28,65,12,157,39
196,461,51,18,66,41,52,17,149,45
197,451,53,18,84,34,54,16,147,43
198,454,42,16,68,33,56,19,169,43
199,510,46,13,69,32,44,17,126,43
200,498,42,15,62,43,53,18,118,51
201,492,50,19,61,42,52,15,128,41
202,503,51,17,71,32,51,16,121,38
203,510,46,13,53,32,57,16,145,28
204,542,31,21,42,40,49,14,127,34
205,480,33,17,61,31,57,14,175,32
206,526,33,10,42,22,52,15,176,24
207,498,31,17,49,28,31,22,193,31
208,547,34,17,43,25,33,20,154,27
209,540,27,15,52,26,51,18,150,21
210,568,30,18,46,22,31,17,141,27
211,558,39,13,52,24,34,10,142,28
212,534,35,20,47,19,23,14,184,24
213,529,32,17,48,20,20,8,193,33
214,521,27,14,42,31,31,15,191,28
215,552,33,13,36,20,29,15,167,35
216,579,22,12,36,24,23,14,168,22
217,571,33,13,43,17,26,13,157,27
218,588,28,19,36,24,31,14,137,23
219,600,28,9,33,21,26,21,140,22
220,587,31,13,34,27,29,15,138,26
221,592,21,18,28,19,25,20,147,30
222,624,24,8,27,19,30,20,123,25
223,582,20,13,30,61,24,18,98,54
224,561,29,15,23,43,12,21,129,67
225,541,16,21,28,31,15,12,164,72
226,522,22,19,23,47,16,15,169,67
227,482,12,11,32,43,15,15,193,97
228,438,21,11,28,43,18,8,221,112
229,433,15,8,21,39,18,13,234,119
230,444,17,11,22,36,17,10,240,103
231,463,25,11,16,32,20,10,222,101
232,477,12,10,13,20,22,12,235,99
233,451,18,21,17,20,12,13,265,83
234,482,17,6,18,24,18,8,265,62
235,463,14,14,15,22,18,16,256,82
236,448,13,9,15,17,19,14,268,97
237,461,20,8,15,13,8,24,258,93
238,465,17,8,13,26,9,16,216,130
239,406,19,8,28,12,10,10,240,167
240,373,24,11,16,25,15,8,239,189
241,376,17,4,15,16,23,13,235,201
242,359,17,20,20,23,12,18,185,246
243,319,21,9,22,25,19,13,204,268
244,349,17,7,16,18,19,7,191,276
245,327,12,9,21,24,21,18,169,299
246,365,15,10,14,18,14,14,164,286
247,309,13,9,16,7,22,15,170,339
248,304,15,15,22,20,14,21,123,366
249,273,14,8,15,22,18,20,148,382
250,285,14,12,19,24,10,13,145,378
251,259,19,12,22,14,11,17,134,412
252,291,19,16,14,21,15,20,118,386
253,289,15,12,12,17,11,20,108,416
254,287,16,12,27,13,19,18,106,402
255,284,18,15,17,26,18,16,104,402
256,261,16,16,13,18,26,17,113,420
257,297,21,12,10,16,13,15,113,403
258,257,10,57,17,18,8,10,123,400
259,276,9,42,13,11,15,12,162,360
260,252,15,31,9,13,11,13,179,377
261,262,15,31,17,18,9,11,187,350
262,291,10,33,6,12,11,13,150,374
263,257,16,32,10,9,9,12,156,399
264,287,16,39,13,14,11,8,120,392
265,243,10,29,10,11,7,18,112,460
266,244,13,38,9,12,17,12,115,440
267,235,50,34,13,16,15,18,107,412
268,222,90,17,16,11,18,12,99,415
269,207,96,22,12,12,11,15,126,399
270,225,141,28,10,11,10,13,97,365
271,215,153,16,3,13,10,8,87,395
272,236,151,19,13,8,11,15,85,362
273,267,116,17,8,11,16,7,68,390
274,243,103,24,6,14,5,15,73,417
275,241,98,57,9,16,10,10,76,383
276,220,117,73,10,12,11,12,74,371
277,212,154,60,8,14,9,9,63,371
278,224,168,63,10,12,9,15,50,349
279,252,167,60,8,10,15,7,37,344
280,231,201,46,11,13,10,4,50,334
281,236,182,48,9,15,13,6,31,360
282,230,164,49,12,11,8,8,44,374
283,207,183,43,14,12,8,13,46,374
284,191,164,48,11,9,9,4,38,426
285,188,176,45,11,16,12,8,27,417
286,206,197,22,9,17,8,5,20,416
287,228,198,27,11,9,10,8,22,387
288,216,243,26,13,12,4,14,25,347
289,234,250,37,8,12,13,8,22,316
290,233,277,31,6,10,7,9,27,300
291,280,266,24,4,14,6,9,40,257
292,272,247,33,9,7,13,13,43,263
293,273,279,33,3,13,12,11,42,234
294,261,252,22,8,7,18,9,45,278
295,256,281,13,7,9,8,11,42,273
296,286,261,14,5,9,10,6,31,278
297,310,241,16,11,7,6,5,38,266
298,347,242,13,15,8,11,15,25,224
299,377,214,14,5,9,4,13,29,235
