iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,117,110,77,82,92,95,113,115,99
2,96,100,95,130,91,82,107,90,109
3,85,87,104,148,91,96,111,78,100
4,102,97,84,163,80,95,99,89,91
5,80,96,87,190,94,91,88,79,95
6,75,91,85,218,89,97,74,84,87
7,80,90,82,260,71,81,77,83,76
8,87,76,107,221,85,79,79,82,84
9,68,87,74,279,86,75,78,90,63
10,74,64,71,294,79,79,85,72,82
11,68,72,101,274,78,83,79,78,67
12,78,57,84,291,71,75,79,93,72
13,69,73,87,287,88,70,77,74,75
14,73,49,129,314,52,64,79,69,71
15,63,70,134,297,61,69,65,66,75
16,57,72,178,275,67,62,63,68,58
17,70,42,195,268,56,66,67,73,63
18,54,61,218,268,59,62,61,61,56
19,51,69,216,272,46,54,47,85,60
20,57,55,214,261,51,55,67,94,46
21,40,51,223,283,51,50,47,94,61
22,51,60,244,246,50,54,51,100,44
23,53,43,270,243,54,47,49,89,52
24,45,47,268,221,46,54,51,129,39
25,54,47,259,230,47,47,42,133,41
26,53,38,234,224,39,40,49,169,54
27,33,55,236,229,49,59,38,155,46
28,57,49,280,197,49,39,30,150,49
29,41,44,306,178,36,50,43,168,34
30,50,47,316,183,52,39,43,136,34
31,31,57,325,179,39,37,32,143,57
32,34,38,356,169,46,32,47,138,40
33,45,39,338,175,44,49,40,126,44
34,38,41,373,155,46,46,40,126,35
35,35,36,375,179,31,37,55,110,42
36,37,39,396,146,44,33,47,119,39
37,47,34,379,148,36,39,69,115,33
38,37,39,394,141,39,37,76,100,37
39,28,42,372,169,49,31,103,83,23
40,27,37,371,169,36,39,91,92,38
41,40,29,358,198,39,26,90,90,30
42,28,26,364,201,41,29,65,108,38
43,38,25,339,226,36,32,71,95,38
44,32,34,326,271,34,27,75,72,29
45,28,36,319,279,28,33,68,72,37
46,33,35,301,285,33,32,83,72,26
47,43,33,282,322,41,26,60,69,24
48,31,21,241,328,34,27,92,98,28
49,24,23,268,346,22,26,67,97,27
50,27,35,225,343,23,25,85,106,31
51,34,27,251,302,23,29,81,138,15
52,30,30,244,274,26,21,77,175,23
53,32,31,236,287,37,23,68,161,25
54,25,26,215,301,27,22,58,200,26
55,28,24,219,246,37,29,65,221,31
56,32,23,183,312,30,36,84,173,27
57,34,21,197,333,19,28,62,185,21
58,27,23,186,325,31,34,52,191,31
59,20,25,163,358,25,35,65,188,21
60,29,26,180,365,24,21,70,163,22
61,28,24,150,362,28,21,63,195,29
62,29,41,145,390,42,24,55,146,28
63,21,22,158,396,28,38,52,164,21
64,18,16,126,443,38,26,57,147,29
65,33,22,153,425,23,31,47,147,19
66,18,18,141,450,22,28,56,134,33
67,25,20,130,447,31,32,45,143,27
68,24,25,131,481,24,26,48,112,29
69,25,36,133,467,30,28,48,112,21
70,23,24,125,497,31,30,49,104,17
71,29,19,95,507,23,25,56,117,29
72,18,17,106,510,27,30,37,128,27
73,25,28,116,520,20,39,39,86,27
74,29,21,87,527,25,25,49,107,30
75,23,23,97,540,26,27,46,93,25
76,28,20,77,548,21,30,31,108,37
77,22,30,91,548,17,31,35,94,32
78,27,21,97,553,25,24,39,90,24
79,29,21,87,526,29,22,76,89,21
80,33,28,73,506,29,17,104,93,17
81,23,26,83,477,28,26,146,59,32
82,24,19,85,455,20,23,167,83,24
83,20,22,81,457,23,27,172,79,19
84,21,22,69,435,21,26,203,72,31
85,36,25,69,406,25,25,235,52,27
86,31,12,67,404,20,24,259,65,18
87,22,23,56,379,27,26,271,75,21
88,31,23,62,370,22,26,274,63,29
89,23,22,58,356,29,21,301,63,27
90,18,24,59,329,19,22,352,61,16
91,25,18,57,303,26,21,361,66,23
92,21,16,59,330,29,24,342,60,19
93,24,24,63,279,18,18,403,46,25
94,25,17,66,266,18,38,405,47,18
95,15,19,45,271,21,22,440,52,15
96,21,16,44,243,26,19,445,58,28
97,23,13,51,245,24,19,450,45,30
98,22,17,48,239,28,23,453,44,26
99,26,17,55,230,20,18,466,43,25
100,26,22,43,203,22,22,478,59,25
101,30,20,44,230,26,21,458,50,21
102,18,25,47,200,19,26,510,37,18
103,62,16,38,199,23,33,465,40,24
104,46,25,36,184,22,16,508,42,21
105,53,26,40,173,28,19,495,42,24
106,52,22,41,181,25,28,493,40,18
107,46,15,45,180,20,22,505,41,26
108,48,14,40,189,15,22,510,35,27
109,37,21,39,170,22,21,522,42,26
110,49,13,26,163,19,22,547,43,18
111,52,23,35,155,14,18,549,33,21
112,37,18,36,176,18,24,528,37,26
113,34,18,39,143,30,27,560,33,16
114,38,24,32,146,20,21,546,41,32
115,40,16,40,147,18,32,563,24,20
116,40,30,35,121,19,22,594,22,17
117,43,21,35,115,19,24,586,32,25
118,46,19,21,122,21,22,599,31,19
119,40,20,27,106,18,26,603,33,27
120,42,26,30,111,29,14,594,28,26
121,35,14,24,106,23,18,627,26,27
122,38,20,30,97,25,27,610,30,23
123,35,22,31,106,14,21,623,32,16
124,25,11,32,78,23,30,646,28,27
125,35,12,27,90,16,20,636,42,22
126,38,13,17,98,25,18,577,62,52
127,34,14,26,80,13,24,601,51,57
128,34,12,27,94,18,19,587,61,48
129,28,23,32,88,10,15,581,66,57
130,28,18,27,77,18,18,610,67,37
131,24,20,24,69,13,17,621,75,37
132,20,16,23,71,19,26,611,72,42
133,37,16,18,75,29,18,546,116,45
134,26,13,28,73,11,32,581,103,33
135,29,19,27,62,21,28,593,86,35
136,28,18,24,67,17,11,613,86,36
137,28,18,23,64,18,27,590,99,33
138,34,18,27,57,21,24,586,91,42
139,26,17,19,46,14,12,616,119,31
140,24,24,19,53,26,16,579,131,28
141,20,16,23,52,16,17,580,144,32
142,18,31,24,46,16,21,571,148,25
143,28,16,20,39,20,21,569,155,32
144,18,13,19,34,9,16,582,137,72
145,20,10,13,39,16,25,565,136,76
146,23,12,12,38,21,21,570,144,59
147,14,19,22,39,19,16,552,173,46
148,12,17,38,37,20,13,503,191,69
149,20,18,36,29,19,21,474,184,99
150,22,12,48,27,13,17,474,154,133
151,11,20,37,28,17,11,435,156,185
152,28,14,40,32,15,25,402,141,203
153,13,14,40,36,21,23,397,134,222
154,13,18,32,34,19,19,386,151,228
155,23,21,33,17,22,14,395,117,258
156,20,16,22,26,30,11,345,145,285
157,10,18,31,30,14,17,345,123,312
158,15,12,24,19,19,17,352,137,305
159,23,16,31,28,20,20,311,108,343
160,18,13,39,33,20,21,311,112,333
161,23,17,25,26,16,19,286,117,371
