iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,88,99,120,99,99,92,102,103,98
2,88,98,97,96,100,97,128,89,107
3,94,109,128,86,89,95,112,94,93
4,97,83,155,92,93,89,124,86,81
5,97,96,167,74,94,96,108,74,94
6,97,73,187,90,72,97,115,87,82
7,74,80,234,92,95,77,102,68,78
8,80,85,219,82,80,79,105,90,80
9,63,81,276,68,71,86,96,92,67
10,83,79,273,69,75,70,94,83,74
11,73,79,284,70,85,83,90,69,67
12,87,79,300,65,74,58,102,72,63
13,75,59,298,72,95,72,94,77,58
14,69,59,356,67,68,80,86,65,50
15,61,78,339,78,69,50,88,57,80
16,67,78,361,65,65,60,83,57,64
17,50,65,362,57,70,60,91,85,60
18,85,66,383,56,54,54,81,59,62
19,69,59,403,68,58,61,65,62,55
20,59,79,415,54,66,61,67,52,47
21,80,68,394,67,54,50,71,58,58
22,115,65,356,58,62,62,64,58,60
23,100,84,335,50,65,83,83,47,53
24,128,72,339,46,54,98,67,49,47
25,80,95,313,50,48,103,102,52,57
26,95,74,339,53,42,82,93,50,72
27,83,80,294,63,41,104,85,40,110
28,100,62,308,62,45,94,68,44,117
29,96,68,294,43,51,84,94,42,128
30,90,62,281,48,43,90,72,45,169
31,82,59,274,41,53,71,58,50,212
32,78,61,262,37,35,70,83,40,234
33,86,61,217,41,31,79,85,57,243
34,75,51,229,39,44,68,78,38,278
35,78,52,239,50,35,73,61,31,281
36,63,52,214,43,41,74,64,47,302
37,67,55,207,45,42,75,46,40,323
38,79,50,222,35,35,69,68,29,313
39,68,46,209,35,47,56,63,40,336
40,67,67,173,35,46,58,54,37,363
41,58,45,192,31,36,56,49,40,393
42,63,47,182,43,39,52,55,35,384
43,61,44,191,31,27,52,50,37,407
44,61,48,160,41,37,56,44,45,408
45,49,54,147,35,41,51,53,23,447
46,47,31,166,30,35,63,50,39,439
47,44,42,146,34,41,58,44,35,456
48,51,52,168,25,33,38,44,27,462
49,48,40,137,33,29,42,50,27,494
50,64,45,135,33,32,47,52,25,467
51,49,42,121,33,47,54,44,33,477
52,42,43,143,30,31,48,45,27,491
53,56,44,115,36,44,47,41,21,496
54,52,37,97,29,35,44,46,34,526
55,53,38,109,37,31,50,33,29,520
56,50,28,120,23,36,41,44,31,527
57,46,47,101,32,35,59,32,24,524
58,37,36,109,41,31,44,37,28,537
59,38,38,78,28,38,54,36,28,562
60,51,35,100,25,23,44,32,36,554
61,45,25,80,31,20,39,45,30,585
62,38,44,89,30,35,40,36,25,563
63,56,23,96,22,27,41,29,21,585
64,39,33,82,28,32,38,38,25,585
65,50,28,82,28,28,40,37,24,583
66,36,21,89,37,28,49,36,28,576
67,23,42,83,25,25,36,31,34,601
68,40,25,73,28,22,37,30,30,615
69,35,25,66,35,27,28,36,37,611
70,22,29,65,32,27,42,33,28,622
71,26,31,70,28,22,36,34,46,607
72,33,24,64,32,27,31,41,87,561
73,31,29,66,30,32,36,56,97,523
74,36,38,61,33,32,35,53,118,494
75,43,32,56,20,30,39,85,138,457
76,32,27,58,18,36,37,101,128,463
77,21,29,57,36,26,37,126,95,473
78,33,27,53,26,28,30,173,115,415
79,35,40,43,28,22,36,171,127,398
80,28,23,50,24,23,36,232,105,379
81,26,33,61,27,32,25,215,106,375
82,38,24,41,25,31,27,262,97,355
83,21,26,45,29,26,34,262,93,364
84,29,33,50,33,27,33,292,80,323
85,33,28,50,33,29,25,288,99,315
86,32,23,42,26,22,26,328,89,312
87,22,29,48,24,32,21,347,74,303
