iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,120,107,102,88,101,93,112,81,96
2,210,85,84,98,91,75,83,92,82
3,287,81,80,66,70,80,72,78,86
4,368,68,74,75,62,51,58,71,73
5,442,59,57,49,61,59,55,57,61
6,472,56,54,51,53,51,53,60,50
7,475,57,37,58,52,61,51,45,64
8,512,50,35,52,58,45,58,40,50
9,507,49,40,39,48,69,54,48,46
10,504,38,47,54,47,52,61,42,55
11,515,57,44,41,44,57,46,47,49
12,548,51,37,46,37,57,45,38,41
13,560,50,37,43,32,48,50,42,38
14,454,45,53,31,135,51,42,39,50
15,345,52,37,36,257,53,36,35,49
16,250,39,53,53,355,47,46,30,27
17,204,39,50,51,410,40,44,39,23
18,171,37,46,61,442,31,47,43,22
19,117,44,54,63,462,41,48,41,30
20,124,52,64,38,360,32,42,153,35
21,91,37,37,52,269,42,61,276,35
22,88,38,38,37,242,46,39,331,41
23,64,35,54,50,177,44,34,399,43
24,59,21,50,49,142,42,34,464,39
25,54,32,41,41,105,40,42,513,32
26,57,37,65,43,78,46,37,503,34
27,39,37,49,29,79,44,33,555,35
28,50,45,41,32,85,46,54,507,40
29,53,32,37,32,65,34,37,563,47
30,23,45,32,45,71,47,45,560,32
31,39,35,35,44,58,40,53,555,41
32,52,36,39,23,62,36,51,541,60
33,49,34,39,44,55,40,52,544,43
34,37,33,48,35,43,40,45,563,56
35,30,34,45,26,51,30,42,602,40
36,39,46,68,26,52,46,39,543,41
37,45,44,46,33,37,40,38,584,33
38,41,34,53,35,38,43,54,558,44
39,35,42,41,38,40,35,46,586,37
40,25,48,41,40,36,42,38,592,38
41,46,51,48,37,37,39,22,571,49
42,30,40,44,32,44,45,37,591,37
43,30,42,52,45,42,55,41,555,38
44,43,34,43,136,44,30,34,496,40
45,37,43,40,124,33,31,36,520,36
46,34,35,34,105,36,23,49,549,35
47,19,41,147,69,45,32,31,486,30
48,26,43,278,71,34,24,29,363,32
49,35,55,170,55,38,37,40,435,35
50,32,45,162,58,38,27,34,469,35
51,24,32,107,170,34,39,28,436,30
52,22,35,97,137,33,39,49,452,36
53,29,32,77,98,33,39,40,518,34
54,34,29,81,85,38,32,40,390,171
55,38,29,66,95,39,34,45,280,274
56,34,47,64,68,32,33,45,228,349
57,42,41,60,187,37,41,40,178,274
58,37,30,51,301,47,36,40,145,213
59,38,31,50,262,39,36,40,104,300
60,40,32,37,179,29,33,50,105,395
61,45,29,51,131,38,39,33,85,449
62,40,34,40,119,42,37,38,89,461
63,51,37,40,83,38,26,53,57,515
64,38,36,38,94,42,39,43,77,493
65,38,38,42,68,27,29,37,59,562
66,41,42,35,46,39,37,32,65,563
67,33,55,50,49,42,45,40,41,545
68,28,39,49,46,55,35,29,58,561
