iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,108,124,82,106,97,104,90,101,88
2,71,69,96,229,78,106,81,88,82
3,73,69,73,326,65,74,80,76,64
4,78,93,48,368,65,56,51,75,66
5,54,58,50,290,62,58,59,58,211
6,51,64,70,237,47,65,56,55,255
7,49,52,49,199,46,45,177,52,231
8,46,52,52,144,37,45,284,68,172
9,51,46,45,126,54,31,359,55,133
10,34,41,50,92,40,35,426,57,125
11,43,46,59,88,38,40,448,47,91
12,28,44,52,83,57,42,470,36,88
13,31,59,52,49,49,45,500,49,66
14,38,37,36,57,49,47,536,39,61
15,41,44,43,56,37,47,523,46,63
16,60,45,51,45,45,53,515,41,45
17,45,34,60,43,38,56,535,48,41
18,50,42,31,48,46,36,560,42,45
19,49,36,35,24,43,41,591,43,38
20,26,28,38,34,47,28,495,173,31
21,169,47,36,50,37,25,369,130,37
22,264,42,41,45,40,31,310,98,29
23,352,47,31,41,28,44,222,90,45
24,418,52,40,40,42,31,179,69,29
25,469,47,33,21,29,22,165,74,40
26,477,56,59,34,41,34,100,68,31
27,503,52,43,30,43,34,95,64,36
28,523,36,49,39,43,44,68,58,40
29,513,42,49,37,37,35,91,60,36
30,562,49,44,35,22,38,64,55,31
31,409,35,37,41,41,50,200,44,43
32,322,48,31,55,52,34,281,54,23
33,251,43,41,36,64,32,346,45,42
34,210,33,40,43,43,41,425,34,31
35,146,48,37,41,51,50,441,46,40
36,120,37,38,34,47,33,510,31,50
37,110,29,26,28,57,46,515,43,46
38,84,38,34,34,55,30,569,35,21
39,78,38,36,36,41,28,572,32,39
40,65,36,62,40,47,21,538,49,42
41,56,44,29,34,47,32,583,40,35
42,62,46,29,34,42,36,560,53,38
43,51,34,38,177,34,36,446,41,43
44,53,26,29,264,28,30,393,42,35
45,32,26,38,303,38,38,372,31,22
46,26,33,38,369,38,33,298,37,28
47,41,25,37,414,40,43,219,46,35
48,38,31,42,336,40,29,151,193,40
49,31,38,39,401,25,36,148,138,44
50,36,44,36,445,36,32,110,126,35
51,44,41,51,474,41,44,88,93,24
52,42,34,33,512,38,43,71,100,27
53,23,34,41,471,36,29,175,62,29
54,31,42,34,493,26,33,156,52,33
55,25,26,26,450,21,39,94,50,169
56,27,30,25,491,32,27,94,52,122
57,26,35,35,515,32,30,77,48,102
58,29,32,47,527,39,24,74,31,97
59,37,34,40,559,35,32,63,36,64
60,31,31,51,561,46,32,61,34,53
61,39,28,49,580,38,32,49,39,46
62,33,35,40,583,43,41,46,34,45
63,29,38,35,610,37,40,41,37,33
64,28,53,47,555,36,57,43,35,46
65,34,34,41,521,25,24,37,38,146
66,30,57,39,488,23,42,40,35,146
67,37,42,31,557,21,22,37,33,120
68,29,42,38,547,18,45,46,42,93
69,38,30,41,583,18,33,42,40,75
70,32,23,43,522,27,29,25,29,170
71,21,29,23,470,29,20,24,36,248
72,25,28,33,415,26,20,30,29,294
73,36,31,29,462,18,23,27,38,236
74,39,29,25,497,24,22,37,53,174
75,26,40,37,555,21,32,37,23,129
76,30,37,17,558,29,38,29,46,116
77,152,38,9,436,22,20,37,126,60
78,178,109,19,315,18,17,20,175,49
79,186,166,18,249,16,18,21,201,25
80,228,106,16,256,16,14,15,221,28
81,290,82,22,292,20,17,16,134,27
82,304,59,45,322,15,24,16,102,13
83,301,160,20,256,16,20,24,84,19
84,298,189,19,295,13,19,11,44,12
85,275,232,22,251,25,17,15,37,26
86,308,281,31,178,9,18,25,23,27
87,252,233,26,217,15,11,11,23,112
88,215,178,33,307,26,15,10,15,101
89,161,157,32,374,22,21,32,31,70
90,113,113,40,425,22,38,36,39,74
91,86,86,152,418,22,32,27,34,43
92,63,63,226,392,33,35,30,17,41
93,40,51,275,312,25,123,17,24,33
94,36,38,187,265,24,273,23,25,29
95,44,31,166,193,37,344,27,25,33
96,35,33,142,153,53,401,22,30,31
97,37,34,115,126,31,453,26,40,38
98,52,36,92,93,41,482,25,32,47
99,34,48,83,78,27,524,40,28,38
100,39,28,67,77,36,543,43,32,35
101,27,20,200,46,29,488,29,36,25
102,23,19,219,124,117,334,24,16,24
103,26,26,124,94,209,354,26,20,21
104,119,113,78,56,185,294,16,23,16
105,160,193,50,39,138,260,27,11,22
106,100,201,138,25,152,239,15,11,19
107,56,207,171,19,192,216,8,9,22
108,44,263,88,12,208,242,21,9,13
109,39,177,82,19,334,193,23,12,21
110,42,149,68,25,386,148,30,19,33
111,44,108,60,32,455,122,34,22,23
112,43,91,48,35,494,90,27,29,43
113,44,80,40,37,506,85,36,37,35
114,45,63,52,31,540,69,28,44,28
115,26,56,40,22,460,66,164,38,28
116,38,46,40,22,361,44,128,43,178
117,38,43,40,34,278,48,89,40,290
118,26,166,44,31,165,48,79,26,315
119,24,95,30,26,194,34,68,135,294
120,121,58,19,24,204,15,36,193,230
121,150,34,17,19,229,18,19,181,233
122,152,105,22,19,202,14,22,180,184
123,173,166,10,8,212,11,14,102,204
124,198,90,17,14,242,15,16,65,243
125,211,144,14,17,241,16,15,28,214
126,226,88,13,16,247,16,18,23,253
127,239,67,18,18,243,13,19,10,273
