iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,106,92,111,70,114,92,101,120,94
2,86,100,73,90,203,70,96,89,93
3,68,61,80,75,295,65,85,95,76
4,76,65,70,69,379,71,53,66,51
5,60,60,49,56,424,60,58,76,57
6,55,46,59,60,434,73,57,64,52
7,65,58,43,63,465,57,38,62,49
8,62,49,37,57,359,36,201,57,42
9,57,44,37,51,303,45,267,54,42
10,45,40,50,46,210,43,368,50,48
11,51,32,40,44,181,56,407,50,39
12,62,58,33,35,143,43,445,39,42
13,49,45,52,39,115,35,491,39,35
14,47,55,30,41,99,50,509,34,35
15,42,28,41,36,78,30,556,42,47
16,37,44,37,20,87,46,550,45,34
17,41,36,37,37,73,31,565,38,42
18,42,46,29,29,62,50,542,55,45
19,33,43,36,39,67,42,569,43,28
20,40,40,47,43,56,49,546,32,47
21,39,41,41,46,55,41,543,47,47
22,42,38,48,35,66,40,559,36,36
23,36,33,37,44,44,33,595,40,38
24,42,40,38,34,49,35,581,35,46
25,31,27,57,43,67,32,574,38,31
26,42,33,35,30,63,35,593,37,32
27,51,19,59,37,39,32,582,36,45
28,41,30,47,25,37,32,613,48,27
29,43,28,46,33,31,44,591,40,44
30,42,33,50,175,30,33,454,46,37
31,36,31,27,241,23,39,434,31,38
32,36,23,34,342,32,45,301,38,49
33,24,36,32,245,38,55,234,38,198
34,27,39,22,329,53,50,196,44,140
35,25,47,34,394,31,53,151,52,113
36,31,41,39,457,29,41,127,41,94
37,36,42,30,456,55,39,115,35,92
38,28,35,37,510,38,42,92,46,72
39,40,36,36,528,46,44,66,38,66
40,46,37,36,553,49,31,69,31,48
41,40,42,46,552,32,27,79,33,49
42,37,43,34,565,44,35,62,34,46
43,42,30,52,559,38,44,50,38,47
44,38,34,48,572,44,24,50,48,42
45,41,43,46,574,42,34,23,52,45
46,53,45,48,576,39,23,29,48,39
47,40,39,38,599,27,40,35,35,47
48,44,28,40,577,32,44,39,53,43
49,34,29,48,602,36,36,29,56,30
50,41,35,60,557,41,29,51,52,34
51,36,40,40,587,45,25,44,48,35
52,36,43,27,595,44,18,47,44,46
53,30,47,39,579,51,27,40,40,47
54,26,46,46,588,46,22,46,28,52
55,38,44,44,583,49,20,47,24,51
56,29,53,42,450,41,30,43,26,186
57,36,41,41,337,59,31,55,36,264
58,32,43,39,265,45,35,51,35,355
59,30,46,28,220,38,37,38,35,428
60,35,183,44,148,43,37,31,26,353
61,40,324,33,135,32,31,37,27,241
62,30,401,40,121,37,31,32,29,179
63,53,405,34,111,37,39,35,34,152
64,36,483,33,67,32,36,39,38,136
65,32,443,34,61,151,29,29,29,92
66,37,465,34,60,127,41,31,30,75
67,25,497,43,55,99,25,37,31,88
68,40,359,39,46,92,33,182,42,67
69,49,306,29,43,73,48,274,25,53
70,37,227,41,40,72,38,356,47,42
71,149,156,24,35,58,28,378,30,42
72,240,106,30,21,45,24,370,33,31
73,283,58,144,16,24,26,300,18,31
74,190,136,149,109,12,21,251,14,18
75,252,69,209,62,12,20,243,12,21
76,252,165,186,39,19,15,192,18,14
77,241,198,231,31,16,19,135,15,14
78,213,200,224,15,15,17,189,13,14
79,232,216,193,14,13,19,187,11,15
80,220,230,138,17,16,14,241,15,9
81,268,296,97,13,16,20,154,15,21
82,280,305,49,10,22,19,187,14,14
83,261,272,46,20,19,30,227,9,16
84,311,254,27,11,24,17,224,22,10
85,261,257,25,19,21,26,265,16,10
86,322,296,23,26,12,18,169,16,18
87,326,342,28,14,25,18,112,18,17
88,308,293,124,17,18,20,94,16,10
89,278,300,194,17,15,17,42,21,16
90,329,324,113,9,27,27,37,19,15
91,373,309,94,17,21,18,27,23,18
92,301,290,56,4,15,28,170,21,15
93,313,338,62,20,16,23,86,9,33
94,281,302,32,19,22,24,189,15,16
95,300,288,34,13,14,13,214,18,6
96,248,298,23,21,14,14,239,11,32
97,186,298,27,22,9,12,309,20,17
98,121,311,21,27,26,12,333,25,24
99,77,299,18,22,35,8,283,140,18
100,66,309,13,22,29,23,326,82,30
101,41,341,13,141,25,20,237,65,17
102,32,330,14,199,12,24,135,139,15
103,32,321,10,162,10,32,83,231,19
104,23,338,23,105,21,29,55,286,20
105,24,318,16,150,24,28,47,279,14
106,26,334,25,215,19,17,25,219,20
107,21,322,14,306,30,26,26,131,24
108,28,255,15,373,28,30,39,108,24
109,22,185,25,459,36,36,31,81,25
110,29,160,35,469,26,35,23,85,38
111,30,89,18,440,35,38,21,191,38
112,25,81,28,420,24,22,22,253,25
113,134,172,20,356,11,15,25,152,15
114,103,255,16,340,31,16,27,91,21
115,58,277,19,298,16,16,21,173,22
116,52,180,26,394,21,26,26,146,29
117,51,129,32,480,27,22,22,104,33
118,41,97,36,422,26,25,29,76,148
119,26,72,22,413,28,23,38,64,214
120,25,61,27,460,25,24,37,57,184
121,40,51,23,489,29,28,40,54,146
