iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,96,99,105,95,102,106,96,102,99
2,85,94,90,83,85,82,79,81,221
3,80,69,53,74,75,73,76,96,304
4,61,70,73,61,81,66,68,61,359
5,56,53,66,65,65,49,56,74,416
6,57,57,44,51,64,51,52,188,336
7,64,46,60,62,54,42,42,303,227
8,43,46,43,44,42,45,47,368,222
9,56,38,38,43,31,57,43,427,167
10,48,41,45,43,43,50,50,449,131
11,39,49,42,31,50,40,45,460,144
12,49,36,31,55,40,49,47,500,93
13,43,37,49,52,29,39,40,525,86
14,46,49,41,41,29,55,47,520,72
15,55,53,46,34,35,44,43,519,71
16,30,51,40,46,36,58,29,554,56
17,51,44,34,45,34,56,26,552,58
18,51,45,21,52,25,42,42,569,53
19,53,46,34,45,40,32,41,555,54
20,44,42,26,50,36,37,22,603,40
21,56,40,34,48,33,41,35,575,38
22,40,46,32,53,33,36,39,569,52
23,43,51,27,43,32,46,44,570,44
24,44,179,27,42,45,36,29,443,55
25,50,293,40,28,31,45,46,335,32
26,30,226,46,23,43,40,26,294,172
27,40,178,44,34,41,31,42,230,260
28,41,150,34,43,40,49,35,156,352
29,38,116,48,33,39,34,43,114,435
30,44,108,44,46,46,36,41,108,427
31,50,78,46,51,31,34,38,108,464
32,37,84,49,48,30,38,31,86,497
33,28,59,28,158,32,34,30,66,465
34,27,53,27,240,46,30,54,63,360
35,48,45,34,188,35,175,36,53,286
36,48,41,31,181,53,248,31,45,222
37,41,47,25,150,45,212,38,35,307
38,31,38,21,73,37,260,25,132,283
39,31,25,33,64,34,170,39,125,379
40,144,39,21,65,29,109,34,99,360
41,123,50,24,41,43,85,29,91,414
42,89,44,21,147,24,86,33,46,410
43,197,48,31,134,31,73,29,55,302
44,169,36,33,96,33,57,41,43,392
45,141,32,35,111,54,54,30,39,404
46,109,39,39,87,32,57,37,30,470
47,101,38,28,71,41,47,36,39,499
48,82,46,37,63,41,49,35,45,502
49,59,52,45,58,38,34,47,36,531
50,51,44,50,62,44,50,39,35,525
51,41,46,45,61,47,43,45,33,539
52,48,31,49,41,36,48,44,180,423
53,57,38,37,31,31,44,54,289,319
54,53,28,51,39,40,42,40,346,261
55,57,44,31,34,31,43,37,439,184
56,39,45,39,34,44,38,33,475,153
57,56,41,34,37,33,45,50,466,138
58,34,38,39,52,25,40,39,537,96
59,36,39,24,24,17,34,33,466,227
60,27,35,23,37,28,36,27,436,251
61,27,25,20,36,26,35,38,422,271
62,19,25,20,11,29,136,32,361,267
63,29,24,22,17,32,211,20,244,301
64,23,30,28,19,29,157,33,184,397
65,34,23,32,31,39,144,32,131,434
66,22,35,32,33,26,124,39,118,471
67,23,34,20,42,43,81,49,94,514
68,35,41,28,49,38,66,36,76,531
69,32,36,42,38,30,59,49,74,540
70,37,34,40,43,39,61,41,61,544
71,24,40,46,24,23,52,40,63,588
72,35,57,59,31,39,43,28,49,559
73,29,58,46,35,30,46,38,39,579
74,46,44,47,26,42,48,34,41,572
75,39,43,33,29,38,42,26,45,605
76,43,42,40,26,39,52,36,41,581
77,125,32,27,13,124,27,122,19,411
78,208,19,23,17,98,40,78,27,390
79,272,22,34,23,66,19,52,19,393
80,208,29,20,29,50,32,45,21,466
81,188,29,31,35,41,27,42,30,477
82,141,42,33,30,36,30,46,34,508
83,100,42,16,37,42,44,46,29,544
84,83,43,39,26,48,30,46,37,548
85,73,35,34,26,49,51,33,37,562
86,62,49,33,36,48,33,36,30,573
87,50,41,28,45,36,41,41,32,586
88,53,33,44,44,29,46,45,37,569
89,61,40,32,33,45,29,46,25,589
90,56,35,35,38,23,24,56,30,603
91,45,32,32,35,28,37,47,38,606
92,50,32,30,35,32,40,61,26,594
93,50,54,32,56,23,37,37,47,564
94,40,45,31,49,21,27,47,33,607
95,47,38,52,37,28,26,36,37,599
96,33,38,26,49,32,34,36,41,611
97,39,46,29,38,29,40,34,40,605
98,28,36,41,166,25,27,35,27,515
99,29,41,43,218,28,31,29,24,457
100,30,121,20,222,19,25,17,144,302
101,15,99,21,201,25,20,25,257,237
102,27,92,40,128,21,30,19,344,199
103,40,70,27,110,22,30,31,430,140
104,26,88,43,91,23,32,37,432,128
105,31,47,45,58,161,31,36,413,78
106,23,38,28,52,244,32,22,398,63
107,17,20,24,127,250,20,23,365,54
108,22,27,18,179,233,19,12,258,132
109,29,26,21,153,183,28,21,329,110
110,22,31,18,107,128,29,41,438,86
111,18,44,31,81,122,36,41,467,60
112,30,44,22,63,91,32,39,523,56
113,36,41,28,54,69,54,26,540,52
114,51,36,26,63,62,36,45,535,46
115,47,27,41,70,58,50,37,525,45
116,35,35,26,41,166,32,31,501,33
117,36,43,171,39,133,36,30,376,36
118,19,35,232,30,83,41,174,246,40
119,20,26,248,31,49,32,212,256,26
120,23,25,273,29,30,125,236,139,20
121,24,29,292,21,30,94,300,92,18
122,26,27,289,15,12,50,286,167,28
123,16,24,358,30,31,59,215,132,35
124,28,36,418,47,26,57,143,113,32
125,29,28,473,35,27,52,128,97,31
126,23,37,434,36,19,32,97,192,30
127,41,41,453,40,34,38,54,159,40
128,27,23,372,28,27,19,51,224,129
129,36,32,433,25,26,36,50,147,115
130,30,28,408,25,28,28,50,223,80
131,18,28,402,17,37,19,35,148,196
132,32,31,460,23,43,25,29,122,135
133,22,25,411,12,39,20,42,97,232
134,28,17,366,15,131,24,23,38,258
135,27,29,339,12,240,21,22,48,162
136,22,27,375,17,127,24,31,171,106
137,28,23,396,18,212,15,20,109,79
138,28,18,372,22,286,11,21,74,68
139,113,33,261,18,269,14,17,137,38
140,170,10,241,17,218,17,14,193,20
141,103,22,244,15,221,11,28,238,18
142,71,19,231,17,250,10,17,270,15
143,124,23,237,5,231,10,25,231,14
144,184,18,251,19,149,7,27,233,12
145,246,26,300,12,100,16,19,156,25
146,292,27,319,18,58,28,15,113,30
147,267,115,294,23,58,30,27,67,19
148,185,193,326,23,46,27,29,57,14
149,257,147,336,25,25,30,31,38,11
150,252,187,311,19,30,25,34,27,15
151,181,261,315,31,26,19,16,26,25
152,103,311,344,21,31,21,19,23,27
153,60,294,299,126,23,14,24,28,32
154,51,297,275,184,15,14,20,28,16
155,40,316,309,137,20,19,16,26,17
156,37,328,322,86,23,29,24,13,38
157,17,294,261,46,24,106,121,14,17
158,28,251,238,41,24,81,82,136,19
159,14,273,264,24,14,55,48,197,11
160,21,256,238,22,12,49,40,243,19
161,23,287,302,18,12,34,31,159,34
162,30,321,344,22,17,25,23,93,25
163,25,330,363,21,21,19,26,66,29
164,28,296,329,19,21,14,26,147,20
165,21,357,217,19,18,15,30,208,15
166,20,360,119,27,21,15,26,300,12
167,28,374,74,22,24,18,23,307,30
168,31,341,77,23,18,24,20,345,21
169,27,343,61,18,10,30,16,357,38
170,20,448,36,23,28,26,32,255,32
171,34,435,61,23,41,30,34,203,39
172,21,408,42,36,18,30,43,149,153
173,35,473,54,22,17,36,30,124,109
174,39,403,167,32,28,35,31,68,97
175,24,404,251,27,21,33,26,55,59
176,119,360,264,23,16,25,27,29,37
177,182,325,265,20,21,14,15,22,36
178,239,341,158,20,26,24,27,28,37
179,294,328,113,33,28,13,18,40,33
180,333,347,77,23,19,20,26,31,24
181,311,376,45,31,26,28,27,33,23
182,340,285,23,133,25,22,24,29,19
183,274,317,36,173,26,22,24,14,14
184,268,280,21,224,24,17,29,19,18
185,281,273,18,247,10,17,18,20,16
186,278,276,19,250,20,17,15,13,12
187,341,190,25,214,30,34,29,16,21
188,437,129,24,156,29,37,29,18,41
189,493,124,23,118,31,31,30,24,26
190,489,109,20,110,39,36,31,24,42
191,521,97,19,90,42,34,27,29,41
192,565,79,35,73,35,41,24,18,30
193,477,46,31,57,38,35,27,19,170
194,368,161,30,44,25,33,26,18,195
195,494,100,33,27,21,21,22,25,157
196,462,114,40,35,30,29,31,21,138
197,503,85,32,28,29,38,21,36,128
198,526,82,40,47,33,30,26,35,81
199,478,66,18,30,27,29,33,32,187
200,436,49,25,38,31,18,25,33,245
201,401,42,28,28,23,23,26,25,304
202,383,34,34,31,20,24,21,23,330
203,392,29,17,22,22,34,23,25,336
204,429,24,21,33,18,45,17,34,279
205,472,50,22,34,25,28,35,40,194
206,518,30,26,45,21,37,26,31,166
207,522,41,34,42,25,43,25,31,137
208,535,40,38,33,32,40,34,37,111
209,413,38,37,32,193,35,25,43,84
210,332,17,32,43,311,38,31,29,67
211,244,23,41,35,380,30,38,45,64
212,152,31,39,29,405,23,31,24,166
213,101,34,174,37,356,22,32,21,123
214,81,25,125,25,432,32,40,25,115
215,89,26,105,32,467,31,38,36,76
216,59,38,91,33,515,25,44,31,64
217,39,22,214,41,445,28,30,33,48
218,38,24,231,28,366,16,23,22,152
219,39,15,125,24,338,11,148,18,182
220,30,33,219,26,353,16,79,15,129
221,16,25,243,25,365,23,82,19,102
222,37,16,299,17,365,17,55,21,73
223,16,31,198,12,357,19,48,29,190
224,22,25,130,16,380,23,30,31,243
225,38,30,179,16,317,21,25,29,245
226,11,11,151,16,412,29,28,27,215
227,139,19,103,29,391,19,34,29,137
228,162,18,175,18,318,11,15,16,167
229,225,13,206,13,287,27,16,24,89
230,228,12,247,18,264,19,14,16,82
231,200,111,235,15,267,17,9,16,30
232,204,172,209,11,244,9,13,22,16
233,229,189,220,10,187,12,16,16,21
234,219,232,134,16,241,11,12,15,20
235,254,221,81,13,264,22,21,10,14
236,344,185,61,31,189,18,23,18,31
237,359,140,46,24,265,15,20,13,18
238,374,89,37,20,296,26,30,14,14
239,268,56,30,19,256,20,118,11,122
240,282,37,16,27,144,28,177,16,173
241,279,20,16,26,106,20,220,15,198
242,347,34,35,24,81,22,173,23,161
243,411,23,25,30,62,41,138,29,141
244,465,28,28,34,67,17,117,28,116
245,528,30,27,36,43,34,99,23,80
246,527,29,30,21,66,36,93,30,68
247,554,41,27,33,46,40,60,38,61
248,554,36,34,40,48,31,59,39,59
249,506,28,29,35,39,27,51,29,156
250,451,19,36,48,180,23,23,29,91
251,373,10,19,27,237,17,30,28,159
252,333,23,20,20,241,13,25,22,203
253,208,23,26,32,272,18,18,23,280
254,164,23,26,14,338,22,16,15,282
255,104,18,31,41,391,26,23,29,237
256,112,29,22,27,446,32,24,38,170
257,81,29,24,27,491,34,31,26,157
258,64,46,17,37,536,33,25,29,113
259,65,29,35,42,548,39,32,29,81
260,51,57,27,33,545,50,33,42,62
261,45,36,28,35,491,39,29,34,163
262,47,40,30,39,486,50,40,35,133
263,37,30,139,30,456,40,38,36,94
264,29,15,224,140,360,27,28,22,55
265,30,26,122,232,379,31,20,24,36
266,24,28,206,217,317,26,16,23,43
267,19,117,223,135,306,27,23,21,29
268,5,130,206,157,236,29,20,15,102
269,21,73,183,151,195,115,15,13,134
270,96,121,194,81,176,143,12,11,66
271,57,191,226,42,217,86,17,16,48
272,28,193,218,131,212,62,19,9,28
273,133,98,206,171,212,32,15,18,15
274,91,257,164,144,147,42,10,14,31
275,87,363,136,100,132,19,15,25,23
276,80,404,99,92,109,22,25,29,40
277,55,343,51,62,190,127,24,22,26
278,125,265,30,39,196,180,15,26,24
279,148,238,31,25,210,206,16,16,10
280,226,231,10,29,247,118,10,14,15
281,202,206,21,128,221,76,22,14,10
282,203,226,21,165,200,38,16,17,14
283,253,144,30,114,264,33,25,14,23
284,261,218,13,74,250,33,25,14,12
285,240,197,17,134,225,25,16,21,25
286,240,194,12,162,221,16,22,16,17
287,219,236,15,123,240,21,11,16,19
288,237,230,19,76,141,14,158,17,8
289,220,224,9,40,178,22,176,12,19
290,217,231,20,24,185,14,182,16,11
291,252,221,13,35,208,19,119,12,21
292,306,273,26,27,147,14,73,12,22
293,319,311,18,26,122,13,51,21,19
294,347,314,25,28,86,19,38,23,20
295,329,349,35,30,73,22,36,16,10
296,314,303,18,33,46,27,31,113,15
297,271,302,23,24,42,21,20,192,5
298,299,329,25,21,44,27,16,121,18
299,304,288,30,15,23,18,18,83,121
