iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,120,100,108,89,100,100,111,84,88
2,85,75,80,239,89,91,78,83,80
3,232,66,68,154,65,66,89,84,76
4,278,70,60,144,72,68,68,74,66
5,366,61,57,125,48,55,60,71,57
6,428,54,56,99,47,59,51,44,62
7,453,64,34,95,46,44,55,61,48
8,506,63,37,74,40,41,53,45,41
9,489,59,53,68,47,38,40,57,49
10,529,44,47,66,38,35,40,52,49
11,517,62,33,54,48,32,54,59,41
12,537,56,47,70,40,38,37,44,31
13,561,41,53,53,43,46,30,40,33
14,554,46,47,53,46,43,41,42,28
15,559,51,40,60,43,35,27,49,36
16,567,34,55,62,47,38,37,30,30
17,412,29,48,45,55,41,45,191,34
18,302,49,43,42,62,48,30,281,43
19,244,36,49,40,51,44,35,367,34
20,178,38,47,60,36,42,34,427,38
21,173,41,58,55,44,40,41,409,39
22,150,36,41,41,41,42,36,473,40
23,120,36,49,44,27,47,45,492,40
24,90,40,46,47,32,34,42,529,40
25,88,56,48,41,33,28,49,531,26
26,77,42,32,48,38,33,50,547,33
27,72,37,29,34,42,57,60,539,30
28,57,37,44,20,39,48,44,566,45
29,53,48,23,43,45,48,44,566,30
30,62,38,31,43,31,31,40,591,33
31,64,157,47,42,29,48,30,446,37
32,62,248,33,39,31,36,43,364,44
33,66,341,37,30,36,50,51,246,43
34,46,416,29,39,48,53,54,175,40
35,46,416,40,42,52,46,47,176,35
36,47,462,38,33,44,59,62,123,32
37,38,524,41,33,55,39,42,94,34
38,58,497,48,45,49,41,50,73,39
39,42,533,51,39,57,36,48,68,26
40,41,569,29,44,41,39,32,58,47
41,42,560,45,27,51,28,35,72,40
42,31,475,36,40,42,41,163,36,36
43,31,373,55,42,38,44,251,39,27
44,32,290,40,28,39,45,346,47,33
45,44,217,32,24,35,59,422,33,34
46,39,170,31,26,46,46,460,48,34
47,36,137,34,41,39,44,479,50,40
48,30,97,38,53,37,41,521,37,46
49,29,62,24,32,119,121,347,35,131
50,34,49,26,26,118,103,257,34,253
51,38,37,31,43,101,77,354,37,182
52,27,36,33,42,77,97,404,29,155
53,32,32,30,38,65,77,466,30,130
54,50,43,34,51,53,67,462,38,102
55,46,32,28,34,53,51,536,23,97
56,41,45,39,198,43,44,393,29,68
57,41,49,48,301,43,48,283,27,60
58,46,46,42,345,40,44,250,26,61
59,58,35,42,423,50,43,169,34,46
60,34,33,48,461,56,39,150,43,36
61,42,31,52,480,51,29,137,37,41
62,37,38,42,519,46,49,89,29,51
63,31,47,44,516,46,46,79,40,51
64,47,34,44,553,33,35,77,37,40
65,47,37,42,548,41,46,70,33,36
66,44,40,46,561,49,27,55,38,40
67,43,48,48,543,57,39,44,41,37
68,32,39,46,564,58,25,54,42,40
69,39,27,39,500,38,27,43,34,153
70,22,32,28,453,45,10,37,25,248
71,21,30,33,447,26,22,34,35,252
72,41,25,36,455,29,29,27,34,224
73,41,30,50,471,31,32,34,30,181
74,37,34,44,498,39,21,35,38,154
75,36,31,36,522,33,32,38,45,127
76,34,41,31,552,28,31,25,48,110
77,35,33,44,478,150,35,31,25,69
78,24,27,17,391,199,37,27,25,153
79,16,23,30,314,251,22,23,113,108
80,19,19,127,193,240,18,18,87,179
81,23,36,260,145,180,16,36,71,133
82,31,28,342,110,154,17,39,58,121
83,26,30,405,97,110,35,36,60,101
84,19,39,430,91,106,33,33,41,108
85,44,37,470,73,74,35,31,55,81
86,39,32,512,65,83,35,25,39,70
87,43,36,504,61,49,54,45,36,72
88,36,38,531,53,54,31,50,47,60
89,37,24,478,32,44,29,38,41,177
90,19,34,389,139,34,20,28,25,212
91,18,113,334,141,17,22,19,12,224
92,19,162,315,112,15,20,12,13,232
93,19,224,321,79,20,24,23,16,174
94,16,230,295,51,29,19,15,16,229
95,19,249,287,34,20,13,19,22,237
96,19,242,281,26,25,11,25,12,259
97,26,297,300,23,26,19,19,23,167
98,15,318,322,44,27,16,30,28,100
99,134,303,317,25,14,15,16,25,51
100,169,284,175,27,20,20,31,25,149
101,228,269,89,22,12,26,19,16,219
102,237,274,73,15,10,25,23,14,229
103,300,308,52,23,12,22,13,32,138
104,286,274,29,15,18,15,19,20,224
105,293,273,36,18,18,13,18,21,210
106,288,261,117,9,21,11,26,21,146
107,256,222,177,13,15,11,18,15,173
108,249,243,213,21,14,17,17,20,106
109,243,157,231,18,13,120,17,21,80
110,307,107,271,20,18,89,14,23,51
111,248,90,357,31,18,70,11,35,40
112,168,192,359,27,20,58,24,18,34
113,207,215,313,28,25,41,20,21,30
