iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,53,48,54,55,66,56,15
2,32,27,36,33,40,44,180,8
3,13,22,22,21,27,8,282,5
4,11,6,9,12,9,2,347,4
5,13,10,7,11,4,1,351,3
6,7,6,6,4,6,1,367,3
7,6,5,6,2,4,0,374,3
8,1,5,8,3,4,0,376,3
9,5,3,2,3,2,0,382,3
10,1,2,2,3,3,0,386,3
11,0,0,3,2,3,0,389,3
12,0,6,1,1,1,0,388,3
13,3,3,3,2,0,0,386,3
14,1,2,0,1,2,0,391,3
15,0,1,1,0,2,0,393,3
16,0,2,0,1,1,0,393,3
17,1,0,2,2,3,0,389,3
18,0,1,1,2,1,0,392,3
19,4,1,1,1,3,0,387,3
20,2,1,1,0,0,0,393,3
21,0,3,3,0,1,0,390,3
22,1,3,2,0,1,0,390,3
23,4,2,2,1,0,0,388,3
24,1,1,3,1,1,0,390,3
25,2,0,2,2,4,0,387,3
26,1,0,0,2,3,0,391,3
27,1,0,3,0,1,0,392,3
28,2,0,2,0,0,0,393,3
29,2,1,0,3,1,0,390,3
30,1,1,0,0,0,0,395,3
31,3,87,2,4,3,0,299,2
32,0,125,1,0,2,0,271,1
33,0,240,1,0,0,0,158,1
34,1,294,1,1,1,2,100,0
35,0,339,1,0,0,1,59,0
36,1,357,2,0,3,0,37,0
37,0,382,2,0,0,1,15,0
38,0,382,4,1,2,0,11,0
39,1,382,7,0,1,2,7,0
40,0,386,9,1,0,2,2,0
41,0,382,14,0,0,1,3,0
42,0,378,14,1,1,1,5,0
43,0,381,16,1,0,0,2,0
44,0,381,18,1,0,0,0,0
45,0,375,21,0,0,3,1,0
46,0,376,20,2,2,0,0,0
47,0,377,19,1,0,0,3,0
48,0,375,20,2,1,2,0,0
49,0,377,20,0,1,1,1,0
50,0,376,22,1,1,0,0,0
51,1,375,21,2,0,0,1,0
52,0,371,22,1,4,2,0,0
53,1,370,21,3,2,2,1,0
54,0,373,21,0,2,3,1,0
55,0,373,23,1,1,1,1,0
56,1,372,23,0,1,1,2,0
57,0,375,24,1,0,0,0,0
58,0,372,25,2,0,0,1,0
59,0,370,27,1,0,2,0,0
60,0,366,28,0,2,3,1,0
61,0,369,28,1,0,2,0,0
62,0,367,29,1,2,1,0,0
63,0,365,31,0,0,1,3,0
64,1,365,30,0,3,0,1,0
65,0,367,30,1,1,1,0,0
66,0,364,30,1,1,2,2,0
67,0,363,31,3,0,1,2,0
68,0,362,32,1,1,3,1,0
69,1,363,32,1,1,2,0,0
70,0,362,33,0,2,2,1,0
71,0,362,33,2,1,1,1,0
72,0,363,32,0,1,3,1,0
73,1,361,33,1,1,2,1,0
74,0,360,33,4,0,2,1,0
75,0,362,33,1,0,3,1,0
76,0,364,33,1,0,1,1,0
77,0,364,33,0,0,2,1,0
78,1,363,31,0,1,1,3,0
79,0,364,30,3,0,1,2,0
80,0,366,31,0,1,1,1,0
81,0,363,32,0,2,2,1,0
82,0,361,33,2,3,0,1,0
83,0,361,32,2,3,1,1,0
84,0,360,32,3,3,1,1,0
85,0,365,32,0,1,1,1,0
86,1,365,32,0,0,2,0,0
87,0,357,35,2,2,1,3,0
88,0,362,37,0,0,1,0,0
89,0,357,36,1,2,2,2,0
90,0,359,35,0,1,3,2,0
91,0,363,35,0,0,1,1,0
92,0,356,35,2,3,1,3,0
93,0,362,34,0,2,0,2,0
94,0,363,33,0,2,0,2,0
95,1,359,32,1,2,2,3,0
96,0,359,33,2,1,1,4,0
97,0,357,34,4,2,1,2,0
98,0,353,38,1,2,1,5,0
99,0,354,38,2,2,1,3,0
100,0,358,39,2,0,0,1,0
101,0,355,39,2,1,1,2,0
102,0,355,40,1,0,1,3,0
103,0,352,42,4,0,0,2,0
104,0,353,41,2,1,2,1,0
105,0,353,44,1,1,0,1,0
106,1,350,44,1,1,0,3,0
107,0,351,42,0,2,0,5,0
108,0,356,41,0,2,0,1,0
109,0,354,42,1,1,1,1,0
110,0,353,40,1,4,0,2,0
111,0,281,37,0,0,1,81,0
112,0,228,27,0,0,0,145,0
113,5,232,17,0,3,1,142,0
114,0,210,10,0,0,1,179,0
115,0,206,8,1,0,1,184,0
116,0,275,9,0,0,1,115,0
117,0,315,10,0,2,1,72,0
118,0,267,10,1,2,0,120,0
119,0,240,6,1,3,1,149,0
120,2,217,6,2,1,1,171,0
121,0,216,5,1,1,0,177,0
122,0,187,2,1,1,0,209,0
123,2,205,2,2,1,1,187,0
124,0,185,2,3,1,0,209,0
125,0,205,4,1,0,0,190,0
126,0,208,2,1,0,0,189,0
127,0,131,1,0,2,0,266,0
128,0,70,0,2,2,1,325,0
129,0,41,2,1,1,0,355,0
130,0,28,3,0,1,0,368,0
131,0,87,3,2,1,1,306,0
132,2,138,5,1,1,0,253,0
133,3,164,1,1,0,0,231,0
134,0,174,1,4,1,1,219,0
135,0,187,6,6,1,1,199,0
136,0,166,5,2,1,0,226,0
137,0,173,5,1,2,1,218,0
138,1,171,2,1,1,0,224,0
139,2,192,3,2,1,1,199,0
140,0,189,4,1,3,1,202,0
141,2,193,3,3,1,0,198,0
142,2,186,8,1,0,0,203,0
143,1,183,2,5,1,0,208,0
144,1,207,2,0,0,1,189,0
145,2,192,1,3,2,0,200,0
146,0,201,1,4,0,0,194,0
147,1,203,0,1,1,0,194,0
148,0,113,1,2,1,0,283,0
149,0,63,2,2,1,0,332,0
150,0,30,0,2,3,0,365,0
151,0,21,1,2,4,0,372,0
152,2,98,3,3,0,0,294,0
153,0,127,4,3,0,1,265,0
154,1,166,4,1,3,0,225,0
155,1,165,3,0,1,0,230,0
156,0,205,1,1,1,0,192,0
157,0,178,1,1,2,1,217,0
158,1,196,3,1,0,2,197,0
159,0,205,5,0,0,0,190,0
160,0,274,3,2,2,1,118,0
161,0,245,4,1,1,2,147,0
162,0,197,5,0,0,0,198,0
163,1,127,3,1,1,0,267,0
164,3,160,3,2,2,2,228,0
165,0,184,4,2,1,1,208,0
166,1,89,2,1,2,0,305,0
167,2,68,1,0,1,0,328,0
168,0,47,0,4,1,1,347,0
169,0,19,4,1,1,1,374,0
170,0,9,2,4,1,0,384,0
171,2,8,0,2,3,0,385,0
172,1,11,5,3,0,0,380,0
173,1,2,0,2,0,0,395,0
174,0,4,0,3,1,0,392,0
175,0,0,2,2,3,0,393,0
176,0,1,2,2,2,0,393,0
177,1,0,3,1,0,0,395,0
178,2,1,0,0,1,0,396,0
179,0,0,1,2,2,0,395,0
180,0,1,1,2,1,0,395,0
181,2,4,0,0,0,0,394,0
182,1,2,2,0,1,0,394,0
183,1,2,1,0,1,0,395,0
184,0,3,3,2,3,0,389,0
185,1,1,0,3,3,0,392,0
186,2,2,2,2,0,0,392,0
187,2,0,2,1,2,0,393,0
188,0,2,2,3,4,0,389,0
189,2,1,1,4,2,0,390,0
190,2,0,2,1,1,0,394,0
191,2,0,4,0,0,0,394,0
192,0,0,2,2,1,0,395,0
193,0,2,2,2,0,0,394,0
194,0,1,1,2,0,0,396,0
195,1,2,4,2,1,0,390,0
196,3,1,2,0,0,0,394,0
197,4,1,2,0,1,0,392,0
198,0,2,2,2,1,0,393,0
199,0,0,1,0,0,0,399,0
200,2,0,0,1,2,0,395,0
201,2,2,2,1,2,0,391,0
202,0,2,3,1,0,0,394,0
203,0,1,0,3,1,0,395,0
204,0,1,1,3,1,0,394,0
205,2,0,2,2,1,0,393,0
206,0,2,2,1,1,0,394,0
207,0,1,1,2,2,0,394,0
208,1,3,3,1,2,0,390,0
209,0,1,0,1,0,0,398,0
210,3,4,2,2,0,0,389,0
211,2,1,2,1,2,0,392,0
212,1,1,1,1,0,0,396,0
213,3,1,1,0,2,0,393,0
214,2,0,0,2,0,0,396,0
215,0,3,1,1,1,0,394,0
216,0,2,4,1,0,0,393,0
217,2,0,0,1,1,0,396,0
218,1,0,0,3,2,0,394,0
219,1,0,0,4,0,0,395,0
220,0,2,0,4,1,0,393,0
221,0,2,1,1,0,0,396,0
222,1,0,1,0,1,0,397,0
223,2,2,0,0,0,0,396,0
224,3,2,3,0,2,0,390,0
225,1,4,1,1,3,0,390,0
226,1,2,1,2,1,0,393,0
227,0,2,1,1,3,0,393,0
228,3,1,3,3,2,0,388,0
229,1,3,2,0,1,0,393,0
230,0,2,0,0,3,0,395,0
231,2,0,1,0,1,0,396,0
232,3,0,2,1,2,0,392,0
233,0,3,1,1,3,0,392,0
234,0,4,0,1,0,0,395,0
235,0,2,2,1,1,0,394,0
236,1,0,1,1,6,0,391,0
237,0,0,2,0,3,0,395,0
238,1,4,0,1,1,0,393,0
239,4,3,2,2,2,0,387,0
240,4,2,1,3,1,0,389,0
241,0,0,1,2,2,0,395,0
242,0,0,1,0,3,0,396,0
243,1,4,1,2,0,0,392,0
244,1,0,1,2,3,0,393,0
