iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,53,48,54,55,66,56,15
2,32,186,41,25,36,31,47,2
3,98,175,42,18,25,15,27,0
4,155,187,17,9,8,15,9,0
5,172,190,12,4,6,10,6,0
6,187,196,5,3,4,1,4,0
7,147,165,2,71,10,3,2,0
8,125,104,1,156,7,4,3,0
9,168,59,2,157,4,9,1,0
10,237,51,1,107,3,1,0,0
11,290,44,0,65,0,0,1,0
12,314,44,0,39,2,1,0,0
13,323,46,2,26,1,1,1,0
14,336,49,0,10,2,2,1,0
15,334,49,1,8,2,3,3,0
16,333,45,2,12,0,4,4,0
17,347,45,0,5,0,2,1,0
18,344,47,1,5,1,1,1,0
19,343,49,0,2,2,4,0,0
20,344,50,0,1,3,1,1,0
21,342,53,0,2,2,1,0,0
22,340,50,3,2,0,1,4,0
23,345,50,2,1,0,0,2,0
24,347,50,0,2,0,1,0,0
25,342,50,1,3,2,1,1,0
26,343,49,1,0,3,0,4,0
27,346,50,1,0,1,1,1,0
28,346,51,2,0,1,0,0,0
29,340,54,2,1,0,3,0,0
30,341,53,0,1,1,1,3,0
31,341,53,2,1,0,1,2,0
32,341,54,0,1,1,2,1,0
33,339,54,1,2,0,3,1,0
34,341,54,3,0,1,1,0,0
35,336,55,1,2,3,2,1,0
36,337,56,1,2,2,0,2,0
37,339,57,0,2,0,0,2,0
38,339,58,0,1,1,0,1,0
39,333,57,0,0,2,6,2,0
40,340,58,1,1,0,0,0,0
41,339,59,1,0,0,0,1,0
42,330,59,2,0,2,3,4,0
43,338,57,3,2,0,0,0,0
44,340,59,0,0,0,0,1,0
45,336,59,0,2,0,1,2,0
46,334,61,1,0,2,1,1,0
47,330,62,0,1,2,3,2,0
48,334,60,1,2,1,1,1,0
49,337,61,1,0,1,0,0,0
50,335,61,1,0,0,2,1,0
51,331,63,1,1,1,1,2,0
52,328,67,2,1,0,0,2,0
53,330,68,1,1,0,0,0,0
54,323,69,1,1,3,1,2,0
55,327,69,0,2,1,1,0,0
56,325,68,0,2,2,2,1,0
57,326,68,0,0,1,1,4,0
58,325,68,2,2,0,2,1,0
59,325,67,1,3,0,2,2,0
60,329,67,0,2,2,0,0,0
61,332,66,1,0,0,1,0,0
62,329,66,2,2,0,0,1,0
63,331,65,1,1,1,0,1,0
64,329,65,1,0,2,3,0,0
65,331,65,0,1,1,2,0,0
66,328,67,0,1,2,0,2,0
67,327,67,2,1,0,1,2,0
68,329,68,0,1,0,0,2,0
69,324,70,2,2,1,0,1,0
70,325,69,1,1,1,1,2,0
71,324,68,1,1,2,1,3,0
72,324,67,1,3,1,1,3,0
73,326,67,2,0,1,3,1,0
74,327,67,0,1,2,3,0,0
75,326,68,1,2,1,2,0,0
76,326,68,0,0,2,1,3,0
77,329,68,1,0,1,1,0,0
78,325,69,2,1,2,0,1,0
79,322,69,0,0,2,3,4,0
80,327,69,0,2,1,0,1,0
81,327,69,1,0,0,1,2,0
82,325,68,1,1,2,0,3,0
83,328,69,0,1,1,1,0,0
84,324,68,1,0,2,2,3,0
85,329,65,1,2,1,0,2,0
86,329,66,3,1,0,0,1,0
87,325,65,5,1,3,1,0,0
88,326,68,2,1,2,1,0,0
89,330,67,0,0,1,0,2,0
90,327,69,0,1,0,2,1,0
91,326,69,0,0,2,1,2,0
92,329,69,1,0,0,1,0,0
93,321,71,4,1,1,1,1,0
94,324,71,0,0,1,2,2,0
95,324,73,0,0,0,0,3,0
96,320,73,1,2,0,1,3,0
97,322,74,3,0,1,0,0,0
98,321,73,2,1,0,3,0,0
99,321,73,1,0,3,1,1,0
100,321,74,1,0,0,2,2,0
101,318,74,1,2,0,1,4,0
102,319,73,1,2,1,2,2,0
103,319,72,1,2,3,1,2,0
104,317,74,1,1,3,1,3,0
105,320,72,0,3,2,1,2,0
106,321,72,0,3,3,0,1,0
107,324,72,0,0,2,2,0,0
108,319,73,2,2,0,2,2,0
109,321,72,3,2,1,0,1,0
110,322,70,2,1,2,1,2,0
111,323,68,5,1,0,3,0,0
112,329,67,1,0,1,2,0,0
113,328,67,0,1,0,1,3,0
114,326,65,1,1,2,0,5,0
115,331,66,1,0,0,1,1,0
116,327,66,2,1,1,1,2,0
117,331,65,1,0,1,2,0,0
118,330,66,0,0,4,0,0,0
119,325,66,2,3,2,2,0,0
120,327,67,2,1,2,0,1,0
121,321,67,2,4,2,0,4,0
122,326,66,1,1,1,1,4,0
123,325,67,1,1,4,1,1,0
124,328,70,0,0,2,0,0,0
125,327,69,2,1,0,0,1,0
126,324,69,0,2,0,2,3,0
127,328,68,2,1,0,0,1,0
128,322,68,3,2,2,1,2,0
129,327,67,1,2,0,2,1,0
130,328,67,0,0,0,2,3,0
131,329,68,0,0,0,1,2,0
132,328,69,0,1,0,1,1,0
133,323,69,2,0,1,5,0,0
134,322,68,3,2,3,1,1,0
135,326,68,0,3,2,1,0,0
136,324,67,2,2,3,0,2,0
137,327,67,1,0,3,1,1,0
138,326,69,3,1,1,0,0,0
139,322,68,3,1,5,0,1,0
140,325,67,1,0,4,3,0,0
141,328,68,1,2,0,1,0,0
142,329,67,1,0,1,1,1,0
143,330,66,1,1,2,0,0,0
144,328,67,1,0,3,1,0,0
145,327,64,0,1,4,2,2,0
146,328,66,2,3,1,0,0,0
147,324,65,4,2,2,3,0,0
148,330,61,2,2,2,3,0,0
149,333,61,0,0,2,3,1,0
150,332,62,0,2,1,2,1,0
151,332,63,0,3,0,1,1,0
152,330,60,0,2,3,3,2,0
153,336,58,0,2,2,1,1,0
154,337,56,2,0,1,0,4,0
155,331,58,3,1,6,0,1,0
156,331,59,1,2,2,3,2,0
157,330,59,6,1,1,2,1,0
158,338,58,0,0,1,0,3,0
159,337,60,1,0,0,2,0,0
160,332,62,1,0,3,1,1,0
161,329,63,1,1,2,3,1,0
162,333,63,2,0,0,1,1,0
163,333,64,0,0,2,0,1,0
164,328,64,5,2,1,0,0,0
165,330,64,0,2,1,0,3,0
166,330,65,2,0,1,0,2,0
167,331,65,1,1,0,2,0,0
168,330,67,1,0,0,2,0,0
169,327,64,1,2,3,1,2,0
170,333,65,0,0,0,0,2,0
171,330,65,0,2,3,0,0,0
172,329,66,0,0,5,0,0,0
173,328,67,1,0,1,2,1,0
174,327,69,0,0,2,2,0,0
175,325,68,3,0,1,0,3,0
176,331,68,0,0,1,0,0,0
177,324,68,0,2,3,2,1,0
178,325,68,2,0,0,4,1,0
179,324,73,0,2,0,0,1,0
180,320,72,1,3,1,0,3,0
181,319,75,1,0,0,2,3,0
182,315,76,4,0,0,2,3,0
183,319,73,2,1,1,1,3,0
184,325,73,0,2,0,0,0,0
185,318,73,1,4,2,0,2,0
186,322,71,0,1,1,2,3,0
187,321,72,1,1,0,2,3,0
188,323,70,1,3,3,0,0,0
189,324,69,1,2,1,3,0,0
190,321,69,1,5,1,0,3,0
191,323,69,2,2,1,3,0,0
192,327,68,1,1,0,2,1,0
193,329,68,2,0,0,1,0,0
194,325,66,2,0,2,2,3,0
195,327,65,2,2,2,0,2,0
196,330,66,0,1,1,1,1,0
197,329,67,1,1,0,1,1,0
198,325,69,2,1,1,2,0,0
199,324,69,2,1,0,3,1,0
200,321,68,1,5,0,4,1,0
201,327,69,2,1,1,0,0,0
202,328,69,1,1,0,1,0,0
203,326,67,3,1,1,2,0,0
204,328,69,0,1,1,0,1,0
205,329,68,0,0,2,0,1,0
206,327,68,2,0,1,1,1,0
207,327,67,0,2,2,0,2,0
208,324,69,0,0,5,0,2,0
209,324,69,2,2,1,2,0,0
210,327,67,2,1,2,0,1,0
211,328,67,2,0,1,2,0,0
212,324,69,2,2,1,1,1,0
213,321,70,3,0,1,2,3,0
214,322,69,3,4,0,2,0,0
215,327,69,0,1,2,1,0,0
216,325,68,1,0,2,1,3,0
217,330,67,2,0,1,0,0,0
218,325,67,2,1,2,2,1,0
219,331,68,0,0,0,1,0,0
220,328,67,2,1,1,1,0,0
221,328,68,1,0,1,1,1,0
222,321,69,3,1,1,4,1,0
223,324,69,1,1,0,1,4,0
224,327,67,0,2,2,1,1,0
225,325,65,1,1,4,3,1,0
226,323,64,4,2,2,1,4,0
227,328,64,4,0,3,1,0,0
228,324,60,7,1,1,5,2,0
229,332,59,1,4,1,1,2,0
230,332,61,3,1,1,1,1,0
231,334,63,1,0,0,2,0,0
232,332,63,1,2,1,1,0,0
233,331,61,3,0,2,3,0,0
234,335,61,0,1,1,2,0,0
235,333,63,0,2,2,0,0,0
236,329,64,1,1,3,0,2,0
237,332,65,0,1,2,0,0,0
238,330,66,1,1,0,1,1,0
239,326,68,2,0,3,0,1,0
240,326,67,2,1,0,1,3,0
241,329,65,1,0,2,2,1,0
242,328,64,3,1,1,2,1,0
243,333,62,1,1,1,2,0,0
244,331,62,2,0,3,0,2,0
