iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,53,48,54,55,66,56,15
2,169,63,27,25,36,31,47,2
3,243,61,19,16,25,14,22,0
4,277,60,13,9,13,18,10,0
5,305,58,9,8,5,8,7,0
6,324,60,6,1,4,1,4,0
7,329,57,2,3,5,1,3,0
8,326,59,4,1,2,3,5,0
9,327,62,2,0,2,4,3,0
10,332,59,1,4,1,0,3,0
11,334,60,1,1,1,3,0,0
12,335,60,1,0,1,3,0,0
13,338,59,2,1,0,0,0,0
14,336,59,1,0,2,1,1,0
15,330,60,2,1,2,3,2,0
16,332,60,1,0,1,5,1,0
17,328,62,0,4,3,2,1,0
18,331,62,1,3,1,1,1,0
19,330,63,0,2,1,0,4,0
20,331,63,0,1,3,1,1,0
21,331,67,0,0,1,0,1,0
22,330,67,0,0,1,1,1,0
23,330,67,0,1,1,1,0,0
24,325,66,0,3,4,1,1,0
25,327,64,2,0,3,0,4,0
26,325,68,0,2,2,1,2,0
27,322,66,2,3,4,2,1,0
28,327,67,3,0,1,1,1,0
29,328,69,1,1,0,0,1,0
30,326,67,1,3,1,0,2,0
31,327,67,1,2,1,2,0,0
32,326,68,1,1,2,2,0,0
33,329,66,3,1,0,0,1,0
34,322,68,1,4,3,0,2,0
35,327,67,0,2,2,0,2,0
36,325,67,1,3,1,1,2,0
37,322,68,0,0,7,0,3,0
38,327,67,0,1,2,2,1,0
39,328,67,3,1,0,0,1,0
40,325,66,2,4,0,3,0,0
41,322,67,3,3,2,1,2,0
42,328,68,0,1,0,3,0,0
43,327,70,0,0,1,0,2,0
44,324,71,1,0,1,2,1,0
45,320,70,2,2,4,0,2,0
46,269,62,3,0,63,0,3,0
47,231,39,1,4,124,1,0,0
48,216,26,2,1,152,1,2,0
49,275,23,1,1,98,1,1,0
50,315,22,2,4,55,1,1,0
51,340,23,0,1,33,2,1,0
52,359,23,1,2,15,0,0,0
53,355,23,0,3,16,1,2,0
54,366,24,0,2,7,1,0,0
55,372,24,1,0,2,0,1,0
56,370,25,0,3,1,0,1,0
57,370,24,0,1,2,3,0,0
58,365,26,1,0,3,1,4,0
59,284,23,4,1,1,1,86,0
60,338,20,1,2,1,2,36,0
61,344,19,0,1,1,1,34,0
62,361,17,1,2,0,1,18,0
63,367,17,3,2,1,0,10,0
64,370,20,1,2,0,0,7,0
65,368,24,1,2,0,2,3,0
66,367,25,1,3,0,1,3,0
67,369,26,1,1,1,1,1,0
68,364,26,3,1,2,1,3,0
69,369,26,2,1,1,0,1,0
70,370,26,1,1,0,1,1,0
71,364,27,2,1,0,1,5,0
72,371,24,0,1,0,2,2,0
73,369,23,1,1,0,2,4,0
74,368,23,3,2,0,3,1,0
75,371,23,0,1,1,2,2,0
76,370,24,0,0,2,0,4,0
77,372,22,3,1,1,1,0,0
78,371,25,0,1,2,0,1,0
79,368,25,0,2,2,2,1,0
80,368,26,0,0,1,2,3,0
81,368,27,0,0,2,1,2,0
82,369,27,1,0,0,3,0,0
83,364,28,0,3,1,3,1,0
84,368,30,0,1,0,1,0,0
85,363,31,1,1,0,2,2,0
86,365,30,3,0,0,1,1,0
87,363,30,1,4,1,0,1,0
88,357,31,2,5,3,1,1,0
89,359,32,3,3,2,1,0,0
90,367,31,0,0,1,1,0,0
91,364,31,1,2,1,0,1,0
92,366,31,1,0,2,0,0,0
93,367,31,1,0,0,1,0,0
94,360,32,2,1,1,2,2,0
95,365,33,1,0,1,0,0,0
96,363,34,0,0,2,0,1,0
97,362,37,0,0,0,1,0,0
98,356,38,0,2,1,1,2,0
99,355,40,1,2,1,1,0,0
100,355,41,0,1,0,1,2,0
101,355,41,1,1,0,0,2,0
102,353,42,1,2,0,2,0,0
103,352,43,0,2,1,1,1,0
104,348,44,1,2,1,2,2,0
105,345,46,1,0,3,1,4,0
106,346,46,0,4,0,2,2,0
107,348,46,1,2,0,0,3,0
108,348,45,1,0,2,2,2,0
109,350,46,1,0,2,1,0,0
110,336,47,3,2,6,4,2,0
111,349,46,1,2,0,1,1,0
112,349,46,2,0,1,2,0,0
113,347,44,5,1,1,0,2,0
114,353,42,2,2,0,0,1,0
115,353,42,0,2,2,0,1,0
116,350,42,2,3,0,1,2,0
117,355,42,0,1,0,2,0,0
118,349,46,2,1,0,0,2,0
119,349,46,1,2,0,1,1,0
120,348,47,1,0,0,2,2,0
121,347,47,1,2,2,0,1,0
122,345,48,2,1,3,0,1,0
123,345,49,1,2,2,1,0,0
124,347,49,1,0,1,0,2,0
125,348,49,0,0,1,1,1,0
126,343,48,3,1,3,0,2,0
127,347,50,0,0,2,0,1,0
128,346,49,1,1,2,0,1,0
129,346,49,0,1,2,0,2,0
130,343,52,2,0,2,0,1,0
131,343,52,2,0,3,0,0,0
132,342,53,1,2,1,1,0,0
133,336,53,0,3,2,4,2,0
134,342,54,1,0,1,2,0,0
135,344,53,0,1,0,1,1,0
136,339,55,0,2,2,2,0,0
137,335,57,1,3,2,2,0,0
138,334,58,3,1,2,1,1,0
139,335,56,1,2,2,2,2,0
140,338,56,1,0,2,2,1,0
141,336,56,2,2,3,0,1,0
142,338,57,1,0,2,1,1,0
143,337,56,3,1,0,2,1,0
144,339,55,1,1,0,1,3,0
145,331,55,5,2,2,3,2,0
146,340,56,0,2,1,0,1,0
147,334,56,0,3,3,3,1,0
148,336,56,0,2,5,1,0,0
149,337,56,0,1,2,1,3,0
150,277,46,3,71,3,0,0,0
151,231,34,0,129,4,1,1,0
152,216,20,0,158,3,2,1,0
153,223,12,0,161,3,1,0,0
154,297,7,2,91,3,0,0,0
155,326,8,0,56,4,5,1,0
156,348,9,2,33,3,1,4,0
157,358,10,2,21,5,0,4,0
158,372,10,0,16,0,0,2,0
159,375,9,0,11,1,2,2,0
160,382,12,0,5,0,0,1,0
161,378,13,4,3,0,1,1,0
162,381,14,1,0,1,3,0,0
163,375,16,0,4,4,0,1,0
164,379,16,0,2,1,2,0,0
165,378,18,0,3,1,0,0,0
166,373,18,3,2,0,3,1,0
167,378,20,1,0,1,0,0,0
168,376,20,1,0,2,1,0,0
169,375,23,0,1,1,0,0,0
170,367,25,0,2,4,2,0,0
171,373,26,0,0,1,0,0,0
172,368,26,0,2,1,3,0,0
173,367,22,2,1,2,2,4,0
174,376,24,0,0,0,0,0,0
175,370,24,2,0,1,0,3,0
176,369,26,0,1,2,2,0,0
177,367,25,3,0,4,0,1,0
178,366,26,0,1,2,2,3,0
179,366,27,1,0,0,1,5,0
180,364,27,1,1,0,3,4,0
181,363,28,2,2,1,1,3,0
182,366,28,0,0,0,3,3,0
183,295,22,1,3,0,1,78,0
184,237,18,1,0,1,1,142,0
185,222,13,4,1,1,1,158,0
186,223,7,1,2,3,1,163,0
187,207,2,1,2,1,0,187,0
188,286,4,0,0,0,0,110,0
189,317,4,2,1,0,1,75,0
190,346,4,0,0,1,0,49,0
191,373,4,1,1,0,0,21,0
192,372,5,4,1,0,0,18,0
193,293,6,0,4,1,4,92,0
194,250,7,1,2,0,0,140,0
195,225,5,3,0,1,0,166,0
196,214,5,4,2,0,0,175,0
197,290,6,0,0,2,0,102,0
198,330,6,0,1,0,2,61,0
199,257,5,1,0,2,2,133,0
200,242,3,1,0,0,0,154,0
201,218,2,1,3,0,4,172,0
202,220,3,1,1,0,1,174,0
203,194,4,1,1,3,1,196,0
204,212,4,0,2,2,0,180,0
205,174,2,2,0,1,1,220,0
206,187,3,2,3,1,0,204,0
207,188,0,2,0,1,1,208,0
208,185,2,2,2,2,0,207,0
209,269,5,1,1,1,0,123,0
210,334,8,1,3,2,1,51,0
211,340,8,1,0,1,2,48,0
212,360,9,0,1,1,0,29,0
213,291,8,1,0,0,2,98,0
214,243,6,0,1,3,1,146,0
215,229,6,2,4,0,0,159,0
216,222,4,1,2,4,0,167,0
217,223,2,1,0,1,0,173,0
218,211,1,3,1,0,0,184,0
219,211,3,2,2,1,0,181,0
220,206,5,0,1,1,0,187,0
221,274,11,1,0,0,0,114,0
222,313,11,0,0,0,0,76,0
223,340,11,0,2,1,1,45,0
224,362,12,1,1,0,1,23,0
225,374,15,1,0,0,1,9,0
226,369,16,1,2,0,2,10,0
227,375,15,2,0,0,0,8,0
228,371,17,1,3,0,4,4,0
229,377,17,0,2,0,0,4,0
230,378,17,2,1,0,2,0,0
231,376,16,0,3,2,1,2,0
232,380,17,1,1,0,1,0,0
233,378,18,0,0,1,3,0,0
234,378,19,0,1,0,0,2,0
235,368,20,2,4,2,0,4,0
236,376,22,0,0,1,0,1,0
237,368,23,4,1,0,1,3,0
238,370,25,0,0,1,1,3,0
239,373,25,0,0,1,0,1,0
240,367,27,1,0,2,2,1,0
241,365,29,0,0,0,3,3,0
242,362,28,1,3,1,4,1,0
243,371,28,1,0,0,0,0,0
244,359,30,2,2,2,3,2,0
