iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,39,48,42,50,44,65,55,54,53
2,40,124,39,35,51,47,38,41,35
3,118,96,44,35,29,31,37,33,27
4,168,84,35,28,27,18,31,30,29
5,208,71,28,23,22,23,32,29,14
6,161,57,17,26,22,21,19,109,18
7,149,41,15,11,19,20,21,147,27
8,107,42,14,10,11,15,19,213,19
9,97,28,14,15,16,8,8,249,15
10,74,21,10,16,14,11,12,194,98
11,68,10,6,8,8,10,10,171,159
12,54,17,7,6,9,2,77,113,165
13,34,8,7,10,11,4,142,86,148
14,36,12,11,5,3,4,129,67,183
15,24,7,8,4,3,7,94,60,243
16,14,7,5,6,4,2,131,37,244
17,13,4,3,2,3,1,155,29,240
18,13,3,2,3,0,3,185,21,220
19,9,3,2,2,2,1,188,13,230
20,7,2,2,1,4,1,206,5,222
21,5,3,1,3,1,2,221,4,210
22,2,2,0,3,1,0,218,7,217
23,1,1,1,2,4,1,210,7,223
24,1,1,1,0,1,1,222,6,217
25,3,0,1,4,4,1,226,4,207
26,3,0,1,1,2,0,217,1,225
27,3,2,2,3,1,2,207,1,229
28,2,2,4,0,1,2,236,2,201
29,2,3,1,2,1,2,214,3,222
30,2,0,1,4,1,1,232,4,205
31,0,2,1,1,2,0,216,3,225
32,2,1,0,1,0,3,221,3,219
33,3,1,2,4,2,0,216,1,221
34,1,1,1,1,1,0,241,2,202
35,2,0,0,3,1,0,213,2,229
36,1,0,0,0,3,1,225,0,220
37,3,1,2,1,2,1,163,2,275
38,1,2,0,1,4,2,182,1,257
39,5,1,2,0,1,2,195,6,238
40,2,2,0,2,1,2,218,2,221
41,1,0,1,2,0,0,191,2,253
42,2,1,1,0,2,2,216,1,225
43,0,2,0,5,1,1,239,3,199
44,2,1,2,2,1,2,198,0,242
45,1,2,2,1,1,0,165,3,275
46,1,1,0,2,3,3,152,2,286
47,0,0,1,2,5,3,101,1,337
48,1,4,0,0,4,4,108,0,329
49,3,1,3,2,1,6,81,2,351
50,3,3,3,2,1,1,63,1,373
51,2,5,5,0,3,0,58,3,374
52,1,1,1,1,3,4,42,4,393
53,1,3,2,1,6,65,44,0,328
54,4,2,2,4,4,166,23,4,241
55,2,2,1,2,3,196,29,1,214
56,4,3,2,1,2,234,14,8,182
57,4,4,1,3,0,254,14,1,169
58,0,6,1,2,0,319,7,0,115
59,3,1,3,2,1,288,3,1,148
60,2,0,7,2,2,300,13,2,122
61,1,0,3,4,2,311,7,1,121
62,0,1,2,3,0,297,2,3,142
63,2,1,6,1,3,322,6,0,109
64,2,3,2,1,2,341,8,1,90
65,9,2,1,4,2,364,5,3,60
66,4,2,3,5,4,362,5,3,62
67,4,1,1,3,0,382,4,4,51
68,5,2,3,4,4,377,5,1,49
69,2,3,3,7,0,403,2,4,26
70,3,1,2,6,1,397,9,3,28
71,3,3,2,1,2,407,5,3,24
72,0,2,4,4,4,409,3,0,24
73,4,2,2,4,2,415,5,2,14
74,0,0,1,1,1,421,7,4,15
75,1,1,1,1,2,422,4,1,17
76,5,3,4,2,5,359,61,4,7
77,3,2,3,1,1,372,59,4,5
78,1,2,3,3,2,382,54,0,3
79,2,2,5,1,2,394,33,1,10
80,2,8,4,3,3,400,22,2,6
81,2,2,3,2,2,405,24,4,6
82,2,2,3,3,5,403,25,3,4
83,3,3,3,5,1,419,13,2,1
84,3,2,4,6,4,403,18,7,3
85,2,7,1,2,2,416,16,3,1
86,4,3,1,3,2,425,8,1,3
87,2,3,4,5,3,417,9,2,5
88,1,1,3,1,3,420,9,6,6
89,1,1,1,1,2,431,6,4,3
90,3,2,2,0,7,423,7,4,2
91,4,2,2,3,4,415,13,2,5
92,3,2,3,0,2,426,10,3,1
93,2,2,2,2,1,423,7,6,5
94,6,4,3,1,6,423,4,2,1
95,5,6,4,3,6,418,4,2,2
96,8,1,5,0,5,418,7,5,1
97,3,3,5,2,2,427,2,6,0
98,1,2,2,5,4,426,4,3,3
99,1,2,3,4,3,420,6,7,4
100,1,0,1,5,5,425,4,5,4
101,3,1,2,1,2,432,1,3,5
102,6,2,2,3,2,429,0,5,1
103,0,5,5,5,2,422,0,8,3
104,4,2,0,4,4,432,1,2,1
105,1,0,3,2,1,426,3,5,9
106,2,1,0,3,1,437,2,3,1
107,2,1,1,0,0,439,2,2,3
108,6,3,3,4,5,422,2,3,2
109,2,1,0,1,1,435,1,3,6
110,4,2,3,2,1,431,2,2,3
111,3,2,1,0,4,433,2,4,1
112,4,3,3,2,5,428,2,2,1
113,2,2,3,1,2,432,1,2,5
114,3,4,2,1,3,428,1,3,5
115,5,5,4,6,2,419,4,2,3
116,2,3,2,3,6,420,4,4,6
117,2,3,4,3,3,427,3,2,3
118,2,2,4,4,1,429,2,4,2
119,2,3,3,5,3,419,4,8,3
120,1,3,4,2,6,428,2,2,2
121,4,4,2,2,4,427,3,3,1
122,3,3,2,2,3,431,2,2,2
123,2,1,2,5,4,432,2,1,1
124,2,1,3,0,2,431,3,6,2
125,6,4,1,3,1,422,4,3,6
126,6,2,2,3,5,427,0,2,3
127,3,7,2,1,4,431,0,1,1
128,2,1,1,5,1,426,5,5,4
129,4,1,3,7,5,428,1,0,1
130,3,6,2,5,5,421,1,2,5
131,3,3,1,1,8,428,2,2,2
132,3,3,1,4,1,432,2,0,4
133,1,2,4,5,7,424,1,3,3
134,3,5,2,5,2,424,3,3,3
135,1,3,2,4,7,429,1,0,3
136,5,4,0,4,1,430,1,1,4
137,2,2,1,3,4,435,2,1,0
138,2,4,4,4,7,421,2,3,3
139,3,1,5,5,1,430,0,3,2
140,6,1,8,2,0,422,3,4,4
141,2,2,3,5,2,430,2,4,0
142,3,1,1,6,3,427,2,2,5
143,3,5,2,3,2,425,4,3,3
144,3,2,2,0,0,439,2,1,1
145,8,5,3,8,5,416,2,3,0
146,2,2,0,3,3,432,1,3,4
147,1,3,2,6,5,425,1,5,2
148,4,1,1,3,4,433,1,0,3
149,1,2,1,1,5,433,1,4,2
150,2,1,2,5,1,428,2,7,2
151,7,1,3,1,3,429,2,0,4
152,2,6,4,2,3,422,3,4,4
153,2,1,1,0,5,440,0,1,0
154,4,5,3,2,2,423,1,6,4
155,4,3,2,2,4,427,5,1,2
