iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,53,50,46,42,41,47,58,62
2,119,46,29,59,35,46,40,44,32
3,173,36,42,29,39,34,35,30,32
4,218,27,29,35,28,32,19,31,31
5,272,18,24,22,24,25,23,18,24
6,270,12,25,29,27,16,27,20,24
7,301,23,24,17,22,13,15,19,16
8,339,23,13,13,20,14,11,9,8
9,357,11,18,10,6,13,8,15,12
10,327,2,6,9,10,7,7,7,75
11,261,5,10,9,5,6,11,7,136
12,264,3,6,7,5,8,4,5,148
13,270,5,3,1,3,4,4,3,157
14,273,6,3,2,3,3,6,4,150
15,233,6,1,4,3,3,5,3,192
16,179,4,5,4,3,4,1,4,246
17,159,2,2,2,3,2,2,3,275
18,124,1,5,3,4,4,2,5,302
19,109,2,5,1,2,4,4,3,320
20,82,3,7,4,5,5,4,3,337
21,124,0,2,4,6,4,2,2,306
22,88,2,3,3,1,2,2,3,346
23,131,0,1,7,0,6,1,4,300
24,180,1,3,2,1,1,3,4,255
25,194,3,5,4,0,5,3,5,231
26,179,1,2,2,0,1,5,1,259
27,167,1,6,4,0,0,4,2,266
28,120,4,3,2,3,3,2,2,311
29,87,0,5,2,2,3,1,3,347
30,80,5,5,4,1,4,3,0,348
31,58,1,4,1,0,7,5,1,373
32,60,0,4,4,3,1,3,4,371
33,46,2,2,4,3,3,3,3,384
34,30,2,5,2,4,2,3,2,400
35,32,4,5,2,4,4,5,4,390
36,97,1,3,2,2,2,5,2,336
37,113,4,2,1,8,1,1,3,317
38,148,2,2,2,1,0,4,1,290
39,174,0,2,3,1,1,2,1,266
40,226,0,0,2,1,2,5,0,214
41,231,2,3,2,4,1,0,4,203
42,178,3,2,1,1,1,0,2,262
43,160,3,0,2,0,1,3,2,279
44,124,2,1,5,2,4,1,3,308
45,112,3,5,0,3,3,1,5,318
46,86,1,0,1,1,2,2,3,354
47,72,2,3,1,0,3,1,0,368
48,54,4,2,2,3,1,3,6,375
49,35,4,2,0,1,4,1,1,402
50,36,3,7,0,2,6,3,1,392
51,37,2,2,1,4,1,3,3,397
52,32,3,1,5,5,2,7,3,392
53,18,3,3,2,3,3,4,1,413
54,21,3,3,5,3,0,1,3,411
55,19,2,4,1,2,6,4,3,409
56,10,3,1,6,3,1,2,2,422
57,10,2,2,2,1,3,3,4,423
58,13,1,3,5,0,4,3,4,417
59,7,2,1,3,4,4,4,4,421
60,8,0,3,4,3,2,2,4,424
61,4,1,1,2,2,4,2,2,432
62,3,2,0,4,0,2,1,2,436
63,6,3,2,2,2,7,4,4,420
64,3,2,2,4,1,3,1,3,431
65,4,2,4,6,3,3,4,2,422
66,4,3,3,2,1,8,1,4,424
67,3,3,2,1,6,7,2,6,420
68,1,1,3,3,2,2,1,4,433
69,3,2,2,2,0,3,2,4,432
70,3,9,1,2,5,3,5,6,416
71,6,3,6,1,6,3,2,5,418
72,2,2,1,1,1,3,58,3,379
73,1,2,1,0,3,4,111,1,327
74,2,0,1,0,0,1,146,1,299
75,1,1,1,0,2,2,150,1,292
76,2,2,1,2,2,3,227,1,210
77,4,0,1,2,2,2,220,2,217
78,1,2,3,0,3,3,261,3,174
79,0,2,3,4,1,4,285,3,148
80,3,4,2,6,6,2,308,1,118
81,3,0,1,1,4,4,321,2,114
82,5,2,3,1,4,1,346,2,86
83,3,2,3,0,1,6,368,2,65
84,5,2,3,0,0,3,389,2,46
85,3,2,2,4,2,0,390,1,46
86,4,4,4,1,2,3,381,3,48
87,0,3,1,4,2,1,410,3,26
88,0,3,5,2,2,0,335,0,103
89,4,1,1,1,0,5,310,4,124
90,1,2,1,3,1,1,289,4,148
91,0,3,1,3,2,2,258,0,181
92,2,2,3,2,2,1,297,0,141
93,3,3,1,2,1,2,321,3,114
94,2,2,1,1,1,3,267,3,170
95,4,1,7,3,1,2,214,0,218
96,1,2,3,2,3,4,177,1,257
97,5,4,2,3,4,2,148,3,279
98,4,1,3,0,0,4,138,0,300
99,4,3,2,5,1,0,95,1,339
100,2,2,7,5,2,2,89,0,341
101,2,4,4,5,1,2,66,0,366
102,1,2,3,2,3,1,55,5,378
103,0,1,3,4,65,2,51,0,324
104,2,1,1,2,123,3,21,4,293
105,4,4,5,3,156,2,35,5,236
106,2,2,3,2,223,3,21,4,190
107,7,3,4,2,266,2,21,1,144
108,1,1,6,1,293,1,10,4,133
109,2,1,1,3,324,1,16,1,101
110,2,3,4,4,272,3,7,6,149
111,2,0,0,3,295,2,9,1,138
112,1,4,3,0,267,2,6,4,163
113,6,0,3,1,313,2,4,2,119
114,4,4,0,2,331,3,2,0,104
115,2,7,1,0,359,4,3,3,71
116,1,2,3,5,361,1,4,3,70
117,1,3,5,3,329,2,5,1,101
118,2,1,3,4,299,5,1,3,132
119,2,3,1,1,269,5,0,1,168
120,1,0,1,1,316,1,1,1,128
121,1,2,1,5,327,2,0,3,109
122,2,0,1,3,289,3,3,3,146
123,2,2,0,2,263,2,7,3,169
124,2,1,2,1,249,0,4,2,189
125,1,2,0,4,234,1,3,4,201
126,1,1,1,0,241,4,3,5,194
127,1,3,2,2,246,4,2,2,188
128,1,3,0,3,265,1,1,2,174
129,1,2,4,4,239,2,0,0,198
130,1,2,3,3,238,1,1,1,200
131,1,1,0,2,231,0,2,4,209
