iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,46,59,55,48,44,45,56,46
2,36,118,44,44,43,44,33,49,39
3,41,184,32,36,29,30,30,34,34
4,89,184,14,19,31,29,25,29,30
5,76,155,18,18,24,22,90,22,25
6,73,122,17,18,20,23,140,20,17
7,113,88,13,19,13,9,172,13,10
8,97,75,15,12,10,7,214,9,11
9,77,71,8,14,11,10,239,12,8
10,58,63,9,9,8,13,279,4,7
11,50,41,6,10,5,2,319,8,9
12,34,36,5,6,5,9,341,9,5
13,34,112,9,5,6,7,266,2,9
14,25,163,6,7,4,3,227,7,8
15,24,220,4,2,2,2,181,8,7
16,27,240,4,6,6,4,154,4,5
17,17,303,5,2,4,5,106,2,6
18,15,311,3,0,3,2,109,5,2
19,18,283,3,4,5,3,131,2,1
20,2,281,4,2,1,6,149,2,3
21,11,236,3,2,1,2,192,2,1
22,8,281,2,2,1,3,148,3,2
23,7,257,2,2,2,0,174,4,2
24,1,294,0,1,1,4,144,3,2
25,2,269,2,5,5,2,159,5,1
26,3,271,2,2,0,1,166,3,2
27,1,250,1,2,2,0,107,86,1
28,2,220,1,1,1,1,139,84,1
29,1,235,0,3,2,4,145,59,1
30,1,193,0,1,1,2,157,93,2
31,0,182,0,2,0,1,149,115,1
32,0,173,1,0,1,1,156,118,0
33,2,172,2,0,0,1,178,93,2
34,1,144,1,0,1,2,223,75,3
35,1,123,1,1,1,3,253,67,0
36,1,159,2,1,2,4,231,49,1
37,2,165,1,2,1,4,244,30,1
38,0,181,0,2,2,1,241,20,3
39,0,213,1,0,3,2,218,12,1
40,1,155,1,1,1,4,276,9,2
41,0,123,2,0,4,0,305,12,4
42,1,111,1,1,4,2,311,16,3
43,3,80,0,1,2,3,345,11,5
44,4,142,3,1,1,8,282,8,1
45,0,138,0,2,2,2,230,76,0
46,1,147,2,1,1,1,201,95,1
47,1,165,1,0,4,0,158,120,1
48,1,169,4,0,1,1,98,174,2
49,1,185,1,1,1,0,71,187,3
50,2,215,2,3,1,0,44,183,0
51,0,206,0,3,2,2,37,199,1
52,0,218,2,1,0,1,26,201,1
53,0,218,1,2,1,1,7,219,1
54,1,198,0,1,1,0,16,232,1
55,1,207,2,1,0,1,12,225,1
56,1,232,1,1,1,2,8,200,4
57,1,264,0,2,4,5,6,166,2
58,1,283,1,5,2,3,3,152,0
59,1,301,1,5,5,4,9,123,1
60,0,347,4,2,1,2,2,90,2
61,1,352,1,3,2,3,5,83,0
62,2,353,6,1,4,3,5,74,2
63,1,380,2,4,4,5,3,45,6
64,2,405,1,2,0,1,5,33,1
65,6,401,1,2,2,1,2,33,2
66,4,400,0,2,3,3,5,32,1
67,3,408,0,3,6,0,4,23,3
68,6,410,1,3,1,2,4,18,5
69,4,412,4,1,4,0,1,23,1
70,1,415,3,2,3,3,1,20,2
71,1,420,2,2,5,4,3,11,2
72,3,349,2,2,2,5,3,82,2
73,6,316,0,3,1,4,3,115,2
74,2,244,2,2,5,2,3,189,1
75,1,210,1,3,0,1,2,230,2
76,3,173,1,1,1,4,3,260,4
77,1,161,4,1,1,1,0,278,3
78,0,184,2,5,5,2,0,250,2
79,1,193,0,2,1,1,4,246,2
80,1,158,1,1,2,6,1,275,5
81,2,130,5,1,3,3,2,302,2
82,1,94,3,2,3,3,2,341,1
83,6,88,0,5,4,2,6,336,3
84,1,120,1,2,4,3,1,314,4
85,2,113,1,2,1,0,3,326,2
86,2,77,0,0,3,1,2,364,1
87,3,158,0,5,2,3,0,277,2
88,2,216,1,1,4,4,4,215,3
89,2,247,2,2,3,3,2,187,2
90,5,282,1,2,1,0,4,153,2
91,2,300,2,4,1,5,1,133,2
92,1,267,1,2,3,4,1,167,4
93,2,269,1,1,1,4,1,171,0
94,3,242,1,1,4,2,1,195,1
95,0,242,3,2,0,0,1,198,4
96,1,204,5,1,2,4,2,230,1
97,0,168,3,2,3,5,3,266,0
98,1,121,1,0,2,2,0,323,0
99,5,115,0,2,3,1,2,321,1
100,1,84,1,2,2,6,2,349,3
101,2,60,6,2,2,3,4,365,6
102,2,48,3,5,0,4,2,385,1
103,2,37,1,1,1,2,4,399,3
104,4,41,1,2,5,1,3,392,1
105,4,37,4,5,1,1,0,398,0
106,2,28,2,0,1,4,3,407,3
107,0,31,2,3,1,4,2,405,2
108,5,24,5,3,4,1,4,401,3
109,1,12,3,2,1,1,5,425,0
110,5,12,1,3,2,1,4,420,2
111,0,12,6,2,4,1,1,422,2
112,3,5,1,5,1,3,0,428,4
113,3,7,4,4,4,4,4,416,4
114,5,6,6,0,4,5,2,421,1
115,0,7,3,2,5,2,5,423,3
116,1,4,3,1,1,5,5,429,1
117,4,4,1,4,2,4,2,429,0
118,4,1,2,1,1,3,4,428,6
119,0,7,2,3,3,6,4,424,1
120,1,4,2,2,5,1,2,429,4
121,4,2,0,4,3,6,1,426,4
122,2,1,2,3,3,3,0,431,5
123,3,6,2,2,0,5,1,430,1
124,1,3,3,6,4,6,1,424,2
125,1,3,1,3,2,9,2,425,4
126,2,6,3,4,2,0,6,424,3
127,3,4,4,0,3,5,3,424,4
128,3,8,1,3,4,3,1,425,2
129,2,2,4,0,2,2,2,432,4
130,2,6,3,0,3,4,4,425,3
131,2,2,1,2,2,4,2,432,3
132,4,0,4,3,1,3,4,428,3
133,2,2,2,3,3,2,2,430,4
134,3,2,3,0,3,3,0,432,4
135,2,0,2,3,2,4,3,434,0
136,5,2,2,3,1,1,2,434,0
137,2,3,3,3,1,3,4,430,1
138,2,3,2,6,3,7,3,421,3
139,3,2,1,1,2,0,2,433,6
140,5,6,4,2,3,1,3,425,1
141,5,2,3,1,3,3,3,429,1
142,0,4,6,4,5,8,1,421,1
143,3,3,2,5,4,2,5,426,0
144,5,1,4,1,0,4,4,430,1
145,2,3,2,3,2,5,2,428,3
146,0,5,2,3,2,4,5,427,2
147,0,3,3,6,3,6,6,422,1
148,3,2,3,2,3,6,0,429,2
149,0,2,3,3,4,3,1,430,4
150,2,5,3,4,4,4,4,422,2
151,5,3,6,1,4,3,4,419,5
152,0,2,4,2,4,2,1,431,4
153,2,2,5,3,4,5,2,426,1
154,3,2,4,4,2,3,5,424,3
155,4,1,2,3,3,7,1,426,3
156,2,1,5,2,4,3,5,421,7
157,4,6,5,4,2,2,3,418,6
158,4,1,4,3,4,1,2,429,2
159,5,6,4,2,4,7,3,416,3
160,4,1,1,3,1,4,1,430,5
161,5,2,2,4,1,6,2,428,0
162,5,2,8,3,0,1,5,424,2
163,2,2,5,2,1,1,1,433,3
164,1,4,6,1,3,3,1,429,2
165,3,3,2,2,3,4,2,428,3
166,4,2,1,4,4,0,5,427,3
167,4,1,0,1,3,8,6,423,4
168,2,3,5,2,6,7,3,420,2
169,2,6,6,1,2,4,3,419,7
170,4,5,1,2,0,3,1,431,3
171,2,4,4,3,4,3,6,423,1
172,1,3,2,1,3,3,2,432,3
173,3,2,0,3,5,2,1,432,2
174,1,1,1,0,4,1,5,435,2
175,3,1,3,2,2,0,72,363,4
176,3,5,5,0,4,2,116,312,3
177,1,1,5,3,3,4,174,254,5
178,1,3,2,3,2,3,230,203,3
179,3,3,2,5,2,3,249,181,2
180,2,3,0,1,1,2,290,148,3
181,2,3,2,3,3,0,303,130,4
182,0,4,6,1,1,3,346,85,4
183,4,4,1,1,1,3,302,134,0
184,4,1,1,4,0,2,278,158,2
185,2,4,2,2,3,3,258,173,3
186,3,2,2,0,0,1,281,159,2
187,2,0,1,5,0,0,273,168,1
188,0,2,3,1,1,4,296,140,3
189,1,0,1,1,0,0,324,118,5
190,0,3,1,5,2,4,352,82,1
191,1,2,3,3,3,3,364,67,4
192,6,5,1,1,2,2,378,53,2
193,71,3,4,0,0,3,336,32,1
194,117,2,2,0,2,3,304,20,0
195,171,4,3,3,3,3,245,16,2
196,194,0,64,2,3,3,169,12,3
197,240,3,53,3,7,1,125,17,1
198,259,1,42,1,1,1,131,11,3
199,257,5,27,3,6,3,139,6,4
200,240,3,29,1,0,3,163,8,3
201,220,2,15,0,0,2,204,7,0
202,218,2,15,1,0,1,207,4,2
203,235,3,9,3,1,2,194,3,0
204,216,3,8,0,4,1,216,2,0
205,260,2,5,2,0,3,170,6,2
206,244,0,6,1,3,2,189,2,3
207,229,1,3,1,3,2,209,1,1
208,273,3,2,2,0,1,161,5,3
209,310,2,5,3,3,3,118,4,2
210,271,2,0,1,78,3,89,2,4
211,310,2,3,3,60,2,67,2,1
212,328,1,4,4,49,1,61,1,1
213,352,1,4,2,39,1,47,2,2
214,377,1,0,1,24,2,42,1,2
215,317,3,2,0,20,1,104,2,1
216,349,3,1,0,14,2,79,1,1
217,362,0,4,0,19,1,59,0,5
