iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,40,50,52,54,45,59,44,51,55
2,100,39,44,40,57,59,36,44,31
3,198,32,29,29,43,28,22,34,35
4,215,23,32,26,34,37,35,23,25
5,259,16,29,26,25,22,22,23,28
6,278,21,21,14,28,28,18,16,26
7,305,19,20,22,21,17,15,18,13
8,266,10,91,18,15,14,18,10,8
9,202,10,155,16,10,11,17,6,23
10,164,9,206,4,9,12,15,19,12
11,131,10,257,12,13,8,3,6,10
12,110,9,274,10,7,8,9,14,9
13,99,9,304,10,1,5,2,11,9
14,77,9,336,5,6,5,1,3,8
15,48,5,361,7,8,2,7,6,6
16,53,5,366,6,7,3,2,6,2
17,42,4,370,7,9,5,2,3,8
18,41,9,376,2,4,6,5,4,3
19,36,3,389,5,4,1,6,4,2
20,24,6,394,3,2,5,6,7,3
21,23,7,395,3,8,3,5,4,2
22,13,3,412,2,4,4,5,4,3
23,20,6,405,1,4,5,1,5,3
24,11,2,422,7,4,0,1,2,1
25,8,7,418,3,2,3,4,3,2
26,12,1,424,1,2,4,1,3,2
27,12,6,413,5,3,2,5,2,2
28,11,2,422,2,2,2,3,3,3
29,8,1,420,6,3,0,6,1,5
30,6,3,419,4,1,5,3,3,6
31,8,6,422,3,2,2,3,1,3
32,2,5,428,2,3,6,3,1,0
33,2,6,429,2,2,4,1,2,2
34,1,7,425,0,2,7,3,1,4
35,4,2,428,3,2,2,2,2,5
36,7,4,414,6,2,5,3,4,5
37,2,4,427,2,3,0,2,5,5
38,0,3,435,1,0,2,4,2,3
39,4,1,435,5,0,0,3,1,1
40,3,0,432,3,2,3,1,2,4
41,5,2,429,2,1,5,3,2,1
42,74,2,360,1,1,6,0,4,2
43,111,2,322,2,2,4,2,2,3
44,158,1,284,1,0,1,1,1,3
45,174,0,266,0,2,4,1,2,1
46,178,2,257,1,1,4,3,2,2
47,244,2,192,5,2,2,2,0,1
48,262,1,178,3,1,2,0,3,0
49,247,0,190,2,2,1,1,5,2
50,246,1,198,1,1,2,1,0,0
51,288,0,150,1,3,2,3,1,2
52,300,4,127,0,3,2,4,3,7
53,283,3,160,1,1,0,1,1,0
54,262,1,179,3,1,3,1,0,0
55,218,0,218,2,1,3,2,4,2
