iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,53,55,56,59,50,59,12
2,42,46,49,47,46,100,64,6
3,28,56,44,29,48,123,70,2
4,35,50,32,32,29,147,75,0
5,30,34,37,40,24,173,62,0
6,37,27,29,32,12,195,68,0
7,22,30,23,33,22,194,76,0
8,26,22,40,21,16,205,70,0
9,26,24,25,29,16,199,81,0
10,24,26,19,32,9,206,84,0
11,24,23,21,22,9,214,87,0
12,31,19,30,23,7,202,88,0
13,24,18,49,23,14,192,80,0
14,19,22,63,26,17,180,73,0
15,19,14,71,30,8,164,94,0
16,11,27,41,28,15,157,121,0
17,17,41,65,35,9,116,117,0
18,23,55,75,31,14,95,107,0
19,15,51,77,34,11,117,95,0
20,18,58,75,35,18,103,93,0
21,13,56,107,26,17,82,99,0
22,18,55,103,32,14,63,115,0
23,23,41,110,25,21,60,120,0
24,19,53,118,22,15,59,114,0
25,17,55,117,31,25,60,95,0
26,21,57,110,32,23,51,106,0
27,14,61,108,32,22,73,90,0
28,12,56,110,26,15,69,112,0
29,18,56,104,32,19,71,100,0
30,14,53,113,33,21,68,98,0
31,25,51,100,29,16,69,110,0
32,24,57,101,22,26,56,114,0
33,21,43,115,26,19,74,102,0
34,18,31,139,32,16,74,90,0
35,29,36,121,27,17,72,98,0
36,21,29,105,23,16,85,121,0
37,24,40,94,27,18,80,117,0
38,18,36,120,21,24,57,124,0
39,26,21,100,24,17,75,137,0
40,29,34,84,24,20,87,122,0
41,53,30,109,37,13,61,97,0
42,44,41,101,32,21,72,89,0
43,50,58,127,21,16,63,65,0
44,38,65,129,29,28,64,47,0
45,34,72,129,32,29,36,68,0
46,31,71,120,35,39,31,73,0
47,42,59,128,28,40,33,70,0
48,34,66,101,32,46,33,88,0
49,42,70,117,22,51,26,72,0
50,49,51,105,22,56,24,93,0
51,60,50,88,27,62,28,85,0
52,81,56,79,20,54,15,95,0
53,81,40,85,17,58,13,106,0
54,82,27,95,18,45,27,106,0
55,106,32,76,23,37,17,109,0
56,101,43,56,22,34,18,126,0
57,96,51,54,23,27,17,132,0
58,94,42,55,23,26,25,135,0
59,110,33,45,14,29,51,118,0
60,104,27,47,22,36,60,104,0
61,112,23,27,20,24,73,121,0
62,114,31,34,17,20,54,130,0
63,97,33,27,23,28,69,123,0
64,103,17,28,37,24,68,123,0
65,112,28,32,18,23,61,126,0
66,99,25,37,13,19,82,125,0
67,97,29,22,28,26,71,127,0
68,116,27,22,21,13,83,118,0
69,105,44,26,18,24,90,93,0
70,169,39,26,17,19,70,60,0
71,184,41,22,15,17,68,53,0
72,171,40,24,16,19,75,55,0
73,182,48,31,20,20,60,39,0
74,186,49,23,18,24,61,39,0
75,198,48,28,26,21,50,29,0
76,210,42,21,21,26,48,32,0
77,201,48,26,17,50,33,25,0
78,165,61,25,16,62,42,29,0
79,125,72,35,19,56,61,32,0
80,138,54,30,21,78,45,34,0
81,129,44,25,19,95,61,27,0
82,117,32,27,16,100,67,41,0
83,167,42,23,21,82,48,17,0
84,173,40,28,23,70,46,20,0
85,195,44,18,17,61,37,28,0
86,174,57,18,19,69,39,24,0
87,162,59,21,20,76,39,23,0
88,153,56,25,20,94,37,15,0
89,139,39,23,20,121,35,23,0
90,142,38,27,12,131,29,21,0
91,140,36,24,14,133,30,23,0
92,146,30,24,8,137,26,29,0
93,144,27,28,17,132,27,25,0
94,150,17,25,10,145,24,29,0
95,135,27,20,8,146,35,29,0
96,162,29,23,15,106,35,30,0
97,177,41,21,14,89,30,28,0
98,179,34,14,18,109,28,18,0
99,157,43,19,26,108,25,22,0
100,147,45,20,16,116,28,28,0
101,130,34,28,18,131,30,29,0
102,147,29,34,14,120,32,24,0
103,135,32,28,29,98,51,27,0
104,139,30,25,40,109,34,23,0
105,133,31,27,37,119,31,22,0
106,108,29,21,56,126,43,17,0
107,104,23,14,50,129,56,24,0
108,106,19,21,58,116,54,26,0
109,105,23,24,57,122,47,22,0
110,113,20,22,57,119,46,23,0
111,80,27,19,72,127,49,26,0
112,86,28,17,62,116,58,33,0
113,66,35,20,83,123,50,23,0
114,81,27,18,64,117,58,35,0
115,105,25,17,79,116,38,20,0
116,103,19,13,64,134,47,20,0
117,95,31,15,71,110,38,40,0
118,99,27,13,76,109,46,30,0
119,105,26,24,79,100,33,33,0
120,107,26,16,105,91,29,26,0
121,123,27,22,110,76,24,18,0
122,115,35,18,117,63,31,21,0
123,134,33,23,100,53,21,36,0
124,127,35,18,120,64,14,22,0
125,120,25,18,117,67,25,28,0
126,157,40,12,80,57,18,36,0
127,119,48,27,88,65,26,27,0
128,160,50,12,76,62,26,14,0
129,131,51,11,71,58,32,46,0
130,110,36,21,88,74,35,36,0
131,120,38,21,69,102,25,25,0
132,119,43,14,86,90,25,23,0
133,127,34,16,71,94,33,25,0
134,136,38,20,63,104,23,16,0
135,157,38,25,42,88,23,27,0
136,173,40,17,46,68,28,28,0
137,178,55,24,38,49,34,22,0
138,209,48,30,31,35,29,18,0
139,203,55,26,31,35,25,25,0
140,225,63,17,29,31,14,21,0
141,200,65,35,32,36,12,20,0
142,233,67,24,21,23,12,20,0
143,206,60,32,20,38,20,24,0
144,223,66,27,24,30,16,14,0
145,229,51,25,17,32,19,27,0
146,210,51,23,13,27,25,51,0
147,173,49,33,23,23,21,78,0
148,186,39,18,21,26,14,96,0
149,188,33,28,18,23,10,100,0
150,148,27,25,25,35,12,128,0
151,151,31,22,23,20,15,138,0
152,169,30,19,21,23,16,122,0
153,157,35,22,27,24,18,117,0
154,137,26,24,21,21,14,157,0
155,144,28,21,22,21,19,145,0
156,161,36,18,18,11,15,141,0
157,174,46,15,27,20,9,109,0
158,181,48,22,25,15,12,97,0
159,196,56,21,19,27,19,62,0
160,196,57,24,18,27,20,58,0
161,192,59,24,25,22,33,45,0
162,211,70,11,26,18,30,34,0
163,207,69,17,28,24,26,29,0
164,210,74,22,28,19,25,22,0
165,216,74,19,18,15,18,40,0
166,185,75,17,42,25,16,40,0
167,182,69,24,47,23,18,37,0
168,189,68,20,40,29,15,39,0
169,206,64,24,35,18,21,32,0
170,212,62,21,24,27,27,27,0
171,211,58,22,41,24,12,32,0
172,221,57,19,32,30,11,30,0
173,207,48,20,29,56,18,22,0
174,200,53,27,23,54,19,24,0
175,186,52,17,21,78,23,23,0
176,208,44,14,14,57,33,30,0
177,204,47,14,20,70,26,19,0
178,203,36,16,20,70,35,20,0
179,202,42,24,17,52,36,27,0
180,198,48,19,27,56,23,29,0
181,209,49,27,17,49,27,22,0
182,222,62,19,14,39,21,23,0
183,208,69,18,20,41,20,24,0
184,176,58,30,19,50,22,45,0
185,203,57,18,15,52,28,27,0
186,214,50,18,18,33,30,37,0
187,204,49,26,20,39,26,36,0
188,184,49,27,21,71,19,29,0
189,156,48,39,14,83,23,37,0
190,150,40,46,16,93,23,32,0
191,151,34,35,25,104,29,22,0
192,140,36,26,32,107,39,20,0
193,119,31,26,50,120,24,30,0
194,138,34,31,39,116,18,24,0
195,135,36,19,40,122,29,19,0
196,123,39,28,42,124,22,22,0
197,104,31,19,38,151,32,25,0
198,121,32,20,39,129,38,21,0
199,120,43,13,40,130,33,21,0
200,98,32,13,59,146,33,19,0
201,99,39,8,59,128,46,21,0
202,100,37,11,52,129,38,33,0
203,155,37,20,41,97,27,23,0
204,173,42,21,39,75,25,25,0
205,181,42,27,45,59,22,24,0
206,214,42,13,36,53,21,21,0
207,195,44,24,30,47,43,17,0
208,201,51,19,28,29,45,27,0
209,178,49,19,26,32,38,58,0
210,166,48,27,27,29,54,49,0
211,143,35,19,27,26,83,67,0
212,162,34,21,29,19,83,52,0
213,150,28,20,33,28,94,47,0
214,164,23,24,29,16,69,75,0
215,159,27,17,15,26,88,68,0
216,172,29,18,17,22,70,72,0
217,177,37,15,16,20,79,56,0
218,148,44,25,27,17,92,47,0
219,145,42,16,14,12,93,78,0
220,133,30,20,30,22,67,98,0
221,170,40,26,13,15,60,76,0
222,181,43,22,17,21,57,59,0
223,189,48,28,11,28,47,49,0
224,175,49,38,17,15,36,70,0
225,186,51,23,19,15,27,79,0
226,180,50,25,13,22,36,74,0
227,174,41,26,22,25,31,81,0
228,179,31,23,20,26,28,93,0
229,194,34,27,22,17,22,84,0
230,172,34,25,15,28,17,109,0
231,161,40,27,32,17,20,103,0
232,156,39,29,24,15,23,114,0
233,152,34,19,27,27,21,120,0
234,152,27,28,24,24,21,124,0
235,177,38,16,23,19,19,108,0
236,169,45,25,15,20,21,105,0
237,176,45,25,22,21,15,96,0
238,198,39,25,14,18,16,90,0
239,188,51,24,18,26,17,76,0
240,179,47,23,50,29,20,52,0
241,179,46,14,63,24,23,51,0
242,152,52,21,84,34,27,30,0
243,160,41,18,86,39,20,36,0
244,148,35,16,106,38,27,30,0
245,170,39,20,85,34,22,30,0
246,179,38,20,76,38,20,29,0
247,188,31,18,91,28,19,25,0
248,170,35,16,106,33,22,18,0
249,171,32,16,92,29,15,45,0
250,140,36,21,98,22,19,64,0
251,130,23,13,85,34,22,93,0
252,125,27,18,101,27,13,89,0
253,134,34,14,118,20,14,66,0
254,115,30,20,125,20,38,52,0
255,126,26,11,102,21,63,51,0
256,105,33,23,110,28,58,43,0
257,108,35,11,96,34,77,39,0
258,112,40,15,97,31,73,32,0
259,94,45,12,105,29,78,37,0
260,106,34,18,100,22,88,32,0
261,92,39,18,109,21,93,28,0
262,101,38,18,95,32,86,30,0
263,93,22,17,114,34,83,37,0
264,89,26,12,116,25,101,31,0
265,90,33,16,96,27,92,46,0
266,89,37,12,88,27,109,38,0
267,97,33,23,111,19,92,25,0
268,96,32,17,108,13,109,25,0
269,101,42,10,99,17,107,24,0
270,86,29,16,99,28,117,25,0
271,78,31,17,114,28,104,28,0
272,85,30,21,90,37,105,32,0
273,81,23,26,90,29,119,32,0
274,101,22,15,97,25,105,35,0
275,91,32,17,99,24,103,34,0
276,80,19,26,102,42,98,33,0
277,101,21,24,86,43,95,30,0
278,82,23,20,103,30,107,35,0
279,90,28,9,102,27,112,32,0
280,82,30,19,106,20,120,23,0
281,80,23,16,106,24,125,26,0
