iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,53,55,56,59,50,59,12
2,42,76,49,42,68,58,59,6
3,31,82,42,33,67,46,95,4
4,25,103,42,39,66,33,92,0
5,18,145,50,34,46,28,79,0
6,23,151,57,38,47,28,56,0
7,14,182,56,34,37,33,44,0
8,12,179,46,42,38,32,51,0
9,8,204,55,42,20,27,44,0
10,15,188,53,41,21,21,61,0
11,17,174,51,27,29,23,79,0
12,12,187,53,20,20,17,91,0
13,11,214,66,19,17,15,58,0
14,13,194,50,28,15,14,86,0
15,22,200,40,32,10,15,81,0
16,32,178,32,45,21,11,81,0
17,43,160,37,34,21,15,90,0
18,40,134,36,62,33,14,81,0
19,28,132,28,73,24,20,95,0
20,27,109,37,90,21,17,99,0
21,37,107,26,89,26,21,94,0
22,52,83,31,84,28,22,100,0
23,52,76,34,93,34,22,89,0
24,76,63,38,101,26,19,77,0
25,63,63,28,96,33,19,98,0
26,79,63,28,100,33,13,84,0
27,89,49,29,107,17,12,97,0
28,81,36,26,97,28,24,108,0
29,71,24,22,97,30,34,122,0
30,67,23,20,98,25,45,122,0
31,46,21,23,134,32,42,102,0
32,47,23,15,153,29,55,78,0
33,36,48,14,152,29,47,74,0
34,27,71,12,146,29,43,72,0
35,47,89,22,120,27,36,59,0
36,48,95,22,130,29,35,41,0
37,56,122,21,101,29,33,38,0
38,58,116,23,80,36,44,43,0
39,51,105,24,99,42,43,36,0
40,60,103,25,78,38,59,37,0
41,53,101,26,83,53,55,29,0
42,71,107,26,60,49,45,42,0
43,70,103,18,51,79,43,36,0
44,58,130,32,36,77,29,38,0
45,70,126,31,46,67,36,24,0
46,77,126,35,44,57,30,31,0
47,78,122,27,48,64,25,36,0
48,71,138,26,57,55,26,27,0
49,59,135,30,71,53,28,24,0
50,70,112,20,82,66,30,20,0
51,71,132,15,65,67,27,23,0
52,27,118,31,87,75,34,28,0
53,34,114,20,88,84,33,27,0
54,31,105,27,69,108,42,18,0
55,30,113,32,78,88,33,26,0
56,25,107,30,78,107,26,27,0
57,25,149,25,61,88,34,18,0
58,13,174,31,50,88,29,15,0
59,13,188,54,51,60,19,15,0
60,20,181,51,44,66,21,17,0
61,16,172,59,31,87,18,17,0
62,8,150,50,43,111,24,14,0
63,17,140,41,51,100,29,22,0
64,12,140,30,50,114,29,25,0
65,7,140,44,34,121,25,29,0
66,10,135,45,25,136,24,25,0
67,13,134,36,31,134,34,18,0
68,10,154,49,25,115,30,17,0
69,20,121,34,23,138,38,26,0
70,23,117,35,24,136,38,27,0
71,31,120,29,16,150,27,27,0
72,25,115,30,17,154,35,24,0
73,29,127,24,13,153,32,22,0
74,21,135,31,15,152,26,20,0
75,19,130,26,11,165,28,21,0
76,15,127,34,18,150,38,18,0
77,16,140,32,14,136,31,31,0
78,17,119,27,12,155,38,32,0
79,17,122,22,16,142,40,41,0
80,10,142,29,12,136,37,34,0
81,11,129,28,13,139,44,36,0
82,10,144,39,16,130,36,25,0
83,18,134,38,13,135,31,31,0
84,14,149,32,13,145,31,16,0
85,13,115,34,17,157,39,25,0
86,15,145,21,27,131,38,23,0
87,26,126,27,32,131,33,25,0
88,23,142,25,13,146,26,25,0
89,37,118,44,18,131,23,29,0
90,47,121,48,16,120,20,28,0
91,33,115,53,24,115,30,30,0
92,50,109,48,23,106,34,30,0
93,59,114,42,22,109,29,25,0
94,54,104,53,22,100,36,31,0
95,65,99,47,27,96,36,30,0
96,56,103,50,24,110,32,25,0
97,60,110,45,18,118,27,22,0
98,59,116,46,17,78,59,25,0
99,61,122,44,16,85,43,29,0
100,67,136,42,16,80,41,18,0
101,56,126,41,21,101,38,17,0
102,59,117,40,20,100,41,23,0
103,62,116,43,14,102,28,35,0
104,71,115,42,18,101,25,28,0
105,87,106,32,23,102,32,18,0
106,61,104,33,30,116,38,18,0
107,74,77,27,39,120,34,29,0
108,89,73,22,45,118,33,20,0
109,86,47,21,41,150,31,24,0
110,78,54,17,36,161,26,28,0
111,59,71,26,25,171,28,20,0
112,58,79,19,36,153,26,29,0
113,25,89,25,65,136,39,21,0
114,21,65,34,51,168,31,30,0
115,32,45,26,29,215,33,20,0
116,65,41,18,19,195,30,32,0
117,38,36,18,27,193,28,60,0
118,31,35,26,23,200,24,61,0
119,27,39,28,39,195,26,46,0
120,22,54,22,51,191,21,39,0
121,27,52,26,51,181,19,44,0
122,23,64,24,53,177,17,42,0
123,24,61,22,57,156,22,58,0
124,18,66,17,49,144,29,77,0
125,17,57,27,51,141,22,85,0
126,25,60,25,57,131,33,69,0
127,15,79,22,64,123,24,73,0
128,13,83,35,56,105,30,78,0
129,12,70,29,68,104,25,92,0
130,17,87,31,72,87,20,86,0
131,13,97,25,91,73,23,78,0
132,13,101,27,95,61,17,86,0
133,10,87,28,91,58,23,103,0
134,10,109,38,85,50,13,95,0
135,12,91,24,109,45,16,103,0
136,18,59,19,115,44,21,124,0
137,15,54,21,135,40,17,118,0
138,30,51,16,117,43,15,128,0
139,33,44,19,122,38,14,130,0
140,29,42,12,136,39,14,128,0
141,19,46,18,112,38,19,148,0
142,21,25,18,139,34,13,150,0
143,24,29,17,142,31,15,142,0
144,29,31,14,131,38,16,141,0
145,25,21,17,153,37,16,131,0
146,15,17,21,135,34,12,166,0
147,19,26,31,126,34,11,153,0
148,13,23,39,147,34,10,134,0
149,35,19,39,115,34,19,139,0
150,39,35,48,110,34,13,121,0
151,28,24,59,109,38,26,116,0
152,22,27,67,107,25,27,125,0
153,21,22,61,116,29,52,99,0
154,31,21,60,109,27,46,106,0
155,38,30,51,112,29,49,91,0
156,51,27,66,93,30,44,89,0
157,71,25,67,98,30,41,68,0
158,55,25,75,114,29,45,57,0
159,69,31,63,120,26,40,51,0
160,76,28,74,122,21,32,47,0
161,63,32,70,130,38,27,40,0
162,90,28,70,111,38,25,38,0
163,99,31,61,120,31,29,29,0
164,81,30,81,121,35,18,34,0
165,85,23,79,115,39,21,38,0
166,84,19,74,121,38,18,46,0
167,101,24,75,110,44,16,30,0
168,87,27,77,105,39,28,37,0
169,86,21,83,109,28,39,34,0
170,73,22,79,108,43,38,37,0
171,65,23,52,119,41,63,37,0
172,52,31,58,113,39,71,36,0
173,39,19,43,125,42,96,36,0
174,28,22,43,137,24,108,38,0
175,53,25,27,131,19,111,34,0
176,77,22,26,124,20,91,40,0
177,55,23,38,115,31,100,38,0
178,37,20,53,113,40,101,36,0
179,45,26,46,108,44,91,40,0
180,43,26,45,110,40,104,32,0
181,35,40,42,107,27,114,35,0
182,27,58,41,132,19,91,32,0
183,28,74,62,131,15,63,27,0
184,23,90,48,115,24,78,22,0
185,23,88,53,111,26,81,18,0
186,17,80,64,99,25,82,33,0
187,12,84,60,115,17,83,29,0
188,16,91,58,110,24,78,23,0
189,18,78,76,91,22,84,31,0
190,18,84,72,77,30,77,42,0
191,19,92,84,71,22,58,54,0
192,23,74,83,85,22,48,65,0
193,37,74,85,75,20,35,74,0
194,17,80,92,74,22,41,74,0
195,13,75,89,87,29,40,67,0
196,16,69,84,91,20,29,91,0
197,28,61,83,81,17,35,95,0
198,25,68,70,89,26,40,82,0
199,21,52,72,88,17,36,114,0
200,21,36,71,117,28,32,95,0
201,21,37,74,111,35,31,91,0
202,22,38,81,108,45,15,91,0
203,22,31,74,102,40,43,88,0
204,25,27,57,101,25,54,111,0
205,19,30,73,101,25,52,100,0
206,20,23,76,115,34,37,95,0
207,20,33,67,97,32,45,106,0
208,19,38,41,90,36,50,126,0
209,25,37,59,101,32,42,104,0
210,25,21,52,127,32,28,115,0
211,25,20,35,115,40,33,132,0
212,22,20,36,142,35,19,126,0
213,17,22,29,146,32,16,138,0
214,10,30,25,150,30,18,137,0
215,15,24,17,140,31,28,145,0
216,20,16,19,129,38,22,156,0
217,11,31,13,140,31,14,160,0
218,12,20,16,140,38,19,155,0
219,17,20,20,136,28,24,155,0
220,16,24,14,113,25,15,193,0
221,16,32,20,108,39,12,173,0
222,19,36,14,130,35,9,157,0
223,23,29,23,127,33,15,150,0
224,20,27,14,118,33,21,167,0
225,21,20,19,139,27,9,165,0
226,25,22,17,148,24,12,152,0
227,21,23,10,153,22,18,153,0
228,16,40,9,121,24,16,174,0
229,16,27,7,88,35,13,214,0
230,16,25,6,71,32,12,238,0
231,24,25,14,84,29,9,215,0
232,18,23,26,100,29,11,193,0
233,24,20,17,95,33,11,200,0
234,18,27,20,112,34,10,179,0
235,23,33,18,109,25,11,181,0
236,14,24,19,109,41,14,179,0
237,27,23,18,123,23,11,175,0
238,38,23,17,117,42,18,145,0
239,49,27,12,85,63,17,147,0
240,45,21,24,65,81,23,141,0
241,46,25,7,49,101,15,157,0
242,57,17,14,47,88,21,156,0
243,44,29,16,36,123,18,134,0
244,31,36,15,39,123,19,137,0
245,40,25,14,26,128,20,147,0
246,72,26,19,23,113,21,126,0
247,84,34,20,24,121,20,97,0
248,90,34,21,21,120,24,90,0
249,102,33,15,37,114,26,73,0
250,110,25,18,36,125,21,65,0
251,102,29,21,41,131,15,61,0
252,86,32,21,46,135,24,56,0
253,90,27,20,58,140,35,30,0
254,103,29,19,62,132,23,32,0
255,106,28,19,56,133,27,31,0
256,122,28,24,50,119,19,38,0
257,110,26,13,67,124,27,33,0
258,107,34,13,63,131,24,28,0
259,128,29,16,50,110,29,38,0
260,149,29,21,59,95,17,30,0
261,165,32,17,65,75,21,25,0
262,169,40,18,64,64,18,27,0
263,160,47,21,50,80,22,20,0
264,186,41,18,42,74,27,12,0
265,197,45,19,35,56,25,23,0
266,186,55,30,26,49,30,24,0
267,183,46,25,28,46,48,24,0
268,179,37,27,22,50,53,32,0
269,174,28,20,24,37,82,35,0
270,164,34,28,17,19,95,43,0
271,149,35,29,23,28,95,41,0
272,149,33,22,25,30,98,43,0
273,154,31,15,18,18,111,53,0
274,153,40,13,17,32,99,46,0
275,143,39,19,21,25,109,44,0
276,142,33,25,17,29,113,41,0
277,135,34,22,28,29,117,35,0
278,137,38,20,23,14,133,35,0
279,140,35,13,28,19,137,28,0
280,146,33,23,24,18,123,33,0
281,127,26,17,23,22,156,29,0
