iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,53,55,56,59,50,59,12
2,42,46,49,47,46,54,108,8
3,29,55,38,49,40,41,143,5
4,34,45,32,29,44,29,184,3
5,25,34,31,47,33,22,207,1
6,34,23,24,44,27,12,235,1
7,36,28,27,37,32,10,230,0
8,35,22,26,26,26,12,253,0
9,35,32,13,29,15,6,270,0
10,30,35,16,27,15,6,271,0
11,28,34,19,38,15,11,255,0
12,24,26,17,31,21,6,275,0
13,34,21,17,28,13,6,281,0
14,25,24,31,20,17,6,277,0
15,20,25,21,24,23,6,281,0
16,22,23,27,40,35,5,248,0
17,15,20,27,78,24,6,230,0
18,19,24,11,103,22,12,209,0
19,23,29,22,96,23,10,197,0
20,20,19,30,116,23,10,182,0
21,23,19,40,123,30,13,152,0
22,18,18,33,113,38,17,163,0
23,14,21,27,136,36,11,155,0
24,15,13,27,148,42,15,140,0
25,26,15,14,143,46,23,133,0
26,22,27,22,129,33,19,148,0
27,15,19,13,141,37,19,156,0
28,50,19,16,130,38,15,132,0
29,47,20,15,133,44,14,127,0
30,60,30,17,106,44,16,127,0
31,52,27,19,108,60,15,119,0
32,51,15,45,101,65,19,104,0
33,39,21,59,78,79,29,95,0
34,53,14,70,82,63,24,94,0
35,67,14,61,81,57,16,104,0
36,72,20,65,66,45,20,112,0
37,82,20,64,80,32,20,102,0
38,84,20,68,67,36,19,106,0
39,75,22,90,54,37,21,101,0
40,90,18,96,44,30,11,111,0
41,71,17,81,43,52,16,120,0
42,85,22,98,40,24,18,113,0
43,75,26,89,37,31,30,112,0
44,86,30,83,30,42,17,112,0
45,92,24,89,24,60,19,92,0
46,77,19,103,28,62,21,90,0
47,73,22,88,25,65,22,105,0
48,90,16,68,36,63,14,113,0
49,101,27,70,19,59,14,110,0
50,83,28,67,20,74,20,108,0
51,100,33,57,24,58,19,109,0
52,116,41,51,19,46,17,110,0
53,112,33,46,22,50,15,122,0
54,118,36,35,12,49,16,134,0
55,135,31,27,18,49,17,123,0
56,123,25,33,25,40,14,140,0
57,96,21,57,23,41,18,144,0
58,116,15,57,20,42,17,133,0
59,92,18,47,20,28,18,177,0
60,83,16,42,18,27,16,198,0
61,63,15,35,25,26,15,221,0
62,56,25,31,28,24,13,223,0
63,49,16,23,24,31,14,243,0
64,44,22,15,25,31,7,256,0
65,30,35,21,27,24,14,249,0
66,30,21,21,29,31,10,258,0
67,27,21,21,24,30,8,269,0
68,46,17,31,35,22,7,242,0
69,62,20,20,42,33,5,218,0
70,90,31,21,51,26,13,168,0
71,71,33,21,70,32,7,166,0
72,46,33,17,84,29,13,178,0
73,54,31,15,93,32,11,164,0
74,67,25,12,91,37,17,151,0
75,64,29,15,73,31,14,174,0
76,42,25,21,109,19,17,167,0
77,43,27,13,100,30,10,177,0
78,51,23,31,80,29,18,168,0
79,74,36,23,69,22,10,166,0
80,73,43,17,66,34,12,155,0
81,60,40,17,43,23,15,202,0
82,79,31,26,52,31,14,167,0
83,62,24,25,46,24,14,205,0
84,64,34,24,33,31,10,204,0
85,53,30,24,29,38,16,210,0
86,34,36,23,20,31,13,243,0
87,42,26,20,28,27,15,242,0
88,42,31,24,21,27,8,247,0
89,35,20,19,17,24,10,275,0
90,30,24,17,34,31,12,252,0
91,26,34,18,31,25,9,257,0
92,24,36,21,37,22,3,257,0
93,15,25,17,32,28,9,274,0
94,28,24,24,25,18,7,274,0
95,22,56,23,24,21,9,245,0
96,18,46,25,27,13,11,260,0
97,35,34,24,32,17,24,234,0
98,52,42,22,28,16,24,216,0
99,66,41,22,24,20,28,199,0
100,74,41,25,15,18,40,187,0
101,85,42,21,30,27,38,157,0
102,82,36,20,38,26,50,148,0
103,88,48,20,56,24,45,119,0
104,87,51,21,54,17,62,108,0
105,89,66,24,42,15,70,94,0
106,84,78,13,39,37,73,76,0
107,72,110,18,31,36,70,63,0
108,69,99,41,33,23,81,54,0
109,85,112,30,27,21,77,48,0
110,64,110,24,25,27,90,60,0
111,73,107,25,25,19,93,58,0
112,88,103,24,24,14,95,52,0
113,85,92,28,28,15,101,51,0
114,94,113,34,23,22,67,47,0
115,82,133,32,28,19,60,46,0
116,88,134,33,25,20,67,33,0
117,91,127,33,27,18,69,35,0
118,125,130,32,17,14,57,25,0
119,142,123,33,20,19,38,25,0
120,132,110,37,27,22,34,38,0
121,166,109,22,27,17,37,22,0
122,177,101,25,28,16,35,18,0
123,186,93,32,21,12,43,13,0
124,202,86,31,20,16,26,19,0
125,190,83,24,30,24,14,35,0
126,194,77,22,32,29,22,24,0
127,207,83,18,17,28,22,25,0
128,201,80,22,18,26,29,24,0
129,215,79,25,21,22,21,17,0
130,186,66,22,26,24,21,55,0
131,180,56,14,25,22,22,81,0
132,160,57,14,21,23,29,96,0
133,154,52,40,20,23,23,88,0
134,140,49,64,18,22,27,80,0
135,139,49,70,27,28,17,70,0
136,122,38,95,25,26,30,64,0
137,143,47,84,22,21,38,45,0
138,144,32,77,33,34,45,35,0
139,176,29,61,37,26,35,36,0
140,154,31,90,44,21,27,33,0
141,152,34,107,36,27,25,19,0
142,152,22,110,28,25,22,41,0
143,154,29,116,30,26,21,24,0
144,141,42,112,38,24,16,27,0
145,145,31,117,34,27,20,26,0
146,140,43,122,27,26,21,21,0
147,101,38,136,22,27,31,45,0
148,108,35,119,34,24,14,66,0
149,108,25,127,53,13,16,58,0
150,87,21,101,68,41,16,66,0
151,59,24,107,81,46,23,60,0
152,58,22,96,108,27,16,73,0
153,56,20,94,109,24,26,71,0
154,69,19,75,111,30,26,70,0
155,85,19,74,109,31,17,65,0
156,72,24,66,120,26,15,77,0
157,79,17,74,102,23,22,83,0
158,77,15,73,106,22,21,86,0
159,79,21,79,81,27,20,93,0
160,86,19,99,70,17,24,85,0
161,102,21,82,58,24,14,99,0
162,106,19,86,48,28,18,95,0
163,80,27,88,54,18,21,112,0
164,77,23,96,57,20,7,120,0
165,74,22,107,40,25,21,111,0
166,101,25,93,32,15,19,115,0
167,113,20,94,28,13,10,122,0
168,90,18,102,32,17,14,127,0
169,65,26,110,29,25,16,129,0
170,57,23,128,22,18,12,140,0
171,50,17,128,28,16,20,141,0
172,50,18,133,33,15,20,131,0
173,50,28,129,31,23,19,120,0
174,59,18,120,31,19,17,136,0
175,65,18,112,31,20,24,130,0
176,65,18,106,38,24,21,128,0
177,81,13,105,43,26,13,119,0
178,78,22,110,29,18,17,126,0
179,70,34,117,34,22,23,100,0
180,105,35,112,26,28,15,79,0
181,102,30,124,25,30,25,64,0
182,111,30,129,32,26,11,61,0
183,96,29,121,32,37,25,60,0
184,113,35,116,39,28,16,53,0
185,127,23,133,28,27,24,38,0
186,117,27,138,39,27,23,29,0
187,111,29,149,35,26,15,35,0
188,146,32,129,35,12,17,29,0
189,142,32,123,39,23,17,24,0
190,136,26,131,32,24,22,29,0
191,128,33,116,37,23,25,38,0
192,135,25,134,38,19,22,27,0
193,132,35,127,34,27,14,31,0
194,123,38,131,36,21,21,30,0
195,130,28,147,28,25,17,25,0
196,120,31,147,25,35,12,30,0
197,116,21,140,25,47,23,28,0
198,138,25,91,16,69,26,35,0
199,117,33,87,18,92,21,32,0
200,124,31,76,19,97,29,24,0
201,132,36,82,25,84,28,13,0
202,135,35,102,23,54,29,22,0
203,127,32,110,31,53,27,20,0
204,110,26,119,17,62,37,29,0
205,135,29,116,23,41,26,30,0
206,135,30,125,22,43,20,25,0
207,139,30,126,22,43,16,24,0
208,147,24,117,29,48,17,18,0
209,145,23,134,23,31,22,22,0
210,148,24,118,29,33,18,30,0
211,139,20,117,32,37,33,22,0
212,120,35,109,24,29,62,21,0
213,110,27,112,31,26,71,23,0
214,100,22,109,35,30,73,31,0
215,95,19,108,30,26,95,27,0
216,92,23,118,30,20,91,26,0
217,83,23,117,35,43,80,19,0
218,79,20,90,31,46,103,31,0
219,69,19,93,29,49,113,28,0
220,57,20,90,27,58,124,24,0
221,39,22,74,22,76,144,23,0
222,32,23,60,15,68,175,27,0
223,31,17,60,23,71,170,28,0
224,30,13,41,25,72,177,42,0
225,38,18,41,18,62,173,50,0
226,33,19,35,19,43,194,57,0
227,36,25,25,22,55,187,50,0
228,29,20,21,22,51,214,43,0
229,28,23,30,22,50,199,48,0
230,37,22,32,16,56,190,47,0
231,29,19,25,19,71,187,50,0
232,30,18,48,21,76,165,42,0
233,16,18,63,21,68,171,43,0
234,30,21,74,18,61,164,32,0
235,34,17,71,18,52,173,35,0
236,49,34,82,24,49,127,35,0
237,37,37,83,26,66,119,32,0
238,25,15,64,25,81,152,38,0
239,33,19,59,26,65,170,28,0
240,20,16,55,17,80,171,41,0
241,41,19,50,24,74,159,33,0
242,63,22,36,15,63,163,38,0
243,95,33,28,22,51,142,29,0
244,94,32,28,25,39,150,32,0
245,85,30,14,25,28,175,43,0
246,68,32,25,26,35,171,43,0
247,56,40,20,24,26,185,49,0
248,65,66,22,21,20,155,51,0
249,67,83,28,20,22,141,39,0
250,68,107,31,26,25,108,35,0
251,57,97,26,21,26,138,35,0
252,76,97,26,18,23,133,27,0
253,89,131,28,18,19,92,23,0
254,58,128,33,31,35,93,22,0
255,72,137,24,22,55,61,29,0
256,72,146,20,24,55,56,27,0
257,77,154,27,15,48,55,24,0
258,84,162,28,14,34,48,30,0
259,76,184,26,18,27,41,28,0
260,72,180,29,18,35,38,28,0
261,70,191,27,21,26,40,25,0
262,56,182,26,29,34,48,25,0
263,57,186,26,21,27,57,26,0
264,70,185,23,21,21,57,23,0
265,82,186,27,20,14,48,23,0
266,68,194,34,20,18,43,23,0
267,93,169,36,24,21,32,25,0
268,87,175,23,16,30,35,34,0
269,80,179,33,13,42,27,26,0
270,79,170,33,21,40,31,26,0
271,77,141,27,32,72,35,16,0
272,96,120,22,17,74,52,19,0
273,103,105,22,27,45,67,31,0
274,107,96,26,27,46,70,28,0
275,152,82,25,26,34,57,24,0
276,163,90,21,31,33,36,26,0
277,159,99,14,30,31,39,28,0
278,180,96,19,22,33,33,17,0
279,178,95,14,26,34,31,22,0
280,191,88,14,27,22,38,20,0
281,167,102,16,33,27,27,28,0
