iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,80,65,67,64,71,315,131,7
3,44,61,49,52,35,436,122,1
4,49,27,38,52,15,485,134,0
5,44,27,27,33,7,526,136,0
6,43,24,17,36,14,540,126,0
7,42,48,15,32,13,523,127,0
8,37,31,26,13,2,571,120,0
9,29,21,19,17,6,583,125,0
10,27,13,26,12,7,592,123,0
11,33,30,30,20,3,560,124,0
12,18,20,22,19,4,583,134,0
13,30,24,16,19,2,562,147,0
14,23,25,26,15,4,548,159,0
15,20,18,27,31,3,544,157,0
16,31,15,16,16,6,571,145,0
17,21,21,26,17,1,574,140,0
18,21,22,26,30,4,567,130,0
19,26,17,17,12,7,581,140,0
20,23,16,19,16,9,577,140,0
21,12,22,26,17,7,579,137,0
22,25,8,22,28,4,586,127,0
23,31,16,15,15,5,601,117,0
24,24,23,31,17,12,578,115,0
25,22,25,22,21,6,585,119,0
26,12,38,18,37,9,556,130,0
27,20,17,21,40,6,562,134,0
28,19,17,29,22,6,578,129,0
29,28,26,21,27,7,565,126,0
30,13,160,23,19,6,473,106,0
31,16,237,30,22,7,415,73,0
32,15,183,29,14,10,488,61,0
33,10,91,172,21,4,447,55,0
34,106,59,207,27,7,347,47,0
35,73,34,262,25,19,341,46,0
36,38,25,290,32,20,339,56,0
37,40,13,333,52,22,296,44,0
38,20,13,334,61,16,321,35,0
39,23,17,314,67,17,337,25,0
40,22,13,328,61,12,335,29,0
41,28,13,328,58,11,334,28,0
42,22,20,302,50,6,371,29,0
43,28,15,269,151,8,306,23,0
44,26,11,219,240,13,268,23,0
45,24,17,221,179,11,308,40,0
46,25,22,261,136,13,306,37,0
47,28,12,153,86,14,461,46,0
48,32,22,129,40,12,500,65,0
49,40,15,63,32,12,575,63,0
50,24,28,47,28,15,591,67,0
51,21,18,28,32,4,619,78,0
52,18,20,38,31,3,603,87,0
53,23,14,26,30,4,607,96,0
54,21,12,20,24,4,622,97,0
55,13,10,34,34,9,604,96,0
56,19,12,27,15,4,613,110,0
57,23,20,24,17,7,604,105,0
58,21,21,21,20,4,609,104,0
59,35,11,36,21,4,596,97,0
60,27,10,26,16,5,605,111,0
61,23,10,12,18,4,603,130,0
62,16,11,14,15,2,598,144,0
63,18,9,14,22,9,581,147,0
64,14,24,15,18,4,574,151,0
65,28,27,17,19,7,561,141,0
66,21,16,25,15,9,571,143,0
67,20,18,24,22,5,558,153,0
68,14,18,32,24,3,551,158,0
69,18,38,25,20,4,537,158,0
70,19,33,22,32,5,538,151,0
71,20,26,18,22,8,564,142,0
72,19,29,16,30,8,562,136,0
73,20,23,155,33,3,457,109,0
74,19,128,261,30,15,278,69,0
75,8,171,299,23,9,233,57,0
76,13,94,482,30,15,131,35,0
77,11,33,573,38,19,87,39,0
78,31,12,622,47,18,57,13,0
79,43,10,592,47,13,70,25,0
80,43,9,626,49,14,43,16,0
81,27,8,611,62,30,39,23,0
82,23,5,616,79,23,32,22,0
83,35,3,609,91,16,18,28,0
84,23,4,626,90,10,23,24,0
85,20,6,611,100,24,14,25,0
86,17,9,594,110,23,26,21,0
87,29,9,572,105,30,39,16,0
88,21,6,602,105,17,27,22,0
89,16,7,603,110,20,19,25,0
90,177,7,426,93,17,46,34,0
91,177,8,362,86,104,36,27,0
92,109,5,338,60,225,41,22,0
93,84,6,467,58,139,27,19,0
94,64,7,548,59,88,21,13,0
95,167,1,473,63,58,25,13,0
96,260,4,390,50,56,20,20,0
97,156,7,344,41,199,28,25,0
98,173,8,328,38,194,36,23,0
99,207,8,301,27,207,32,18,0
100,216,9,266,24,216,38,31,0
101,248,7,254,24,204,24,39,0
102,216,13,254,24,247,22,24,0
103,224,17,233,23,239,38,26,0
104,232,20,245,18,228,38,19,0
105,201,26,283,22,215,32,21,0
106,239,17,242,17,233,27,25,0
107,198,66,233,20,233,35,15,0
108,128,118,265,26,213,34,16,0
109,109,130,266,24,216,34,21,0
110,137,150,258,23,176,33,23,0
111,125,165,249,14,199,27,21,0
112,152,173,235,15,167,30,28,0
113,131,179,237,19,179,21,34,0
114,84,162,261,30,208,30,25,0
115,61,157,278,34,212,36,22,0
116,89,145,280,29,197,39,21,0
117,125,145,259,21,203,36,11,0
118,127,165,241,25,190,29,23,0
119,148,145,246,23,192,22,24,0
120,150,143,235,23,204,24,21,0
121,164,183,274,25,103,27,24,0
122,178,190,285,34,67,19,27,0
123,179,164,248,20,141,29,19,0
124,134,198,262,24,138,27,17,0
125,154,169,238,31,92,99,17,0
126,157,214,245,18,50,87,29,0
127,163,191,297,36,44,44,25,0
128,181,205,302,34,24,28,26,0
129,169,208,303,38,30,32,20,0
130,160,198,221,36,29,37,119,0
131,144,188,163,26,12,83,184,0
132,141,202,108,19,15,108,207,0
133,150,237,52,18,19,113,211,0
134,125,212,50,28,14,139,232,0
