iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,80,306,88,85,84,59,91,7
3,38,470,103,42,51,45,51,0
4,18,527,118,22,31,44,40,0
5,12,549,125,23,24,34,33,0
6,9,557,117,28,32,30,27,0
7,9,560,119,31,32,25,24,0
8,8,580,115,25,22,23,27,0
9,6,574,104,35,22,27,32,0
10,8,604,99,22,26,18,23,0
11,8,596,108,23,26,19,20,0
12,8,585,118,21,28,23,17,0
13,7,573,124,28,20,22,26,0
14,4,571,144,22,16,25,18,0
15,5,456,120,21,152,27,19,0
16,7,279,73,20,367,27,27,0
17,17,433,70,10,225,22,23,0
18,13,512,82,15,146,17,15,0
19,12,554,77,14,92,31,20,0
20,4,586,83,32,50,33,12,0
21,3,597,79,24,42,20,35,0
22,5,605,79,22,37,24,28,0
23,6,620,83,27,27,19,18,0
24,7,603,91,35,22,20,22,0
25,7,600,90,29,39,19,16,0
26,5,625,101,10,24,20,15,0
27,4,590,114,27,15,28,22,0
28,11,591,124,19,8,20,27,0
29,2,593,125,29,18,15,18,0
30,3,562,131,28,23,23,30,0
31,4,574,140,26,11,15,30,0
32,9,558,141,23,17,22,30,0
33,4,560,131,30,18,26,31,0
34,4,574,136,26,17,15,28,0
35,8,567,125,15,17,36,32,0
36,7,578,120,30,15,36,14,0
37,9,579,117,25,23,30,17,0
38,7,579,124,24,26,22,18,0
39,8,578,137,19,18,20,20,0
40,9,559,134,19,21,21,37,0
41,5,573,147,26,12,18,19,0
42,5,570,143,11,29,15,27,0
43,8,545,147,23,32,18,27,0
44,3,438,116,8,181,31,23,0
45,9,386,90,10,244,43,18,0
46,21,359,67,25,276,27,25,0
47,19,351,65,14,301,34,16,0
48,20,338,67,21,301,26,27,0
49,21,303,59,12,268,22,115,0
50,19,248,50,22,269,24,168,0
51,17,296,43,4,314,19,107,0
52,14,313,46,9,322,30,66,0
53,12,317,46,20,328,26,51,0
54,10,329,40,18,337,22,44,0
55,8,314,35,12,359,44,28,0
56,10,330,37,12,329,38,44,0
57,8,340,44,9,322,54,23,0
58,6,315,42,13,353,54,17,0
59,8,325,30,13,351,46,27,0
60,16,318,34,11,351,48,22,0
61,8,318,45,15,335,46,33,0
62,8,331,32,11,349,48,21,0
63,13,345,36,9,346,33,18,0
64,11,338,27,7,344,52,21,0
65,15,342,26,13,338,52,14,0
66,16,331,30,21,333,53,16,0
67,13,366,33,17,308,46,17,0
68,15,382,36,11,309,36,11,0
69,12,332,34,18,340,41,23,0
70,14,345,44,12,320,43,22,0
71,18,352,39,6,314,49,22,0
72,21,342,47,12,325,44,9,0
73,10,344,40,16,327,37,26,0
74,10,325,55,15,325,45,25,0
75,14,327,55,14,332,35,23,0
76,15,301,39,15,364,38,28,0
77,18,334,40,7,343,45,13,0
78,8,309,46,14,350,36,37,0
79,29,316,46,21,327,36,25,0
80,22,334,41,15,334,37,17,0
81,17,339,40,14,341,32,17,0
82,8,324,36,13,352,50,17,0
83,11,321,46,8,344,50,20,0
84,16,305,53,15,340,43,28,0
85,18,309,43,6,346,49,29,0
86,14,284,129,13,290,49,21,0
87,21,241,198,14,256,47,23,0
88,22,200,243,16,267,34,18,0
89,22,169,285,14,246,40,24,0
90,14,162,319,15,225,45,20,0
91,24,153,316,20,233,36,18,0
92,10,194,236,19,290,32,19,0
93,20,216,201,12,301,27,23,0
94,7,268,152,12,311,21,29,0
95,10,282,111,18,338,29,12,0
96,12,291,88,16,341,30,22,0
97,13,342,73,19,314,23,16,0
98,5,328,62,10,344,31,20,0
99,11,316,61,26,337,32,17,0
100,8,315,58,14,349,38,18,0
101,68,323,48,20,287,36,18,0
102,37,341,43,12,318,33,16,0
103,28,269,126,21,310,32,14,0
104,20,212,213,12,286,34,23,0
105,17,229,319,21,163,33,18,0
106,16,195,438,24,88,20,19,0
107,22,155,504,25,60,18,16,0
108,12,119,450,26,146,24,23,0
109,16,139,327,30,227,33,28,0
110,13,198,207,23,298,30,31,0
111,14,262,163,18,281,33,29,0
112,20,288,107,13,309,35,28,0
113,22,312,93,10,306,33,24,0
114,15,321,78,9,339,21,17,0
115,18,323,55,6,337,40,21,0
116,16,318,42,18,327,44,35,0
117,10,476,53,11,181,41,28,0
118,10,430,47,19,236,34,24,0
119,7,363,50,12,302,28,38,0
120,15,305,43,11,277,119,30,0
121,77,305,52,10,146,176,34,0
122,92,263,54,19,154,183,35,0
123,145,259,37,20,166,154,19,0
124,149,289,32,21,165,119,25,0
125,132,253,36,16,190,149,24,0
126,143,236,32,22,159,176,32,0
127,135,247,34,21,146,195,22,0
128,125,244,29,18,142,221,21,0
129,126,248,21,18,139,222,26,0
130,140,304,19,20,77,201,39,0
131,163,301,19,14,47,237,19,0
132,147,300,13,26,40,245,29,0
133,141,323,12,24,21,237,42,0
134,116,305,19,13,16,225,106,0
