iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,317,109,48,85,84,59,91,7
3,454,107,47,40,40,56,56,0
4,513,115,24,47,22,37,42,0
5,544,124,23,20,16,35,38,0
6,543,118,27,17,32,26,37,0
7,544,123,18,23,28,29,35,0
8,554,145,17,27,23,15,19,0
9,542,140,21,33,22,20,22,0
10,563,129,28,14,18,19,29,0
11,541,127,37,24,28,21,22,0
12,550,129,23,29,17,21,31,0
13,559,134,22,18,29,18,20,0
14,551,143,25,14,22,21,24,0
15,556,152,21,17,10,23,21,0
16,539,153,30,23,16,19,20,0
17,533,148,31,25,23,15,25,0
18,545,143,24,23,25,25,15,0
19,547,141,33,14,28,18,19,0
20,543,152,25,21,27,17,15,0
21,538,153,20,15,17,29,28,0
22,562,143,11,18,20,31,15,0
23,544,144,17,24,26,29,16,0
24,538,141,20,30,19,30,22,0
25,545,146,17,18,23,26,25,0
26,558,147,20,11,19,27,18,0
27,341,83,14,17,278,25,42,0
28,214,25,20,13,459,34,35,0
29,129,36,19,6,543,42,25,0
30,70,26,16,7,588,60,33,0
31,52,27,19,6,604,67,25,0
32,32,29,14,6,615,74,30,0
33,28,28,19,3,622,83,17,0
34,21,25,19,4,613,88,30,0
35,9,26,34,7,611,90,23,0
36,16,26,22,9,607,92,28,0
37,17,24,23,10,621,91,14,0
38,16,109,133,5,432,81,24,0
39,12,73,230,10,380,77,18,0
40,18,51,411,19,230,43,28,0
41,23,20,552,33,134,20,18,0
42,23,17,584,42,85,34,15,0
43,26,10,603,63,57,19,22,0
44,22,14,594,62,71,23,14,0
45,25,9,617,75,34,27,13,0
46,15,8,623,77,27,25,25,0
47,16,6,629,75,21,37,16,0
48,28,2,632,80,20,27,11,0
49,32,7,634,81,15,20,11,0
50,27,1,635,80,22,22,13,0
51,15,9,632,87,14,12,31,0
52,12,5,594,104,27,25,33,0
53,15,4,591,103,25,24,38,0
54,11,4,608,102,36,23,16,0
55,11,14,620,105,23,13,14,0
56,7,8,601,100,35,26,23,0
57,5,10,598,114,20,33,20,0
58,11,4,589,114,24,37,21,0
59,20,7,596,106,16,36,19,0
60,20,4,463,86,24,177,26,0
61,18,8,381,60,12,204,117,0
62,23,13,491,67,14,95,97,0
63,38,8,550,64,16,80,44,0
64,32,7,594,63,21,49,34,0
65,29,4,609,70,22,41,25,0
66,28,1,611,77,23,20,40,0
67,25,6,608,80,23,29,29,0
68,29,3,599,94,25,31,19,0
69,44,3,613,99,5,21,15,0
70,27,3,596,115,19,22,18,0
71,22,6,573,124,30,26,19,0
72,22,5,583,137,12,19,22,0
73,146,7,467,117,31,19,13,0
74,259,7,398,85,25,10,16,0
75,267,10,384,63,20,28,28,0
76,315,16,344,45,22,32,26,0
77,328,18,356,32,18,22,26,0
78,337,25,351,32,18,19,18,0
79,303,19,366,35,29,20,28,0
80,332,19,332,45,34,23,15,0
81,318,16,355,40,23,22,26,0
82,321,14,372,30,13,23,27,0
83,319,13,359,37,18,28,26,0
84,333,23,334,40,24,21,25,0
85,305,22,343,43,22,34,31,0
86,319,22,353,44,16,23,23,0
87,313,18,388,38,13,11,19,0
88,308,17,384,34,14,21,22,0
89,332,11,347,28,27,21,34,0
90,336,13,353,27,29,21,21,0
91,342,21,333,28,23,27,26,0
92,334,22,339,28,24,23,30,0
93,339,18,349,28,17,28,21,0
94,362,7,332,33,19,23,24,0
95,332,15,343,35,30,22,23,0
96,319,24,347,35,24,24,27,0
97,331,26,346,35,18,22,22,0
98,335,23,338,28,22,20,34,0
99,338,16,340,38,24,19,25,0
100,310,23,372,35,21,35,4,0
101,268,15,311,38,27,121,20,0
102,272,20,273,27,22,170,16,0
103,267,22,251,25,19,190,26,0
104,239,21,256,24,12,220,28,0
105,233,26,224,26,8,245,38,0
106,235,24,248,31,11,219,32,0
107,201,35,230,26,93,187,28,0
108,238,23,258,20,128,111,22,0
109,207,30,254,20,166,93,30,0
110,206,33,252,20,199,64,26,0
111,212,29,219,16,189,99,36,0
112,196,17,227,15,158,156,31,0
113,122,11,238,27,216,165,21,0
114,76,12,297,37,231,130,17,0
115,43,15,325,31,264,96,26,0
116,40,16,301,36,301,84,22,0
117,24,17,187,21,444,89,18,0
118,172,29,107,10,381,77,24,0
119,191,39,164,17,307,57,25,0
120,218,27,202,17,273,31,32,0
121,227,29,209,12,268,30,25,0
122,211,23,258,18,247,23,20,0
123,221,28,239,19,242,29,22,0
124,213,26,250,13,239,29,30,0
125,223,20,225,20,251,32,29,0
126,222,29,255,19,221,25,29,0
127,218,25,250,15,229,44,19,0
128,129,21,274,18,299,44,15,0
129,172,17,269,17,271,35,19,0
130,171,71,256,16,240,24,22,0
131,206,130,186,9,227,26,16,0
132,158,145,192,22,237,35,11,0
133,145,181,199,16,196,36,27,0
134,91,172,245,17,219,21,35,0
