iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,80,65,67,64,320,106,91,7
3,43,62,53,39,446,108,49,0
4,42,175,51,11,395,86,40,0
5,30,111,46,12,472,93,36,0
6,20,84,31,9,528,96,32,0
7,20,47,25,11,578,88,31,0
8,21,38,36,11,565,91,38,0
9,19,21,23,11,586,102,38,0
10,23,22,21,4,605,107,18,0
11,21,17,15,4,609,114,20,0
12,25,22,21,6,593,107,26,0
13,13,25,26,7,598,107,24,0
14,30,21,20,7,591,109,22,0
15,23,23,23,5,593,112,21,0
16,28,23,169,6,466,90,18,0
17,19,11,387,16,296,42,29,0
18,21,7,505,27,170,49,21,0
19,14,12,585,46,90,35,18,0
20,21,2,602,78,51,28,18,0
21,141,7,499,74,38,28,13,0
22,199,11,358,67,25,14,126,0
23,131,13,345,54,20,30,207,0
24,75,15,473,60,29,19,129,0
25,40,14,558,66,32,16,74,0
26,46,7,575,63,26,19,64,0
27,31,7,461,55,38,14,194,0
28,123,14,349,43,28,25,218,0
29,209,24,352,33,27,20,135,0
30,273,29,346,39,14,24,75,0
31,246,24,300,41,21,26,142,0
32,256,29,259,39,24,11,182,0
33,201,23,232,37,93,12,202,0
34,206,21,181,26,161,13,192,0
35,178,35,178,25,174,21,189,0
36,164,26,194,23,186,20,187,0
37,197,22,187,22,154,27,191,0
38,178,28,186,25,165,17,201,0
39,172,24,176,29,192,14,193,0
40,178,24,189,21,182,16,190,0
41,186,19,188,19,192,23,173,0
42,171,21,178,23,181,30,196,0
43,159,22,167,15,194,30,213,0
44,179,24,184,19,162,21,211,0
45,110,29,123,23,114,20,381,0
46,62,14,72,15,67,17,553,0
47,48,18,43,20,38,8,625,0
48,40,23,28,22,30,5,652,0
49,25,16,18,19,34,5,683,0
50,23,22,22,42,48,8,635,0
51,15,33,11,17,39,7,678,0
52,18,15,17,21,28,4,697,0
53,20,26,14,10,37,1,692,0
54,19,15,21,16,33,3,693,0
55,19,16,18,21,32,2,692,0
56,24,21,24,24,33,3,671,0
57,38,19,20,18,20,6,679,0
58,45,24,19,160,30,2,520,0
59,20,17,16,252,33,7,455,0
60,106,28,12,254,27,15,358,0
61,168,41,16,229,38,6,302,0
62,179,31,20,261,38,14,257,0
63,202,27,9,250,46,15,251,0
64,233,13,19,229,48,20,238,0
65,204,31,17,235,56,17,240,0
66,229,37,11,234,40,8,241,0
67,216,47,9,239,33,12,244,0
68,233,38,25,218,36,15,235,0
69,243,27,22,218,36,13,241,0
70,216,28,23,214,34,12,273,0
71,216,29,14,228,37,31,245,0
72,267,25,14,137,30,21,306,0
73,301,34,18,84,30,14,319,0
74,324,47,21,47,27,18,316,0
75,311,64,22,34,22,16,331,0
76,310,69,23,33,21,15,329,0
77,301,63,20,28,25,18,345,0
78,315,47,19,28,17,24,350,0
79,325,52,26,21,16,13,347,0
80,319,51,22,21,24,10,353,0
81,322,45,13,15,25,17,363,0
82,320,35,30,20,21,14,360,0
83,323,31,24,12,19,20,371,0
84,337,35,24,23,15,14,352,0
85,340,38,16,24,16,13,353,0
86,314,39,20,10,29,15,373,0
87,451,51,28,29,34,7,200,0
88,539,69,27,23,25,17,100,0
89,398,62,29,18,34,26,233,0
90,335,52,30,27,30,22,304,0
91,356,51,30,13,22,19,309,0
92,343,39,20,28,25,22,323,0
93,342,28,25,30,23,17,335,0
94,323,20,26,17,26,21,367,0
95,343,34,36,21,18,13,335,0
96,327,45,26,27,22,14,339,0
97,318,36,28,25,33,13,347,0
98,328,42,28,16,24,13,349,0
99,343,33,16,22,22,12,352,0
100,366,35,21,14,23,13,328,0
101,349,37,13,29,18,11,343,0
102,332,47,22,20,18,11,350,0
103,458,47,22,25,23,7,218,0
104,558,47,14,26,29,12,114,0
105,600,53,20,29,17,19,62,0
106,457,50,24,32,22,18,197,0
107,420,49,20,28,16,9,258,0
108,304,140,23,27,22,15,269,0
109,235,222,36,21,22,23,241,0
110,224,346,29,16,26,13,146,0
111,177,437,32,22,21,19,92,0
112,156,505,43,16,20,12,48,0
113,144,508,48,19,22,26,33,0
114,119,525,43,28,27,22,36,0
115,115,561,38,13,29,21,23,0
116,102,551,43,24,25,29,26,0
117,109,552,33,30,24,33,19,0
118,117,559,35,18,19,15,37,0
119,92,569,31,21,34,15,38,0
120,103,569,22,26,19,27,34,0
121,99,588,24,11,20,18,40,0
122,105,573,26,24,17,28,27,0
123,92,580,29,27,20,21,31,0
124,85,581,50,11,18,18,37,0
125,85,580,26,32,22,20,35,0
126,81,489,38,129,17,25,21,0
127,103,429,39,169,21,20,19,0
128,108,400,22,195,20,35,20,0
129,116,351,24,243,21,27,18,0
130,159,260,24,271,31,33,22,0
131,206,188,20,315,31,20,20,0
132,206,134,12,267,39,115,27,0
133,206,60,12,261,28,200,33,0
134,224,56,15,249,18,186,52,0
