iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,80,65,67,64,71,315,131,7
3,44,61,49,52,35,436,122,1
4,49,27,38,52,15,485,134,0
5,44,27,27,33,7,526,136,0
6,43,24,17,36,14,540,126,0
7,42,48,15,32,13,523,127,0
8,37,31,26,13,2,571,120,0
9,29,21,19,17,6,583,125,0
10,27,13,26,12,7,592,123,0
11,33,30,30,20,3,560,124,0
12,18,20,22,19,4,583,134,0
13,30,24,16,19,2,562,147,0
14,23,25,26,15,4,548,159,0
15,20,18,27,31,3,544,157,0
16,31,15,16,16,6,571,145,0
17,21,21,26,17,1,574,140,0
18,21,22,26,30,4,567,130,0
19,26,17,17,12,7,581,140,0
20,23,16,19,16,9,577,140,0
21,12,22,26,17,7,579,137,0
22,25,8,22,28,4,586,127,0
23,31,16,15,15,5,601,117,0
24,24,23,31,17,12,578,115,0
25,22,25,22,21,6,585,119,0
26,12,38,18,37,9,556,130,0
27,20,17,21,40,6,562,134,0
28,19,17,29,22,6,578,129,0
29,28,26,21,27,7,565,126,0
30,13,28,15,19,5,589,131,0
31,15,18,25,24,15,576,127,0
32,181,19,24,21,10,438,107,0
33,220,16,24,34,9,407,90,0
34,270,24,30,24,6,373,73,0
35,290,39,22,30,16,337,66,0
36,300,37,24,27,16,347,49,0
37,344,39,26,27,9,320,35,0
38,337,42,25,20,12,337,27,0
39,309,33,33,35,11,351,28,0
40,318,37,34,19,15,341,36,0
41,324,52,27,21,15,337,24,0
42,322,47,14,19,18,359,21,0
43,324,38,17,13,13,375,20,0
44,315,38,20,14,14,361,38,0
45,303,39,18,17,12,366,45,0
46,353,35,26,23,10,310,43,0
47,362,39,22,19,15,302,41,0
48,340,32,28,27,12,314,47,0
49,331,30,21,13,14,340,51,0
50,319,30,33,15,17,343,43,0
51,313,30,16,21,17,364,39,0
52,330,43,16,14,23,334,40,0
53,316,40,17,22,17,351,37,0
54,309,37,18,19,24,356,37,0
55,336,42,23,16,17,331,35,0
56,297,47,26,19,21,268,122,0
57,277,37,25,24,12,225,200,0
58,234,36,10,28,16,209,267,0
59,296,30,19,14,22,214,205,0
60,308,32,29,33,17,222,159,0
61,476,38,23,26,2,141,94,0
62,549,45,25,18,13,107,43,0
63,594,39,27,28,7,70,35,0
64,495,32,31,12,12,196,22,0
65,285,29,21,26,20,130,289,0
66,182,24,21,20,10,50,493,0
67,80,16,30,28,15,19,612,0
68,67,20,21,33,18,8,633,0
69,191,31,23,25,28,11,491,0
70,272,32,21,30,24,11,410,0
71,256,32,16,27,23,16,430,0
72,306,35,27,20,13,12,387,0
73,279,142,25,19,16,9,310,0
74,205,183,31,30,17,60,274,0
75,165,212,33,25,18,85,262,0
76,174,259,36,22,22,56,231,0
77,169,291,35,21,21,29,234,0
78,121,290,34,31,20,31,273,0
79,148,307,33,21,24,23,244,0
80,150,311,28,20,23,14,254,0
81,152,314,32,24,19,21,238,0
82,123,324,37,20,27,17,252,0
83,132,325,43,25,23,22,230,0
84,134,297,37,21,24,15,272,0
85,140,313,35,28,15,15,254,0
86,148,318,35,28,24,7,240,0
87,144,333,40,20,25,8,230,0
88,139,305,46,17,26,11,256,0
89,78,194,27,31,20,13,437,0
90,64,123,20,15,25,12,541,0
91,60,70,23,28,12,12,595,0
92,22,57,15,23,33,6,644,0
93,43,31,23,22,33,5,643,0
94,27,156,41,17,30,4,525,0
95,23,112,25,12,23,7,598,0
96,27,81,18,24,16,7,627,0
97,24,57,15,25,17,6,656,0
98,25,37,22,20,12,2,682,0
99,41,29,18,19,8,6,679,0
100,18,25,17,29,13,3,695,0
101,18,28,175,28,25,4,522,0
102,21,21,103,24,23,8,600,0
103,17,30,70,28,37,4,614,0
104,23,31,48,23,34,4,637,0
105,30,21,25,16,39,2,667,0
106,24,146,31,27,21,1,550,0
107,27,244,24,25,26,5,449,0
108,129,200,23,24,23,13,388,0
109,136,223,25,16,17,12,371,0
110,87,261,130,23,17,11,271,0
111,48,230,194,27,16,12,273,0
112,44,177,261,22,22,12,262,0
113,90,163,263,18,27,18,221,0
114,61,190,334,13,27,16,159,0
115,100,175,390,17,20,14,84,0
116,137,148,328,21,18,29,119,0
117,153,150,264,31,35,20,147,0
118,131,163,244,28,26,19,189,0
119,140,177,236,28,25,15,179,0
120,148,214,172,27,29,21,189,0
121,152,221,118,20,24,75,190,0
122,143,200,136,17,22,90,192,0
123,122,159,149,20,22,120,208,0
124,125,164,199,17,19,111,165,0
125,142,104,230,23,20,91,190,0
126,174,68,226,18,27,41,246,0
127,164,50,199,24,15,109,239,0
128,152,81,217,27,12,108,203,0
129,173,63,182,24,73,71,214,0
130,107,89,210,26,118,60,190,0
131,118,105,221,14,134,42,166,0
132,150,137,204,20,82,34,173,0
133,135,163,226,27,57,25,167,0
134,148,136,223,34,36,24,199,0
