iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,317,109,48,85,84,59,91,7
3,454,107,47,40,40,56,56,0
4,513,115,24,47,22,37,42,0
5,544,124,23,20,16,35,38,0
6,543,118,27,17,32,26,37,0
7,544,123,18,23,28,29,35,0
8,554,145,17,27,23,15,19,0
9,542,140,21,33,22,20,22,0
10,563,129,28,14,18,19,29,0
11,541,127,37,24,28,21,22,0
12,550,129,23,29,17,21,31,0
13,559,134,22,18,29,18,20,0
14,551,143,25,14,22,21,24,0
15,556,152,21,17,10,23,21,0
16,539,153,30,23,16,19,20,0
17,533,148,31,25,23,15,25,0
18,545,143,24,23,25,25,15,0
19,547,141,33,14,28,18,19,0
20,543,152,25,21,27,17,15,0
21,538,153,20,15,17,29,28,0
22,562,143,11,18,20,31,15,0
23,544,144,17,24,26,29,16,0
24,538,141,20,30,19,30,22,0
25,545,146,17,18,23,26,25,0
26,558,147,20,11,19,27,18,0
27,542,138,17,16,25,20,42,0
28,563,132,15,16,24,19,31,0
29,547,132,22,17,33,25,24,0
30,558,141,22,13,28,20,18,0
31,554,151,27,15,20,18,15,0
32,554,150,12,16,17,27,24,0
33,556,146,17,22,22,29,8,0
34,542,146,15,28,14,21,34,0
35,554,141,20,21,19,25,20,0
36,549,144,11,15,11,42,28,0
37,541,143,19,22,23,31,21,0
38,563,128,19,26,29,18,17,0
39,547,132,27,22,38,15,19,0
40,556,132,18,13,39,21,21,0
41,562,148,14,26,23,16,11,0
42,547,149,25,18,16,21,24,0
43,409,276,21,20,25,27,22,0
44,278,396,26,26,20,36,18,0
45,176,408,137,25,13,25,16,0
46,161,317,232,41,14,14,21,0
47,290,246,170,26,22,20,26,0
48,404,212,96,26,21,19,22,0
49,453,217,60,22,5,10,33,0
50,463,202,38,19,15,26,37,0
51,347,159,40,184,20,33,17,0
52,354,106,24,255,14,26,21,0
53,301,70,27,326,32,17,27,0
54,334,44,22,308,42,23,27,0
55,324,41,18,320,46,16,35,0
56,440,52,15,215,41,23,14,0
57,520,68,11,114,39,27,21,0
58,396,67,18,140,29,129,21,0
59,278,52,14,173,99,167,17,0
60,236,41,12,196,171,127,17,0
61,257,35,14,168,222,83,21,0
62,238,30,18,179,245,71,19,0
63,216,38,15,183,269,57,22,0
64,243,36,12,151,301,42,15,0
65,227,36,24,153,312,34,14,0
66,230,27,24,137,327,33,22,0
67,231,21,27,151,327,19,24,0
68,231,32,26,154,316,21,20,0
69,224,41,14,160,306,28,27,0
70,229,38,23,149,316,25,20,0
71,233,30,22,161,310,25,19,0
72,235,35,28,141,313,30,18,0
73,232,26,25,140,330,30,17,0
74,233,24,22,126,336,36,23,0
75,220,27,20,144,344,30,15,0
76,238,30,18,135,334,27,18,0
77,216,25,21,139,338,40,21,0
78,245,38,18,132,322,30,15,0
79,221,28,29,125,343,36,18,0
80,234,40,20,127,339,19,21,0
81,229,26,13,147,332,26,27,0
82,226,22,18,133,341,31,29,0
83,196,32,12,135,295,37,93,0
84,200,35,15,133,244,24,149,0
85,158,27,15,164,251,23,162,0
86,255,34,13,72,291,29,106,0
87,285,26,23,49,326,28,63,0
88,259,26,15,37,292,30,141,0
89,259,15,23,21,261,24,197,0
90,237,21,30,24,249,25,214,0
91,252,21,30,17,224,24,232,0
92,247,18,20,24,236,22,233,0
93,235,24,18,20,221,18,264,0
94,245,25,18,16,211,25,260,0
95,242,27,21,19,232,21,238,0
96,193,18,19,89,250,23,208,0
97,194,25,18,91,233,22,217,0
98,206,16,8,127,224,22,197,0
99,272,19,17,65,140,19,268,0
100,218,90,18,107,121,17,229,0
101,160,120,11,128,147,20,214,0
102,167,92,16,141,165,24,195,0
103,162,72,16,133,199,16,202,0
104,139,58,27,133,207,27,209,0
105,104,35,34,121,261,25,220,0
106,148,34,26,142,224,22,204,0
107,152,44,25,156,223,21,179,0
108,164,30,29,127,233,26,191,0
109,166,27,19,125,227,25,211,0
110,213,33,20,149,172,17,196,0
111,193,23,25,162,121,29,247,0
112,135,25,16,222,104,19,279,0
113,76,21,11,280,227,14,171,0
114,113,81,9,199,220,27,151,0
115,60,156,20,183,260,14,107,0
116,40,159,33,148,270,24,126,0
117,30,179,23,155,235,17,161,0
118,17,107,29,166,274,30,177,0
119,26,141,24,140,246,24,199,0
120,19,79,26,104,423,29,120,0
121,23,62,23,36,550,36,70,0
122,29,42,18,19,600,51,41,0
123,27,23,19,8,629,58,36,0
124,28,20,27,5,632,57,31,0
125,38,13,30,5,610,69,35,0
126,24,14,35,8,626,69,24,0
127,41,18,20,5,622,68,26,0
128,16,21,19,1,629,83,31,0
129,22,32,18,2,605,95,26,0
130,20,21,27,9,599,106,18,0
131,29,19,35,11,569,114,23,0
132,10,10,51,9,592,108,20,0
133,28,16,170,6,481,74,25,0
134,16,6,124,7,563,63,21,0
