iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,83,91,112,109,99,100,93,105,108
2,97,108,88,75,106,88,127,111,100
3,86,91,93,117,84,102,150,87,90
4,86,81,85,91,97,85,184,108,83
5,90,89,90,106,84,79,202,75,85
6,88,94,85,95,88,91,206,73,80
7,88,79,73,82,74,87,236,100,81
8,79,91,65,66,70,90,258,95,86
9,89,81,73,78,86,87,255,76,75
10,83,76,77,72,84,92,255,70,91
11,81,80,63,57,72,80,331,78,58
12,71,73,79,68,76,75,327,73,58
13,70,71,76,71,68,65,352,60,67
14,68,61,55,64,66,77,375,69,65
15,69,70,70,71,60,69,364,54,73
16,77,63,65,62,60,62,368,65,78
17,63,64,65,62,56,67,396,68,59
18,60,63,86,55,50,52,412,54,68
19,62,67,50,58,64,74,410,51,64
20,62,50,63,55,53,62,448,52,55
21,64,57,64,66,68,45,439,54,43
22,55,55,59,61,51,44,470,57,48
23,55,60,52,48,51,57,469,48,60
24,61,40,39,46,52,54,506,47,55
25,51,47,50,39,49,46,519,49,50
26,54,57,54,46,42,44,505,49,49
27,44,39,47,50,57,49,510,46,58
28,59,39,49,45,39,57,517,39,56
29,41,40,42,44,39,50,537,54,53
30,43,45,55,46,43,52,530,44,42
31,54,54,37,38,30,43,558,45,41
32,41,44,48,33,47,48,557,41,41
33,56,41,46,45,48,47,532,42,43
34,44,44,39,34,49,39,570,37,44
35,32,51,46,54,41,41,542,42,51
36,52,36,37,49,45,46,563,41,31
37,37,44,40,33,26,40,609,28,43
38,45,41,30,31,37,44,593,41,38
39,34,31,31,41,38,37,613,41,34
40,41,38,31,29,29,38,611,35,48
41,42,38,34,39,40,35,608,28,36
42,37,40,33,32,31,42,612,34,39
43,28,37,32,32,48,29,614,49,31
44,48,39,23,30,40,36,601,44,39
45,34,25,31,36,35,48,627,33,31
46,42,33,37,34,45,38,599,40,32
47,37,47,27,27,27,36,637,35,27
48,29,36,22,39,37,28,648,32,29
49,26,37,34,40,33,30,638,26,36
50,42,21,35,26,31,32,653,30,30
51,35,36,30,30,27,31,634,35,42
52,23,30,24,21,37,32,616,81,36
53,35,32,33,20,27,33,599,96,25
54,26,27,38,35,29,28,561,125,31
55,36,32,32,18,27,23,558,145,29
56,25,27,24,35,30,29,532,165,33
57,22,25,29,23,18,24,526,198,35
58,21,29,40,40,28,25,480,210,27
59,26,36,24,33,19,25,459,254,24
60,31,34,39,22,24,34,421,269,26
61,31,32,31,30,24,16,449,271,16
62,37,31,37,26,32,22,382,300,33
63,18,33,36,27,22,30,396,316,22
64,25,31,32,32,17,23,376,328,36
65,24,25,20,37,24,22,366,358,24
66,25,31,24,22,27,28,345,374,24
67,31,29,26,32,32,30,293,401,26
68,31,32,31,21,22,22,309,409,23
69,34,28,29,15,31,26,276,448,13
70,41,28,23,25,17,25,276,446,19
71,24,29,29,25,21,27,265,463,17
72,29,25,25,21,20,28,250,478,24
73,33,23,25,25,42,19,249,464,20
74,31,27,35,34,52,29,248,427,17
75,22,26,24,29,80,21,239,435,24
76,13,27,22,29,135,27,199,427,21
77,30,25,23,24,135,30,208,400,25
78,25,25,36,22,159,20,226,367,20
79,24,29,22,23,141,32,230,369,30
80,24,27,18,27,127,21,254,373,29
81,37,27,22,22,121,17,287,342,25
82,37,20,24,20,112,38,325,313,11
83,21,24,26,25,106,38,348,293,19
84,27,22,19,24,114,22,352,292,28
85,36,23,28,20,78,34,394,263,24
86,23,21,22,22,100,27,394,270,21
87,21,25,29,29,113,21,376,265,21
88,26,22,32,27,107,16,419,223,28
89,20,26,25,20,86,15,442,245,21
90,25,31,23,25,81,14,449,229,23
91,30,25,22,26,93,22,440,221,21
92,26,31,27,25,74,21,453,221,22
93,22,19,24,24,81,19,451,240,20
94,13,20,22,27,69,28,449,247,25
95,17,24,24,22,77,20,415,283,18
96,28,20,22,18,65,23,415,294,15
97,19,23,31,30,60,21,394,299,23
98,17,20,20,24,65,16,377,337,24
99,18,15,20,21,44,24,363,383,12
100,13,24,17,24,68,20,373,340,21
101,16,16,22,27,53,24,396,321,25
102,22,25,20,20,56,17,360,356,24
103,19,21,20,17,52,27,357,365,22
104,20,21,16,25,50,17,379,351,21
105,16,22,27,23,56,13,412,313,18
106,28,21,21,23,61,18,395,316,17
107,20,18,24,22,37,22,449,277,31
108,18,18,11,21,42,20,457,294,19
109,27,26,24,19,32,22,462,269,19
110,20,26,18,21,47,16,438,288,26
111,24,20,19,20,34,25,497,237,24
112,13,22,23,14,46,21,515,224,22
