iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,104,71,95,110,106,117,110,87,100
2,98,103,101,94,97,110,92,97,108
3,93,97,87,87,151,96,94,94,101
4,92,93,108,102,138,84,98,96,89
5,65,90,135,111,148,92,93,85,81
6,86,84,124,83,166,99,75,91,92
7,84,82,159,85,157,75,87,95,76
8,78,90,117,81,206,71,79,77,101
9,84,77,109,79,235,90,71,81,74
10,62,74,107,84,259,78,80,70,86
11,72,79,120,66,260,84,75,73,71
12,65,69,123,77,271,67,64,93,71
13,80,82,94,62,298,79,75,64,66
14,64,82,117,53,312,71,61,73,67
15,70,63,84,60,327,76,76,76,68
16,76,63,80,62,351,69,73,68,58
17,73,73,100,60,360,55,57,68,54
18,63,63,101,48,381,57,61,56,70
19,66,62,78,49,390,65,59,63,68
20,72,59,81,73,382,51,56,60,66
21,48,62,82,57,431,58,52,55,55
22,75,44,59,61,449,58,52,50,52
23,67,52,84,52,421,47,50,69,58
24,43,55,71,48,410,59,54,108,52
25,45,48,79,61,386,38,59,122,62
26,49,46,73,46,375,55,44,168,44
27,49,50,75,45,382,43,34,180,42
28,42,52,60,47,359,44,50,199,47
29,39,43,71,51,341,47,42,215,51
30,43,45,60,51,312,49,45,251,44
31,35,56,53,45,283,53,46,285,44
32,47,48,52,37,325,40,49,252,50
33,43,55,46,44,333,40,52,244,43
34,46,33,55,37,374,31,48,232,44
35,44,40,53,44,352,51,37,234,45
36,47,31,49,41,393,44,38,211,46
37,41,38,59,44,402,37,45,201,33
38,56,36,51,47,405,38,40,189,38
39,44,45,43,23,425,43,41,197,39
40,50,38,52,38,425,52,39,168,38
41,37,32,45,34,470,37,40,171,34
42,44,44,46,32,451,41,44,166,32
43,43,50,54,45,467,21,24,164,32
44,42,34,36,31,510,37,30,141,39
45,31,34,53,36,490,41,30,160,25
46,44,35,43,22,496,39,24,147,50
47,33,43,44,32,511,37,29,135,36
48,31,41,35,33,530,41,29,129,31
49,37,37,34,33,490,35,27,173,34
50,64,25,41,28,468,30,44,165,35
51,90,34,41,34,462,27,18,156,38
52,129,21,46,36,444,35,24,137,28
53,158,29,34,31,449,33,22,110,34
54,183,33,36,28,409,21,25,135,30
55,209,34,46,27,372,31,24,128,29
56,206,28,30,22,380,37,28,144,25
57,189,30,25,29,347,22,24,207,27
58,172,32,33,36,337,32,27,199,32
59,160,27,40,31,329,32,29,223,29
60,167,19,39,28,303,26,27,266,25
61,142,29,34,33,320,28,30,256,28
62,149,27,40,23,283,30,25,290,33
63,151,21,28,24,297,27,26,303,23
64,119,37,38,22,263,26,35,339,21
65,144,31,35,27,233,31,28,347,24
66,134,26,26,24,235,35,26,367,27
67,128,26,24,24,220,32,21,393,32
68,105,23,26,33,236,20,21,414,22
69,114,26,32,67,208,28,17,378,30
70,110,31,31,91,193,22,33,360,29
71,103,29,27,116,200,18,29,352,26
72,105,33,25,149,158,24,19,369,18
