iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,105,115,86,106,92,107,93,106,90
2,133,94,91,92,107,90,100,101,92
3,155,99,97,82,93,87,113,79,95
4,171,88,80,93,101,98,102,96,71
5,200,83,93,81,90,91,91,81,90
6,229,89,92,79,85,85,75,78,88
7,227,83,90,84,79,90,84,74,89
8,238,91,73,78,77,81,104,87,71
9,258,76,74,87,68,81,93,76,87
10,284,74,78,81,67,80,56,94,86
11,295,72,75,65,82,95,66,74,76
12,300,76,76,88,67,75,78,81,59
13,306,72,75,71,83,71,83,68,71
14,330,68,63,75,79,79,72,72,62
15,385,67,60,64,62,73,62,63,64
16,334,65,95,69,75,72,70,63,57
17,345,74,110,68,66,62,57,63,55
18,367,55,122,55,51,69,68,56,57
19,349,68,110,53,55,62,61,86,56
20,336,55,103,57,62,70,60,101,56
21,327,55,106,48,47,48,74,147,48
22,278,64,95,54,58,56,62,171,62
23,305,53,84,46,44,56,65,200,47
24,268,48,93,56,53,66,50,211,55
25,288,44,83,53,55,63,50,203,61
26,274,56,81,59,56,41,58,226,49
27,240,41,79,45,42,56,54,283,60
28,239,40,76,44,48,52,40,320,41
29,234,54,76,44,53,45,44,294,56
30,288,38,84,43,37,51,40,273,46
31,276,42,74,43,42,44,46,289,44
32,310,45,79,42,45,44,51,243,41
33,272,44,87,40,40,45,33,294,45
34,240,50,61,59,56,52,37,305,40
35,262,46,77,36,35,34,41,326,43
36,245,42,58,38,42,39,32,355,49
37,232,40,48,43,24,49,40,384,40
38,221,39,70,45,42,26,31,380,46
39,220,28,63,40,32,38,37,401,41
40,206,28,63,42,44,44,40,403,30
41,185,46,51,36,29,34,31,450,38
42,184,33,57,42,45,31,51,417,40
43,214,27,72,28,40,32,40,421,26
44,229,32,65,39,41,35,24,403,32
45,301,29,42,37,27,36,39,357,32
46,277,27,58,33,37,31,33,373,31
47,294,39,53,30,34,29,29,351,41
48,316,28,48,38,37,22,35,344,32
49,356,27,35,30,28,27,28,333,36
50,359,35,44,39,29,30,32,304,28
51,395,30,51,26,27,30,30,281,30
52,365,24,39,35,37,25,26,311,38
53,375,26,52,26,28,35,35,279,44
54,407,29,46,26,27,31,31,263,40
55,433,29,37,27,28,33,28,256,29
56,463,27,39,21,19,32,38,237,24
57,457,28,36,27,29,31,29,231,32
58,471,22,31,35,26,22,24,254,15
59,420,20,37,24,31,32,59,243,34
60,418,17,42,28,28,24,86,231,26
61,406,22,35,32,28,20,122,210,25
62,377,23,27,29,31,32,150,202,29
63,351,27,40,30,25,23,186,181,37
64,322,28,28,26,25,34,215,175,47
65,329,28,27,28,18,24,218,172,56
66,305,28,36,24,22,16,257,159,53
67,298,24,30,24,27,22,254,175,46
68,271,25,30,21,20,25,303,156,49
69,286,20,30,19,27,20,305,148,45
70,253,24,25,26,31,26,302,163,50
71,238,25,35,28,22,18,276,206,52
72,232,23,25,13,50,25,268,214,50
73,212,18,24,26,90,22,249,208,51
74,203,22,20,19,121,20,238,215,42
75,209,22,20,30,134,20,207,215,43
76,198,19,30,21,160,16,233,182,41
77,177,16,24,21,202,24,199,205,32
78,166,25,21,27,233,33,182,171,42
79,156,24,23,29,235,26,207,153,47
80,164,33,14,19,270,22,178,157,43
81,146,17,24,23,302,19,186,141,42
82,151,30,29,17,320,17,165,135,36
83,157,22,21,19,324,21,176,135,25
84,138,13,23,20,355,24,169,126,32
85,142,29,23,23,348,21,160,132,22
86,117,18,20,19,390,32,127,137,40
87,116,21,29,24,436,12,118,109,35
88,121,20,19,21,448,27,111,107,26
89,121,13,29,16,415,17,139,110,40
90,106,31,20,21,425,24,124,108,41
91,101,26,36,26,467,18,91,107,28
92,97,14,21,25,489,24,114,88,28
93,113,20,30,18,481,13,101,98,26
94,98,22,25,17,481,17,112,98,30
95,82,19,17,17,528,17,106,78,36
96,80,18,28,24,532,10,93,79,36
97,75,26,22,26,517,24,90,94,26
98,77,21,26,17,524,24,77,103,31
99,67,18,14,70,504,19,74,99,35
100,61,23,22,63,513,14,61,130,13
101,54,19,16,74,502,19,69,110,37
102,59,12,17,105,487,20,66,107,27
103,70,9,14,138,454,26,50,114,25
104,82,16,19,129,448,18,69,97,22
105,114,18,16,144,415,16,51,115,11
106,142,22,22,118,383,18,58,112,25
107,148,21,18,112,343,24,64,145,25
108,166,16,22,122,370,19,49,114,22
109,174,21,20,105,354,16,57,131,22
110,161,19,22,104,323,11,62,177,21
111,176,19,18,103,284,13,49,216,22
112,149,22,28,96,303,19,63,199,21
113,135,14,21,86,299,18,44,267,16
114,120,16,29,89,273,15,35,291,32
115,133,19,24,85,263,25,38,296,17
116,124,15,19,85,250,24,37,333,13
117,131,17,21,114,221,12,46,314,24
118,113,21,17,97,251,16,34,330,21
119,109,24,20,98,224,23,48,331,23
120,98,18,13,114,234,20,30,349,24
121,86,15,20,147,243,15,36,322,16
122,80,23,18,165,223,11,35,319,26
123,91,18,12,179,191,19,31,333,26
124,75,20,19,204,213,20,44,283,22
125,90,17,11,238,200,20,27,274,23
126,84,15,19,259,178,15,33,279,18
127,69,16,32,274,168,17,36,267,21
128,85,32,19,297,146,24,32,246,19
129,104,15,21,297,155,21,24,246,17
130,126,19,23,296,155,20,42,198,21
131,183,19,21,248,149,16,30,217,17
132,191,25,14,250,143,16,30,216,15
133,196,24,25,243,129,24,33,215,11
134,235,17,17,245,128,18,33,185,22
135,271,11,22,198,115,33,38,190,22
136,240,15,23,259,109,23,20,193,18
137,255,25,12,277,113,19,32,146,21
138,235,17,17,283,126,12,37,150,23
139,209,21,14,323,108,25,27,149,24
140,206,18,17,318,112,13,39,160,17
141,198,16,16,344,88,20,30,165,23
142,179,23,21,377,78,19,32,154,17
143,183,17,16,383,87,18,27,145,24
144,156,14,22,407,82,23,26,146,24
145,172,15,25,407,81,20,22,138,20
146,149,30,21,396,75,16,29,161,23
147,144,27,25,355,69,13,31,216,20
148,152,19,23,352,89,13,23,211,18
149,135,11,19,322,110,10,23,249,21
150,135,22,17,321,120,16,22,223,24
151,103,29,18,300,166,24,21,220,19
152,114,21,18,281,185,16,24,225,16
153,115,14,17,269,213,16,23,219,14
154,118,21,19,246,228,20,21,211,16
155,85,24,26,266,259,24,29,170,17
156,95,28,21,225,294,24,28,170,15
157,94,24,16,215,294,18,34,186,19
158,99,22,21,226,321,15,21,157,18
159,101,21,16,200,341,24,17,157,23
160,98,13,20,205,354,21,24,143,22
161,89,23,21,193,387,19,22,127,19
162,79,21,23,180,419,20,25,108,25
163,76,16,28,163,434,29,19,115,20
164,72,20,17,171,391,27,28,153,21
165,81,13,21,126,400,17,19,197,26
166,57,20,18,162,360,20,22,217,24
167,67,8,18,138,356,19,14,253,27
168,65,19,22,133,338,18,16,266,23
169,61,19,14,133,333,13,23,288,16
170,45,29,20,133,307,17,36,299,14
171,64,22,23,116,295,20,10,338,12
172,74,20,19,113,263,23,14,352,22
173,48,24,21,113,251,16,23,384,20
174,61,18,19,85,235,22,23,416,21
175,45,22,22,84,255,16,24,415,17
176,51,17,21,92,244,20,23,414,18
177,46,25,13,89,214,15,28,444,26
178,44,30,25,81,223,24,23,424,26
179,50,21,22,95,202,16,18,461,15
180,41,22,20,80,194,19,28,472,24
181,51,28,27,88,149,15,22,504,16
182,35,18,22,90,170,24,18,504,19
183,42,23,20,70,164,17,23,514,27
184,43,24,62,72,169,21,19,469,21
185,36,22,87,69,140,16,16,495,19
186,32,25,113,63,144,18,23,462,20
187,35,23,139,58,129,20,10,467,19
188,22,18,156,50,95,11,15,519,14
189,32,22,176,52,91,16,20,473,18
190,26,22,173,39,107,16,18,447,52
191,19,13,223,50,84,16,15,427,53
192,32,7,271,32,78,15,16,405,44
193,22,18,285,41,81,14,14,375,50
194,24,14,306,57,86,13,9,354,37
195,25,23,325,44,62,12,13,361,35
196,25,16,354,41,73,17,21,313,40
197,35,15,354,39,70,23,18,304,42
198,31,17,345,31,68,18,19,333,38
199,31,13,362,39,49,14,16,347,29
200,16,14,371,23,64,15,17,347,33
201,21,14,375,28,70,6,17,334,35
202,18,14,384,22,92,15,22,304,29
203,20,14,408,33,77,11,13,296,28
204,13,17,407,27,88,13,17,289,29
205,21,16,411,36,72,18,10,281,35
206,19,23,423,30,77,21,18,259,30
207,16,12,471,34,72,17,13,232,33
