iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,106,103,96,91,100,99,98,126,81
2,103,100,108,104,88,85,124,96,92
3,98,124,78,109,80,92,148,76,95
4,85,124,81,87,100,89,135,91,108
5,88,174,86,90,98,90,109,75,90
6,92,194,84,78,86,85,125,85,71
7,86,206,104,82,77,87,99,93,66
8,87,223,90,81,84,65,104,81,85
9,86,255,79,72,74,82,90,82,80
10,64,271,77,69,70,82,105,76,86
11,77,278,76,67,71,79,98,82,72
12,75,305,62,71,80,59,95,73,80
13,82,308,72,81,58,78,79,67,75
14,67,332,73,69,64,64,97,64,70
15,72,338,66,72,65,56,104,68,59
16,66,373,58,65,80,60,78,67,53
17,64,376,64,63,66,48,72,70,77
18,53,389,67,69,60,73,68,65,56
19,60,395,66,53,71,79,63,59,54
20,57,432,46,63,55,67,70,58,52
21,49,451,63,63,56,47,59,62,50
22,55,418,62,43,60,57,71,59,75
23,62,439,48,74,46,51,69,50,61
24,51,472,52,54,45,52,64,58,52
25,74,446,43,47,55,39,66,78,52
26,38,454,73,63,49,46,54,70,53
27,48,456,41,44,50,40,56,123,42
28,53,418,63,51,38,45,61,127,44
29,46,408,45,64,41,40,56,157,43
30,65,364,49,49,48,50,40,181,54
31,55,389,50,41,47,43,55,184,36
32,51,357,59,40,45,46,53,213,36
33,36,352,53,36,40,42,40,251,50
34,46,326,48,39,43,34,56,265,43
35,47,310,33,72,29,43,53,262,51
36,43,314,32,67,34,38,96,241,35
37,42,296,34,104,40,55,71,218,40
38,33,290,42,119,42,31,72,229,42
39,37,302,35,120,43,38,66,219,40
40,49,307,26,111,35,37,55,245,35
41,36,250,43,120,40,37,73,264,37
42,41,272,37,113,33,35,87,249,33
43,47,238,35,96,48,32,56,310,38
44,40,251,30,99,34,35,58,321,32
45,33,223,43,99,43,29,61,333,36
46,21,213,23,98,28,40,58,380,39
47,30,226,31,83,31,25,65,384,25
48,30,200,38,88,40,37,60,370,37
49,36,192,34,93,29,33,45,403,35
50,30,204,25,80,36,29,63,393,40
51,31,173,32,85,32,37,41,438,31
52,31,181,31,90,33,21,52,428,33
53,34,167,24,66,25,21,44,485,34
54,30,167,25,66,40,32,48,466,26
55,28,157,32,79,24,41,51,458,30
56,26,147,24,61,40,26,52,493,31
57,22,148,27,62,22,27,50,509,33
58,26,148,34,57,32,24,34,518,27
59,24,135,31,52,23,24,47,539,25
60,26,125,33,58,25,31,36,527,39
