iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,95,94,108,113,106,96,88,94,106
2,148,96,85,86,102,83,93,115,92
3,110,105,82,106,85,94,88,113,117
4,163,99,85,97,84,95,93,81,103
5,170,101,82,89,89,83,94,94,98
6,212,78,79,72,85,87,79,80,128
7,197,96,85,80,104,70,87,79,102
8,245,94,68,71,84,82,68,75,113
9,245,74,78,83,86,74,77,94,89
10,251,75,86,90,68,66,83,76,105
11,273,73,81,74,70,65,81,93,90
12,279,79,55,73,86,63,67,102,96
13,259,64,72,78,72,84,77,111,83
14,258,62,75,68,60,81,69,141,86
15,261,89,72,61,54,72,57,161,73
16,234,87,73,58,54,72,77,159,86
17,222,71,50,64,64,79,71,204,75
18,224,70,63,51,65,55,65,227,80
19,200,61,62,62,62,65,45,276,67
20,180,68,77,60,57,59,39,299,61
21,191,56,49,52,55,61,62,304,70
22,201,46,56,64,41,54,42,325,71
23,184,51,61,51,57,64,46,322,64
24,154,59,54,52,43,56,46,374,62
25,165,59,45,50,55,44,42,377,63
26,148,54,52,51,43,51,52,385,64
27,155,45,53,55,43,57,45,377,70
28,156,54,42,43,52,50,33,408,62
29,158,49,45,57,40,49,43,412,47
30,120,55,47,45,49,55,41,423,65
31,144,40,45,35,41,57,37,444,57
32,114,55,56,40,64,36,49,441,45
33,109,45,40,36,39,40,41,501,49
34,104,55,28,40,44,39,55,477,58
35,109,52,44,45,47,29,48,480,46
36,108,42,40,45,45,39,43,486,52
37,109,44,43,37,43,47,33,498,46
38,105,41,42,35,35,43,47,512,40
39,109,38,38,32,47,30,39,518,49
40,88,35,42,36,33,34,30,556,46
41,86,34,43,35,34,33,36,560,39
42,91,22,28,34,26,47,34,573,45
43,84,39,30,40,29,33,42,562,41
44,80,30,32,34,29,45,32,579,39
45,89,27,30,41,74,31,34,531,43
46,80,28,33,27,93,40,35,528,36
47,67,32,27,31,138,33,31,506,35
48,69,32,39,44,147,28,39,464,38
49,59,27,34,34,166,39,30,475,36
50,74,37,30,44,195,37,26,407,50
51,61,32,28,35,229,21,30,438,26
52,59,31,34,33,269,36,34,370,34
53,62,26,31,22,292,23,35,372,37
54,53,34,26,27,307,25,25,363,40
55,48,32,23,29,340,30,23,346,29
56,62,30,32,41,338,28,26,308,35
57,47,30,30,26,356,23,25,327,36
58,42,20,20,28,402,20,29,305,34
59,37,28,30,33,390,32,25,292,33
60,49,27,27,25,411,31,33,266,31
61,40,28,26,25,455,20,25,251,30
62,42,29,25,28,438,27,31,252,28
63,47,33,19,23,495,19,21,222,21
64,39,19,25,21,491,25,23,222,35
65,41,24,24,37,477,21,20,220,36
66,35,26,24,29,487,31,29,211,28
67,44,23,33,19,464,33,31,228,25
68,50,25,26,29,468,27,25,221,29
69,28,25,15,23,441,35,34,265,34
70,49,24,19,24,425,27,18,287,27
71,35,23,26,21,427,28,23,296,21
72,39,16,35,31,382,22,24,318,33
73,35,28,19,28,398,20,23,336,13
74,24,23,25,36,403,24,21,317,27
75,38,28,28,21,404,39,27,286,29
76,43,23,15,25,426,31,25,278,34
77,28,17,19,22,454,29,22,286,23
78,33,18,28,26,461,25,18,264,27
79,47,15,31,21,449,25,30,256,26
80,28,31,26,27,485,23,23,225,32
81,31,16,23,26,494,32,13,238,27
82,32,18,30,28,496,21,31,217,27
83,28,23,28,28,485,21,25,230,32
84,25,22,32,22,541,28,24,190,16
85,21,27,27,33,511,20,25,211,25
86,28,25,22,32,540,27,16,191,19
87,36,14,33,24,545,14,24,188,22
88,28,23,19,19,582,23,17,171,18
89,29,17,18,26,571,28,27,168,16
90,29,24,15,23,573,19,16,178,23
91,26,18,30,31,506,18,27,222,22
92,26,17,21,23,523,15,15,236,24
93,29,17,25,33,488,11,19,259,19
94,27,20,24,18,423,18,32,317,21
95,26,20,25,15,456,23,20,298,17
96,26,19,25,19,411,19,20,340,21
97,27,16,27,16,391,20,22,356,25
98,24,20,18,22,362,17,18,399,20
99,25,18,18,31,346,23,28,381,30
100,21,15,21,15,359,18,17,410,24
101,30,21,17,15,316,19,22,433,27
102,27,28,30,15,286,30,19,442,23
103,27,25,25,19,274,20,20,468,22
104,27,22,20,28,253,14,16,496,24
105,28,25,19,21,247,30,21,483,26
106,33,18,18,17,251,17,14,508,24
107,36,16,21,27,253,22,23,478,24
