iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,97,107,104,107,104,108,100,92,81
2,105,101,103,101,117,87,104,93,89
3,99,107,87,117,122,93,93,75,107
4,99,88,93,128,136,88,90,87,91
5,82,88,93,157,116,100,87,85,92
6,74,89,82,212,120,80,85,83,75
7,76,79,73,225,111,87,78,76,95
8,87,76,91,226,92,80,81,79,88
9,93,70,63,250,106,72,96,80,70
10,85,69,78,247,125,78,66,66,86
11,68,58,67,252,147,65,80,91,72
12,59,84,71,214,138,70,72,114,78
13,69,77,69,225,172,71,60,80,77
14,74,60,66,207,175,82,68,100,68
15,75,55,76,228,169,67,85,85,60
16,66,57,76,259,180,60,46,99,57
17,59,42,75,264,171,58,72,87,72
18,56,54,66,283,166,55,61,93,66
19,56,55,67,279,156,64,66,91,66
20,50,58,55,318,146,65,73,85,50
21,69,58,55,330,154,49,59,68,58
22,57,53,78,311,149,62,62,66,62
23,63,55,78,340,121,68,44,66,65
24,58,57,78,299,158,66,65,73,46
25,44,62,75,290,197,60,51,70,51
26,44,49,86,317,192,53,40,68,51
27,50,38,80,287,238,38,54,61,54
28,49,53,71,305,232,38,39,63,50
29,49,56,70,252,287,47,49,51,39
30,41,44,80,266,261,42,50,66,50
31,44,45,60,244,297,50,52,63,45
32,41,39,66,233,328,50,34,70,39
33,41,44,58,217,342,46,44,63,45
34,36,35,58,215,375,36,54,53,38
35,42,45,70,189,389,31,41,51,42
36,50,36,53,219,377,35,44,54,32
37,58,28,49,171,426,30,46,47,45
38,47,42,53,195,414,46,32,36,35
39,31,39,54,171,441,36,44,51,33
40,44,26,47,180,439,49,34,45,36
41,40,48,41,163,456,36,36,44,36
42,51,27,50,140,470,40,36,36,50
43,42,36,51,158,473,36,27,46,31
44,29,35,42,152,492,39,43,39,29
45,38,31,44,153,499,30,32,44,29
46,43,44,35,118,496,36,40,56,32
47,39,33,47,132,499,38,30,46,36
48,34,42,44,117,534,37,29,39,24
49,45,40,34,134,497,36,35,44,35
50,30,39,40,114,535,41,40,36,25
51,32,29,45,131,518,39,29,30,47
52,33,30,38,106,503,45,35,81,29
53,35,28,44,91,502,39,35,102,24
54,40,26,38,111,488,23,32,121,21
55,25,35,37,100,472,33,28,152,18
56,39,46,40,85,431,28,37,158,36
57,32,25,38,91,443,18,29,200,24
58,36,35,49,74,396,29,28,225,28
59,34,24,89,105,374,23,27,193,31
60,36,32,120,83,378,38,30,157,26
61,30,29,146,93,364,22,24,170,22
62,32,31,160,86,332,31,35,153,40
63,22,38,216,72,308,25,38,152,29
64,30,35,225,84,293,22,17,168,26
65,31,24,231,62,280,27,31,186,28
66,18,28,258,65,270,25,36,171,29
67,30,23,238,58,290,28,31,171,31
68,20,36,254,53,274,24,52,158,29
69,18,22,224,55,281,29,82,160,29
70,28,20,224,66,223,24,128,149,38
71,26,31,241,64,231,27,128,132,20
72,28,26,203,56,225,27,187,117,31
73,27,16,219,53,185,22,197,150,31
74,28,19,205,57,196,21,223,124,27
75,21,29,180,54,206,27,238,116,29
76,30,35,158,62,192,24,258,118,23
77,35,24,162,50,183,35,281,103,27
78,36,24,178,52,155,24,296,111,24
79,29,26,138,52,178,29,337,91,20
80,24,25,152,46,168,26,341,87,31
81,35,26,155,41,156,32,334,92,29
82,19,24,147,35,148,23,398,82,24
83,21,25,136,40,151,36,375,90,26
84,18,24,128,42,128,27,418,94,21
85,28,27,147,36,118,19,434,73,18
86,20,27,140,28,136,23,427,71,28
87,24,19,117,38,121,18,465,74,24
88,26,18,97,34,106,41,483,74,21
89,26,32,107,28,94,31,483,79,20
90,24,16,110,49,95,26,482,72,26
91,19,24,107,34,106,30,495,55,30
92,22,21,92,30,93,27,521,70,24
93,23,19,91,35,95,18,534,68,17
94,22,29,84,28,89,22,543,64,19
95,32,28,92,21,77,23,539,63,25
96,18,24,77,40,93,19,554,51,24
97,28,32,78,62,67,20,527,57,29
98,16,26,75,95,87,24,500,53,24
99,22,30,82,130,73,22,467,50,24
100,18,21,71,160,85,19,449,42,35
101,18,26,85,175,68,19,429,53,27
102,27,28,67,204,74,25,408,46,21
103,19,26,53,253,63,21,388,56,21
104,29,20,63,260,47,25,385,55,16
105,24,12,65,259,62,30,371,47,30
106,24,24,73,326,56,14,321,35,27
107,28,20,64,342,49,24,317,37,19
108,18,17,49,321,61,20,333,48,33
109,29,27,58,380,60,24,260,39,23
110,21,19,60,362,52,21,294,42,29
111,15,18,40,420,48,26,271,37,25
112,26,21,34,416,45,31,275,28,24
113,28,20,46,426,44,16,265,37,18
114,19,20,53,425,64,18,236,44,21
115,22,16,45,428,65,25,200,78,21
116,36,21,39,456,39,24,211,61,13
117,18,18,35,453,47,22,207,78,22
118,18,15,47,473,44,27,196,62,18
119,28,15,30,483,51,15,192,64,22
120,18,25,33,482,39,19,186,71,27
121,22,19,42,460,54,14,218,49,22
122,18,19,34,501,45,14,185,58,26
123,23,22,36,477,40,21,192,65,24
124,19,18,36,502,32,16,204,47,26
125,22,19,23,534,37,19,182,45,19
126,21,16,30,537,33,23,158,60,22
127,24,14,33,560,33,21,158,39,18
128,21,25,37,543,25,23,158,50,18
129,29,27,30,516,33,14,142,55,54
130,19,14,37,570,31,14,123,48,44
131,17,23,28,556,31,30,123,47,45
132,20,18,41,506,23,16,155,73,48
133,31,24,29,460,32,24,132,116,52
134,22,18,27,489,33,18,113,126,54
135,21,17,32,440,24,25,98,188,55
136,19,23,33,418,29,28,97,202,51
137,27,24,29,419,23,21,89,233,35
138,27,17,15,390,30,22,100,254,45
139,30,18,20,381,33,20,90,261,47
140,17,17,29,365,27,19,91,286,49
141,17,16,35,342,33,17,80,326,34
142,16,16,27,345,23,16,72,345,40
143,20,18,24,302,32,28,79,357,40
144,10,24,20,326,28,18,72,366,36
145,20,22,33,275,23,22,74,393,38
146,21,22,26,253,23,31,71,412,41
147,18,27,36,266,21,11,61,425,35
148,22,23,14,303,23,13,63,404,35
149,19,25,22,283,22,14,56,423,36
150,27,14,19,318,21,21,57,382,41
151,21,13,22,330,19,25,55,345,70
152,13,19,24,312,16,20,62,319,115
153,23,14,16,300,23,12,62,319,131
154,15,12,27,302,28,19,42,294,161
155,33,20,28,252,23,16,46,283,199
156,15,14,22,261,18,24,50,313,183
157,23,21,25,260,15,18,48,327,163
158,16,21,22,239,22,27,49,347,157
159,16,20,23,221,19,20,44,376,161
160,26,20,12,241,22,27,39,360,153
161,17,24,12,208,23,18,44,388,166
162,22,18,21,187,23,19,46,433,131
163,18,15,24,167,19,20,28,482,127
164,20,9,17,163,19,18,41,482,131
165,29,15,20,162,17,18,34,474,131
166,16,22,22,152,15,23,30,504,116
167,18,17,28,145,28,26,30,511,97
168,24,16,24,129,22,19,30,528,108
169,25,5,21,170,13,13,31,529,93
170,22,12,19,184,18,28,28,495,94
171,9,12,18,187,18,22,31,528,75
172,18,25,25,167,18,21,28,515,83
173,16,19,26,164,19,19,29,525,83
174,18,16,26,152,16,18,19,556,79
175,31,18,17,152,25,16,21,536,84
176,18,16,17,146,18,19,30,563,73
177,14,15,20,167,19,24,23,561,57
178,20,18,15,123,24,22,29,583,66
179,21,12,10,122,24,23,29,584,75
180,18,21,23,135,19,21,29,562,72
181,13,20,19,117,17,22,21,610,61
182,15,14,44,122,17,18,17,590,63
183,14,17,42,122,22,19,28,547,89
184,19,16,51,129,20,20,23,540,82
185,23,13,43,135,19,16,20,563,68
186,20,20,33,125,27,12,20,564,79
187,13,17,45,112,23,16,21,585,68
188,15,13,48,107,18,21,16,560,102
189,15,18,48,98,15,18,24,570,94
190,18,13,36,88,23,21,14,602,85
191,17,12,30,79,19,24,17,610,92
192,16,19,38,81,20,16,19,605,86
193,14,24,44,97,11,19,30,583,78
194,19,20,30,78,9,19,17,635,73
195,24,21,32,68,21,14,18,616,86
196,15,13,36,59,19,19,20,604,115
197,12,19,22,54,9,15,48,606,115
198,12,19,27,61,12,15,103,554,97
199,13,15,17,56,10,10,119,571,89
200,9,17,18,53,19,11,130,570,73
201,13,8,33,99,13,13,125,514,82
202,13,16,23,140,10,18,127,478,75
203,18,18,27,172,13,17,109,450,76
204,15,19,25,182,11,12,123,459,54
205,15,12,14,237,12,16,119,410,65
206,23,13,32,248,10,18,110,398,48
207,10,21,20,236,20,10,146,387,50
208,16,16,21,255,15,13,177,345,42
209,18,14,15,254,14,16,191,333,45
210,12,13,15,241,17,17,216,308,61
211,20,20,23,202,14,13,223,333,52
212,13,12,17,216,9,12,243,347,31
213,10,14,16,199,12,8,272,328,41
214,8,13,22,151,17,10,279,370,30
215,10,10,13,180,14,9,267,363,34
216,12,13,16,145,13,16,320,334,31
217,16,19,15,161,12,8,333,310,26
218,11,9,14,175,10,10,348,303,20
219,13,11,18,187,13,14,346,269,29
220,14,15,8,157,15,16,383,263,29
221,18,11,20,164,6,12,382,262,25
222,8,10,58,133,17,10,380,252,32
223,9,14,47,131,17,12,332,279,59
224,17,10,52,106,11,10,359,289,46
225,17,10,37,99,10,10,364,309,44
226,12,16,26,91,10,11,408,291,35
227,13,12,47,100,13,10,400,260,45
228,13,12,39,79,9,8,446,247,47
229,25,12,37,81,12,13,423,264,33
230,15,18,42,72,17,17,461,214,44
231,9,12,29,78,17,21,433,267,34
232,8,18,27,59,13,5,460,278,32
233,7,19,20,77,14,16,443,264,40
234,12,11,26,60,15,12,484,242,38
235,14,11,23,72,15,9,487,228,41
